depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
37,1186,11,7.28078,10404,5,5,21,21,0.0563674,0.97067,2,2,1
38,1120,9,7.23304,9769,5,5,17,17,0.052531,0.897065,2,2,1
39,1074,7,7.22067,9358,5,5,17,17,0.050184,0.867323,2,2,1
40,1028,5,7.20525,8940,5,5,17,17,0.0478378,0.828773,2,2,1
41,974,1,7.23306,8506,5,5,17,17,0.0452935,0.789298,2,2,1
42,928,0,7.25647,8130,5,5,17,17,0.0434899,0.760288,2,2,1
43,888,0,7.26802,7790,5,5,17,17,0.0420047,0.733013,2,2,1
44,846,0,7.27187,7423,5,5,17,17,0.039179,0.704224,2,2,1
45,802,0,7.26683,7029,5,5,17,17,0.0376056,0.683716,2,2,1
46,754,0,7.29443,6631,5,5,17,17,0.0357424,0.65048,2,2,1
47,706,0,7.31445,6223,5,5,17,17,0.0327955,0.598063,2,2,1
48,658,0,7.28875,5775,5,5,17,17,0.030867,0.568679,2,2,1
49,612,0,7.27124,5354,5,5,17,17,0.0285449,0.527912,2,2,1
50,562,0,7.27402,4914,5,5,17,17,0.0257207,0.475987,2,2,1
51,502,0,7.30677,4404,5,5,17,17,0.023684,0.431852,2,2,1
52,462,0,7.34199,4069,5,5,17,17,0.0216941,0.384499,2,2,1
53,436,0,7.37156,3853,5,5,17,17,0.0205659,0.372534,2,2,1
54,406,0,7.39901,3598,5,5,17,17,0.0190265,0.353239,2,2,1
55,376,0,7.43085,3343,5,5,17,17,0.017822,0.336967,2,2,1
56,356,0,7.44382,3168,5,5,17,17,0.017155,0.319667,2,2,1
57,326,0,7.43558,2899,5,5,17,17,0.0156296,0.289518,2,2,1
58,298,0,7.48993,2669,5,5,17,17,0.0143416,0.265943,2,2,1
59,270,0,7.4963,2425,5,5,17,17,0.0133985,0.248969,2,2,1
60,238,0,7.44538,2130,5,5,17,17,0.011503,0.204096,2,2,1
61,218,0,7.46789,1961,5,5,17,17,0.0109587,0.185514,2,2,1
62,202,0,7.53465,1834,5,5,17,17,0.0105532,0.177543,2,2,1
63,188,0,7.59574,1720,5,5,17,17,0.0100533,0.171204,2,2,1
64,180,0,7.55556,1637,5,5,17,17,0.0095293,0.164651,2,2,1
65,166,0,7.60241,1518,5,5,17,17,0.0090043,0.148816,2,2,1
66,156,0,7.66667,1438,5,5,17,17,0.008249,0.139333,2,2,1
67,148,0,7.75676,1380,5,5,17,17,0.008185,0.133969,2,2,1
68,144,0,7.77778,1346,5,5,17,17,0.0079215,0.130788,2,2,1
69,140,0,7.8,1312,5,5,17,17,0.0078946,0.132654,2,2,1
70,136,0,7.82353,1278,5,5,17,17,0.0074705,0.127561,2,2,1
71,132,0,7.84848,1244,5,5,17,17,0.0074312,0.120102,2,2,1
72,128,0,7.875,1210,5,5,17,17,0.0070677,0.119743,2,2,1
73,124,0,7.90323,1176,5,5,17,17,0.0068486,0.114344,2,2,1
74,120,0,7.93333,1142,5,5,17,17,0.0071958,0.120644,2,2,1
75,116,0,7.96552,1108,5,5,17,17,0.0064922,0.109179,2,2,1
76,110,0,8.01818,1057,5,5,17,17,0.0061382,0.105756,2,2,1
77,104,0,8.07692,1006,5,5,17,17,0.0057152,0.106398,2,2,1
78,96,0,8.22917,947,5,5,17,17,0.0061516,0.113163,2,2,1
79,90,1,7.98889,860,5,5,17,17,0.0049794,0.102966,2,2,1
80,82,2,7.78049,767,5,5,17,17,0.0045517,0.0959907,2,2,1
81,74,4,7,630,5,5,17,17,0.0041535,0.0764102,2,2,1
82,64,9,6.67188,520,5,5,17,17,0.0029034,0.0613763,2,2,1
83,62,9,6.53226,493,5,5,9,11,0.0029282,0.0611035,2,2,1
84,56,11,6.01786,410,5,5,9,11,0.0017045,0.044896,2,1,1
85,54,8,6.25926,411,5,5,9,11,0.0018376,0.0458383,2,2,1
86,50,6,6.32,384,5,5,9,11,0.0016868,0.0420056,2,2,1
87,48,2,6.70833,391,5,5,9,11,0.0019532,0.0466827,2,2,1
88,44,1,6.70455,358,5,5,9,9,0.0018438,0.0447212,2,2,1
89,38,0,6.68421,308,5,5,9,9,0.0016525,0.0355744,2,2,1
90,32,0,7,272,5,5,9,11,0.0013557,0.0370581,2,2,1
91,32,0,7,272,5,5,9,11,0.001365,0.038733,2,2,1
92,32,0,7,272,5,5,9,11,0.0013774,0.0392686,2,2,1
93,30,0,7,255,5,5,9,11,0.0013088,0.037756,2,2,1
94,28,0,7,238,5,5,9,11,0.0011561,0.0346563,2,2,1
95,24,0,7,204,5,5,9,11,0.0011129,0.0337261,2,2,1
96,24,0,7,204,5,5,9,11,0.0011042,0.0341569,2,2,1
97,24,0,7,204,5,5,9,11,0.0011243,0.0370565,2,2,1
98,24,0,7,204,5,5,9,11,0.0010991,0.0341596,2,2,1
99,24,0,7,204,5,5,9,11,0.0011369,0.0442509,2,2,1
100,22,0,7,187,5,5,9,11,0.0010477,0.0371715,2,2,1
101,20,0,7,170,5,5,9,11,0.000945,0.0309467,2,2,1
102,20,0,7,170,5,5,9,11,0.0009191,0.0301371,2,2,1
103,20,0,6.8,165,5,5,9,11,0.000872,0.0275935,2,2,1
104,18,0,6.77778,148,5,5,9,11,0.0008324,0.0248916,2,2,1
105,14,0,6.71429,114,5,5,9,11,0.0006525,0.0200296,2,2,1
106,10,0,6.6,80,5,5,9,11,0.0004368,0.0133703,2,2,1
107,6,0,6.33333,46,5,5,9,11,0.0002424,0.0067448,2,2,1
108,2,0,5,12,5,5,5,6,7.49e-05,0.0010538,3,2,1
