depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
37,11624,2426,7.08578,10.0976,3,3,12,12,0.299083,13.9478,1,2,3,0,0,3
38,13178,2635,6.87651,9.79465,3,3,12,12,0.312838,15.473,1,2,2,0,0,2
39,12860,2786,6.88177,9.80971,3,3,12,12,0.284347,14.1636,1,2,2,0,0,2
40,11820,2843,7.0459,10.0607,3,3,12,12,0.268914,12.8096,2,2,3,0,0,3
41,12910,3313,7.01834,10.0234,3,3,12,12,0.295837,13.5491,2,2,3,0,0,3
42,14264,3325,6.91965,9.87769,3,3,12,12,0.326385,15.2856,2,2,2,0,0,2
43,16286,3416,6.70047,9.55004,3,3,12,12,0.385675,17.5099,1,2,2,0,0,2
44,16392,3332,6.36432,9.04648,3,3,11,11,0.351805,16.8732,1,2,2,0,0,2
45,18432,3417,6.04895,8.57343,3,3,11,11,0.329612,18.4678,1,1,2,0,0,2
46,16142,2727,5.90839,8.36258,3,3,11,11,0.268299,16.5332,1,1,2,0,0,2
47,9388,1629,5.99832,8.49749,3,3,11,11,0.174611,9.96053,1,1,2,0,0,2
48,8312,1615,6.11542,8.67314,3,3,9,9,0.158173,8.8501,1,1,2,0,0,2
49,8336,1475,5.89083,8.33625,3,3,9,10,0.146545,9.03848,1,1,2,0,0,2
50,6480,881,5.61082,7.91624,3,3,9,10,0.107909,7.19438,1,1,2,0,0,2
51,3976,313,5.38657,7.57985,3,3,9,10,0.0731351,4.66097,1,1,2,0,0,2
52,2432,184,5.18594,7.27891,3,3,9,10,0.0381436,2.79454,1,1,2,0,0,2
53,2126,52,4.89103,6.83655,3,3,9,10,0.0352182,2.56076,1,1,1,0,0,1
54,1958,44,4.49739,6.24608,3,3,9,10,0.0309985,2.21346,1,1,1,0,0,1
55,1506,16,4.41879,6.12819,3,3,7,10,0.0244284,1.69683,1,1,1,0,0,1
56,1022,15,4.73386,6.60079,3,3,7,10,0.0176608,1.2134,1,1,1,0,0,1
57,790,14,4.74227,6.6134,3,3,7,10,0.0138052,0.93635,1,1,1,0,0,1
58,700,14,4.37026,6.05539,3,3,7,10,0.0117903,0.777931,1,1,1,0,0,1
59,414,13,4.78055,6.67082,3,3,7,10,0.0078411,0.510798,1,1,1,0,0,1
60,302,12,4.97931,6.96897,3,3,7,10,0.0059567,0.380262,1,2,1,0,0,1
61,224,14,5.44762,7.67143,3,3,7,10,0.0047583,0.314466,1,2,2,0,0,2
62,204,17,5.48128,7.72193,3,3,7,10,0.0042936,0.278228,1,2,2,0,0,2
63,180,20,5.425,7.6375,3,3,7,10,0.0035787,0.232492,1,1,2,0,0,2
64,166,21,5.1931,7.28966,3,3,7,7,0.0029782,0.194888,1,1,2,0,0,2
65,162,29,5.01504,7.02256,3,3,7,7,0.0025017,0.170225,1,1,2,0,0,2
66,162,31,4.93893,6.9084,3,3,7,7,0.0023519,0.161794,1,1,1,0,0,1
67,158,36,4.90164,6.85246,3,3,7,7,0.0019377,0.143619,1,1,1,0,0,1
68,154,37,4.86325,6.79487,3,3,7,7,0.0019171,0.143433,1,1,1,0,0,1
69,148,31,4.86325,6.79487,3,3,7,7,0.0019648,0.141577,1,1,1,0,0,1
70,142,32,4.87273,6.80909,3,3,7,7,0.0018092,0.12872,1,1,1,0,0,1
71,136,28,4.85185,6.77778,3,3,7,7,0.0018581,0.127111,1,1,1,0,0,1
72,128,29,4.89899,6.84848,3,3,5,7,0.001502,0.119685,1,1,1,0,0,1
73,124,28,4.89583,6.84375,3,3,5,7,0.0012704,0.104221,1,1,1,0,0,1
74,120,18,4.92157,6.88235,3,3,5,7,0.001623,0.118955,1,1,1,0,0,1
75,116,18,4.89796,6.84694,3,3,5,7,0.0013773,0.115142,1,1,1,0,0,1
76,112,10,4.80392,6.70588,3,3,5,7,0.0013963,0.12088,1,1,1,0,0,1
77,104,4,4.72,6.58,3,3,5,7,0.0014649,0.116071,1,1,1,0,0,1
78,92,4,4.68182,6.52273,3,3,5,7,0.0012521,0.103675,1,1,1,0,0,1
79,80,3,4.58442,6.37662,3,3,5,7,0.0011183,0.0932663,1,1,1,0,0,1
80,66,3,4.49206,6.2381,3,3,5,7,0.0008586,0.0707017,1,1,1,0,0,1
81,52,2,4.12,5.68,3,3,5,7,0.0006814,0.0532215,1,1,1,0,0,1
82,36,1,3.74286,5.11429,3,3,5,5,0.0004407,0.0348419,1,1,1,0,0,1
83,16,0,4.25,5.875,3,3,5,5,0.0002403,0.0168829,1,1,1,0,0,1
84,10,0,4.6,6.4,3,3,5,5,0.0001368,0.0109258,2,1,1,0,0,1
85,8,0,4.5,6.25,3,3,5,5,0.0001053,0.0083028,2,1,1,0,0,1
86,6,0,4.33333,6,3,3,5,5,8.25e-05,0.0064124,2,1,1,0,0,1
87,4,0,4,5.5,3,3,5,5,4.99e-05,0.0038843,2,1,1,0,0,1
88,2,0,3,4,3,3,3,4,2.02e-05,0.0015503,2,1,1,0,0,1
