depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
71,886,53,5.85234,8.27851,5,5,7,10,0.0229907,1.00021,1,2,2,0,0,2
72,880,56,5.85437,8.28155,5,5,7,10,0.0225995,0.991434,1,2,2,0,0,2
73,876,49,5.84885,8.27328,5,5,7,10,0.0222707,1.00117,1,2,2,0,0,2
74,876,57,5.85714,8.28571,5,5,7,10,0.0221653,0.990809,1,2,2,0,0,2
75,876,57,5.85714,8.28571,5,5,7,10,0.0237399,1.02998,1,2,2,0,0,2
76,876,53,5.85298,8.27947,5,5,7,10,0.0227865,0.988971,1,2,2,0,0,2
77,874,61,5.86101,8.29151,5,5,7,10,0.022023,0.977789,1,2,2,0,0,2
78,870,54,5.85294,8.27941,5,5,7,10,0.0222451,0.980604,1,2,2,0,0,2
79,866,51,5.84908,8.27362,5,5,7,10,0.0222565,0.98936,1,2,2,0,0,2
80,864,47,5.84455,8.26683,5,5,7,10,0.0218961,0.965234,1,2,2,0,0,2
81,864,37,5.83192,8.24788,3,3,7,10,0.0224983,0.984076,1,2,2,0,0,2
82,864,27,5.81004,8.21505,3,3,7,10,0.0225772,1.00119,1,2,2,0,0,2
83,862,16,5.78251,8.17376,3,3,7,10,0.0227727,1.01123,1,2,2,0,0,2
84,854,10,5.7654,8.1481,3,3,7,10,0.0229333,1.012,1,2,2,0,0,2
85,842,7,5.74731,8.12096,3,3,7,10,0.0224012,0.986446,1,2,2,0,0,2
86,822,4,5.73594,8.10391,3,3,7,10,0.0223493,0.971397,1,2,2,0,0,2
87,796,2,5.74307,8.11461,3,3,7,10,0.0216446,0.942324,1,2,2,0,0,2
88,760,1,5.81423,8.22134,3,3,7,10,0.0215486,0.929111,1,2,2,0,0,2
89,732,0,5.88525,8.32787,3,3,7,10,0.0213551,0.905405,1,2,2,0,0,2
90,716,0,5.92737,8.39106,3,3,7,10,0.0210951,0.884017,1,2,2,0,0,2
91,706,0,5.95184,8.42776,3,3,7,10,0.020572,0.85354,1,2,2,0,0,2
92,700,0,5.96571,8.44857,3,3,7,10,0.021061,0.875751,1,2,2,0,0,2
93,694,0,5.98559,8.47839,3,3,7,10,0.0205876,0.869943,1,2,2,0,0,2
94,692,0,5.99133,8.48699,3,3,7,10,0.0205341,0.864554,1,2,2,0,0,2
95,690,0,6,8.5,5,5,7,10,0.0205058,0.869686,1,2,2,0,0,2
96,690,0,6,8.5,5,5,7,10,0.0203817,0.847829,1,2,2,0,0,2
97,690,0,6,8.5,5,5,7,10,0.0207008,0.860751,1,2,2,0,0,2
98,690,0,6,8.5,5,5,7,10,0.0207479,0.860989,1,2,2,0,0,2
99,690,0,6,8.5,5,5,7,10,0.0207864,0.87149,1,2,2,0,0,2
100,690,0,6,8.5,5,5,7,10,0.0204658,0.866446,1,2,2,0,0,2
101,690,0,6,8.5,5,5,7,10,0.0205166,0.866176,1,2,2,0,0,2
102,690,0,6,8.5,5,5,7,10,0.0206239,0.854919,1,2,2,0,0,2
103,690,0,6,8.5,5,5,7,10,0.0207505,0.874676,1,2,2,0,0,2
104,690,0,6,8.5,5,5,7,10,0.02019,0.863795,1,2,2,0,0,2
105,678,0,6,8.5,5,5,7,10,0.0201727,0.855405,1,2,2,0,0,2
106,646,0,6,8.5,5,5,7,10,0.0190923,0.819174,1,2,2,0,0,2
107,592,0,6,8.5,5,5,7,10,0.0172281,0.734035,1,2,2,0,0,2
108,548,0,6,8.5,5,5,7,10,0.0158798,0.682561,1,2,2,0,0,2
109,522,0,6,8.5,5,5,7,10,0.0154425,0.654064,1,2,2,0,0,2
110,472,0,6,8.5,5,5,7,10,0.0140262,0.602099,1,2,2,0,0,2
111,430,0,6,8.5,5,5,7,10,0.0124649,0.537549,1,2,2,0,0,2
112,404,0,6,8.5,5,5,7,10,0.0116612,0.513635,1,2,2,0,0,2
113,360,0,6,8.5,5,5,7,10,0.0102419,0.457257,1,2,2,0,0,2
114,316,0,6,8.5,5,5,7,10,0.0089735,0.396521,1,2,2,0,0,2
115,282,0,6,8.5,5,5,7,10,0.0081672,0.368357,1,2,2,0,0,2
116,256,0,6,8.5,5,5,7,10,0.0072102,0.333415,1,2,2,0,0,2
117,226,0,6,8.5,5,5,7,10,0.0063492,0.288696,1,2,2,0,0,2
118,200,0,5.92,8.38,5,5,7,10,0.0058234,0.258384,2,2,2,0,0,2
119,166,0,5.90361,8.35542,5,5,7,10,0.004436,0.204049,2,2,2,0,0,2
120,136,0,5.91176,8.36765,5,5,7,10,0.0035538,0.175381,2,2,2,0,0,2
121,110,0,5.87273,8.30909,5,5,7,7,0.002891,0.139288,2,2,2,0,0,2
122,90,0,5.84444,8.26667,5,5,7,7,0.0023255,0.112081,2,2,2,0,0,2
123,70,0,5.91429,8.37143,5,5,7,7,0.0017981,0.0862057,2,2,2,0,0,2
124,60,0,5.9,8.35,5,5,7,7,0.0015761,0.0753719,2,2,2,0,0,2
125,50,0,5.88,8.32,5,5,7,7,0.0012914,0.0615356,2,2,2,0,0,2
126,42,0,5.95238,8.42857,5,5,7,10,0.0010821,0.0530361,1,2,2,0,0,2
127,28,0,6,8.5,5,5,7,10,0.0007526,0.0370729,1,2,2,0,0,2
128,16,0,6,8.5,5,5,7,10,0.0004295,0.0208176,2,2,2,0,0,2
129,14,0,6,8.5,5,5,7,10,0.0003644,0.0178412,2,2,2,0,0,2
130,8,0,5.75,8.125,5,5,7,7,0.0002059,0.0100096,2,2,2,0,0,2
131,6,0,5,7,5,5,5,7,0.0001447,0.0073245,3,2,2,0,0,2
