depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
24,100,35,5.90769,8.35385,5,5,10,10,0.0009742,0.0643301,1,1,2,0,0,2
25,118,12,5.84906,8.26415,5,5,10,10,0.0032709,0.153356,1,2,2,0,0,2
26,152,38,5.9386,8.39474,5,5,10,10,0.0026347,0.152288,1,1,2,0,0,2
27,200,21,5.88268,8.31285,5,5,10,10,0.0054232,0.271919,1,2,2,0,0,2
28,278,55,5.96861,8.43946,5,5,10,10,0.0060131,0.322906,1,2,2,0,0,2
29,356,74,6.03546,8.53546,5,5,10,10,0.007147,0.368719,1,2,2,0,0,2
30,408,101,6.00326,8.48534,3,3,10,10,0.0065794,0.366564,1,1,2,0,0,2
31,448,110,6.0503,8.55325,3,3,10,10,0.0076337,0.41308,1,1,2,0,0,2
32,490,108,5.88743,8.31152,3,3,10,10,0.0087527,0.478962,1,1,2,0,0,2
33,544,109,5.71724,8.05747,3,3,10,10,0.0101153,0.543134,1,1,2,0,0,2
34,606,127,5.58455,7.86221,3,3,10,10,0.0109613,0.57873,1,1,2,0,0,2
35,662,191,5.48195,7.70913,5,5,10,10,0.0084801,0.506991,1,1,2,0,0,2
36,722,196,5.38023,7.55513,3,3,10,10,0.0102382,0.573841,1,1,2,0,0,2
37,768,202,5.31979,7.46996,3,3,10,10,0.0110379,0.607279,1,1,2,0,0,2
38,798,275,5.25621,7.37094,5,5,8,8,0.0074898,0.494034,1,1,2,0,0,2
39,816,318,5.249,7.36145,5,5,8,8,0.005364,0.427824,1,0,2,0,0,2
40,820,251,5.20035,7.29174,5,5,8,8,0.009275,0.572835,1,1,2,0,0,2
41,870,267,5.23217,7.33665,5,5,8,8,0.0101595,0.588125,1,1,2,0,0,2
42,922,332,5.19322,7.28136,3,3,8,8,0.0075789,0.511841,1,1,2,0,0,2
43,936,293,5.16174,7.23639,3,3,8,8,0.0103956,0.609772,1,1,2,0,0,2
44,1064,283,5.17414,7.25608,3,3,8,8,0.0149359,0.777281,1,1,2,0,0,2
45,1240,258,5.13849,7.20265,3,3,8,8,0.0204278,1.00085,1,1,2,0,0,2
46,1360,315,5.10526,7.15598,3,3,8,8,0.0190659,0.981676,1,1,2,0,0,2
47,1232,375,5.08985,7.13419,3,3,8,8,0.0134432,0.764388,1,1,2,0,0,2
48,1244,452,5.00758,7.01136,3,3,7,7,0.0088896,0.626818,1,0,2,0,0,2
49,1252,332,4.95435,6.93152,3,3,7,7,0.01269,0.758837,1,1,1,0,0,1
50,790,127,4.88235,6.82353,3,3,7,7,0.0097439,0.587182,1,1,1,0,0,1
51,530,78,4.76991,6.65487,3,3,7,7,0.0061601,0.38908,1,1,1,0,0,1
52,358,44,4.64331,6.46497,3,3,7,7,0.004272,0.27053,1,1,1,0,0,1
53,216,19,4.47208,6.20812,3,3,7,7,0.0025065,0.160853,1,1,1,0,0,1
54,144,10,4.31343,5.97015,3,3,5,7,0.0018564,0.115682,1,1,1,0,0,1
55,102,6,4.0625,5.59375,3,3,5,5,0.0013349,0.0805826,1,1,1,0,0,1
56,64,4,4.03333,5.55,3,3,5,5,0.0008888,0.0533601,1,1,1,0,0,1
57,42,1,4.17073,5.7561,3,3,5,5,0.000662,0.0351587,1,1,1,0,0,1
58,34,0,3.82353,5.23529,3,3,5,7,0.0005366,0.0334644,1,1,1,0,0,1
59,20,0,4,5.5,3,3,5,5,0.0003094,0.0176695,2,1,1,0,0,1
60,10,0,3.6,4.9,3,3,5,5,0.0001543,0.0079546,2,1,1,0,0,1
