depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
29,58,0,5.5,406,4,4,7,9,0.0013869,0.0294137,2,2,1
30,58,0,5.5,406,4,4,7,9,0.0013493,0.0293964,2,2,1
31,56,0,5.5,392,4,4,7,9,0.0013333,0.0287349,2,2,1
32,56,0,5.5,392,4,4,7,9,0.0013344,0.0284904,2,2,1
33,54,0,5.5,378,4,4,7,9,0.0012729,0.0276148,2,2,1
34,54,0,5.5,378,4,4,7,9,0.0012449,0.027771,2,2,1
35,54,0,5.5,378,4,4,7,9,0.0012295,0.0271469,2,2,1
36,52,0,5.5,364,4,4,7,9,0.001275,0.0266253,2,2,1
37,50,0,5.5,350,4,4,7,9,0.0011337,0.0254718,2,2,1
38,50,0,5.5,350,4,4,7,9,0.0011793,0.0255251,2,2,1
39,48,0,5.5,336,4,4,7,9,0.0011066,0.0244941,2,2,1
40,46,0,5.5,322,4,4,7,9,0.0010844,0.0234293,2,2,1
41,44,0,5.5,308,4,4,7,9,0.0010711,0.0225578,2,2,1
42,44,0,5.43182,304,4,4,7,9,0.0010497,0.0218699,2,2,1
43,40,0,5.425,276,4,4,7,9,0.0010004,0.0188036,2,2,1
44,38,0,5.5,266,4,4,7,9,0.0008936,0.0180481,2,2,1
45,38,0,5.5,266,4,4,7,9,0.0009042,0.0177243,2,2,1
46,38,0,5.5,266,4,4,7,9,0.0008747,0.0181513,2,2,1
47,38,0,5.5,266,4,4,7,9,0.0008553,0.0177321,2,2,1
48,36,0,5.5,252,4,4,7,9,0.0008643,0.017396,2,2,1
49,36,0,5.5,252,4,4,7,9,0.0008935,0.0170098,2,2,1
50,36,0,5.5,252,4,4,7,9,0.0009239,0.0171686,2,2,1
51,34,0,5.5,238,4,4,7,9,0.0007825,0.0159535,2,2,1
52,32,0,5.5,224,4,4,7,9,0.0007572,0.0151884,2,2,1
53,32,0,5.5,224,4,4,7,9,0.0007142,0.0150155,2,2,1
54,32,0,5.5,224,4,4,7,9,0.0007902,0.0154863,2,2,1
55,32,0,5.5,224,4,4,7,9,0.0007382,0.0149759,2,2,1
56,32,0,5.5,224,4,4,7,9,0.000783,0.0152072,2,2,1
57,30,0,5.5,210,4,4,7,9,0.0006648,0.0138725,2,2,1
58,28,0,5.5,196,4,4,7,9,0.0006661,0.013508,2,2,1
59,28,0,5.5,196,4,4,7,9,0.0006383,0.0131123,2,2,1
60,28,0,5.5,196,4,4,7,9,0.0006673,0.0132124,2,2,1
61,28,0,5.5,196,4,4,7,9,0.0006868,0.013365,2,2,1
62,28,0,5.5,196,4,4,7,9,0.0006336,0.0131609,2,2,1
63,28,0,5.5,196,4,4,7,9,0.0006545,0.0131171,2,2,1
64,28,0,5.39286,192,4,4,7,7,0.000672,0.013427,2,2,1
65,26,0,5.15385,170,4,4,7,7,0.0005978,0.0118842,2,2,1
66,20,0,5.05,128,4,4,7,7,0.0004588,0.0090683,2,2,1
67,14,0,5.07143,90,4,4,7,7,0.000338,0.0064749,2,2,1
68,10,0,5.2,66,4,4,7,7,0.0002082,0.0044931,2,2,1
69,8,0,5.125,52,4,4,7,7,0.0001638,0.0035567,2,2,1
70,6,0,5,38,4,4,7,7,0.0001298,0.0026656,2,2,1
71,4,0,4.75,24,4,4,7,7,9.39e-05,0.0021258,2,2,1
72,2,0,4,10,4,4,4,5,3.87e-05,0.0007814,2,2,1
