depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
59,298,0,4,1639,3,3,5,7,0.00395779,0.143004,1,1,1
60,282,0,3.99291,1548,3,3,5,7,0.0041441,0.142494,1,1,1
61,260,0,3.99231,1427,3,3,5,7,0.00346247,0.126502,1,1,1
62,242,0,4,1331,3,3,5,7,0.0032322,0.115361,1,1,1
63,226,0,4,1243,3,3,5,7,0.0029372,0.114128,1,1,1
64,212,0,4,1166,3,3,5,7,0.00284431,0.111831,1,1,1
65,202,0,4,1111,3,3,5,7,0.0026899,0.102991,1,1,1
66,190,0,4,1045,3,3,5,7,0.00243541,0.0961106,1,1,1
67,182,0,4,1001,3,3,5,7,0.0023049,0.0915027,1,1,1
68,168,0,4,924,3,3,5,7,0.00218642,0.0841418,1,1,1
69,156,0,4,858,3,3,5,7,0.0021321,0.0789317,1,1,1
70,148,0,4,814,3,3,5,7,0.0019926,0.0788557,1,1,1
71,136,0,4,748,3,3,5,7,0.00172659,0.0695542,1,1,1
72,128,0,4,704,3,3,5,7,0.00171239,0.0654407,1,1,1
73,112,0,4,616,3,3,5,7,0.00145011,0.0571217,1,1,1
74,98,0,4,539,3,3,5,7,0.00124849,0.0494486,1,1,1
75,90,0,4,495,3,3,5,7,0.00115271,0.0457343,1,1,1
76,84,0,4,462,3,3,5,7,0.0010614,0.0428714,1,1,1
77,82,0,3.97561,448,3,3,5,5,0.00104129,0.0413074,1,1,1
78,76,0,3.97368,415,3,3,5,7,0.0009916,0.038764,1,1,1
79,74,0,4,407,3,3,5,7,0.000966686,0.0398394,1,1,1
80,72,0,4,396,3,3,5,7,0.00103129,0.0394987,1,1,1
81,70,0,4,385,3,3,5,7,0.000926594,0.0363897,1,1,1
82,68,0,4,374,3,3,5,7,0.000959601,0.0351056,1,1,1
83,64,0,4,352,3,3,5,7,0.000801792,0.0327975,1,1,1
84,60,0,4,330,3,3,5,7,0.000790481,0.0309729,1,1,1
85,56,0,3.96429,305,3,3,5,7,0.000697003,0.0289271,1,1,1
86,50,0,3.92,269,3,3,5,7,0.0006369,0.0258895,1,1,1
87,42,0,3.90476,225,3,3,5,7,0.000503997,0.0211647,1,1,1
88,34,0,3.88235,181,3,3,5,7,0.000424103,0.0173712,2,1,1
89,28,0,3.85714,148,3,3,5,7,0.000353796,0.0142691,2,1,1
90,22,0,3.90909,118,3,3,5,7,0.0002695,0.011559,2,1,1
91,18,0,3.88889,96,3,3,5,7,0.0002177,0.0091518,2,1,1
92,16,0,3.875,85,3,3,5,7,0.000201995,0.0085477,2,1,1
93,14,0,3.85714,74,3,3,5,7,0.000166899,0.0070082,2,1,1
94,12,0,3.83333,63,3,3,5,7,0.000155698,0.0064352,2,1,1
95,10,0,3.8,52,3,3,5,7,0.000114996,0.0051119,2,1,1
96,8,0,3.75,41,3,3,5,7,8.93e-05,0.0039098,2,1,1
97,6,0,3.66667,30,3,3,5,7,6.8301e-05,0.003042,2,1,1
98,4,0,3.5,19,3,3,5,7,4.5501e-05,0.0020004,2,1,1
99,2,0,3,8,3,3,3,4,1.8899e-05,0.000824699,2,1,1
