depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
36,320,2,10.1344,3694,5,5,18,18,0.0339549,0.297239,2,3,2
37,328,5,9.64634,3599,5,5,18,18,0.0306128,0.283366,2,3,1
38,326,5,9.33436,3458,5,5,18,18,0.0284633,0.274839,2,3,1
39,310,6,8.92903,3146,5,5,18,18,0.0232398,0.241683,2,3,1
40,292,4,8.59932,2855,5,5,18,18,0.0195321,0.217655,2,2,1
41,270,3,8.39259,2575,5,5,18,18,0.0164395,0.196673,2,2,1
42,250,3,8.244,2344,5,5,18,18,0.0141897,0.173843,2,2,1
43,222,2,8.03604,2032,5,5,18,18,0.0114137,0.146029,2,2,1
44,196,1,7.87755,1760,5,5,18,18,0.0094144,0.126909,2,2,1
45,172,1,7.77326,1525,5,5,11,11,0.0076045,0.110553,2,2,1
46,160,0,7.7875,1423,5,5,11,11,0.0069666,0.107794,2,2,1
47,142,0,7.76056,1261,5,5,11,11,0.0062183,0.0953613,2,2,1
48,130,0,7.73846,1153,5,5,11,11,0.0056414,0.0875903,2,2,1
49,116,0,7.72414,1028,5,5,11,11,0.0051911,0.0782564,2,2,1
50,108,0,7.7037,956,5,5,11,11,0.0046535,0.0736547,2,2,1
51,102,0,7.68627,902,5,5,11,11,0.0044423,0.0708353,2,2,1
52,96,0,7.60417,842,5,5,11,11,0.0040833,0.0661102,2,2,1
53,82,0,7.56098,717,5,5,11,11,0.0035125,0.0572081,2,2,1
54,72,0,7.5,627,5,5,11,11,0.0031326,0.0522365,2,2,1
55,64,0,7.4375,555,5,5,11,11,0.0028306,0.0490522,2,2,1
56,58,0,7.37931,501,5,5,11,11,0.0026276,0.0448141,2,2,1
57,52,0,7.34615,448,5,5,11,11,0.0023571,0.0382569,2,2,1
58,46,0,7.26087,394,5,5,11,11,0.0020216,0.0337803,2,2,1
59,42,0,7.09524,353,5,5,11,11,0.0018906,0.029367,2,2,1
60,34,0,6.82353,277,5,5,11,12,0.0014905,0.0211743,2,2,1
61,28,0,6.85714,230,5,5,11,11,0.0012697,0.0178597,2,2,1
62,22,0,6.90909,183,5,5,11,11,0.0009202,0.0130537,2,2,1
63,20,0,6.9,166,5,5,11,11,0.0008652,0.0118853,2,2,1
64,16,0,6.75,131,5,5,9,11,0.0006562,0.0093153,2,2,1
65,14,0,6.71429,114,5,5,9,11,0.0006334,0.0084804,2,2,1
66,12,0,6.66667,97,5,5,9,11,0.000579,0.0070135,2,2,1
67,10,0,6.6,80,5,5,9,11,0.0003979,0.0055997,2,2,1
68,8,0,6.5,63,5,5,9,11,0.0003187,0.0046501,1,2,1
69,6,0,7,51,5,5,9,11,0.0002288,0.0034479,1,2,1
70,6,0,7,51,5,5,9,11,0.0002423,0.0036429,1,2,1
71,6,0,7,51,5,5,9,11,0.0002378,0.0034564,1,2,1
72,6,0,7,51,5,5,9,11,0.0002617,0.0036828,1,2,1
73,6,0,7,51,5,5,9,11,0.0002368,0.0034619,1,2,1
74,6,0,7,51,5,5,9,11,0.0002314,0.0034201,1,2,1
75,6,0,7,51,5,5,9,11,0.0002509,0.0035298,1,2,1
76,6,0,7,51,5,5,9,11,0.0002252,0.0034435,1,2,1
77,6,0,7,51,5,5,9,11,0.0002285,0.0034418,1,2,1
78,6,0,7,51,5,5,9,11,0.0002397,0.0034112,1,2,1
79,6,0,7,51,5,5,9,11,0.0002927,0.0036829,1,2,1
80,6,0,7,51,5,5,9,11,0.0002364,0.0034398,1,2,1
81,6,0,7,51,5,5,9,11,0.0002567,0.0049317,1,2,1
82,6,0,7,51,5,5,9,11,0.000247,0.0049796,1,2,1
83,6,0,7,51,5,5,9,11,0.0002537,0.0049032,1,2,1
84,4,0,7,34,5,5,9,11,0.0001518,0.0028459,1,2,1
85,4,0,7,34,5,5,9,11,0.0001504,0.0028825,1,2,1
86,4,0,7,34,5,5,9,11,0.000151,0.0028645,1,2,1
87,4,0,7,34,5,5,9,11,0.0001501,0.0028229,1,2,1
88,2,0,7,17,5,5,9,11,7.93e-05,0.0014049,2,2,1
89,2,0,7,17,5,5,9,11,8.39e-05,0.0019206,2,2,1
90,2,0,5,12,5,5,5,6,6.5e-05,0.000986,2,2,1
