depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
89,344,0,3.99419,1889,3,3,5,7,0.0044086,0.158725,1,1,1
90,312,0,3.99359,1713,3,3,5,7,0.0040106,0.14379,1,1,1
91,274,0,3.9927,1504,3,3,5,7,0.0035874,0.133437,1,1,1
92,246,0,3.99187,1350,3,3,5,7,0.0031571,0.115658,1,1,1
93,212,0,3.99057,1163,3,3,5,7,0.0027244,0.0987109,1,1,1
94,184,0,3.98913,1009,3,3,5,7,0.0023118,0.0860582,1,1,1
95,154,0,3.98701,844,3,3,5,7,0.0019156,0.0722216,1,1,1
96,128,0,3.98438,701,3,3,5,7,0.00169,0.0644333,1,1,1
97,110,0,3.98182,602,3,3,5,7,0.0013787,0.0526935,1,1,1
98,96,0,3.9375,519,3,3,5,7,0.0012135,0.0452133,1,1,1
99,82,0,3.90244,439,3,3,5,7,0.0010581,0.0382981,1,1,1
100,60,0,3.76667,309,3,3,5,7,0.0007527,0.0278754,1,1,1
101,40,0,3.75,205,3,3,5,7,0.0005062,0.0186268,1,1,1
102,30,0,3.8,156,3,3,5,7,0.0003739,0.0139037,2,1,1
103,24,0,3.75,123,3,3,5,5,0.0003069,0.0112,2,1,1
104,18,0,3.88889,96,3,3,5,7,0.000217,0.0084738,2,1,1
105,16,0,4,88,3,3,5,7,0.0002045,0.0075577,2,1,1
106,16,0,4,88,3,3,5,7,0.0002064,0.007737,2,1,1
107,16,0,4,88,3,3,5,7,0.0002128,0.007805,2,1,1
108,16,0,4,88,3,3,5,7,0.0002085,0.0075767,2,1,1
109,16,0,4,88,3,3,5,7,0.0001853,0.0074392,2,1,1
110,16,0,4,88,3,3,5,7,0.0001877,0.0075627,2,1,1
111,16,0,4,88,3,3,5,7,0.0001796,0.0074033,2,1,1
112,16,0,4,88,3,3,5,7,0.0002018,0.0077512,2,1,1
113,16,0,4,88,3,3,5,7,0.0001923,0.0075828,2,1,1
114,16,0,4,88,3,3,5,7,0.0001806,0.0075538,2,1,1
115,16,0,4,88,3,3,5,7,0.000185,0.0074827,2,1,1
116,16,0,4,88,3,3,5,7,0.0002281,0.0077646,2,1,1
117,16,0,4,88,3,3,5,7,0.0001877,0.0074069,2,1,1
118,16,0,4,88,3,3,5,7,0.0001879,0.0073577,2,1,1
119,16,0,4,88,3,3,5,7,0.0001959,0.0076086,2,1,1
120,16,0,4,88,3,3,5,7,0.0001922,0.0075275,2,1,1
121,16,0,4,88,3,3,5,7,0.0001989,0.007585,2,1,1
122,16,0,4,88,3,3,5,7,0.0001785,0.0073662,2,1,1
123,16,0,4,88,3,3,5,7,0.0001817,0.0076281,2,1,1
124,16,0,4,88,3,3,5,7,0.0001905,0.0074007,2,1,1
125,16,0,4,88,3,3,5,7,0.0002065,0.0075831,2,1,1
126,16,0,4,88,3,3,5,7,0.0001814,0.0073928,2,1,1
127,16,0,4,88,3,3,5,7,0.0001912,0.0075324,2,1,1
128,16,0,4,88,3,3,5,7,0.0002025,0.0073821,2,1,1
129,16,0,4,88,3,3,5,7,0.0001904,0.0076981,2,1,1
130,16,0,4,88,3,3,5,7,0.0001977,0.0075466,2,1,1
131,16,0,4,88,3,3,5,7,0.0001793,0.0072986,2,1,1
132,16,0,4,88,3,3,5,7,0.0002186,0.0078111,2,1,1
133,16,0,4,88,3,3,5,7,0.0001839,0.0075501,2,1,1
134,16,0,4,88,3,3,5,7,0.0002039,0.0075329,2,1,1
135,16,0,4,88,3,3,5,7,0.0001801,0.0073223,2,1,1
136,16,0,4,88,3,3,5,7,0.0002087,0.0106091,2,1,1
137,16,0,4,88,3,3,5,7,0.0002105,0.0076459,2,1,1
138,16,0,4,88,3,3,5,7,0.0002098,0.0079338,2,1,1
139,16,0,3.875,85,3,3,5,7,0.0001872,0.0075146,2,1,1
140,14,0,3.85714,74,3,3,5,7,0.000261,0.0084639,2,1,1
141,12,0,3.83333,63,3,3,5,7,0.0001407,0.0056335,2,1,1
142,10,0,3.8,52,3,3,5,7,0.0001231,0.005099,2,1,1
143,8,0,3.75,41,3,3,5,7,9.87e-05,0.0038128,2,1,1
144,6,0,3.66667,30,3,3,5,7,6.78e-05,0.0027042,2,1,1
145,4,0,3.5,19,3,3,5,7,4.14e-05,0.0017526,2,1,1
146,2,0,3,8,3,3,3,4,1.99e-05,0.0007867,2,1,1
