depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
38,5738,1158,6.65524,9.35022,3,3,12,12,0.170416,11.1575,0,6,2,0,0,2
39,5648,1095,6.59389,9.24995,3,3,12,12,0.164828,10.7941,0,6,2,0,0,2
40,5292,1035,6.64153,9.30679,3,3,12,12,0.158951,10.1514,0,6,2,0,0,2
41,4776,958,6.62284,9.27239,3,3,12,12,0.13811,8.88961,0,6,2,0,0,2
42,4374,830,6.59876,9.23589,3,3,12,12,0.127972,8.0411,0,6,2,0,0,2
43,4020,686,6.53059,9.14427,3,3,12,12,0.118568,7.40978,0,6,2,0,0,2
44,3528,602,6.51811,9.13021,3,3,12,12,0.104141,6.4271,0,6,2,0,0,2
45,3200,541,6.478,9.08349,3,3,12,12,0.0924191,5.7296,0,6,2,0,0,2
46,2900,468,6.35321,8.91859,3,3,12,12,0.0814577,5.0836,0,6,2,0,0,2
47,2782,503,6.24923,8.78368,3,3,12,12,0.0729526,4.66187,0,6,2,0,0,2
48,2798,505,6.09856,8.57567,3,3,12,12,0.0715208,4.59264,0,6,2,0,0,2
49,2838,556,5.99299,8.42857,3,3,10,10,0.0683744,4.48072,0,5,2,0,0,2
50,2868,600,5.8761,8.2694,3,3,10,10,0.0642235,4.34634,0,5,2,0,0,2
51,2862,653,5.79176,8.15527,3,3,10,10,0.061256,4.19454,0,5,2,0,0,2
52,2718,625,5.64357,7.94219,3,3,10,10,0.0551876,3.93709,0,5,2,0,0,2
53,2544,568,5.59413,7.87298,3,3,10,10,0.0501236,3.63101,0,5,2,0,0,2
54,2454,543,5.46677,7.68707,3,3,10,10,0.0434585,3.44092,0,5,2,0,0,2
55,1846,343,5.28011,7.4145,3,3,10,10,0.0317756,2.59847,0,5,2,0,0,2
56,1598,281,5.1754,7.25968,3,3,10,10,0.0261087,2.21913,0,5,2,0,0,2
57,1464,186,5.10407,7.15415,3,3,8,8,0.0244987,2.11873,0,5,2,0,0,2
58,1260,162,5.00729,7.01002,3,3,8,8,0.0198356,1.7909,0,5,2,0,0,2
59,1100,115,4.97462,6.96142,3,3,8,8,0.0175569,1.59292,0,4,1,0,0,1
60,938,84,4.84426,6.76581,3,3,8,8,0.014342,1.36478,0,4,1,0,0,1
61,816,41,4.76258,6.64258,3,3,8,8,0.012212,1.1905,0,4,1,0,0,1
62,668,45,4.73034,6.59551,3,3,7,7,0.00974049,0.96387,0,4,1,0,0,1
63,558,21,4.61639,6.42458,3,3,7,7,0.0079521,0.805955,0,4,1,0,0,1
64,428,19,4.59413,6.3912,3,3,7,7,0.00588789,0.610288,0,4,1,0,0,1
65,332,10,4.52795,6.29193,3,3,7,7,0.00445422,0.479397,0,4,1,0,0,1
66,266,7,4.33591,6.00386,3,3,7,7,0.00310818,0.37109,0,4,1,0,0,1
67,192,7,4.39459,6.09189,3,3,7,7,0.00236449,0.269927,0,4,1,0,0,1
68,140,2,4.42029,6.13043,3,3,7,7,0.00176649,0.199523,0,4,1,0,0,1
69,112,2,4.38182,6.07273,3,3,7,7,0.00140791,0.15888,0,4,1,0,0,1
70,84,1,4.10843,5.66265,3,3,5,5,0.000851591,0.112384,0,4,1,0,0,1
71,50,1,4.30612,5.95918,3,3,5,7,0.000591204,0.0691285,0,4,1,0,0,1
72,38,0,4.05263,5.57895,3,3,5,5,0.000352503,0.0499257,0,4,1,0,0,1
73,22,0,4.27273,5.90909,3,3,5,5,0.000243801,0.0323384,0,4,1,0,0,1
74,14,0,3.42857,4.64286,3,3,5,5,5.1604e-05,0.0150493,0,3,1,0,0,1
75,4,0,4,5.5,3,3,5,7,3.73e-05,0.0052763,0,4,1,0,0,1
76,2,0,5,7,5,5,5,7,3.31e-05,0.0032856,0,5,2,0,0,2
77,2,0,4,5.5,3,3,5,7,1.97e-05,0.0025077,0,4,1,0,0,1
78,2,0,3,4,3,3,3,4,0,0.0017972,0,3,1,0,0,1
