depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
29,1726,380,6.11367,8.8633,3,3,11,11,0.0355246,1.31849,1,2,2,0,0,2
30,1920,599,6.0704,8.78804,5,5,8,9,0.0258538,1.11787,2,1,2,0,0,2
31,2068,568,6.06067,8.774,5,5,8,9,0.032947,1.34968,1,1,2,0,0,2
32,2286,573,6.04262,8.73555,5,5,8,9,0.0398385,1.56546,1,1,2,0,0,2
33,2496,607,5.937,8.5622,3,3,8,9,0.0400777,1.64305,1,1,2,0,0,2
34,2624,584,5.86275,8.43873,3,3,8,9,0.0396027,1.71856,1,1,2,0,0,2
35,2188,415,5.89453,8.49859,3,3,8,9,0.0347834,1.49997,1,1,2,0,0,2
36,1942,361,5.95446,8.59962,3,3,8,9,0.0319799,1.34896,1,1,2,0,0,2
37,1788,334,5.93191,8.57909,3,3,8,9,0.0284205,1.21505,2,1,2,0,0,2
38,1662,314,5.91617,8.55045,3,3,8,9,0.0257835,1.11447,2,1,2,0,0,2
39,1616,237,5.85714,8.4554,3,3,8,9,0.0288865,1.18039,2,1,2,0,0,2
40,1596,245,5.71281,8.22132,3,3,8,9,0.0247387,1.08691,2,1,2,0,0,2
41,1422,163,5.556,7.98809,3,3,8,9,0.0237026,1.03755,1,1,2,0,0,2
42,1340,150,5.3958,7.72941,3,3,8,9,0.0219815,0.921132,1,1,2,0,0,2
43,1230,173,5.32356,7.60076,3,3,8,8,0.0183616,0.780857,1,1,2,0,0,2
44,1196,170,5.11793,7.25828,3,3,8,8,0.0172262,0.747414,1,1,2,0,0,2
45,1166,196,5.0567,7.14948,3,3,8,8,0.0152956,0.684056,1,1,2,0,0,2
46,1148,199,4.99262,7.02213,3,3,8,8,0.0148431,0.667788,1,1,2,0,0,2
47,1126,212,4.85339,6.7965,3,3,8,8,0.0134202,0.629284,1,1,1,0,0,1
48,1080,213,4.83852,6.76817,3,3,8,8,0.0124244,0.595861,1,1,1,0,0,1
49,1074,198,4.74772,6.629,3,3,7,7,0.0121316,0.595544,1,1,1,0,0,1
50,1028,170,4.76107,6.64685,3,3,7,7,0.012155,0.582638,1,1,1,0,0,1
51,984,147,4.72999,6.59737,3,3,7,7,0.0119621,0.556361,1,1,1,0,0,1
52,944,130,4.69165,6.53808,3,3,7,7,0.0112028,0.537569,1,1,1,0,0,1
53,880,98,4.63427,6.45141,3,3,7,7,0.0108666,0.504867,1,1,1,0,0,1
54,794,86,4.5791,6.36864,3,3,7,7,0.0096928,0.477518,1,1,1,0,0,1
55,692,59,4.49447,6.24171,3,3,7,7,0.0089474,0.415141,1,1,1,0,0,1
56,574,47,4.47249,6.20873,3,3,7,7,0.0072125,0.334901,1,1,1,0,0,1
57,470,42,4.46262,6.19393,3,3,5,5,0.0055573,0.266441,1,1,1,0,0,1
58,376,23,4.45042,6.17564,3,3,5,5,0.0048318,0.2203,1,1,1,0,0,1
59,300,15,4.44561,6.16842,3,3,5,7,0.0039322,0.188101,1,1,1,0,0,1
60,230,7,4.3722,6.0583,3,3,5,5,0.0029868,0.139245,1,1,1,0,0,1
61,172,6,4.25301,5.87952,3,3,5,7,0.0021761,0.0999056,1,1,1,0,0,1
62,118,8,4.23636,5.85455,3,3,5,5,0.0013121,0.0659709,2,1,1,0,0,1
63,80,3,4.32468,5.98701,3,3,5,5,0.0009976,0.0464568,2,1,1,0,0,1
64,62,0,4.29032,5.93548,3,3,5,7,0.000819,0.0373698,2,1,1,0,0,1
65,40,0,4.4,6.1,3,3,5,7,0.0005441,0.0249221,2,1,1,0,0,1
66,26,0,4,5.5,3,3,5,5,0.0003295,0.0158283,2,1,1,0,0,1
67,14,0,4.28571,5.92857,3,3,5,7,0.000175,0.0085195,2,1,1,0,0,1
68,10,0,4.2,5.8,3,3,5,7,0.0001297,0.006215,2,1,1,0,0,1
69,8,0,4.25,5.875,3,3,5,5,0.0001023,0.0048522,2,1,1,0,0,1
70,4,0,3.5,4.75,3,3,5,5,4.47e-05,0.002042,2,1,1,0,0,1
71,2,0,3,4,3,3,3,4,2.06e-05,0.0009115,2,1,1,0,0,1
