depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
33,22,2,7.9,9.9,4,4,11,11,0.0007578,0.0122415,1,2,2,0,0,2
34,22,2,7.9,9.9,4,4,11,11,0.0008188,0.0126968,1,2,2,0,0,2
35,22,2,7.9,9.9,4,4,11,11,0.0007861,0.0124117,1,2,2,0,0,2
36,22,2,7.9,9.9,4,4,11,11,0.0007994,0.0124012,1,2,2,0,0,2
37,20,2,7.72222,9.66667,4,4,11,11,0.0005902,0.0104652,1,2,1,0,0,1
38,20,2,7.72222,9.66667,4,4,11,11,0.0005864,0.0104334,1,2,1,0,0,1
39,20,2,7.72222,9.66667,4,4,11,11,0.0006416,0.010426,1,2,1,0,0,1
40,20,2,7.72222,9.66667,4,4,11,11,0.0006068,0.0104855,1,2,1,0,0,1
41,20,2,7.72222,9.66667,4,4,11,11,0.0006042,0.0106081,1,2,1,0,0,1
42,20,2,7.72222,9.66667,4,4,11,11,0.0005994,0.0110993,1,2,1,0,0,1
43,20,2,7.72222,9.66667,4,4,11,11,0.0005902,0.0111738,1,2,1,0,0,1
44,20,2,7.72222,9.66667,4,4,11,11,0.0005845,0.011206,1,2,1,0,0,1
45,20,2,7.72222,9.66667,4,4,11,11,0.0006001,0.0112102,1,2,1,0,0,1
46,20,2,7.72222,9.66667,4,4,11,11,0.000592,0.011364,1,2,1,0,0,1
47,20,2,7.72222,9.66667,4,4,11,11,0.0006095,0.0111228,1,2,1,0,0,1
48,20,2,7.72222,9.66667,4,4,11,11,0.0006275,0.011594,1,2,1,0,0,1
49,20,2,7.72222,9.66667,4,4,11,11,0.0006102,0.0114275,1,2,1,0,0,1
50,20,2,7.72222,9.66667,4,4,11,11,0.000632,0.0115177,1,2,1,0,0,1
51,20,2,7.72222,9.66667,4,4,11,11,0.0006417,0.0113772,1,2,1,0,0,1
52,20,2,7.72222,9.66667,4,4,11,11,0.0006059,0.0111554,1,2,1,0,0,1
53,20,2,7.72222,9.66667,4,4,11,11,0.0005985,0.0112111,1,2,1,0,0,1
54,18,2,7.5,9.375,4,4,8,8,0.0004654,0.0092563,1,2,1,0,0,1
55,16,1,7.46667,9.33333,4,4,8,8,0.0004465,0.0088841,1,2,1,0,0,1
56,14,1,7.38462,9.23077,4,4,8,8,0.0002762,0.0070348,2,1,1,0,0,1
57,12,0,7.33333,9.16667,4,4,8,8,0.0002756,0.0068747,2,2,1,0,0,1
58,10,0,7.2,9,4,4,8,8,0.0002277,0.0056223,2,2,1,0,0,1
59,8,0,7,8.75,4,4,8,8,0.0001833,0.0044439,2,2,1,0,0,1
60,6,0,6.66667,8.33333,4,4,8,8,0.0001258,0.0032634,2,2,1,0,0,1
61,4,0,6,7.5,4,4,8,8,8.25e-05,0.0020778,2,2,1,0,0,1
62,2,0,4,5,4,4,4,5,3.71e-05,0.0008774,2,2,1,0,0,1
