depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
50,1152,3,4.11372,6534,3,3,9,9,0.0176867,0.561794,1,1,1
51,1152,3,4.12066,6546,3,3,9,9,0.0180579,0.565224,1,1,1
52,1152,3,4.1276,6558,3,3,9,9,0.0175495,0.553513,1,1,1
53,1154,3,4.13778,6587,3,3,9,9,0.0178744,0.561955,1,1,1
54,1156,3,4.14446,6610,3,3,9,9,0.0180373,0.571326,1,1,1
55,1146,5,4.14747,6559,3,3,9,9,0.0177473,0.563032,1,1,1
56,1126,4,4.16163,6468,3,3,9,9,0.0173889,0.554545,1,1,1
57,1094,6,4.16088,6284,3,3,9,9,0.0173763,0.543913,1,1,1
58,1058,6,4.17391,6098,3,3,9,9,0.0166849,0.529377,1,1,1
59,1030,8,4.18641,5957,3,3,9,9,0.0161545,0.515639,1,1,1
60,1006,13,4.18787,5823,3,3,9,9,0.0157476,0.502397,1,1,1
61,982,14,4.18737,5684,3,3,9,9,0.0155325,0.489634,1,1,1
62,960,17,4.18438,5554,3,3,9,9,0.0149639,0.475818,1,1,1
63,940,17,4.19468,5453,3,3,9,9,0.0145931,0.469678,1,1,1
64,916,16,4.20306,5325,3,3,9,9,0.014346,0.463083,1,1,1
65,850,16,4.21882,4962,3,3,9,9,0.0133565,0.432678,1,1,1
66,800,16,4.2325,4687,3,3,9,9,0.0130192,0.41601,1,1,1
67,760,16,4.24474,4467,3,3,9,9,0.0123175,0.396133,1,1,1
68,718,16,4.24234,4218,3,3,9,9,0.0114442,0.370346,1,1,1
69,692,16,4.24855,4072,3,3,9,9,0.0111342,0.35622,1,1,1
70,670,15,4.23731,3931,3,3,9,9,0.01043,0.334313,1,1,1
71,654,14,4.25382,3853,3,3,9,9,0.010565,0.339048,1,1,1
72,630,13,4.25556,3713,3,3,9,9,0.0100355,0.323588,1,1,1
73,628,13,4.25637,3702,3,3,9,9,0.0099432,0.315503,1,1,1
74,626,13,4.26677,3700,3,3,9,9,0.0100689,0.322242,1,1,1
75,626,14,4.26198,3696,3,3,9,9,0.0099308,0.320649,1,1,1
76,626,15,4.2476,3683,3,3,9,9,0.0098525,0.314433,1,1,1
77,626,16,4.20767,3646,3,3,9,9,0.0099826,0.317457,1,1,1
78,624,16,4.22436,3650,3,3,9,9,0.0096305,0.307502,1,1,1
79,618,16,4.20065,3593,3,3,9,9,0.0098279,0.311386,1,1,1
80,604,16,4.17219,3486,3,3,9,9,0.0094117,0.304465,1,1,1
81,592,16,4.13514,3384,3,3,9,9,0.0088569,0.290198,1,1,1
82,588,16,4.11565,3344,3,3,9,9,0.0088453,0.289733,1,1,1
83,584,16,4.09932,3307,3,3,9,9,0.0086183,0.278319,1,1,1
84,580,15,4.08793,3274,3,3,9,9,0.008495,0.280873,1,1,1
85,572,15,4.06469,3209,3,3,9,9,0.0083344,0.273008,1,1,1
86,568,12,4.09155,3208,3,3,9,9,0.008265,0.265941,1,1,1
87,566,8,4.12721,3225,3,3,9,9,0.0083987,0.2779,1,1,1
88,566,6,4.14841,3242,3,3,9,9,0.008327,0.273147,1,1,1
89,564,8,4.14184,3226,3,3,9,9,0.0085344,0.278473,1,1,1
90,560,7,4.15536,3214,3,3,9,9,0.0083393,0.270363,2,1,1
91,560,8,4.15,3210,3,3,9,9,0.0086488,0.278105,2,1,1
92,562,10,4.13879,3213,3,3,7,7,0.0085374,0.277982,2,1,1
93,560,10,4.13214,3196,3,3,7,7,0.0082791,0.272716,1,1,1
94,556,13,4.09173,3141,3,3,7,7,0.008128,0.270356,1,1,1
95,550,12,4.07273,3091,3,3,7,7,0.0081591,0.264416,1,1,1
96,546,12,4.05128,3051,3,3,7,7,0.0079643,0.269156,1,1,1
97,546,12,4.04029,3042,3,3,7,7,0.0076924,0.258036,1,1,1
98,544,11,4.03125,3023,3,3,7,7,0.0078415,0.265365,1,1,1
99,538,10,4.01487,2976,3,3,7,7,0.0075255,0.259175,1,1,1
100,528,7,4.01326,2918,3,3,7,7,0.0080993,0.277798,1,1,1
101,522,6,4.00766,2880,3,3,7,7,0.0072632,0.245831,1,1,1
102,516,3,4.02519,2859,3,3,7,7,0.0075359,0.250838,1,1,1
103,510,3,4.02549,2826,3,3,7,7,0.0072723,0.247392,1,1,1
104,504,3,4.03373,2799,3,3,7,7,0.0078387,0.262418,1,1,1
105,502,3,4.03386,2788,3,3,7,7,0.0070985,0.236971,1,1,1
106,500,3,4.038,2780,3,3,7,7,0.0078481,0.257405,1,1,1
107,500,3,4.038,2780,3,3,7,7,0.006922,0.235035,1,1,1
108,500,3,4.038,2780,3,3,7,7,0.0070785,0.24133,1,1,1
109,500,3,4.038,2780,3,3,7,7,0.006946,0.234352,1,1,1
110,500,3,4.038,2780,3,3,7,7,0.0070234,0.243075,1,1,1
111,500,3,4.014,2762,3,3,7,7,0.006909,0.232166,2,1,1
112,492,5,4.00203,2710,3,3,7,7,0.0070108,0.23384,1,1,1
113,488,4,4.0041,2689,3,3,7,7,0.0066795,0.226674,1,1,1
114,484,5,3.98554,2654,3,3,7,7,0.0066635,0.228105,1,1,1
115,480,5,3.97708,2626,3,3,7,7,0.0062756,0.218936,1,1,1
116,476,5,3.96849,2598,3,3,5,5,0.0064371,0.225392,1,1,1
117,472,4,3.97458,2580,3,3,5,7,0.0062488,0.21661,1,1,1
118,470,3,3.98085,2573,3,3,5,7,0.0063751,0.222704,1,1,1
119,468,3,3.9765,2559,3,3,5,7,0.0062737,0.215126,1,1,1
120,466,2,3.98283,2552,3,3,5,7,0.0064161,0.221004,1,1,1
121,464,1,3.97629,2536,3,3,5,7,0.0062409,0.213216,1,1,1
122,456,0,3.98246,2496,3,3,5,7,0.0060573,0.219303,1,1,1
123,448,0,3.97768,2449,3,3,5,7,0.0059493,0.207743,2,1,1
124,438,0,3.9726,2391,3,3,5,7,0.0058667,0.207442,2,1,1
125,426,0,3.97653,2328,3,3,5,7,0.0056529,0.197121,2,1,1
126,416,0,3.97596,2273,3,3,5,7,0.0054571,0.192069,2,1,1
127,406,0,3.97537,2218,3,3,5,7,0.0056221,0.193924,2,1,1
128,396,0,3.9697,2160,3,3,5,7,0.0051263,0.18191,2,1,1
129,384,0,3.96875,2094,3,3,5,7,0.0052605,0.185376,2,1,1
130,372,0,3.96774,2028,3,3,5,7,0.004792,0.17088,2,1,1
131,360,0,3.96667,1962,3,3,5,7,0.0046576,0.165612,2,1,1
132,348,0,3.96552,1896,3,3,5,7,0.0047693,0.170148,2,1,1
133,336,0,3.96429,1830,3,3,5,7,0.0043617,0.157816,2,1,1
134,324,0,3.96296,1764,3,3,5,7,0.0042043,0.152174,2,1,1
135,312,0,3.96154,1698,3,3,5,7,0.0042401,0.152734,2,1,1
136,300,0,3.96,1632,3,3,5,7,0.0038902,0.140181,2,1,1
137,288,0,3.95833,1566,3,3,5,7,0.0037667,0.13448,2,1,1
138,276,0,3.95652,1500,3,3,5,7,0.0036011,0.132586,2,1,1
139,264,0,3.95455,1434,3,3,5,7,0.0035374,0.127688,2,1,1
140,252,0,3.95238,1368,3,3,5,7,0.0032874,0.116521,2,1,1
141,240,0,3.95,1302,3,3,5,7,0.003113,0.111336,2,1,1
142,228,0,3.94737,1236,3,3,5,7,0.0029895,0.105415,2,1,1
143,216,0,3.94444,1170,3,3,5,7,0.0030507,0.107908,2,1,1
144,204,0,3.94118,1104,3,3,5,7,0.0026397,0.0956066,2,1,1
145,192,0,3.9375,1038,3,3,5,7,0.0024403,0.0886154,2,1,1
146,180,0,3.93333,972,3,3,5,7,0.0023159,0.0825328,2,1,1
147,168,0,3.92857,906,3,3,5,7,0.0020897,0.0771133,2,1,1
148,156,0,3.94872,846,3,3,5,7,0.0021166,0.0774489,2,1,1
149,148,0,3.97297,808,3,3,5,7,0.0018906,0.0704138,2,1,1
150,144,0,3.97222,786,3,3,5,7,0.0019222,0.0668503,2,1,1
151,140,0,3.97143,764,3,3,5,7,0.0017455,0.0650158,2,1,1
152,136,0,3.97059,742,3,3,5,7,0.0017622,0.0634454,2,1,1
153,132,0,3.9697,720,3,3,5,7,0.0016751,0.0614368,2,1,1
154,128,0,3.96875,698,3,3,5,7,0.00161,0.0590049,2,1,1
155,124,0,3.91935,667,3,3,5,7,0.0021197,0.0753784,2,1,1
156,114,0,3.91228,612,3,3,5,7,0.0015038,0.0560587,2,1,1
157,104,0,3.88462,554,3,3,5,7,0.0012854,0.0484874,2,1,1
158,92,0,3.86957,488,3,3,5,7,0.001144,0.0424367,2,1,1
159,80,0,3.875,425,3,3,5,7,0.0009834,0.0369952,2,1,1
160,70,0,3.85714,370,3,3,5,7,0.0008918,0.0318842,2,1,1
161,60,0,3.83333,315,3,3,5,7,0.0007529,0.0276691,2,1,1
162,50,0,3.84,263,3,3,5,7,0.0006244,0.0227617,2,1,1
163,42,0,3.95238,228,3,3,5,7,0.0005102,0.0192656,2,1,1
164,40,0,3.95,217,3,3,5,7,0.0004998,0.0186573,2,1,1
165,38,0,3.94737,206,3,3,5,7,0.0004686,0.0172606,2,1,1
166,36,0,3.94444,195,3,3,5,7,0.0004571,0.017309,2,1,1
167,34,0,3.94118,184,3,3,5,7,0.0004044,0.0157205,2,1,1
168,32,0,3.9375,173,3,3,5,7,0.0004209,0.0154151,2,1,1
169,30,0,3.93333,162,3,3,5,7,0.0003647,0.0139558,2,1,1
170,28,0,3.92857,151,3,3,5,7,0.0003504,0.013141,2,1,1
171,26,0,3.92308,140,3,3,5,7,0.0003128,0.0116896,2,1,1
172,24,0,3.91667,129,3,3,5,7,0.0002815,0.0107232,2,1,1
173,22,0,3.90909,118,3,3,5,7,0.0003052,0.0105446,2,1,1
174,20,0,3.9,107,3,3,5,7,0.0002583,0.0122413,2,1,1
175,18,0,3.88889,96,3,3,5,7,0.0002304,0.0079197,2,1,1
176,16,0,3.875,85,3,3,5,7,0.0002302,0.007419,2,1,1
177,14,0,3.71429,71,3,3,5,5,0.0001795,0.006363,2,1,1
178,10,0,3.8,52,3,3,5,5,0.0001072,0.0041435,2,1,1
179,8,0,3.75,41,3,3,5,5,8.62e-05,0.0033073,2,1,1
180,6,0,3.66667,30,3,3,5,5,0.0001155,0.0037568,2,1,1
181,4,0,3.5,19,3,3,5,5,4.11e-05,0.0015893,2,1,1
182,2,0,3,8,3,3,3,4,1.82e-05,0.0007296,2,1,1
