depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
53,11162,1965,5.43775,7.65663,3,3,11,11,0.218411,21.2863,0,5,2,0,0,2
54,8854,1430,5.36126,7.54189,3,3,11,11,0.169795,17.0309,0,5,2,0,0,2
55,6184,848,5.22601,7.33902,3,3,11,11,0.117923,11.9999,0,5,2,0,0,2
56,5088,656,5.06995,7.10492,3,3,11,11,0.0901213,9.75365,0,5,2,0,0,2
57,3960,473,4.92314,6.88471,3,3,9,9,0.0675499,7.55197,0,4,1,0,0,1
58,3218,339,4.87704,6.81556,3,3,9,9,0.0545822,6.1804,0,4,1,0,0,1
59,2454,224,4.687,6.53049,3,3,9,9,0.037919,4.60349,0,4,1,0,0,1
60,2048,179,4.65971,6.48957,3,3,9,9,0.0309207,3.85446,0,4,1,0,0,1
61,1752,136,4.57426,6.36139,3,3,9,9,0.025817,3.27688,0,4,1,0,0,1
62,1402,94,4.53976,6.30963,3,3,9,9,0.0204629,2.64352,0,4,1,0,0,1
63,1152,78,4.60335,6.40503,3,3,9,9,0.0176502,2.18692,0,4,1,0,0,1
64,984,70,4.53611,6.30416,3,3,7,7,0.014528,1.83974,0,4,1,0,0,1
65,852,62,4.50633,6.25949,3,3,7,7,0.0119388,1.57621,0,4,1,0,0,1
66,718,45,4.38484,6.07727,3,3,7,7,0.00895822,1.2793,0,4,1,0,0,1
67,538,24,4.57198,6.35798,3,3,7,7,0.0077102,1.01086,0,4,1,0,0,1
68,398,17,4.68504,6.52756,3,3,7,7,0.0062531,0.773166,0,4,1,0,0,1
69,326,12,4.73248,6.59873,3,3,7,7,0.0052635,0.666344,0,4,1,0,0,1
70,262,9,4.80237,6.70356,3,3,7,7,0.00434642,0.525364,0,4,1,0,0,1
71,226,22,4.64706,6.47059,3,3,7,7,0.0032443,0.423028,0,4,1,0,0,1
72,202,21,4.43646,6.1547,3,3,7,7,0.0025393,0.366246,0,4,1,0,0,1
73,144,20,4.70968,6.56452,3,3,7,7,0.00202051,0.262433,0,4,1,0,0,1
74,124,26,4.55102,6.32653,3,3,7,7,0.0014644,0.204578,0,4,1,0,0,1
75,100,16,4.83333,6.75,3,3,7,7,0.00146931,0.185737,0,4,1,0,0,1
76,94,8,4.7907,6.68605,3,3,7,7,0.00148391,0.186992,0,4,1,0,0,1
77,88,8,4.75,6.625,3,3,5,7,0.0013839,0.17615,0,4,1,0,0,1
78,84,4,4.4,6.1,3,3,5,5,0.0010513,0.157189,0,4,1,0,0,1
79,66,0,4.51515,6.27273,3,3,5,5,0.000972594,0.130065,0,4,1,0,0,1
80,54,1,3.9434,5.41509,3,3,5,5,0.000494596,0.0870024,0,3,1,0,0,1
81,30,1,4.17241,5.75862,3,3,5,7,0.000352901,0.0506797,0,4,1,0,0,1
82,18,0,3.77778,5.16667,3,3,5,5,0.000127201,0.0266941,0,3,1,0,0,1
83,8,0,4,5.5,3,3,5,7,7.82e-05,0.0133632,0,4,1,0,0,1
84,6,0,3.33333,4.5,3,3,5,5,2.12e-05,0.0088204,0,3,1,0,0,1
