depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
38,1502,268,7.35089,9.42139,4,4,18,18,0.0425521,1.58593,1,2,2,0,0,2
39,1462,270,7.07634,9.06544,4,4,18,18,0.0395932,1.5888,1,2,1,0,0,1
40,1392,272,6.89196,8.82946,4,4,18,18,0.032163,1.35211,1,1,1,0,0,1
41,1312,233,6.73494,8.62465,4,4,18,18,0.0299726,1.29887,1,1,1,0,0,1
42,1212,187,6.61366,8.47024,4,4,18,18,0.0284412,1.2624,1,1,1,0,0,1
43,1124,158,6.4089,8.2029,4,4,18,18,0.0257461,1.15241,2,1,1,0,0,1
44,976,131,6.42012,8.22012,4,4,18,18,0.0215728,1.00804,2,1,1,0,0,1
45,858,89,6.3394,8.11443,4,4,13,13,0.020949,0.955385,2,1,1,0,0,1
46,752,70,6.0044,7.67009,4,4,13,13,0.0173402,0.768236,2,1,1,0,0,1
47,586,60,6.05703,7.74144,4,4,8,8,0.0125213,0.606829,2,1,1,0,0,1
48,466,30,6.01606,7.68807,4,4,7,9,0.0109026,0.511528,2,1,1,0,0,1
49,378,23,5.87606,7.50141,4,4,7,7,0.00906798,0.414302,2,1,1,0,0,1
50,302,13,5.80623,7.4083,4,4,7,9,0.0072942,0.339916,2,1,1,0,0,1
51,226,10,5.94444,7.59259,4,4,7,9,0.00554021,0.274002,2,1,1,0,0,1
52,194,6,5.59574,7.12766,4,4,7,7,0.00468961,0.217024,2,1,1,0,0,1
53,140,8,5.52273,7.0303,4,4,7,9,0.0030933,0.161956,2,1,1,0,0,1
54,104,5,5.51515,7.0202,4,4,7,7,0.00243298,0.118883,2,1,1,0,0,1
55,78,4,5.54054,7.05405,4,4,7,9,0.00189991,0.0903773,2,2,1,0,0,1
56,56,3,5.24528,6.66038,4,4,7,7,0.00128141,0.0569068,2,2,1,0,0,1
57,30,2,5.82143,7.42857,4,4,7,9,0.000609505,0.0332571,2,1,1,0,0,1
58,26,0,5.96154,7.61538,4,4,7,7,0.000651399,0.0338262,2,2,1,0,0,1
59,26,0,5.61538,7.15385,4,4,7,9,0.000639898,0.0326795,2,2,1,0,0,1
60,22,0,5.77273,7.36364,4,4,7,9,0.000543403,0.0278078,2,2,1,0,0,1
61,22,0,5.5,7,4,4,7,7,0.0005202,0.0242236,2,2,1,0,0,1
62,16,0,4.9375,6.25,4,4,7,7,0.000381796,0.0149219,2,2,1,0,0,1
63,10,0,4,5,4,4,4,5,0.000194901,0.0047531,2,2,1,0,0,1
