depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
28,8060,1837,4.59839,52483,5,5,9,9,0.157349,4.82047,1,2,2
29,10054,2392,4.48279,63774,5,5,9,9,0.184179,5.83033,1,1,2
30,12008,3055,4.35735,74008,5,5,9,9,0.203863,6.55649,1,1,2
31,13868,3927,4.18352,82055,3,3,9,9,0.205936,6.98301,1,1,2
32,15462,4810,3.98538,87107,3,3,9,9,0.191721,7.10061,1,1,2
33,17154,5333,3.91448,94813,3,3,9,9,0.192667,7.67742,1,1,2
34,19370,5306,3.95374,107844,3,3,9,9,0.219167,8.97853,1,1,2
35,22008,4700,4.01063,123745,3,3,9,9,0.263355,10.8602,1,1,2
36,24436,3743,4.02435,137162,3,3,9,9,0.309382,12.8487,1,1,1
37,26206,2772,4.0029,145633,3,3,9,9,0.338863,14.3106,1,1,1
38,27352,1934,3.99101,151034,3,3,9,9,0.359341,15.6012,1,1,1
39,27798,1323,3.97543,152526,3,3,9,9,0.366577,16.4361,1,1,1
40,27780,856,3.97516,152183,3,3,7,7,0.370565,16.9178,1,1,1
41,27650,561,3.97313,151241,3,3,7,7,0.36874,17.1778,1,1,1
42,27244,347,3.97941,149174,3,3,7,7,0.36742,17.3014,1,1,1
43,26684,221,3.98422,146241,3,3,7,7,0.359581,17.0654,1,1,1
44,26058,130,3.9901,142997,3,3,5,7,0.354408,16.8,1,1,1
45,25448,71,3.99399,139770,3,3,5,7,0.34594,16.3824,1,1,1
46,25000,36,3.99712,137410,3,3,5,7,0.339879,16.1708,1,1,1
47,24622,21,3.99793,135355,3,3,5,7,0.335861,15.9619,1,1,1
48,24280,6,3.99951,133525,3,3,5,7,0.330539,15.7261,1,1,1
49,23944,3,3.99971,131683,3,3,5,7,0.329775,15.5839,1,1,1
50,23434,1,3.99987,128883,3,3,5,7,0.320545,15.1501,1,1,1
51,22826,0,4,125543,3,3,5,7,0.31445,14.8437,1,1,1
52,21190,0,4,116545,3,3,5,7,0.291402,13.7025,1,1,1
53,17926,0,4,98593,3,3,5,7,0.244881,11.4786,1,1,1
54,14684,0,3.99932,80747,3,3,5,7,0.201173,9.40053,1,1,1
55,11908,0,3.99815,65461,3,3,5,7,0.163231,7.58988,1,1,1
56,9874,0,3.99656,54256,3,3,5,7,0.133407,6.28753,1,1,1
57,8408,0,3.99619,46196,3,3,5,7,0.112712,5.329,1,1,1
58,7486,0,3.99573,41125,3,3,5,7,0.102292,4.7745,1,1,1
59,7290,0,3.9989,40083,3,3,5,7,0.0988461,4.61123,1,1,1
60,7140,0,3.99916,39261,3,3,5,7,0.0977552,4.52632,1,1,1
61,6726,0,3.99941,36987,3,3,5,7,0.0931917,4.28255,1,1,1
62,6294,0,3.99936,34611,3,3,5,7,0.0896876,4.0856,1,1,1
63,5352,0,3.99925,29430,3,3,5,7,0.0737507,3.43044,1,1,1
64,4262,0,3.99906,23435,3,3,5,7,0.0584043,2.71157,1,1,1
65,3210,0,3.99938,17652,3,3,5,7,0.0438642,2.04325,1,1,1
66,2298,0,3.99913,12636,3,3,5,7,0.0312679,1.44943,1,1,1
67,1600,0,3.99875,8797,3,3,5,7,0.0215936,0.997405,1,1,1
68,1142,0,4,6281,3,3,5,7,0.0154565,0.71028,1,1,1
69,850,0,4,4675,3,3,5,7,0.0112561,0.523121,1,1,1
70,670,0,3.99701,3682,3,3,5,5,0.0091033,0.409202,1,1,1
71,574,0,3.98606,3145,3,3,5,7,0.0075595,0.340605,1,1,1
72,528,0,3.97727,2886,3,3,5,7,0.0070098,0.31677,1,1,1
73,508,0,3.99213,2788,3,3,5,7,0.0066561,0.297154,1,1,1
74,504,0,4,2772,3,3,5,7,0.0068427,0.300764,1,1,1
75,504,0,4,2772,3,3,5,7,0.0068809,0.296588,1,1,1
76,504,0,4,2772,3,3,5,7,0.0067585,0.300039,1,1,1
77,504,0,4,2772,3,3,5,7,0.0066301,0.293265,1,1,1
78,504,0,4,2772,3,3,5,7,0.0069275,0.309075,1,1,1
79,504,0,4,2772,3,3,5,7,0.0067175,0.295591,1,1,1
80,504,0,4,2772,3,3,5,7,0.0069527,0.30177,1,1,1
81,504,0,4,2772,3,3,5,7,0.0068005,0.297335,1,1,1
82,504,0,4,2772,3,3,5,7,0.0071001,0.304441,1,1,1
83,504,0,4,2772,3,3,5,7,0.0069353,0.296995,1,1,1
84,504,0,4,2772,3,3,5,7,0.0071149,0.304713,1,1,1
85,504,0,4,2772,3,3,5,7,0.0074712,0.300212,1,1,1
86,504,0,4,2772,3,3,5,7,0.0070041,0.306445,1,1,1
87,504,0,4,2772,3,3,5,7,0.0068708,0.304438,1,1,1
88,504,0,4,2772,3,3,5,7,0.00705,0.302062,1,1,1
89,504,0,4,2772,3,3,5,7,0.0068442,0.302373,1,1,1
90,498,0,4,2739,3,3,5,7,0.0068848,0.298786,1,1,1
91,490,0,4,2695,3,3,5,7,0.0065439,0.293304,1,1,1
92,480,0,4,2640,3,3,5,7,0.0064904,0.287252,1,1,1
93,468,0,4,2574,3,3,5,7,0.0063202,0.276926,1,1,1
94,454,0,4,2497,3,3,5,7,0.0062357,0.273069,1,1,1
95,444,0,4,2442,3,3,5,7,0.0063656,0.26086,1,1,1
96,438,0,4,2409,3,3,5,7,0.0061557,0.269364,1,1,1
97,428,0,4,2354,3,3,5,7,0.0056895,0.253529,1,1,1
98,414,0,4,2277,3,3,5,7,0.0055329,0.250897,1,1,1
99,396,0,4,2178,3,3,5,7,0.0053847,0.235494,1,1,1
100,382,0,4,2101,3,3,5,7,0.0050002,0.227557,1,1,1
101,364,0,4,2002,3,3,5,7,0.0048207,0.222484,1,1,1
102,346,0,4,1903,3,3,5,7,0.0044799,0.205263,1,1,1
103,326,0,4,1793,3,3,5,7,0.0042249,0.193782,1,1,1
104,308,0,4,1694,3,3,5,7,0.0041285,0.189415,1,1,1
105,294,0,4,1617,3,3,5,7,0.0037475,0.176923,1,1,1
106,270,0,4,1485,3,3,5,7,0.0034129,0.163169,1,1,1
107,234,0,4,1287,3,3,5,7,0.0032877,0.15082,1,1,1
108,194,0,4,1067,3,3,5,7,0.0024398,0.118964,1,1,1
109,162,0,4,891,3,3,5,7,0.0020666,0.10048,1,1,1
110,134,0,3.9403,725,3,3,5,5,0.0016825,0.0823979,1,1,1
111,88,0,3.77273,454,3,3,5,5,0.0010974,0.0527497,1,1,1
112,44,0,3.54545,212,3,3,5,5,0.0005937,0.0254584,1,1,1
113,18,0,3.66667,90,3,3,5,7,0.0002103,0.0097107,1,1,1
114,12,0,4,66,3,3,5,7,0.0001645,0.0071958,1,1,1
115,12,0,4,66,3,3,5,7,0.0001517,0.0071385,1,1,1
116,12,0,4,66,3,3,5,7,0.0001606,0.0071955,1,1,1
117,12,0,4,66,3,3,5,7,0.0001442,0.006887,1,1,1
118,12,0,4,66,3,3,5,7,0.0001374,0.0069513,1,1,1
119,12,0,4,66,3,3,5,7,0.0001464,0.0069869,1,1,1
120,12,0,4,66,3,3,5,7,0.0001536,0.0076157,1,1,1
121,12,0,4,66,3,3,5,7,0.0001488,0.0071935,1,1,1
122,12,0,4,66,3,3,5,7,0.0001425,0.0069139,1,1,1
123,12,0,4,66,3,3,5,7,0.0001355,0.0070297,1,1,1
124,12,0,4,66,3,3,5,7,0.0001419,0.0068823,1,1,1
125,12,0,4,66,3,3,5,7,0.0001504,0.0072519,1,1,1
126,12,0,4,66,3,3,5,7,0.0001488,0.0070118,1,1,1
127,12,0,4,66,3,3,5,7,0.0001408,0.0068682,1,1,1
128,12,0,4,66,3,3,5,7,0.0001408,0.0070703,1,1,1
129,12,0,4,66,3,3,5,7,0.0001396,0.0071902,1,1,1
130,12,0,4,66,3,3,5,7,0.0001553,0.0071644,1,1,1
131,12,0,4,66,3,3,5,7,0.0001502,0.0071863,1,1,1
132,12,0,4,66,3,3,5,7,0.0001339,0.0073954,1,1,1
133,4,0,3,16,3,3,3,4,4.47e-05,0.0020605,1,1,1
