depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
49,4500,0,4,24750,3,3,5,7,0.042724,3.94757,0,4,1
50,3696,0,4,20328,3,3,5,7,0.0343177,3.23702,0,4,1
51,3034,0,4,16687,3,3,5,7,0.027669,2.65004,0,4,1
52,2462,0,4,13541,3,3,5,7,0.0222381,2.16185,0,4,1
53,2022,0,4,11121,3,3,5,7,0.0178877,1.76119,0,4,1
54,1724,0,4,9482,3,3,5,7,0.0154918,1.51831,0,4,1
55,1552,0,4,8536,3,3,5,7,0.0139997,1.36893,0,4,1
56,1446,0,4,7953,3,3,5,7,0.0132115,1.26881,0,4,1
57,1330,0,4,7315,3,3,5,7,0.0119897,1.15865,0,4,1
58,1174,0,4,6457,3,3,5,7,0.0103444,1.01821,0,4,1
59,990,0,4,5445,3,3,5,7,0.00865312,0.865046,0,4,1
60,820,0,4,4510,3,3,5,7,0.00738059,0.717062,0,4,1
61,654,0,3.99694,3594,3,3,5,7,0.0058647,0.572289,0,3,1
62,508,0,4,2794,3,3,5,7,0.00447289,0.436867,0,4,1
63,390,0,4,2145,3,3,5,7,0.0034562,0.346267,0,4,1
64,292,0,4,1606,3,3,5,7,0.00268211,0.25738,0,4,1
65,224,0,4,1232,3,3,5,7,0.00202869,0.197881,0,4,1
66,162,0,4,891,3,3,5,7,0.00145259,0.14375,0,4,1
67,118,0,4,649,3,3,5,7,0.00108489,0.102805,0,4,1
68,88,0,4,484,3,3,5,7,0.000832902,0.0771826,0,4,1
69,72,0,3.91667,387,3,3,5,5,0.000611996,0.0612836,0,3,1
70,54,0,3.85185,285,3,3,5,5,0.000440205,0.0503937,0,3,1
71,42,0,3.85714,222,3,3,5,5,0.000331896,0.0354699,0,3,1
72,36,0,3.88889,192,3,3,5,5,0.000275802,0.0307583,0,3,1
73,32,0,3.875,170,3,3,5,5,0.000240496,0.0265502,0,3,1
74,28,0,3.85714,148,3,3,5,5,0.000225305,0.0234988,0,3,1
75,24,0,3.83333,126,3,3,5,5,0.0001746,0.0196097,0,3,1
76,20,0,3.8,104,3,3,5,5,0.0001399,0.0164375,0,3,1
77,16,0,3.75,82,3,3,5,5,9.9799e-05,0.0128098,0,3,1
78,12,0,3.66667,60,3,3,5,5,7.05e-05,0.0091505,0,3,1
79,8,0,3.5,38,3,3,5,5,3.6401e-05,0.0063221,0,3,1
80,4,0,3,16,3,3,3,4,0,0.0024013,0,3,1
