depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
46,1396,125,6.11723,7.82297,4,4,10,10,0.0387382,3.42618,2,1,1,0,0,1
47,1100,102,6.11623,7.82164,4,4,10,10,0.0301344,2.824,2,1,1,0,0,1
48,882,75,6.11524,7.82032,4,4,10,10,0.0236526,2.31473,2,1,1,0,0,1
49,716,56,6.04091,7.72121,4,4,10,10,0.0191432,1.98484,2,1,1,0,0,1
50,570,42,6.17614,7.90152,4,4,10,10,0.0156334,1.66616,2,1,1,0,0,1
51,472,27,6.00899,7.67865,4,4,10,10,0.0127742,1.30787,2,1,1,0,0,1
52,370,24,6.02023,7.69364,4,4,7,9,0.0103747,1.15495,2,1,1,0,0,1
53,316,18,5.99329,7.65772,4,4,7,7,0.00890351,1.03982,2,1,1,0,0,1
54,264,16,5.70565,7.27419,4,4,7,7,0.00701672,0.704077,2,1,1,0,0,1
55,180,14,5.68072,7.24096,4,4,7,7,0.00439418,0.490482,2,1,1,0,0,1
56,128,6,5.7459,7.32787,4,4,7,7,0.00348001,0.370043,2,1,1,0,0,1
57,94,6,5.56818,7.09091,4,4,7,9,0.00219051,0.217215,2,1,1,0,0,1
58,58,3,6.29091,8.05455,4,4,7,9,0.0014709,0.166235,2,1,1,0,0,1
59,50,0,5.8,7.4,4,4,7,7,0.0014071,0.139615,2,2,1,0,0,1
60,34,0,5.32353,6.76471,4,4,7,7,0.0008495,0.0915439,2,2,1,0,0,1
61,22,0,5.63636,7.18182,4,4,7,9,0.000643906,0.0616881,2,2,1,0,0,1
62,16,0,5.6875,7.25,4,4,7,7,0.000460298,0.0353413,2,2,1,0,0,1
63,10,0,5.5,7,4,4,7,9,0.000257803,0.0279664,2,2,1,0,0,1
64,6,0,4,5,4,4,4,5,0.000142099,0.0032219,2,2,1,0,0,1
