depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
82,2180,2,4.03716,12104,3,3,8,8,0.0308418,1.07033,1,1,1
83,1966,2,4.03866,10920,3,3,8,8,0.0280857,0.966476,1,1,1
84,1808,2,4.03927,10044,3,3,8,8,0.0254749,0.896652,1,1,1
85,1648,2,4.04005,9157,3,3,8,8,0.0234837,0.819017,1,1,1
86,1486,2,4.04105,8259,3,3,8,8,0.0208863,0.734302,1,1,1
87,1360,2,4.04118,7559,3,3,8,8,0.0191596,0.676879,1,1,1
88,1230,2,4.04146,6837,3,3,8,8,0.017351,0.603278,1,1,1
89,1136,2,4.04049,6313,3,3,8,8,0.0159194,0.552304,1,1,1
90,1058,2,4.03875,5877,3,3,8,8,0.0149152,0.513319,1,1,1
91,962,2,4.03742,5342,3,3,8,8,0.0133594,0.470805,1,1,1
92,910,2,4.03407,5049,3,3,8,8,0.0126974,0.443286,1,1,1
93,840,2,4.03095,4657,3,3,8,8,0.0116791,0.408849,1,1,1
94,792,2,4.02652,4386,3,3,8,8,0.0118225,0.418554,1,1,1
95,764,2,4.02094,4225,3,3,8,8,0.0106734,0.367984,1,1,1
96,720,2,4.01528,3976,3,3,8,8,0.0098605,0.343339,1,1,1
97,692,2,4.00867,3815,3,3,8,8,0.009382,0.330109,1,1,1
98,666,2,4.0045,3668,3,3,8,8,0.009085,0.312101,1,1,1
99,648,2,3.99691,3562,3,3,5,7,0.0087109,0.302528,1,1,1
100,642,2,3.99377,3526,3,3,5,7,0.008653,0.305096,1,1,1
101,630,1,3.99841,3464,3,3,5,7,0.0085379,0.292186,1,1,1
102,622,1,3.98875,3411,3,3,5,5,0.0084845,0.294645,1,1,1
103,618,0,3.98706,3387,3,3,5,5,0.0084624,0.293058,1,1,1
104,610,0,3.99344,3349,3,3,5,5,0.0084192,0.285097,1,1,1
105,606,0,3.9934,3327,3,3,5,5,0.0083081,0.286627,1,1,1
106,602,0,3.99336,3305,3,3,5,5,0.008232,0.280029,1,1,1
107,598,0,3.99331,3283,3,3,5,5,0.0083408,0.285672,1,1,1
108,594,0,3.99327,3261,3,3,5,5,0.0082397,0.282135,1,1,1
109,590,0,3.99322,3239,3,3,5,5,0.0079856,0.274811,1,1,1
110,586,0,3.99317,3217,3,3,5,5,0.0080317,0.281526,1,1,1
111,582,0,3.99313,3195,3,3,5,5,0.0079172,0.2753,1,1,1
112,578,0,3.99308,3173,3,3,5,5,0.0081772,0.279127,1,1,1
113,574,0,3.99303,3151,3,3,5,5,0.0080624,0.277524,1,1,1
114,570,0,3.99298,3129,3,3,5,5,0.007847,0.268475,1,1,1
115,566,0,3.99647,3110,3,3,5,5,0.0078337,0.270966,1,1,1
116,564,0,3.99645,3099,3,3,5,5,0.0076043,0.26213,1,1,1
117,562,0,3.99644,3088,3,3,5,5,0.0076821,0.27062,1,1,1
118,560,0,3.99643,3077,3,3,5,5,0.0076192,0.258563,1,1,1
119,558,0,3.99642,3066,3,3,5,5,0.0078644,0.265181,1,1,1
120,556,0,3.9964,3055,3,3,5,5,0.0075766,0.260216,1,1,1
121,554,0,3.99639,3044,3,3,5,5,0.0076423,0.258879,1,1,1
122,550,0,3.99636,3022,3,3,5,5,0.0077726,0.261004,1,1,1
123,544,0,3.99632,2989,3,3,5,5,0.0074538,0.254083,1,1,1
124,526,0,3.9924,2887,3,3,5,5,0.0073528,0.252008,1,1,1
125,500,0,3.988,2741,3,3,5,5,0.0069274,0.240108,1,1,1
126,470,0,3.98723,2576,3,3,5,5,0.0065803,0.229472,1,1,1
127,436,0,3.98624,2389,3,3,5,5,0.0059336,0.205583,1,1,1
128,398,0,3.98492,2180,3,3,5,5,0.0053414,0.191222,1,1,1
129,360,0,3.98333,1971,3,3,5,5,0.0048409,0.174984,1,1,1
130,320,0,3.98125,1751,3,3,5,5,0.0041729,0.153302,1,1,1
131,276,0,3.97826,1509,3,3,5,5,0.0035507,0.13155,1,1,1
132,236,0,3.97458,1289,3,3,5,5,0.0031446,0.119723,1,1,1
133,198,0,3.9697,1080,3,3,5,5,0.0025807,0.094507,1,1,1
134,166,0,3.9759,907,3,3,5,7,0.0021638,0.0789248,1,1,1
135,142,0,3.97183,775,3,3,5,7,0.001836,0.0664496,1,1,1
136,126,0,3.96825,687,3,3,5,7,0.0016538,0.0592236,1,1,1
137,112,0,3.96429,610,3,3,5,7,0.0014053,0.0514585,1,1,1
138,102,0,3.96078,555,3,3,5,7,0.001337,0.0505497,1,1,1
139,96,0,3.95833,522,3,3,5,5,0.0012658,0.0446059,1,1,1
140,92,0,3.95652,500,3,3,5,7,0.0012068,0.0426058,1,1,1
141,88,0,3.97727,481,3,3,5,7,0.001097,0.0397591,2,1,1
142,86,0,3.97674,470,3,3,5,7,0.001085,0.039128,2,1,1
143,84,0,3.97619,459,3,3,5,7,0.0010452,0.038335,2,1,1
144,82,0,3.97561,448,3,3,5,7,0.0010133,0.0370922,2,1,1
145,80,0,3.975,437,3,3,5,7,0.0010368,0.0364345,2,1,1
146,78,0,3.97436,426,3,3,5,7,0.0010179,0.0354412,2,1,1
147,76,0,3.97368,415,3,3,5,7,0.0009959,0.0345242,2,1,1
148,74,0,3.97297,404,3,3,5,7,0.0009404,0.033977,2,1,1
149,72,0,3.97222,393,3,3,5,7,0.0009148,0.0332471,2,1,1
150,70,0,3.97143,382,3,3,5,7,0.0009052,0.0352401,2,1,1
151,68,0,3.97059,371,3,3,5,7,0.0010232,0.0338804,2,1,1
152,66,0,3.9697,360,3,3,5,7,0.0008403,0.0305699,2,1,1
153,64,0,3.96875,349,3,3,5,7,0.0008026,0.0287629,2,1,1
154,62,0,3.96774,338,3,3,5,7,0.0008148,0.0284986,2,1,1
155,60,0,3.96667,327,3,3,5,7,0.0007504,0.0274223,2,1,1
156,58,0,3.96552,316,3,3,5,7,0.0007263,0.0263994,2,1,1
157,56,0,3.96429,305,3,3,5,7,0.0007111,0.025379,2,1,1
158,54,0,3.92593,291,3,3,5,5,0.0006783,0.0242989,2,1,1
159,50,0,3.96,272,3,3,5,5,0.0006633,0.0233163,2,1,1
160,48,0,3.95833,261,3,3,5,5,0.0006021,0.0214008,2,1,1
161,46,0,3.95652,250,3,3,5,5,0.0005955,0.0208523,2,1,1
162,44,0,3.95455,239,3,3,5,5,0.0005686,0.0205926,2,1,1
163,42,0,3.95238,228,3,3,5,5,0.0005345,0.0189853,2,1,1
164,40,0,3.95,217,3,3,5,5,0.0005189,0.0183376,2,1,1
165,38,0,3.94737,206,3,3,5,5,0.0004668,0.0172997,2,1,1
166,36,0,3.94444,195,3,3,5,5,0.0004579,0.0166532,2,1,1
167,34,0,3.94118,184,3,3,5,5,0.0004391,0.0153499,2,1,1
168,32,0,3.9375,173,3,3,5,5,0.0004043,0.0146236,2,1,1
169,30,0,3.93333,162,3,3,5,5,0.0003742,0.0133319,2,1,1
170,28,0,3.92857,151,3,3,5,5,0.0003593,0.0126633,2,1,1
171,26,0,3.92308,140,3,3,5,5,0.0003695,0.015024,2,1,1
172,24,0,3.91667,129,3,3,5,5,0.0003771,0.0123246,2,1,1
173,22,0,3.90909,118,3,3,5,5,0.0002738,0.0099315,2,1,1
174,20,0,3.9,107,3,3,5,5,0.0002799,0.0095383,2,1,1
175,18,0,3.88889,96,3,3,5,5,0.0002277,0.0090188,2,1,1
176,16,0,3.875,85,3,3,5,5,0.0001895,0.0070893,2,1,1
177,14,0,3.85714,74,3,3,5,5,0.0001666,0.0064095,2,1,1
178,12,0,3.83333,63,3,3,5,5,0.0001439,0.0054141,2,1,1
179,10,0,3.8,52,3,3,5,5,0.0001125,0.004538,2,1,1
180,8,0,3.75,41,3,3,5,5,8.9e-05,0.0034934,2,1,1
181,6,0,3.66667,30,3,3,5,5,7e-05,0.0025776,2,1,1
182,4,0,3.5,19,3,3,5,5,4.35e-05,0.0016799,2,1,1
183,2,0,3,8,3,3,3,4,3.69e-05,0.0011959,2,1,1
