depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
31,5484,1073,7.33212,10.4695,3,3,14,14,0.145989,7.86248,2,2,3,0,0,3
32,6482,1096,7.25195,10.3437,3,3,14,14,0.207955,9.70985,1,2,3,0,0,3
33,7774,1340,7.18076,10.2319,3,3,14,14,0.225715,11.4688,1,2,3,0,0,3
34,8960,1873,7.08325,10.0841,3,3,14,14,0.217052,11.8854,2,2,3,0,0,3
35,9814,2541,7.07631,10.0727,3,3,14,14,0.199839,11.2802,2,2,3,0,0,3
36,10496,2645,7.02598,10.0046,3,3,14,14,0.230272,11.9805,2,2,3,0,0,3
37,11732,2931,6.90001,9.82343,3,3,14,14,0.271144,13.4337,2,2,2,0,0,2
38,13218,2866,6.75232,9.61293,3,3,12,12,0.306618,16.0935,1,2,2,0,0,2
39,10746,2467,6.99807,9.98224,3,3,12,12,0.253781,12.8879,2,2,3,0,0,3
40,11544,2978,7.00759,10.0049,3,3,12,12,0.255122,13.0979,2,2,3,0,0,3
41,11452,2897,6.85015,9.77487,3,3,12,12,0.256719,12.8962,2,2,2,0,0,2
42,12488,3031,6.78587,9.67876,3,3,12,12,0.276441,13.9698,1,2,2,0,0,2
43,13598,2876,6.77523,9.66284,3,3,9,9,0.321457,15.791,1,2,2,0,0,2
44,14634,2786,6.68518,9.52777,3,3,9,9,0.340376,17.1724,1,2,2,0,0,2
45,15460,2677,6.55065,9.32598,3,3,9,9,0.333974,18.4102,1,2,2,0,0,2
46,12554,2016,6.33972,9.00958,3,3,9,9,0.255381,15.0203,1,2,2,0,0,2
47,9756,1592,6.18961,8.78442,3,3,9,9,0.185818,11.5005,2,1,2,0,0,2
48,6630,851,6.03893,8.5584,3,3,9,9,0.128762,8.30783,2,1,2,0,0,2
49,4644,466,5.75682,8.13523,3,3,9,9,0.0897602,5.97412,2,1,2,0,0,2
50,3408,263,5.52464,7.78696,3,3,9,9,0.0648105,4.47152,2,1,2,0,0,2
51,2616,196,5.31653,7.47479,3,3,9,9,0.0465491,3.35523,2,1,2,0,0,2
52,2226,152,5.16104,7.24156,3,3,9,9,0.0389438,2.7842,2,1,2,0,0,2
53,1948,135,5.04082,7.06122,3,3,9,9,0.0323977,2.39695,2,1,2,0,0,2
54,1662,102,4.98846,6.98269,3,3,9,9,0.0275292,2.06801,2,1,1,0,0,1
55,1460,96,4.92522,6.88783,3,3,7,7,0.0235303,1.79686,2,1,1,0,0,1
56,1302,66,4.79773,6.6966,3,3,7,7,0.0208391,1.56446,2,1,1,0,0,1
57,1112,54,4.69565,6.54348,3,3,7,7,0.0172027,1.32026,2,1,1,0,0,1
58,934,42,4.60538,6.40807,3,3,7,7,0.0146102,1.12913,2,1,1,0,0,1
59,780,33,4.50736,6.26104,3,3,7,7,0.0116646,0.927315,2,1,1,0,0,1
60,628,12,4.42532,6.13799,3,3,7,7,0.0094904,0.757574,2,1,1,0,0,1
61,486,16,4.45957,6.18936,3,3,7,7,0.0070742,0.5796,2,1,1,0,0,1
62,406,9,4.25441,5.88161,3,3,7,7,0.0057153,0.472347,2,1,1,0,0,1
63,304,6,4.14094,5.71141,3,3,7,7,0.0042555,0.356666,2,1,1,0,0,1
64,212,2,4.07619,5.61429,3,3,7,7,0.0028769,0.238437,2,1,1,0,0,1
65,140,1,3.8777,5.31655,3,3,7,7,0.0018268,0.149249,2,1,1,0,0,1
66,72,0,4.05556,5.58333,3,3,5,5,0.0009774,0.0870473,2,1,1,0,0,1
67,42,1,4.07317,5.60976,3,3,5,7,0.000535,0.0461294,1,1,1,0,0,1
68,26,0,4.15385,5.73077,3,3,5,5,0.0003588,0.0332791,1,1,1,0,0,1
69,16,0,4,5.5,3,3,5,7,0.0002156,0.0180182,2,1,1,0,0,1
70,8,0,3.75,5.125,3,3,5,5,0.0001031,0.0086074,2,1,1,0,0,1
71,4,0,4,5.5,3,3,5,7,4.75e-05,0.0042882,2,1,1,0,0,1
72,4,0,3.5,4.75,3,3,5,5,4.59e-05,0.0037775,2,1,1,0,0,1
73,2,0,3,4,3,3,3,4,2.26e-05,0.001724,2,1,1,0,0,1
