depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
31,14924,430,8.60493,144156,5,5,25,25,0.951081,12.9035,1,2,1
32,14718,375,8.56645,141579,5,5,25,25,0.918561,13.2102,1,2,1
33,14302,329,8.52769,136992,5,5,25,25,0.877371,13.28,1,2,1
34,13776,292,8.49042,131428,5,5,25,25,0.830581,13.1762,1,2,1
35,13174,254,8.46926,125412,5,5,25,25,0.790429,13.1008,1,2,1
36,12422,230,8.43761,117863,5,5,25,25,0.741266,12.6878,1,2,1
37,11576,198,8.40912,109504,5,5,25,25,0.684227,11.9221,1,2,1
38,10698,179,8.37381,100820,5,5,25,25,0.61911,11.0959,1,2,1
39,9874,149,8.36449,92982,5,5,25,25,0.57075,10.1359,1,2,1
40,9142,123,8.36918,86169,5,5,25,25,0.530501,9.6676,1,2,1
41,8512,112,8.36231,80185,5,5,25,25,0.498208,9.0338,1,2,1
42,8016,116,8.34681,75381,5,5,21,21,0.472745,8.80843,1,2,1
43,7572,118,8.2953,70791,5,5,21,21,0.44028,8.21469,1,2,1
44,7180,117,8.25724,66859,5,5,21,21,0.41045,7.69783,1,2,1
45,6842,100,8.22216,63485,5,5,21,21,0.382601,7.32157,2,2,1
46,6580,86,8.17143,60719,5,5,21,21,0.352241,6.88458,2,2,1
47,6366,68,8.13981,58542,5,5,21,21,0.33236,6.53555,2,2,1
48,6192,55,8.12322,56847,5,5,21,21,0.320196,6.35801,2,2,1
49,6012,46,8.09481,55027,5,5,21,21,0.304504,6.35155,2,2,1
50,5842,37,8.07583,53366,5,5,21,21,0.291496,6.1231,2,2,1
51,5686,29,8.06103,51867,5,5,21,21,0.282492,5.99663,2,2,1
52,5552,23,8.05674,50630,5,5,21,21,0.272164,5.86636,2,2,1
53,5432,19,8.05725,49541,5,5,21,21,0.266412,5.68795,2,2,1
54,5284,16,8.03558,48068,5,5,19,19,0.255593,5.49116,2,2,1
55,5150,16,8.02718,46805,5,5,19,19,0.248744,5.33188,2,2,1
56,5002,15,8.01979,45423,5,5,19,19,0.238791,5.29994,2,2,1
57,4854,15,8.01133,44036,5,5,19,19,0.231964,5.11902,2,2,1
58,4704,14,8.01105,42682,5,5,19,19,0.224671,4.94683,2,2,1
59,4562,14,8.00833,41385,5,5,19,19,0.218538,4.85537,2,2,1
60,4382,14,8.00274,39734,5,5,19,19,0.209325,4.71352,2,2,1
61,4198,14,7.98237,37978,5,5,19,19,0.196938,4.56907,2,2,1
62,4020,13,7.96642,36298,5,5,15,15,0.190642,4.43608,2,2,1
63,3840,12,7.9599,34648,5,5,15,15,0.17789,4.23369,1,2,1
64,3646,9,7.95858,32902,5,5,15,15,0.170126,4.16386,1,2,1
65,3438,6,7.96044,31039,5,5,15,15,0.160196,3.98372,1,2,1
66,3206,6,7.95446,28931,5,5,15,15,0.149897,3.81856,1,2,1
67,2960,6,7.94459,26690,5,5,15,15,0.136782,3.54219,1,2,1
68,2692,6,7.91679,24200,5,5,15,15,0.123901,3.14212,1,2,1
69,2446,6,7.89943,21945,5,5,15,15,0.114602,3.30181,1,2,1
70,2172,7,7.88444,19467,5,5,15,15,0.101587,3.17061,1,2,1
71,1862,9,7.82009,16580,5,5,15,15,0.0874445,2.79591,1,2,1
72,1548,10,7.74548,13670,5,5,15,15,0.0724389,2.31232,2,2,1
73,1278,10,7.69484,11227,5,5,11,12,0.0584063,1.92022,2,2,1
74,1050,8,7.65714,9197,5,5,11,12,0.0472809,1.5142,2,2,1
75,870,3,7.63333,7615,5,5,11,12,0.0397186,1.1636,2,2,1
76,740,1,7.60405,6462,5,5,11,12,0.0339249,0.938107,2,2,1
77,644,0,7.58696,5615,5,5,11,12,0.0297285,0.752486,2,2,1
78,576,0,7.55903,5006,5,5,11,12,0.0264371,0.635985,2,2,1
79,528,0,7.55303,4583,5,5,11,12,0.0247458,0.550839,2,2,1
80,494,0,7.5749,4299,5,5,11,12,0.0229603,0.505484,2,2,1
81,466,0,7.5794,4057,5,5,11,12,0.0217778,0.485785,2,2,1
82,440,0,7.57273,3827,5,5,11,12,0.0209864,0.461208,2,2,1
83,414,0,7.57488,3602,5,5,11,12,0.0199966,0.444947,2,2,1
84,390,0,7.58462,3399,5,5,11,12,0.0179063,0.390509,2,2,1
85,370,0,7.57838,3225,5,5,11,12,0.0175598,0.374734,2,2,1
86,352,0,7.55682,3063,5,5,11,12,0.016667,0.368099,2,2,1
87,334,0,7.53293,2901,5,5,11,12,0.0154206,0.343571,2,2,1
88,316,0,7.50633,2739,5,5,11,12,0.0150538,0.328467,2,2,1
89,298,0,7.47651,2577,5,5,11,12,0.0143299,0.311266,2,2,1
90,280,0,7.44286,2415,5,5,11,12,0.013196,0.293346,2,2,1
91,262,0,7.42748,2259,5,5,11,12,0.012202,0.274958,2,2,1
92,246,0,7.41463,2121,5,5,11,12,0.0115353,0.269379,2,2,1
93,232,0,7.43103,2007,5,5,11,12,0.0107226,0.242675,2,2,1
94,222,0,7.40541,1917,5,5,11,12,0.0101655,0.232325,2,2,1
95,212,0,7.37736,1827,5,5,11,12,0.0099479,0.224711,2,2,1
96,202,0,7.34653,1737,5,5,11,12,0.0089991,0.212124,2,2,1
97,192,0,7.3125,1647,5,5,11,12,0.0088902,0.210542,2,2,1
98,182,0,7.27473,1557,5,5,11,12,0.0083077,0.191244,2,2,1
99,172,0,7.23256,1467,5,5,11,12,0.0077866,0.189115,2,2,1
100,162,0,7.22222,1383,5,5,11,12,0.0072855,0.174402,2,2,1
101,154,0,7.18182,1311,5,5,11,12,0.0068304,0.165582,1,2,1
102,146,0,7.13699,1239,5,5,11,12,0.0064781,0.155907,1,2,1
103,138,0,7.08696,1167,5,5,11,12,0.0061999,0.215628,1,2,1
104,122,0,7.08197,1033,5,5,11,12,0.0053247,0.179582,1,2,1
105,104,0,7.09615,883,5,5,11,11,0.0045807,0.144259,1,2,1
106,88,0,7.06818,745,5,5,11,11,0.0038756,0.137492,1,2,1
107,68,0,7.02941,573,5,5,11,11,0.0029915,0.124424,1,2,1
108,46,0,6.95652,384,5,5,11,11,0.0019897,0.0783889,1,2,1
109,30,0,6.66667,241,5,5,11,11,0.0012888,0.0438672,1,2,1
110,14,0,6.14286,104,5,5,9,9,0.0005719,0.0128747,1,2,1
111,8,0,6.5,63,5,5,9,9,0.0003263,0.0082446,1,2,1
112,6,0,6.33333,46,5,5,9,9,0.0002375,0.0062262,1,2,1
113,4,0,6,29,5,5,9,9,0.0001548,0.0038365,1,2,1
114,2,0,5,12,5,5,5,6,6.81e-05,0.0012645,1,2,1
