depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
36,160,12,8.35811,10.8108,4,4,10,10,0.0085045,0.133562,1,3,2,0,0,2
37,142,12,8.13077,10.5077,4,4,10,10,0.0071085,0.113363,1,3,2,0,0,2
38,140,12,8.10156,10.4688,4,4,10,10,0.0067673,0.110389,1,3,2,0,0,2
39,132,12,7.975,10.3,4,4,10,10,0.0061644,0.100935,1,3,2,0,0,2
40,114,12,7.67647,9.90196,4,4,10,10,0.0047661,0.080949,1,3,2,0,0,2
41,110,11,7.63636,9.84848,4,4,10,10,0.0045789,0.0829489,1,3,2,0,0,2
42,104,11,7.54839,9.73118,4,4,10,10,0.0040395,0.0715803,1,2,2,0,0,2
43,96,10,7.38372,9.51163,4,4,10,10,0.0035998,0.0649142,1,2,2,0,0,2
44,92,10,7.32927,9.43902,4,4,10,10,0.003329,0.0603323,1,2,2,0,0,2
45,84,9,7.12,9.16,4,4,10,10,0.00296,0.0551074,1,2,2,0,0,1
46,78,9,6.95652,8.94203,4,4,10,10,0.0025821,0.0478396,1,2,1,0,0,1
47,76,9,6.95522,8.9403,4,4,10,10,0.0025294,0.0464872,1,2,1,0,0,1
48,72,9,6.85714,8.80952,4,4,10,10,0.0023058,0.0429471,1,2,1,0,0,1
49,66,9,6.73684,8.64912,4,4,10,10,0.0019719,0.0376244,1,2,1,0,0,1
50,58,8,6.64,8.52,4,4,10,10,0.0015277,0.0310164,1,2,1,0,0,1
51,54,7,6.61702,8.48936,4,4,10,10,0.001401,0.0289463,1,2,1,0,0,1
52,50,6,6.59091,8.45455,4,4,10,10,0.0012876,0.0266942,2,2,1,0,0,1
53,46,4,6.57143,8.42857,4,4,10,10,0.0012924,0.0259895,2,2,1,0,0,1
54,42,4,6.52632,8.36842,4,4,10,10,0.0011555,0.0239901,2,2,1,0,0,1
55,36,3,6.27273,8.0303,4,4,10,10,0.0009286,0.0195748,2,2,1,0,0,1
56,30,3,6,7.66667,4,4,7,7,0.0006331,0.0222058,2,1,1,0,0,1
57,24,2,5.90909,7.54545,4,4,7,7,0.000556,0.0123443,2,1,1,0,0,1
58,18,2,5.875,7.5,4,4,7,7,0.0003431,0.0089996,2,1,1,0,0,1
59,14,1,5.84615,7.46154,4,4,7,7,0.0002782,0.0067162,2,1,1,0,0,1
60,10,0,6.1,7.8,4,4,7,7,0.000238,0.0052915,2,2,1,0,0,1
61,8,0,5.875,7.5,4,4,7,7,0.0001718,0.0041116,2,2,1,0,0,1
62,6,0,5.5,7,4,4,7,7,0.0001301,0.0029505,2,2,1,0,0,1
63,4,0,4.75,6,4,4,7,7,8.24e-05,0.0018179,2,2,1,0,0,1
64,2,0,4,5,4,4,4,5,3.85e-05,0.0008228,2,2,1,0,0,1
