depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
89,20,0,4,110,3,3,5,7,0.0001889,0.0167146,0,4,1
90,20,0,4,110,3,3,5,7,0.0001882,0.0165248,0,4,1
91,20,0,4,110,3,3,5,7,0.0001761,0.0168176,0,4,1
92,20,0,4,110,3,3,5,7,0.0001782,0.0164714,0,4,1
93,20,0,4,110,3,3,5,7,0.0001823,0.0169719,0,4,1
94,20,0,4,110,3,3,5,7,0.0001804,0.0163854,0,4,1
95,16,0,4,88,3,3,5,7,0.0001386,0.0130929,0,4,1
96,16,0,4,88,3,3,5,7,0.0001409,0.0136204,0,4,1
97,16,0,4,88,3,3,5,7,0.0001564,0.0130473,0,4,1
98,14,0,4,77,3,3,5,7,0.000125,0.0122259,0,4,1
99,14,0,4,77,3,3,5,7,0.0001172,0.0114608,0,4,1
100,10,0,4,55,3,3,5,7,8.86e-05,0.0085284,0,4,1
101,10,0,4,55,3,3,5,7,8.56e-05,0.0081563,0,4,1
102,10,0,4,55,3,3,5,7,9.82e-05,0.0086249,0,4,1
103,10,0,4,55,3,3,5,7,8.66e-05,0.0082696,0,4,1
104,10,0,4,55,3,3,5,7,8.53e-05,0.0081177,0,4,1
105,10,0,4,55,3,3,5,7,9.47e-05,0.008569,0,4,1
106,6,0,4,33,3,3,5,7,5.58e-05,0.0051875,0,4,1
107,6,0,4,33,3,3,5,7,5.03e-05,0.0049494,0,4,1
108,6,0,4,33,3,3,5,7,5.15e-05,0.0051756,0,4,1
109,6,0,4,33,3,3,5,7,6.15e-05,0.0051796,0,4,1
110,6,0,3,24,3,3,3,4,0,0.003686,0,3,1
