depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
51,13890,0,4,76395,3,3,5,7,0.199904,10.193,1,1,1
52,11564,0,4,63602,3,3,5,7,0.165915,8.11443,1,1,1
53,9630,0,4,52965,3,3,5,7,0.136646,6.63355,1,1,1
54,8072,0,4,44396,3,3,5,7,0.113014,5.44262,1,1,1
55,6776,0,3.99882,37256,3,3,5,7,0.0980813,4.47185,1,1,1
56,5750,0,4,31625,3,3,5,7,0.0829592,3.76214,1,1,1
57,4962,0,4,27291,3,3,5,7,0.0729449,3.22927,1,1,1
58,4326,0,4,23793,3,3,5,7,0.0633605,2.79864,1,1,1
59,3804,0,4,20922,3,3,5,7,0.0534556,2.45315,1,1,1
60,3218,0,4,17699,3,3,5,7,0.0450942,2.07407,1,1,1
61,2734,0,4,15037,3,3,5,7,0.0385208,1.75939,1,1,1
62,2336,0,3.99914,12845,3,3,5,5,0.0328693,1.50942,1,1,1
63,1994,0,3.99799,10961,3,3,5,7,0.0286156,1.29326,1,1,1
64,1714,0,4,9427,3,3,5,7,0.0244717,1.10714,1,1,1
65,1510,0,4,8305,3,3,5,7,0.0209265,0.970939,1,1,1
66,1300,0,4,7150,3,3,5,7,0.017984,0.831491,1,1,1
67,1142,0,4,6281,3,3,5,7,0.0156692,0.728197,1,1,1
68,1010,0,4,5555,3,3,5,7,0.0138553,0.640703,1,1,1
69,890,0,3.99551,4889,3,3,5,7,0.0121827,0.568189,1,1,1
70,786,0,3.99746,4320,3,3,5,7,0.0109706,0.502796,1,1,1
71,682,0,3.99707,3748,3,3,5,7,0.00964938,0.435142,1,1,1
72,596,0,3.99664,3275,3,3,5,7,0.00833194,0.381831,1,1,1
73,530,0,3.99623,2912,3,3,5,7,0.00723649,0.335197,1,1,1
74,458,0,4,2519,3,3,5,7,0.0063893,0.295061,1,1,1
75,402,0,4,2211,3,3,5,7,0.0055406,0.251488,1,1,1
76,354,0,4,1947,3,3,5,7,0.00500711,0.231175,1,1,1
77,306,0,4,1683,3,3,5,7,0.00423949,0.196324,1,1,1
78,270,0,4,1485,3,3,5,7,0.0037099,0.171393,1,1,1
79,248,0,4,1364,3,3,5,7,0.0034935,0.165519,1,1,1
80,194,0,4,1067,3,3,5,7,0.0025851,0.125697,1,1,1
81,150,0,4,825,3,3,5,7,0.00200972,0.094018,1,1,1
82,116,0,4,638,3,3,5,7,0.0015303,0.0748781,1,1,1
83,88,0,4,484,3,3,5,7,0.00117171,0.0566875,1,1,1
84,60,0,4,330,3,3,5,7,0.000792803,0.0392663,1,1,1
85,46,0,4,253,3,3,5,7,0.000617499,0.0304694,1,1,1
86,34,0,4,187,3,3,5,7,0.000450094,0.0230203,1,1,1
87,20,0,4,110,3,3,5,7,0.000271697,0.0130853,1,1,1
88,16,0,3.75,82,3,3,5,5,0.000187797,0.0101726,1,1,1
89,10,0,3.8,52,3,3,5,7,0.000144798,0.0073917,1,1,1
90,8,0,3.5,38,3,3,5,7,9.23e-05,0.0044386,1,1,1
91,4,0,3,16,3,3,3,4,3.7896e-05,0.0020386,1,1,1
