depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
25,11756,580,5.84416,87886,4,4,17,17,0.312045,16.1485,0,6,1
26,14658,617,5.7778,108247,4,4,17,17,0.378176,19.8772,0,6,1
27,17428,616,5.71861,127287,4,4,17,17,0.430186,23.2599,0,5,1
28,19924,594,5.66944,144173,4,4,17,17,0.476542,26.2259,0,5,1
29,22092,546,5.63394,158777,4,4,17,17,0.528497,29.1584,0,5,1
30,23944,496,5.60499,171131,4,4,17,17,0.552618,31.0733,0,5,1
31,25456,444,5.57947,181043,4,4,17,17,0.572119,32.8588,0,5,1
32,25170,338,5.55753,178239,4,4,17,17,0.532931,32.1755,0,5,1
33,21664,249,5.53785,152830,4,4,17,17,0.43994,27.561,0,5,1
34,17894,166,5.5285,125999,4,4,17,17,0.356673,22.9162,0,5,1
35,14034,97,5.51903,98632,4,4,17,17,0.277668,18.0444,0,5,1
36,10698,53,5.51477,75120,4,4,17,17,0.2062,13.7184,0,5,1
37,7990,24,5.51439,56097,4,4,17,17,0.154686,10.2929,0,5,1
38,5974,10,5.52159,41999,4,4,17,17,0.117051,7.74177,0,5,1
39,4470,6,5.53378,31499,4,4,17,17,0.0880885,5.83769,0,5,1
40,3302,7,5.5421,23307,4,4,17,17,0.0627883,4.30295,0,5,1
41,2324,7,5.56497,16477,4,4,17,17,0.0448574,3.05169,0,5,1
42,1620,11,5.58148,11525,4,4,17,17,0.0317603,2.12929,0,5,1
43,1082,11,5.63031,7771,4,4,17,17,0.0223119,1.44028,0,5,1
44,744,12,5.69624,5412,4,4,17,17,0.0159596,1.00743,0,5,1
45,518,12,5.81081,3850,4,4,17,17,0.0121922,0.718613,0,5,1
46,382,13,5.79581,2833,4,4,17,17,0.0092147,0.525064,0,6,1
47,308,15,5.87013,2317,4,4,17,17,0.008124,0.436689,0,6,1
48,284,19,5.7007,2073,4,4,17,17,0.0071723,0.394387,0,6,1
49,274,20,5.67518,1990,4,4,17,17,0.0066643,0.369839,0,6,1
50,272,20,5.61029,1952,4,4,17,17,0.0063895,0.366155,0,6,1
51,274,21,5.4781,1917,4,4,10,10,0.005898,0.36356,0,5,1
52,280,20,5.43929,1944,4,4,10,10,0.0059879,0.374395,0,5,1
53,286,15,5.5,2007,4,4,10,10,0.005923,0.381503,0,5,1
54,292,14,5.44178,2026,4,4,10,10,0.0058123,0.380096,0,5,1
55,292,9,5.44863,2027,4,4,7,7,0.0056826,0.387236,0,5,1
56,290,7,5.43448,2007,4,4,7,7,0.0058832,0.401057,0,5,1
57,286,4,5.45455,1986,4,4,7,7,0.0052335,0.363205,0,5,1
58,280,3,5.425,1933,4,4,7,7,0.0050417,0.354827,0,5,1
59,274,0,5.46715,1906,4,4,7,7,0.004924,0.354463,0,5,1
60,268,0,5.46642,1864,4,4,7,7,0.0048486,0.343105,0,5,1
61,262,0,5.46565,1822,4,4,7,7,0.0046497,0.333,0,5,1
62,256,0,5.46484,1780,4,4,7,7,0.0045606,0.331026,0,5,1
63,250,0,5.464,1738,4,4,7,7,0.0047297,0.324765,0,5,1
64,244,0,5.46311,1696,4,4,7,7,0.0042763,0.310208,0,5,1
65,238,0,5.46218,1654,4,4,7,7,0.0042725,0.309437,0,5,1
66,232,0,5.46121,1612,4,4,7,7,0.004044,0.298226,0,5,1
67,226,0,5.48673,1578,4,4,7,9,0.0040796,0.294798,0,5,1
68,224,0,5.48661,1564,4,4,7,9,0.0039776,0.289156,0,5,1
69,222,0,5.48649,1550,4,4,7,9,0.0039199,0.284545,0,5,1
70,220,0,5.48636,1536,4,4,7,9,0.0039323,0.283871,0,5,1
71,218,0,5.48624,1522,4,4,7,9,0.0039717,0.292797,0,5,1
72,214,0,5.47196,1490,4,4,7,9,0.0037609,0.276319,0,5,1
73,206,0,5.45631,1430,4,4,7,9,0.0035826,0.268624,0,5,1
74,196,0,5.43878,1356,4,4,7,9,0.0034005,0.259634,0,5,1
75,180,0,5.38333,1232,4,4,7,7,0.0030313,0.233691,0,5,1
76,156,0,5.44231,1080,4,4,7,9,0.0027213,0.205368,0,5,1
77,138,0,5.41304,950,4,4,7,9,0.0022546,0.180706,0,5,1
78,118,0,5.39831,810,4,4,7,9,0.001957,0.151031,0,5,1
79,100,0,5.38,684,4,4,7,9,0.0016194,0.12896,0,5,1
80,84,0,5.35714,572,4,4,7,9,0.0013564,0.107238,0,5,1
81,68,0,5.32353,460,4,4,7,9,0.0010504,0.0864582,0,5,1
82,54,0,5.22222,358,4,4,7,9,0.0007974,0.0664659,0,5,1
83,40,0,5.125,260,4,4,7,9,0.0005122,0.04743,0,5,1
84,26,0,4.92308,162,4,4,7,9,0.0002837,0.0287974,0,4,1
85,14,0,4.64286,82,4,4,7,7,0.0001063,0.0140333,0,4,1
86,6,0,4,30,4,4,4,5,0,0.00518,0,4,1
