depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
82,1406,0,6.9431,11851,5,5,13,13,0.0509525,2.60538,0,6,1
83,1328,0,6.93373,11178,5,5,13,13,0.0488831,2.48723,0,6,1
84,1250,0,6.9232,10505,5,5,13,13,0.0450604,2.33351,0,6,1
85,1170,0,6.91453,9820,5,5,13,13,0.0424071,2.19949,0,6,1
86,1098,0,6.90528,9203,5,5,13,13,0.0403137,2.09931,0,6,1
87,1028,0,6.89105,8598,5,5,13,13,0.0367062,1.96821,0,6,1
88,958,0,6.87474,7993,5,5,13,13,0.0339558,1.85969,0,6,1
89,890,0,6.86517,7415,5,5,13,13,0.0308892,1.7427,0,6,1
90,820,0,6.8439,6810,5,5,13,13,0.0276963,1.60821,0,6,1
91,750,0,6.81867,6205,5,5,13,13,0.0255215,1.47048,0,6,1
92,678,0,6.79351,5588,5,5,9,11,0.0233059,1.34713,0,6,1
93,608,0,6.77632,4998,5,5,9,11,0.0203905,1.2089,0,6,1
94,540,0,6.74074,4415,5,5,9,11,0.0170625,1.07936,0,6,1
95,470,0,6.70213,3820,5,5,9,11,0.0143495,0.94341,0,6,1
96,400,0,6.69,3245,5,5,9,11,0.0118397,0.804509,0,6,1
97,338,0,6.69231,2743,5,5,9,11,0.0100375,0.679315,0,6,1
98,286,0,6.69231,2321,5,5,9,11,0.0085652,0.575336,0,6,1
99,242,0,6.71901,1972,5,5,9,11,0.0070297,0.488872,0,6,1
100,208,0,6.75,1703,5,5,9,11,0.006375,0.432308,0,6,1
101,182,0,6.8022,1502,5,5,9,11,0.0054587,0.377355,0,6,1
102,164,0,6.82927,1359,5,5,9,11,0.004939,0.342693,0,6,1
103,150,0,6.89333,1255,5,5,9,11,0.0046316,0.318357,0,6,1
104,142,0,6.94366,1197,5,5,9,11,0.0044002,0.304823,0,6,1
105,138,0,6.94203,1163,5,5,9,11,0.0043793,0.299387,0,6,1
106,134,0,6.9403,1129,5,5,9,11,0.0044314,0.298312,0,6,1
107,130,0,6.93846,1095,5,5,9,11,0.0042118,0.278853,0,6,1
108,126,0,6.93651,1061,5,5,9,11,0.0040149,0.270082,0,6,1
109,122,0,6.93443,1027,5,5,9,11,0.0038247,0.2632,0,6,1
110,118,0,6.9322,993,5,5,9,11,0.0036209,0.253042,0,6,1
111,114,0,6.92982,959,5,5,9,11,0.004161,0.291017,0,6,1
112,110,0,6.92727,925,5,5,9,11,0.0036022,0.256661,0,6,1
113,106,0,6.92453,891,5,5,9,11,0.0033247,0.225465,0,6,1
114,102,0,6.92157,857,5,5,9,11,0.0031121,0.21727,0,6,1
115,98,0,6.91837,823,5,5,9,11,0.0032899,0.21668,0,6,1
116,94,0,6.91489,789,5,5,9,11,0.0029455,0.199754,0,6,1
117,90,0,6.91111,755,5,5,9,11,0.0027114,0.189168,0,6,1
118,86,0,6.90698,721,5,5,9,11,0.0026225,0.180865,0,6,1
119,82,0,6.90244,687,5,5,9,11,0.0024852,0.170155,0,6,1
120,78,0,6.89744,653,5,5,9,11,0.0023407,0.162757,0,6,1
121,74,0,6.89189,619,5,5,9,11,0.0022819,0.153953,0,6,1
122,70,0,6.88571,585,5,5,9,11,0.0021452,0.143195,0,6,1
123,66,0,6.87879,551,5,5,9,11,0.001975,0.135684,0,6,1
124,62,0,6.87097,517,5,5,9,11,0.001889,0.130362,0,6,1
125,58,0,6.86207,483,5,5,9,11,0.0017126,0.121938,0,6,1
126,54,0,6.85185,449,5,5,9,11,0.0015787,0.111571,0,6,1
127,50,0,6.84,415,5,5,9,11,0.0014461,0.103186,0,6,1
128,46,0,6.82609,381,5,5,9,11,0.001403,0.0980481,0,6,1
129,42,0,6.71429,342,5,5,9,11,0.0012712,0.087775,0,6,1
130,36,0,6.66667,291,5,5,9,11,0.0010066,0.0750595,0,6,1
131,28,0,6.57143,223,5,5,9,11,0.0007563,0.0616064,0,6,1
132,22,0,6.45455,172,5,5,9,11,0.0005142,0.0517608,0,6,1
133,16,0,6.5,126,5,5,9,11,0.0003965,0.0409518,0,6,1
134,12,0,6.66667,97,5,5,9,11,0.0003511,0.032335,0,6,1
135,10,0,6.6,80,5,5,9,11,0.0002711,0.0261019,0,6,1
136,8,0,6,58,5,5,9,9,0.0001254,0.0155303,0,6,1
137,4,0,6,29,5,5,9,11,7.31e-05,0.0069699,0,6,1
138,2,0,5,12,5,5,5,6,0,0.0016839,0,5,1
