depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
36,18164,3063,9.079,11.7698,4,4,18,18,0.795288,60.1906,2,2,2,0,0,2
37,17906,3079,8.86417,11.4853,4,4,18,18,0.734534,68.058,2,2,2,0,0,2
38,15730,2480,8.53306,11.0431,4,4,18,18,0.616301,66.3914,2,2,2,0,0,2
39,13514,1918,8.21024,10.6125,4,4,15,15,0.501465,62.245,2,2,2,0,0,2
40,11126,1307,7.80171,10.068,4,4,15,15,0.391802,54.1648,2,2,2,0,0,2
41,9306,949,7.49156,9.6549,4,4,15,15,0.311658,47.7617,2,2,2,0,0,2
42,8110,656,7.19117,9.25382,4,4,15,15,0.267026,43.2448,2,2,2,0,0,2
43,7078,484,6.96421,8.95177,4,4,15,15,0.225607,39.3905,2,2,1,0,0,1
44,6144,329,6.7515,8.66844,4,4,15,15,0.192111,35.344,2,2,1,0,0,1
45,5218,232,6.5722,8.4294,4,4,15,15,0.162241,31.2186,2,2,1,0,0,1
46,4482,158,6.39084,8.18779,4,4,10,10,0.136655,26.4053,2,2,1,0,0,1
47,3654,115,6.24555,7.99407,4,4,10,10,0.105453,21.4604,2,2,1,0,0,1
48,2982,90,6.12241,7.82988,4,4,10,10,0.0828577,18.1766,2,2,1,0,0,1
49,2438,44,5.94612,7.59482,4,4,10,10,0.067259,14.4147,2,2,1,0,0,1
50,1930,24,5.86044,7.48059,4,4,10,13,0.0528214,11.6116,2,2,1,0,0,1
51,1532,16,5.69393,7.25858,4,4,10,13,0.0412267,9.11855,2,2,1,0,0,1
52,1166,12,5.63518,7.18024,4,4,10,10,0.03063,7.12909,2,2,1,0,0,1
53,866,5,5.55052,7.06736,4,4,10,10,0.0225771,5.29738,2,2,1,0,0,1
54,650,5,5.47907,6.97209,4,4,10,10,0.0168191,3.96701,2,1,1,0,0,1
55,464,2,5.4026,6.87013,4,4,10,10,0.0118734,2.75492,2,1,1,0,0,1
56,314,0,5.16561,6.55414,4,4,10,10,0.007954,1.61948,2,2,1,0,0,1
57,158,1,5.31847,6.75796,4,4,7,9,0.0040193,0.984532,2,1,1,0,0,1
58,104,0,5.24038,6.65385,4,4,7,9,0.0026169,0.682902,2,2,1,0,0,1
59,70,0,5.28571,6.71429,4,4,7,7,0.0017781,0.487371,2,2,1,0,0,1
60,52,0,4.92308,6.23077,4,4,7,9,0.0012785,0.244094,2,2,1,0,0,1
61,26,0,4.80769,6.07692,4,4,7,7,0.0006264,0.0852205,2,2,1,0,0,1
62,10,0,5.5,7,4,4,7,7,0.0002447,0.0670128,2,2,1,0,0,1
63,6,0,5,6.33333,4,4,7,7,0.0001553,0.0419938,2,2,1,0,0,1
64,4,0,4.75,6,4,4,7,9,9.92e-05,0.0220044,2,2,1,0,0,1
65,2,0,4,5,4,4,4,5,4.33e-05,0.0010384,2,2,1,0,0,1
