depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay,avgFacetsNoRay,avgNewFacetsNoRay,avgIntegerVtx
26,11734,2854,57.3357,64.8122,3,3,392,392,6.77206,168.887,16,38,42,34,23,0
27,11298,2679,56.9117,64.4417,3,3,367,367,6.70401,190.031,16,38,41,34,23,0
28,10940,2643,55.9716,63.4688,3,3,380,380,6.30017,174.479,16,37,41,33,23,0
29,9262,2289,55.2548,62.7093,3,3,336,336,5.09208,130.02,16,36,40,33,22,0
30,7736,1977,53.4301,60.8224,3,3,359,359,4.0349,96.1241,15,35,38,31,21,0
31,6836,1703,52.4294,59.7444,3,3,313,313,3.64605,83.287,15,34,38,30,21,0
32,6208,1607,51.5142,58.8059,3,3,336,336,3.0658,66.935,15,33,37,30,20,0
33,5098,1402,50.3036,57.6098,3,3,309,309,2.38498,49.1526,15,32,36,29,19,0
34,4680,1264,48.2254,55.2807,3,3,309,309,2.05724,41.5066,14,30,34,27,18,0
35,4294,1184,45.7518,52.6823,3,3,326,326,1.76681,35.0829,13,29,32,25,17,0
36,3848,1118,43.8326,50.6875,3,3,351,351,1.45939,28.2432,13,28,31,24,16,0
37,3438,1026,40.9871,47.6791,3,3,320,320,1.1751,22.6911,12,25,28,22,14,0
38,2994,954,38.7672,45.2672,3,3,306,306,0.918696,17.6976,12,24,27,20,13,0
39,2670,842,35.6149,41.7894,3,3,263,263,0.727296,14.0029,11,21,24,18,11,0
40,2380,802,33.6749,39.7598,3,3,233,233,0.601743,11.5809,10,20,22,16,11,0
41,2166,759,30.882,36.6624,3,3,227,227,0.478727,9.18511,10,18,20,15,9,0
42,1858,675,28.6475,34.1885,3,3,214,214,0.368254,7.22222,9,17,19,13,9,0
43,1522,574,26.4241,31.808,3,3,215,215,0.256045,5.10775,8,15,17,11,7,0
44,1134,421,24.9187,30.2188,3,3,201,201,0.183422,3.65525,8,14,16,10,7,0
45,864,334,22.8792,28.0528,3,3,171,171,0.122588,2.47575,7,13,14,9,6,0
46,688,266,20.8128,25.6754,3,3,152,152,0.0868991,1.73883,6,12,13,8,5,0
47,490,200,18.9724,23.7034,3,3,125,125,0.0537497,1.09385,6,11,11,7,4,0
48,348,140,19.1202,23.8894,3,3,137,137,0.0375212,0.780873,6,11,11,6,4,0
49,260,111,15.8121,19.9195,3,3,134,134,0.0190537,0.421342,6,8,9,5,2,0
50,202,81,13.8512,17.7521,3,3,116,116,0.0159584,0.346306,4,8,7,4,2,0
51,144,60,12.881,16.8333,3,3,102,102,0.0100027,0.226437,4,7,7,3,2,0
52,90,37,12.7736,16.717,3,3,95,95,0.0059419,0.133463,4,7,7,3,2,0
53,58,24,13.4118,17.5,3,3,95,95,0.0034559,0.0841897,5,6,7,3,1,0
54,46,18,14.1071,18.3214,3,3,92,92,0.00308541,0.0707794,5,7,8,4,2,1
55,36,13,10.0435,13.5217,3,3,43,43,0.0016338,0.0357137,3,4,5,1,0,1
56,28,9,9.47368,13.1053,3,3,37,48,0.0015016,0.0370054,3,5,4,1,0,1
57,20,6,11.0714,15.0714,5,5,30,39,0.00144239,0.0338953,3,7,6,2,1,1
58,12,2,7.5,10.2,3,3,25,25,0.000506101,0.0139493,2,4,3,0,0,1
59,8,1,7.85714,10.7143,3,3,16,16,0.000381,0.0099741,2,4,3,0,0,1
60,4,1,10.6667,14.6667,7,9,16,16,0.0002565,0.0056823,4,6,5,1,1,1
61,4,1,9.33333,12.6667,7,7,14,14,0.000176698,0.0046869,2,5,4,1,0,1
62,4,1,7.33333,10,5,7,10,10,0.000151001,0.0040427,2,4,3,0,0,1
63,2,0,3,4,3,3,3,4,2.03e-05,0.000969599,2,1,1,0,0,1
