depth,nbNodes,nbInfeas,avgFacet,avgVertex,minFacet,minVertex,maxFacet,maxVertex,cpuUpdatePoly,cpuDepth,avgFeasVtx,avgNewFacets,avgVtxNoRay
55,1288,0,4.01553,7112,3,3,8,8,0.0191527,0.622031,1,1,1
56,1288,0,4.00466,7091,3,3,8,8,0.0191071,0.614576,1,1,1
57,1274,0,4.00785,7020,3,3,8,8,0.018659,0.604424,1,1,1
58,1264,0,4.01582,6980,3,3,8,8,0.0186694,0.601372,1,1,1
59,1264,0,3.99921,6949,3,3,8,8,0.0188093,0.599386,1,1,1
60,1246,1,4.00963,6870,3,3,8,8,0.0183391,0.586178,1,1,1
61,1246,0,4.01364,6877,3,3,8,8,0.0185083,0.592541,1,1,1
62,1246,1,4.00963,6870,3,3,8,8,0.0182616,0.590597,1,1,1
63,1246,1,4.00963,6870,3,3,8,8,0.018507,0.589876,1,1,1
64,1246,0,4.01364,6877,3,3,8,8,0.0181744,0.588525,1,1,1
65,1246,1,4.00963,6870,3,3,8,8,0.0182689,0.584919,1,1,1
66,1244,0,4.01367,6866,3,3,8,8,0.0186355,0.597714,1,1,1
67,1208,1,4.00993,6661,3,3,8,8,0.0178262,0.574851,1,1,1
68,1102,1,4.01089,6078,3,3,8,8,0.0160964,0.523373,1,1,1
69,984,1,4.0122,5429,3,3,8,8,0.014263,0.478006,1,1,1
70,882,0,4.01927,4875,3,3,8,8,0.0126683,0.42326,1,1,1
71,784,1,4.01531,4329,3,3,8,8,0.0110259,0.372903,1,1,1
72,702,1,4.01709,3878,3,3,8,8,0.0099441,0.33759,1,1,1
73,622,0,4.02412,3442,3,3,8,8,0.0088926,0.301259,1,1,1
74,558,0,4.02688,3090,3,3,8,8,0.0076111,0.260897,1,1,1
75,502,0,4.02988,2782,3,3,8,8,0.0071546,0.242293,1,1,1
76,454,0,4.03304,2518,3,3,8,8,0.006298,0.214344,1,1,1
77,414,0,4.03623,2298,3,3,8,8,0.0057561,0.200167,1,1,1
78,378,0,4.03968,2100,3,3,8,8,0.0050793,0.177328,1,1,1
79,356,0,4.04213,1979,3,3,8,8,0.0048073,0.167113,1,1,1
80,342,0,4.04386,1902,3,3,8,8,0.0047469,0.166716,1,1,1
81,320,0,4.04688,1781,3,3,8,8,0.0042624,0.149162,1,1,1
82,312,0,4.04808,1737,3,3,8,8,0.0041727,0.146006,1,1,1
83,304,0,4.04934,1693,3,3,8,8,0.004285,0.148516,1,1,1
84,292,0,4.05137,1627,3,3,8,8,0.0038542,0.136204,1,1,1
85,288,0,4.05208,1605,3,3,8,8,0.0038073,0.13459,1,1,1
86,280,0,4.05357,1561,3,3,8,8,0.0037725,0.134986,1,1,1
87,270,0,4.05556,1506,3,3,8,8,0.0036688,0.128873,1,1,1
88,260,0,4.05769,1451,3,3,8,8,0.0034184,0.122176,1,1,1
89,250,0,4.036,1387,3,3,8,8,0.0032249,0.116394,1,1,1
90,234,0,4.03846,1299,3,3,8,8,0.0031756,0.113644,1,1,1
91,214,0,4.07009,1198,3,3,8,8,0.0028193,0.100865,1,1,1
92,190,0,4.07895,1066,3,3,8,8,0.002549,0.0893014,1,1,1
93,180,0,4.08333,1011,3,3,8,8,0.0023521,0.0853305,1,1,1
94,164,0,4.09146,923,3,3,8,8,0.0021849,0.0779007,1,1,1
95,158,0,4.09494,890,3,3,8,8,0.0021681,0.0784703,1,1,1
96,152,0,3.94737,823,3,3,8,8,0.002171,0.0740446,1,1,1
97,128,2,3.82031,670,3,3,8,8,0.0017253,0.0585432,1,1,1
98,104,3,3.75962,536,3,3,5,5,0.0012885,0.0460286,1,1,1
99,82,4,3.78049,426,3,3,5,7,0.0010898,0.036586,1,1,1
100,72,4,3.80556,377,3,3,5,7,0.0008551,0.0320707,1,1,1
101,66,4,3.84848,350,3,3,5,7,0.0007908,0.0292801,1,1,1
102,64,4,3.8125,336,3,3,5,7,0.0007548,0.0274481,1,1,1
103,62,4,3.77419,322,3,3,5,7,0.0007297,0.0269978,1,1,1
104,60,1,3.95,326,3,3,5,7,0.0008162,0.0269871,1,1,1
105,58,1,3.91379,312,3,3,5,7,0.0007183,0.0261988,1,1,1
106,56,1,3.91071,301,3,3,5,7,0.0006712,0.0248114,2,1,1
107,54,1,3.90741,290,3,3,5,7,0.0006904,0.0242333,2,1,1
108,52,0,4,286,3,3,5,7,0.0007769,0.0294939,1,1,1
109,50,1,3.9,268,3,3,5,7,0.0006667,0.0230655,2,1,1
110,48,1,3.89583,257,3,3,5,7,0.0006186,0.0218328,2,1,1
111,46,0,3.95652,250,3,3,5,7,0.0005859,0.0213059,1,1,1
112,44,0,3.95455,239,3,3,5,7,0.0005421,0.0195931,2,1,1
113,42,0,3.95238,228,3,3,5,7,0.0005545,0.0190907,2,1,1
114,40,0,3.95,217,3,3,5,7,0.0005078,0.0179047,2,1,1
115,38,0,3.94737,206,3,3,5,7,0.0004741,0.0170369,2,1,1
116,36,0,3.94444,195,3,3,5,7,0.000448,0.0164855,2,1,1
117,34,0,3.94118,184,3,3,5,7,0.0004386,0.0150172,2,1,1
118,32,0,3.875,170,3,3,5,7,0.0004078,0.0141649,2,1,1
119,28,0,3.85714,148,3,3,5,7,0.000382,0.0128195,2,1,1
120,24,0,3.75,123,3,3,5,7,0.0002852,0.0101802,2,1,1
121,18,0,3.77778,93,3,3,5,7,0.0002287,0.0078489,2,1,1
122,14,0,3.85714,74,3,3,5,7,0.000173,0.0062323,2,1,1
123,12,0,3.83333,63,3,3,5,7,0.0001416,0.0052885,2,1,1
124,10,0,3.8,52,3,3,5,7,0.0001182,0.0043913,2,1,1
125,8,0,3.75,41,3,3,5,7,8.38e-05,0.0034487,2,1,1
126,6,0,3.66667,30,3,3,5,7,6.19e-05,0.0025255,2,1,1
127,4,0,3,16,3,3,3,4,3.89e-05,0.0014715,2,1,1
