obj0,obj1,obj2,obj3,cpu
-9653,-11378,-7791,-12026,281.519
-10485,-10819,-7717,-11773,281.771
-9362,-11031,-8250,-12024,281.875
-8150,-10915,-9236,-11520,282.834
-11336,-10772,-8648,-10034,283.274
-10029,-11633,-9368,-10635,283.856
-9523,-11902,-9447,-11168,284.351
-9325,-11552,-9025,-11384,284.792
-11334,-10222,-7358,-11069,286.401
-11398,-11302,-8029,-10273,286.519
-11094,-11380,-8117,-11333,286.721
-9243,-12463,-8409,-11127,287.852
-8498,-11257,-9002,-11655,288.041
-10125,-10448,-9607,-10738,288.18
-10275,-10440,-8951,-11089,288.184
-10377,-11975,-9134,-10770,288.833
-10183,-11786,-9268,-10717,288.981
-9618,-11422,-9390,-10859,289.265
-9421,-10367,-9264,-11487,289.328
-9673,-11894,-8791,-11519,289.618
-10244,-12123,-8617,-11197,289.681
-9220,-12194,-8493,-10958,289.945
-9018,-11491,-9114,-11183,290.55
-10610,-10614,-9204,-10848,290.606
-9064,-9984,-8455,-11941,290.776
-9906,-10533,-8861,-11597,291.61
-8591,-10090,-7572,-12239,291.632
-8909,-10454,-8200,-12064,291.777
-9941,-10601,-9376,-11015,291.892
-10406,-11989,-8973,-10932,292.006
-11255,-11392,-8614,-10228,292.011
-9489,-11587,-8548,-11614,292.035
-10305,-12004,-9067,-10651,292.151
-10353,-11190,-9453,-10871,292.518
-10503,-11182,-8797,-11222,292.522
-11282,-11519,-8616,-9353,292.825
-11987,-10782,-7097,-9154,292.947
-10073,-11496,-9259,-10979,293.078
-10379,-12441,-8587,-10815,293.184
-9805,-12120,-8981,-10886,293.374
-9561,-10752,-8411,-12024,293.458
-10674,-12067,-8598,-10765,293.762
-9963,-12207,-8151,-11241,294.048
-10177,-11738,-9208,-11040,294.254
-10327,-11730,-8552,-11391,294.259
-10254,-11247,-7783,-12072,294.338
-9385,-11300,-8166,-12193,294.387
-10988,-11348,-8394,-11332,294.788
-11222,-10466,-7133,-11212,294.81
-10507,-11451,-7478,-11628,294.932
-11314,-11763,-8450,-10752,294.988
-11981,-10663,-7134,-9890,295.033
-11276,-11400,-8653,-10089,295.212
-10522,-11325,-7408,-11905,295.492
-10134,-11275,-8707,-11730,295.535
-10964,-11072,-7619,-11627,295.614
-11485,-11107,-8442,-9398,296.271
-11815,-11025,-8550,-9888,296.3
-10472,-11495,-9077,-10461,296.539
-11484,-11320,-7534,-10079,296.68
-10097,-11675,-9292,-10713,296.743
-11499,-11194,-7464,-10356,296.956
-10573,-12082,-8692,-10484,297.012
-10282,-11735,-9151,-10482,297.058
-10949,-11198,-7689,-11350,297.507
-11668,-11153,-7962,-10878,297.628
-8961,-12351,-8746,-10860,298.023
-8298,-10377,-9996,-10660,298.138
-10651,-10644,-9557,-10362,298.175
-11565,-10579,-8326,-10533,298.203
-11258,-10222,-8702,-9796,298.233
-11737,-10475,-8604,-9650,298.236
-10639,-11467,-9554,-10661,298.345
-9782,-10697,-9940,-10483,298.375
-9441,-10561,-9849,-10628,298.408
-8275,-10108,-10080,-10491,298.563
-10716,-11176,-8685,-11237,298.64
-8423,-10013,-9364,-11352,298.861
-10349,-9910,-9023,-11151,298.984
-10499,-9902,-8367,-11502,299.014
-11841,-10278,-7987,-9353,299.123
-10344,-10372,-8112,-11625,299.258
-10432,-10729,-8811,-11221,299.274
-10282,-10737,-9467,-10870,299.346
-10013,-12449,-8756,-10824,299.393
-9927,-12188,-9196,-10712,299.4
-9537,-12042,-9356,-11053,299.409
-9722,-12102,-9215,-10822,299.413
-8216,-11145,-9339,-11388,299.464
-8526,-11119,-9842,-10793,299.495
-11374,-11208,-8323,-10072,299.507
-10415,-10825,-8098,-11626,299.515
-11523,-11470,-8239,-10061,299.535
-11232,-11123,-8698,-10059,299.55
-11486,-10964,-8548,-9929,299.554
-11454,-11210,-8542,-9390,299.57
-11753,-11051,-7618,-9738,299.58
-11925,-10947,-7896,-8855,299.584
-11950,-10276,-7406,-9022,299.588
-10929,-12044,-8601,-11093,299.608
-9904,-11919,-9280,-10543,299.627
-10075,-11971,-8914,-11491,299.671
-9734,-11733,-9351,-11051,299.675
-9768,-11614,-9290,-10754,299.692
-8284,-9903,-9456,-11417,299.721
-9003,-9858,-9729,-10945,299.737
-8503,-10850,-9926,-10624,299.741
-10225,-11963,-8258,-11842,299.754
-10944,-11918,-8531,-11370,299.783
-10194,-11699,-9198,-10807,299.798
-9990,-12180,-8840,-10655,299.817
-10239,-11373,-7853,-11795,299.906
-10154,-11469,-9292,-10871,300.02
-10900,-10991,-7695,-11736,300.059
-11421,-10517,-7599,-11054,300.083
-11226,-11406,-7751,-11156,300.116
-11778,-11075,-7308,-9845,300.125
-11747,-10932,-7655,-10474,300.129
-11919,-10828,-7933,-9591,300.138
-11448,-11091,-8579,-10126,300.157
-11710,-10426,-7964,-10342,300.176
-11944,-10157,-7443,-9758,300.182
-11325,-11402,-8295,-10623,300.224
-10046,-10918,-8008,-12134,300.241
-10572,-11114,-7958,-11758,300.259
-9661,-12146,-8660,-11033,300.346
-10391,-12115,-9043,-10655,300.357
-10245,-12055,-9371,-10398,300.457
-9719,-11859,-9421,-10774,300.474
-10198,-11660,-9198,-10994,300.492
-8903,-12214,-8871,-10817,300.497
-8703,-11598,-9552,-10532,300.503
-9053,-12206,-8215,-11168,300.531
-10557,-11240,-8028,-11481,300.658
-11276,-11195,-8301,-11009,300.666
-11338,-11235,-7854,-10388,300.671
-8751,-11472,-7681,-11957,300.722
-9835,-11496,-9460,-10544,300.76
-11345,-10517,-8943,-9781,300.797
-11142,-10929,-9117,-9736,300.806
-11376,-10660,-8596,-9152,300.81
-11949,-10419,-7300,-8491,300.812
-8988,-9984,-9799,-10668,300.822
-10661,-10630,-9185,-9671,300.84
-9163,-11240,-9838,-10663,300.855
-11136,-10810,-9154,-10472,300.975
-11370,-10541,-8633,-9888,300.98
-11943,-10300,-7337,-9227,300.984
-10494,-10564,-8012,-11520,300.991
-11345,-10994,-8707,-9594,301.052
-9627,-11167,-9685,-10606,301.079
-9627,-11644,-9449,-10419,301.08
-11220,-10349,-8733,-9993,301.125
-10481,-11717,-9136,-10021,301.149
