obj0,obj1,obj2,obj3,obj4,cpu
10088,17742,13065,7882,18751,0.293512
10006,17722,13128,7936,18850,0.2943
10763,10795,15303,7581,13186,0.299142
10725,10919,15293,7637,13289,0.299938
11947,13261,13271,5299,12885,0.300578
14469,20268,8942,6534,13943,0.31434
14223,20208,9131,6696,14240,0.315113
13731,20088,9509,7020,14834,0.316403
13075,19928,10013,7452,15626,0.317738
12747,19848,10265,7668,16022,0.319053
12665,19828,10328,7722,16121,0.31999
10032,8391,14473,7867,11697,0.325372
9880,8887,14433,8091,12109,0.327154
9538,10003,14343,8595,13036,0.329317
9234,10995,14263,9043,13860,0.331896
9196,11119,14253,9099,13963,0.332641
14658,19201,11483,7049,13345,0.333247
14760,19427,11460,7087,13393,0.334134
10862,11437,12517,5973,12109,0.338101
10534,11357,12769,6189,12505,0.34022
10452,11337,12832,6243,12604,0.342136
13286,18522,10608,5776,14890,0.348874
13204,18502,10671,5830,14989,0.349799
12548,18342,11175,6262,15781,0.350537
12466,18322,11238,6316,15880,0.351497
11892,18182,11679,6694,16573,0.352286
11810,18162,11742,6748,16672,0.353231
10877,10423,15333,7413,12877,0.355576
10839,10547,15323,7469,12980,0.356478
12029,13281,13208,5245,12786,0.360207
11373,13121,13712,5677,13578,0.363386
11291,13101,13775,5731,13677,0.364997
13813,20108,9446,6966,14735,0.3772
13157,19948,9950,7398,15527,0.378524
10697,19348,11840,9018,18497,0.38194
10615,19328,11903,9072,18596,0.382851
9766,9259,14403,8259,12418,0.386955
9272,10871,14273,8987,13757,0.389217
9158,11243,14243,9155,14066,0.390474
11394,11969,12219,5833,11809,0.391651
11496,12195,12196,5871,11857,0.392797
10944,11457,12454,5919,12010,0.401528
10616,11377,12706,6135,12406,0.405583
9304,11057,13714,6999,13990,0.407951
9222,11037,13777,7053,14089,0.410114
13450,18562,10482,5668,14692,0.417294
13368,18542,10545,5722,14791,0.418453
12958,18442,10860,5992,15286,0.419384
12876,18422,10923,6046,15385,0.420432
12056,18222,11553,6586,16375,0.423207
11974,18202,11616,6640,16474,0.424187
11728,18142,11805,6802,16771,0.425569
10991,10051,15363,7245,12568,0.428305
10801,10671,15313,7525,13083,0.42963
11619,13181,13523,5515,13281,0.438092
13895,20128,9383,6912,14636,0.453096
11353,19508,11336,8586,17705,0.455618
11271,19488,11399,8640,17804,0.456533
10205,19228,12218,9342,19091,0.457295
10123,19208,12281,9396,19190,0.458267
9842,9011,14423,8147,12212,0.460985
9804,9135,14413,8203,12315,0.46186
11292,11743,12242,5795,11761,0.464539
13434,16489,11759,6593,12769,0.466102
13536,16715,11736,6631,12817,0.467291
14964,19879,11414,7163,13489,0.468003
15066,20105,11391,7201,13537,0.469071
10370,11317,12895,6297,12703,0.491668
9140,11017,13840,7107,14188,0.492863
9058,10997,13903,7161,14287,0.494612
12250,11177,14398,8152,12392,0.496372
13614,18602,10356,5560,14494,0.499565
13532,18582,10419,5614,14593,0.500641
13122,18482,10734,5884,15088,0.503243
12794,18402,10986,6100,15484,0.504181
12138,18242,11490,6532,16276,0.505657
10662,17882,12624,7504,18058,0.508062
10580,17862,12687,7558,18157,0.508994
10915,10299,15343,7357,12774,0.511274
13437,16239,12846,5685,13311,0.51462
13539,16465,12823,5723,13359,0.51564
11537,13161,13586,5569,13380,0.524143
11455,13141,13649,5623,13479,0.526047
13977,20148,9320,6858,14537,0.539763
12255,19728,10643,7992,16616,0.541287
12173,19708,10706,8046,16715,0.542272
10861,19388,11714,8910,18299,0.543094
10779,19368,11777,8964,18398,0.544354
10369,19268,12092,9234,18893,0.545352
10287,19248,12155,9288,18992,0.546533
13128,15811,11828,6479,12625,0.551932
13230,16037,11805,6517,12673,0.553197
13740,17167,11690,6707,12913,0.554185
13842,17393,11667,6745,12961,0.555561
14862,19653,11437,7125,13441,0.556353
15270,20557,11345,7277,13633,0.557766
15372,20783,11322,7315,13681,0.558764
9468,11097,13588,6891,13792,0.582194
9386,11077,13651,6945,13891,0.584452
13040,18462,10797,5938,15187,0.595086
12220,18262,11427,6478,16177,0.597871
11400,18062,12057,7018,17167,0.599389
11318,18042,12120,7072,17266,0.600423
10170,17762,13002,7828,18652,0.601242
9924,17702,13191,7990,18949,0.602612
9842,17682,13254,8044,19048,0.603762
10953,10175,15353,7301,12671,0.604781
10687,11043,15283,7693,13392,0.606746
12519,14205,13053,5343,12879,0.607567
12621,14431,13030,5381,12927,0.60863
12419,19768,10517,7884,16418,0.631117
11763,19608,11021,8316,17210,0.63202
11681,19588,11084,8370,17309,0.633113
11107,19448,11525,8748,18002,0.634156
11025,19428,11588,8802,18101,0.635448
10533,19308,11966,9126,18695,0.637995
9959,19168,12407,9504,19388,0.63999
9877,19148,12470,9558,19487,0.641011
12210,13777,12035,6137,12193,0.641889
12312,14003,12012,6175,12241,0.643213
13332,16263,11782,6555,12721,0.64462
13638,16941,11713,6669,12865,0.645617
14046,17845,11621,6821,13057,0.647241
14148,18071,11598,6859,13105,0.648621
15168,20331,11368,7239,13585,0.651033
15474,21009,11299,7353,13729,0.651825
9550,11117,13525,6837,13693,0.671148
11564,18102,11931,6910,16969,0.686876
11482,18082,11994,6964,17068,0.688038
10744,17902,12561,7450,17959,0.689247
10498,17842,12750,7612,18256,0.691019
10416,17822,12813,7666,18355,0.692286
12315,13753,13099,5267,12783,0.697717
12417,13979,13076,5305,12831,0.698864
12723,14657,13007,5419,12975,0.699609
12825,14883,12984,5457,13023,0.700734
12337,19748,10580,7938,16517,0.724931
11845,19628,10958,8262,17111,0.725944
11517,19548,11210,8478,17507,0.727496
11435,19528,11273,8532,17606,0.728674
11189,19468,11462,8694,17903,0.729669
10943,19408,11651,8856,18200,0.731851
10451,19288,12029,9180,18794,0.73302
10041,19188,12344,9450,19289,0.7349
9467,19048,12785,9828,19982,0.736692
9385,19028,12848,9882,20081,0.737877
12108,13551,12058,6099,12145,0.738889
12618,14681,11943,6289,12385,0.740421
12720,14907,11920,6327,12433,0.741766
13944,17619,11644,6783,13009,0.744635
14250,18297,11575,6897,13153,0.746247
14352,18523,11552,6935,13201,0.74752
9632,11137,13462,6783,13594,0.76002
11646,18122,11868,6856,16870,0.77618
10826,17922,12498,7396,17860,0.778818
10252,17782,12939,7774,18553,0.781281
12213,13527,13122,5229,12735,0.783601
12927,15109,12961,5495,13071,0.787043
13029,15335,12938,5533,13119,0.78833
12091,19688,10769,8100,16814,0.81105
12009,19668,10832,8154,16913,0.812155
11599,19568,11147,8424,17408,0.813199
9713,19108,12596,9666,19685,0.820059
9631,19088,12659,9720,19784,0.82132
11700,12647,12150,5947,11953,0.824182
11802,12873,12127,5985,12001,0.82555
12516,14455,11966,6251,12337,0.826368
12822,15133,11897,6365,12481,0.827969
12924,15359,11874,6403,12529,0.829432
14454,18749,11529,6973,13249,0.83237
14556,18975,11506,7011,13297,0.833588
10288,11297,12958,6351,12802,0.841445
10206,11277,13021,6405,12901,0.843655
12294,11321,14325,8154,12396,0.85749
10908,17942,12435,7342,17761,0.861919
10334,17802,12876,7720,18454,0.863484
13131,15561,12915,5571,13167,0.866988
13233,15787,12892,5609,13215,0.868525
11927,19648,10895,8208,17012,0.88917
9795,19128,12533,9612,19586,0.892071
9549,19068,12722,9774,19883,0.894443
11598,12421,12173,5909,11905,0.897152
12006,13325,12081,6061,12097,0.898649
12414,14229,11989,6213,12289,0.901028
13026,15585,11851,6441,12577,0.903061
9714,11157,13399,6729,13495,0.915819
11072,17982,12309,7234,17563,0.936254
10990,17962,12372,7288,17662,0.937706
13335,16013,12869,5647,13263,0.940705
11904,13099,12104,6023,12049,0.956814
10124,11257,13084,6459,13000,0.966159
10042,11237,13147,6513,13099,0.968514
11236,18022,12183,7126,17365,0.984004
11463,11094,14216,8560,13759,0.992014
9960,11217,13210,6567,13198,1.00421
11154,18002,12246,7180,17464,1.01617
9796,11177,13336,6675,13396,1.0302
12212,11301,14388,8208,12495,1.03861
9878,11197,13273,6621,13297,1.04982
