obj0,obj1,obj2,obj3,obj4,cpu
23668,17989,15904,21837,25912,0
23360,18871,16618,23237,26682,0
23228,19249,16924,23837,27012,0
22986,19942,17485,24937,27617,0
24773,14483,16907,19071,22367,0
24751,14546,16958,19171,22422,0
23940,17534,14953,20321,25456,0
23918,17597,15004,20421,25511,0
23852,17786,15157,20721,25676,0
23764,18038,15361,21121,25896,0
23742,18101,15412,21221,25951,0
22862,20621,17452,25221,28151,0
25311,16610,18620,19380,20844,0
25245,16799,18773,19680,21009,0
25223,16862,18824,19780,21064,0
25113,17177,19079,20280,21339,0
24500,19598,16615,20530,23878,0
24478,19661,16666,20630,23933,0
24002,17196,18040,22214,22270,0
23980,17259,18091,22314,22325,0
23518,18582,19162,24414,23480,0
23496,18645,19213,24514,23535,0
23965,19064,16104,22180,24664,0
23943,19127,16155,22280,24719,0
23459,20513,17277,24480,25929,0
23437,20576,17328,24580,25984,0
24782,18630,19192,21423,20142,0
24760,18693,19243,21523,20197,0
24386,19764,20110,23223,21132,0
24364,19827,20161,23323,21187,0
24746,23734,18247,17472,25971,0
24814,23692,18216,17473,26102,0
26174,22852,17596,17493,28722,0
26242,22810,17565,17494,28853,0
27466,22054,17007,17512,31211,0
26189,18040,18104,18428,21021,0
26393,17914,18011,18431,21414,0
26801,17662,17825,18437,22200,0
25600,20545,15711,18879,23801,0
25668,20503,15680,18880,23932,0
25680,19850,18503,20070,19968,0
24809,18598,16532,19002,33155,0
24787,18661,16583,19102,33210,0
23415,21523,18798,18480,27131,0
22909,22972,19971,20780,28396,0
22887,23035,20022,20880,28451,0
22799,23287,20226,21280,28671,0
25326,19043,16222,18345,31357,0
25304,19106,16273,18445,31412,0
23778,22409,18845,18523,25718,0
23756,22472,18896,18623,25773,0
23646,22787,19151,19123,26048,0
23470,23291,19559,19923,26488,0
23228,23984,20120,21023,27093,0
23206,24047,20171,21123,27148,0
23352,23305,20153,20739,26559,0
23242,23620,20408,21239,26834,0
23176,23809,20561,21539,26999,0
23869,23750,19843,20082,24761,0
23847,23813,19894,20182,24816,0
22342,18831,19171,26787,26677,0
22447,18824,19269,26867,26815,0
24234,14101,17268,19828,24220,0
24058,14605,17676,20628,24660,0
23904,15046,18033,21328,25045,0
23882,15109,18084,21428,25100,0
23706,15613,18492,22228,25540,0
23684,15676,18543,22328,25595,0
23222,16999,19614,24428,26750,0
23112,17314,19869,24928,27025,0
23090,17377,19920,25028,27080,0
23555,16711,14957,20378,26924,0
23181,17782,15824,22078,27859,0
23159,17845,15875,22178,27914,0
22675,19231,16997,24378,29124,0
22653,19294,17048,24478,29179,0
23837,15743,17534,21271,23188,0
23815,15806,17585,21371,23243,0
23287,17318,18809,23771,24563,0
23265,17381,18860,23871,24618,0
23045,18011,19370,24871,25168,0
22979,18200,19523,25171,25333,0
22803,18704,19931,25971,25773,0
22781,18767,19982,26071,25828,0
22693,19019,20186,26471,26048,0
23756,17737,15700,21437,25692,0
23734,17800,15751,21537,25747,0
23646,18052,15955,21937,25967,0
23624,18115,16006,22037,26022,0
23448,18619,16414,22837,26462,0
23426,18682,16465,22937,26517,0
23272,19123,16822,23637,26902,0
23250,19186,16873,23737,26957,0
23074,19690,17281,24537,27397,0
23052,19753,17332,24637,27452,0
22810,20446,17893,25737,28057,0
22788,20509,17944,25837,28112,0
24795,14420,16856,18971,22312,0
24663,14798,17162,19571,22642,0
24597,14987,17315,19871,22807,0
24072,17156,14647,19721,25126,0
24050,17219,14698,19821,25181,0
23786,17975,15310,21021,25841,0
23720,18164,15463,21321,26006,0
23698,18227,15514,21421,26061,0
22928,20432,17299,24921,27986,0
22906,20495,17350,25021,28041,0
25333,16547,18569,19280,20789,0
25135,17114,19028,20180,21284,0
24588,19346,16411,20130,23658,0
24566,19409,16462,20230,23713,0
24354,16188,17224,20614,21390,0
23914,17448,18244,22614,22490,0
23892,17511,18295,22714,22545,0
23672,18141,18805,23714,23095,0
23650,18204,18856,23814,23150,0
23122,19716,20080,26214,24470,0
23100,19779,20131,26314,24525,0
23987,19001,16053,22080,24609,0
23899,19253,16257,22480,24829,0
23877,19316,16308,22580,24884,0
23745,19694,16614,23180,25214,0
23723,19757,16665,23280,25269,0
23261,21080,17736,25380,26424,0
23239,21143,17787,25480,26479,0
24826,18504,19090,21223,20032,0
24804,18567,19141,21323,20087,0
24716,18819,19345,21723,20307,0
24408,19701,20059,23123,21077,0
24678,23776,18278,17471,25840,0
24882,23650,18185,17474,26233,0
24950,23608,18154,17475,26364,0
25902,23020,17720,17489,28198,0
25970,22978,17689,17490,28329,0
26650,22558,17379,17500,29639,0
27330,22138,17069,17510,30949,0
27398,22096,17038,17511,31080,0
25878,17816,15453,18599,24971,0
25954,17755,15543,18587,24966,0
26121,18082,18135,18427,20890,0
26597,17788,17918,18434,21807,0
25464,20629,15773,18877,23539,0
26076,20251,15494,18886,24718,0
26144,20209,15463,18887,24849,0
25135,17884,17021,20040,21608,0
25240,17877,17119,20120,21746,0
24853,18472,16430,18802,33045,0
24831,18535,16481,18902,33100,0
23129,22342,19461,19780,27846,0
23107,22405,19512,19880,27901,0
22865,23098,20073,20980,28506,0
25348,18980,16171,18245,31302,0
26812,20288,17257,18066,31076,0
23734,22535,18947,18723,25828,0
23536,23102,19406,19623,26323,0
23514,23165,19457,19723,26378,0
23316,23732,19916,20623,26873,0
23294,23795,19967,20723,26928,0
23162,24173,20273,21323,27258,0
23264,23557,20357,21139,26779,0
23066,24124,20816,22039,27274,0
24183,23309,19495,19585,24879,0
23891,23687,19792,19982,24706,0
23715,24191,20200,20782,25146,0
23693,24254,20251,20882,25201,0
22115,19387,16507,25306,29814,0
22191,19326,16597,25294,29809,0
22237,18838,19073,26707,26539,0
22552,18817,19367,26947,26953,0
22206,20728,17505,26865,28857,0
23041,19933,16522,22851,26766,0
23117,19872,16612,22839,26761,0
24256,14038,17217,19728,24165,0
24080,14542,17625,20528,24605,0
23926,14983,17982,21228,24990,0
23860,15172,18135,21528,25155,0
23728,15550,18441,22128,25485,0
23618,15865,18696,22628,25760,0
23398,16495,19206,23628,26310,0
23376,16558,19257,23728,26365,0
23156,17188,19767,24728,26915,0
23134,17251,19818,24828,26970,0
23068,17440,19971,25128,27135,0
23511,16837,15059,20578,27034,0
23489,16900,15110,20678,27089,0
23203,17719,15773,21978,27804,0
23137,17908,15926,22278,27969,0
23115,17971,15977,22378,28024,0
22873,18664,16538,23478,28629,0
22609,19420,17150,24678,29289,0
22587,19483,17201,24778,29344,0
22433,19924,17558,25478,29729,0
23771,15932,17687,21571,23353,0
23683,16184,17891,21971,23573,0
23661,16247,17942,22071,23628,0
23243,17444,18911,23971,24673,0
23221,17507,18962,24071,24728,0
23067,17948,19319,24771,25113,0
22891,18452,19727,25571,25553,0
22869,18515,19778,25671,25608,0
22759,18830,20033,26171,25883,0
22671,19082,20237,26571,26103,0
23778,17674,15649,21337,25637,0
23712,17863,15802,21637,25802,0
23602,18178,16057,22137,26077,0
23492,18493,16312,22637,26352,0
23470,18556,16363,22737,26407,0
23382,18808,16567,23137,26627,0
23162,19438,17077,24137,27177,0
23008,19879,17434,24837,27562,0
22920,20131,17638,25237,27782,0
22898,20194,17689,25337,27837,0
22583,19479,18818,26270,24768,0
22688,19472,18916,26350,24906,0
22733,21301,17438,26496,27219,0
22809,21240,17528,26484,27214,0
24685,14735,17111,19471,22587,0
24399,15554,17774,20771,23302,0
24116,17030,14545,19521,25016,0
24094,17093,14596,19621,25071,0
23984,17408,14851,20121,25346,0
23962,17471,14902,20221,25401,0
23544,18668,15871,22121,26446,0
22950,20369,17248,24821,27931,0
22884,20558,17401,25121,28096,0
25355,16484,18518,19180,20734,0
25157,17051,18977,20080,21229,0
24654,19157,16258,19830,23493,0
24632,19220,16309,19930,23548,0
24522,19535,16564,20430,23823,0
24456,19724,16717,20730,23988,0
24434,19787,16768,20830,24043,0
24046,17070,17938,22014,22160,0
24024,17133,17989,22114,22215,0
23958,17322,18142,22414,22380,0
23870,17574,18346,22814,22600,0
23694,18078,18754,23614,23040,0
23606,18330,18958,24014,23260,0
23584,18393,19009,24114,23315,0
23144,19653,20029,26114,24415,0
24009,18938,16002,21980,24554,0
23921,19190,16206,22380,24774,0
23855,19379,16359,22680,24939,0
23789,19568,16512,22980,25104,0
23767,19631,16563,23080,25159,0
23591,20135,16971,23880,25599,0
23569,20198,17022,23980,25654,0
23349,20828,17532,24980,26204,0
23327,20891,17583,25080,26259,0
24914,18252,18886,20823,19812,0
24892,18315,18937,20923,19867,0
24738,18756,19294,21623,20252,0
24650,19008,19498,22023,20472,0
24342,19890,20212,23423,21242,0
24320,19953,20263,23523,21297,0
25562,23230,17875,17484,27543,0
25630,23188,17844,17485,27674,0
25834,23062,17751,17488,28067,0
26038,22936,17658,17491,28460,0
26378,22726,17503,17496,29115,0
26446,22684,17472,17497,29246,0
27126,22264,17162,17507,30556,0
27194,22222,17131,17508,30687,0
25650,17999,15183,18635,24986,0
25726,17938,15273,18623,24981,0
26334,17450,15993,18527,24941,0
26410,17389,16083,18515,24936,0
26733,17704,17856,18436,22069,0
25532,20587,15742,18878,23670,0
26008,20293,15525,18885,24587,0
25345,17870,17217,20200,21884,0
25450,17863,17315,20280,22022,0
25437,19584,15821,20242,24049,0
26020,19640,18348,20075,20623,0
26088,19598,18317,20076,20754,0
24941,18220,16226,18402,32825,0
24919,18283,16277,18502,32880,0
24457,20830,18282,18395,29041,0
24525,20788,18251,18396,29172,0
23019,22657,19716,20280,28121,0
22997,22720,19767,20380,28176,0
22777,23350,20277,21380,28726,0
22755,23413,20328,21480,28781,0
25370,18917,16120,18145,31247,0
23956,22052,18559,18024,25574,0
23712,22598,18998,18823,25883,0
23558,23039,19355,19523,26268,0
23492,23228,19508,19823,26433,0
23404,23480,19712,20223,26653,0
23272,23858,20018,20823,26983,0
23250,23921,20069,20923,27038,0
23184,24110,20222,21223,27203,0
24047,23393,19557,19583,24617,0
23737,24128,20149,20682,25091,0
23627,24443,20404,21182,25366,0
23605,24506,20455,21282,25421,0
23341,25262,21067,22482,26081,0
23319,25325,21118,22582,26136,0
21887,19570,16237,25342,29829,0
22132,18845,18975,26627,26401,0
22657,18810,19465,27027,27091,0
21978,20911,17235,26901,28872,0
22054,20850,17325,26889,28867,0
24344,13786,17013,19328,23945,0
24322,13849,17064,19428,24000,0
24102,14479,17574,20428,24550,0
23948,14920,17931,21128,24935,0
23750,15487,18390,22028,25430,0
23662,15739,18594,22428,25650,0
23640,15802,18645,22528,25705,0
23442,16369,19104,23428,26200,0
23420,16432,19155,23528,26255,0
23332,16684,19359,23928,26475,0
23310,16747,19410,24028,26530,0
23533,16774,15008,20478,26979,0
23401,17152,15314,21078,27309,0
23225,17656,15722,21878,27749,0
23071,18097,16079,22578,28134,0
23049,18160,16130,22678,28189,0
22829,18790,16640,23678,28739,0
22807,18853,16691,23778,28794,0
22631,19357,17099,24578,29234,0
22565,19546,17252,24878,29399,0
23793,15869,17636,21471,23298,0
23331,17192,18707,23571,24453,0
23309,17255,18758,23671,24508,0
23133,17759,19166,24471,24948,0
22825,18641,19880,25871,25718,0
22649,19145,20288,26671,26158,0
23580,18241,16108,22237,26132,0
23514,18430,16261,22537,26297,0
23404,18745,16516,23037,26572,0
23096,19627,17230,24437,27342,0
23030,19816,17383,24737,27507,0
22854,20320,17791,25537,27947,0
22832,20383,17842,25637,28002,0
22429,21545,17078,26544,27239,0
22505,21484,17168,26532,27234,0
23737,19842,19103,23779,21705,0
24729,14609,17009,19271,22477,0
24443,15428,17672,20571,23192,0
24421,15491,17723,20671,23247,0
24138,16967,14494,19421,24961,0
24006,17345,14800,20021,25291,0
23676,18290,15565,21521,26116,0
23654,18353,15616,21621,26171,0
23280,19424,16483,23321,27106,0
23258,19487,16534,23421,27161,0
25377,16421,18467,19080,20679,0
25082,18695,15899,19435,23928,0
25150,18653,15868,19436,24059,0
24610,19283,16360,20030,23603,0
24544,19472,16513,20330,23768,0
24266,16440,17428,21014,21610,0
24244,16503,17479,21114,21665,0
23936,17385,18193,22514,22435,0
23716,18015,18703,23514,22985,0
23628,18267,18907,23914,23205,0
23562,18456,19060,24214,23370,0
23342,19086,19570,25214,23920,0
23320,19149,19621,25314,23975,0
24075,18749,15849,21680,24389,0
24053,18812,15900,21780,24444,0
23635,20009,16869,23680,25489,0
23613,20072,16920,23780,25544,0
23547,20261,17073,24080,25709,0
23525,20324,17124,24180,25764,0
23415,20639,17379,24680,26039,0
23305,20954,17634,25180,26314,0
23283,21017,17685,25280,26369,0
24936,18189,18835,20723,19757,0
24848,18441,19039,21123,19977,0
24518,19386,19804,22623,20802,0
24496,19449,19855,22723,20857,0
24276,20079,20365,23723,21407,0
24254,20142,20416,23823,21462,0
25358,23356,17968,17481,27150,0
25426,23314,17937,17482,27281,0
26106,22894,17627,17492,28591,0
26310,22768,17534,17495,28984,0
26582,22600,17410,17499,29508,0
26854,22432,17286,17503,30032,0
26922,22390,17255,17504,30163,0
27262,22180,17100,17509,30818,0
25498,18121,15003,18659,24996,0
25574,18060,15093,18647,24991,0
25802,17877,15363,18611,24976,0
26258,17511,15903,18539,24946,0
26665,17746,17887,18435,21938,0
25940,20335,15556,18884,24456,0
25555,17856,17413,20360,22160,0
24981,19950,15281,20314,24079,0
25057,19889,15371,20302,24074,0
25748,19808,18472,20071,20099,0
24875,18409,16379,18702,32990,0
24765,18724,16634,19202,33265,0
24389,20872,18313,18394,28910,0
24933,20536,18065,18402,29958,0
25001,20494,18034,18403,30089,0
23063,22531,19614,20080,28011,0
23041,22594,19665,20180,28066,0
22975,22783,19818,20480,28231,0
22711,23539,20430,21680,28891,0
24024,22010,18528,18025,25705,0
23580,22976,19304,19423,26213,0
23338,23669,19865,20523,26818,0
24115,23351,19526,19584,24748,0
23781,24002,20047,20482,24981,0
23759,24065,20098,20582,25036,0
23671,24317,20302,20982,25256,0
23649,24380,20353,21082,25311,0
23539,24695,20608,21582,25586,0
23385,25136,20965,22282,25971,0
23363,25199,21016,22382,26026,0
23275,25451,21220,22782,26246,0
23253,25514,21271,22882,26301,0
21963,19509,16327,25330,29824,0
22130,20789,17415,26877,28862,0
24300,13912,17115,19528,24055,0
24278,13975,17166,19628,24110,0
24124,14416,17523,20328,24495,0
23772,15424,18339,21928,25375,0
23486,16243,19002,23228,26090,0
23464,16306,19053,23328,26145,0
23354,16621,19308,23828,26420,0
23244,16936,19563,24328,26695,0
23445,17026,15212,20878,27199,0
23423,17089,15263,20978,27254,0
23247,17593,15671,21778,27694,0
23093,18034,16028,22478,28079,0
23005,18286,16232,22878,28299,0
22983,18349,16283,22978,28354,0
22851,18727,16589,23578,28684,0
22697,19168,16946,24278,29069,0
22543,19609,17303,24978,29454,0
22411,19987,17609,25578,29784,0
23617,16373,18044,22271,23738,0
23595,16436,18095,22371,23793,0
23199,17570,19013,24171,24783,0
22847,18578,19829,25771,25663,0
23118,19564,17179,24337,27287,0
22876,20257,17740,25437,27892,0
22766,20572,17995,25937,28167,0
22566,20021,16350,24949,28181,0
22642,19960,16440,24937,28176,0
22793,19465,19014,26430,25044,0
22657,21362,17348,26508,27224,0
24052,19821,19397,24019,22119,0
23659,21847,17453,24041,24171,0
23735,21786,17543,24029,24166,0
24707,14672,17060,19371,22532,0
24575,15050,17366,19971,22862,0
24028,17282,14749,19921,25236,0
23632,18416,15667,21721,26226,0
23610,18479,15718,21821,26281,0
23456,18920,16075,22521,26666,0
23434,18983,16126,22621,26721,0
24878,18821,15992,19432,23535,0
24946,18779,15961,19433,23666,0
25286,18569,15806,19438,24321,0
25354,18527,15775,19439,24452,0
24288,16377,17377,20914,21555,0
24200,16629,17581,21314,21775,0
24178,16692,17632,21414,21830,0
23782,17826,18550,23214,22820,0
23760,17889,18601,23314,22875,0
23540,18519,19111,24314,23425,0
23386,18960,19468,25014,23810,0
23364,19023,19519,25114,23865,0
23078,19842,20182,26414,24580,0
24141,18560,15696,21380,24224,0
24119,18623,15747,21480,24279,0
24031,18875,15951,21880,24499,0
23701,19820,16716,23380,25324,0
23503,20387,17175,24280,25819,0
23481,20450,17226,24380,25874,0
23393,20702,17430,24780,26094,0
23371,20765,17481,24880,26149,0
24870,18378,18988,21023,19922,0
24540,19323,19753,22523,20747,0
24430,19638,20008,23023,21022,0
24298,20016,20314,23623,21352,0
24232,20205,20467,23923,21517,0
25290,23398,17999,17480,27019,0
25494,23272,17906,17483,27412,0
26514,22642,17441,17498,29377,0
27058,22306,17193,17506,30425,0
25270,18304,14733,18695,25011,0
25346,18243,14823,18683,25006,0
26182,17572,15813,18551,24951,0
26638,17206,16353,18479,24921,0
26714,17145,16443,18467,24916,0
25872,20377,15587,18883,24325,0
25361,19645,15731,20254,24054,0
25952,19682,18379,20074,20492,0
24897,18346,16328,18602,32935,0
24321,20914,18344,18393,28779,0
24865,20578,18096,18401,29827,0
23085,22468,19563,19980,27956,0
22953,22846,19869,20580,28286,0
22931,22909,19920,20680,28341,0
22733,23476,20379,21580,28836,0
26064,20750,17598,18055,29635,0
26132,20708,17567,18056,29766,0
23382,23543,19763,20323,26708,0
23803,23939,19996,20382,24926,0
23561,24632,20557,21482,25531,0
23297,25388,21169,22682,26191,0
22039,19448,16417,25318,29819,0
22571,19021,17047,25234,29784,0
22647,18960,17137,25222,29779,0
23193,19811,16702,22827,26756,0
23286,19208,19260,24136,23338,0
23391,19201,19358,24216,23476,0
23360,21091,17790,24374,25794,0
23794,15361,18288,21828,25320,0
23530,16117,18900,23028,25980,0
23508,16180,18951,23128,26035,0
23288,16810,19461,24128,26585,0
23467,16963,15161,20778,27144,0
23027,18223,16181,22778,28244,0
22719,19105,16895,24178,29014,0
23639,16310,17993,22171,23683,0
23551,16562,18197,22571,23903,0
23529,16625,18248,22671,23958,0
23177,17633,19064,24271,24838,0
23155,17696,19115,24371,24893,0
23140,19501,17128,24237,27232,0
22490,20082,16260,24961,28186,0
22870,19777,16710,24901,28161,0
22946,19716,16800,24889,28156,0
23003,19451,19210,26590,25320,0
22581,21423,17258,26520,27229,0
22885,21179,17618,26472,27209,0
23842,19835,19201,23859,21843,0
23583,21908,17363,24053,24176,0
23811,21725,17633,24017,24161,0
24465,15365,17621,20471,23137,0
23588,18542,15769,21921,26336,0
23566,18605,15820,22021,26391,0
23478,18857,16024,22421,26611,0
23302,19361,16432,23221,27051,0
23126,19865,16840,24021,27491,0
23104,19928,16891,24121,27546,0
24810,18863,16023,19431,23404,0
25014,18737,15930,19434,23797,0
25218,18611,15837,19437,24190,0
24310,16314,17326,20814,21500,0
24222,16566,17530,21214,21720,0
24156,16755,17683,21514,21885,0
24134,16818,17734,21614,21940,0
23804,17763,18499,23114,22765,0
23738,17952,18652,23414,22930,0
23408,18897,19417,24914,23755,0
24163,18497,15645,21280,24169,0
24097,18686,15798,21580,24334,0
23657,19946,16818,23580,25434,0
23195,21269,17889,25680,26589,0
24562,19260,19702,22423,20692,0
24474,19512,19906,22823,20912,0
24452,19575,19957,22923,20967,0
25222,23440,18030,17479,26888,0
26990,22348,17224,17505,30294,0
24966,18548,14373,18743,25031,0
25042,18487,14463,18731,25026,0
25422,18182,14913,18671,25001,0
26030,17694,15633,18575,24961,0
26106,17633,15723,18563,24956,0
26562,17267,16263,18491,24926,0
25692,20446,16043,18841,23524,0
25768,20385,16133,18829,23519,0
25744,20442,15770,18868,23927,0
25820,20381,15860,18856,23922,0
25285,19706,15641,20266,24059,0
25816,19766,18441,20072,20230,0
24049,21082,18468,18389,28255,0
24117,21040,18437,18390,28386,0
24797,20620,18127,18400,29696,0
25282,19169,16324,18545,31467,0
24364,21800,18373,18030,26360,0
24432,21758,18342,18031,26491,0
26268,20624,17505,18058,30028,0
26336,20582,17474,18059,30159,0
23360,23606,19814,20423,26763,0
23825,23876,19945,20282,24871,0
23583,24569,20506,21382,25476,0
22495,19082,16957,25246,29789,0
22799,18838,17317,25198,29769,0
23132,21274,17520,24410,25809,0
23552,16054,18849,22928,25925,0
23266,16873,19512,24228,26640,0
22763,18979,16793,23978,28904,0
22741,19042,16844,24078,28959,0
23573,16499,18146,22471,23848,0
23419,16940,18503,23171,24233,0
23397,17003,18554,23271,24288,0
22414,20143,16170,24973,28191,0
22718,19899,16530,24925,28171,0
22794,19838,16620,24913,28166,0
23022,19655,16890,24877,28151,0
22898,19458,19112,26510,25182,0
22961,21118,17708,26460,27204,0
23796,20323,16725,22446,25113,0
23872,20262,16815,22434,25108,0
23947,19828,19299,23939,21981,0
24531,15176,17468,20171,22972,0
24509,15239,17519,20271,23027,0
23324,19298,16381,23121,26996,0
23236,19550,16585,23521,27216,0
23214,19613,16636,23621,27271,0
26147,15896,18075,18991,22065,0
26215,15854,18044,18992,22196,0
25490,18443,15713,19441,24714,0
24586,16111,17369,20674,21611,0
24691,16104,17467,20754,21749,0
24332,16251,17275,20714,21445,0
24090,16944,17836,21814,22050,0
24068,17007,17887,21914,22105,0
23430,18834,19366,24814,23700,0
23166,19590,19978,26014,24360,0
24207,18371,15543,21080,24059,0
24185,18434,15594,21180,24114,0
23679,19883,16767,23480,25379,0
23217,21206,17838,25580,26534,0
24628,19071,19549,22123,20527,0
24606,19134,19600,22223,20582,0
25154,23482,18061,17478,26757,0
