obj0,obj1,obj2,obj3,obj4,cpu
-680,-808,-596,-835,-1040,2956.76
-662,-849,-473,-777,-1083,2969.67
-536,-816,-642,-929,-891,2989.04
-366,-1071,-709,-799,-922,3003.14
-232,-188,-669,-1013,-784,3036.59
-892,-911,-460,-508,-1067,3114.11
-696,-1213,-693,-255,-958,3165.1
-930,-592,-537,-378,-949,3166.72
-841,-1326,-563,-367,-1089,3180.43
-735,-1399,-815,7,-894,3196.85
-882,-1470,-414,-213,-1034,3200.77
-742,-621,-519,-785,-1025,3215.97
-657,-1211,-721,-547,-987,3224.41
-787,-786,-579,-437,-963,3240.81
-714,-1050,-680,-481,-1010,3253.14
-759,-1075,-715,-256,-883,3257.93
-718,-1312,-643,-485,-974,3268.15
-659,-1230,-724,-285,-916,3294.12
-441,-1107,-513,-883,-1072,3300.9
-368,-1329,-548,-1033,-1162,3347.38
-501,-1049,-516,-905,-1164,3354.6
-476,-1441,-455,-954,-1332,3376.96
-1,-1147,-486,-1063,-1064,3388.9
-134,-1377,-491,-1030,-1204,3390
-773,-1277,-458,-587,-1177,3395.02
-745,-1159,-520,-589,-1084,3399.66
-700,-1216,-432,-663,-1100,3400.66
-712,-1154,-142,-667,-1093,3407.36
-765,-1342,-375,-616,-1179,3407.79
-549,-1182,-515,-832,-1196,3418.17
-558,-1360,-308,-764,-1205,3424.64
-547,-1385,-517,-477,-1194,3426.56
-619,-1383,-497,-682,-1271,3431.14
-649,-1346,-568,-785,-1210,3431.55
-591,-1365,-686,-686,-1196,3434.21
-589,-1469,-521,-645,-1192,3436.3
-645,-1399,-759,-525,-1138,3436.84
-598,-1478,-539,-647,-1170,3436.87
-480,-970,-670,-814,-926,3452.33
-506,-813,-650,-855,-941,3454.91
-480,-813,-555,-1005,-1049,3524.5
-660,-889,-424,-735,-989,3551.46
-604,-944,-427,-900,-1114,3572.61
