obj0,obj1,obj2,obj3,obj4,cpu
2916,2650,1766,3012,2938,0
3057,2685,2582,2271,2849,0
3175,2181,2968,2784,2275,0
2902,2504,2488,2452,2936,0
2902,2243,2788,3310,2228,0
3013,2504,2137,2810,2859,0
3307,1886,2895,3204,2272,0
3236,2263,2127,3275,2899,0
3371,2758,2663,2458,2114,0
3034,3216,2312,2457,2411,0
2799,3506,1538,2728,2806,0
3270,2992,2407,1905,2637,0
3226,2811,1962,2444,2647,0
3460,2808,1823,3013,2548,0
3274,3424,1731,2132,2899,0
3204,2936,1595,3097,2732,0
3054,2222,2423,2783,2214,0
2796,2403,2237,2934,2377,0
3231,2530,1800,3191,2844,0
3299,2418,1506,3559,3067,0
2753,2605,1947,3313,2772,0
2827,2813,2387,2453,2567,0
3250,1825,3047,2874,2203,0
3160,2062,2974,3159,2065,0
3256,2261,3274,2591,2074,0
2764,2538,2829,2771,2458,0
3350,2456,2671,2533,2474,0
3388,1966,3201,3011,2071,0
3152,1910,3346,2827,2175,0
3000,2314,2924,2219,2684,0
2990,2233,2515,2853,2759,0
3020,3325,1849,2388,2690,0
3253,3262,2277,1945,2688,0
3123,2963,1941,2418,2614,0
3172,3182,1971,2138,2889,0
3385,3164,1744,2923,2620,0
3390,2898,1968,2244,2879,0
2963,3593,1544,2528,3038,0
3365,2382,2153,2857,2492,0
2956,2307,2722,2736,2186,0
3043,2746,1746,2956,2881,0
2774,2741,1920,3112,2580,0
2647,2759,2384,2675,2479,0
3112,2596,2168,2713,2647,0
2745,2674,2085,2722,2507,0
2672,2632,2293,2634,2654,0
2650,2970,1976,2812,2857,0
2810,2874,2461,2614,2666,0
2834,2581,1722,3521,2899,0
3292,2028,2601,2721,2770,0
3373,2001,2255,3400,2888,0
3138,2765,2888,2078,2648,0
3062,2147,3273,3112,2037,0
2748,2876,2544,3068,2434,0
3290,2678,2357,2651,2315,0
3180,3229,2334,2190,2499,0
2642,3036,1993,2692,2583,0
2753,2608,2068,2842,2781,0
3309,2499,1915,2925,2992,0
2731,2943,1630,3491,2975,0
2983,2584,2794,2259,2735,0
3168,2833,2254,2246,3178,0
3225,1943,3289,2582,2364,0
3135,2180,3216,2867,2226,0
3540,1823,3323,2761,2270,0
3219,3055,1589,2722,2942,0
3184,2347,2516,2332,2796,0
3094,2584,2443,2617,2658,0
