obj0,obj1,obj2,cpu
1652,5417,6824,0.311524
2518,4418,5701,0.311537
4468,2697,5588,0.311553
2488,5358,5080,0.311569
1773,6160,5639,0.311591
1894,5250,6263,0.311602
1866,5833,5614,0.311617
6719,3596,2642,0.311628
6355,3505,2897,0.311641
6235,4089,2639,0.311655
7104,4649,1948,0.311669
7451,4634,1850,0.311687
7410,5185,1650,0.3117
7369,4626,1861,0.311713
7345,5994,1412,0.311728
5585,6236,2055,0.311744
4256,5377,3275,0.311757
5499,2562,4855,0.311773
6123,1975,5338,0.311788
7083,2071,4584,0.311799
3288,6975,3491,0.311813
3568,7495,3083,0.311827
3009,7391,3712,0.311844
2478,6756,4424,0.311854
6031,1362,7318,0.311868
5959,1372,7302,0.311882
2830,3333,7571,0.311904
4452,2124,7051,0.311916
4707,2058,6684,0.311929
4588,2299,6216,0.311945
3568,2825,6787,0.31196
3547,2895,6643,0.311974
2353,4076,6784,0.31199
2539,4266,5885,0.312005
2370,4114,6636,0.312018
2919,3286,7250,0.312033
7798,2407,3916,0.312048
2201,6283,4917,0.312059
2480,6384,4522,0.31208
2294,6473,4718,0.312092
1372,5882,7437,0.312107
1828,4873,7199,0.312121
2429,4938,5422,0.312136
4237,2887,5556,0.312153
3924,2881,6020,0.312169
4721,2905,5019,0.312189
3676,3301,5631,0.312203
1845,5989,5580,0.312255
6892,3458,2707,0.31227
6994,3371,2765,0.312284
6599,4180,2384,0.312299
5223,6062,2328,0.312315
6717,2624,3921,0.312337
6083,2760,4135,0.312355
6322,2777,3945,0.312368
4339,7045,2530,0.312382
3426,7051,3337,0.312398
3195,7302,3516,0.312425
6277,1389,6810,0.312439
7012,1430,6506,0.312466
5854,1700,6064,0.312479
2668,3532,7463,0.312499
3353,3020,6779,0.312516
3297,3142,6561,0.312531
2135,4835,6166,0.312548
2231,4349,6622,0.312567
2214,4311,6770,0.312585
2385,6518,4595,0.312602
2388,4783,5588,0.312619
2228,5363,5392,0.312648
5916,3585,3113,0.312666
5369,3627,3452,0.312686
6928,5973,1496,0.312701
4871,5781,2662,0.312714
3392,3898,5207,0.312742
3050,4218,5264,0.312766
6432,2559,4202,0.312785
7294,2004,4677,0.312804
6205,1399,6794,0.312818
2690,3506,7453,0.312835
5016,1903,6507,0.312853
2374,4006,6928,0.312871
2056,4505,7006,0.31289
5068,6411,2295,0.31291
2559,4573,5535,0.312933
2808,3359,7581,0.312948
5003,1923,6480,0.312963
5808,3547,3236,0.312985
5575,4627,2762,0.313008
4677,6972,2367,0.419763
3800,7148,3005,0.419822
4229,5111,3445,0.419845
5578,6998,1945,0.41987
3980,2759,6238,0.419889
5062,2084,6080,0.419915
1914,4625,7704,0.419934
3911,3862,4608,0.419952
3704,4529,4273,0.419977
1931,4707,7300,0.419999
4236,6221,2984,0.420038
3793,6038,3466,0.420063
5464,1620,6851,0.420081
5370,1648,7010,0.420103
6423,1347,7029,0.42012
5394,1689,6722,0.420139
4758,1981,7608,0.420158
4872,2008,6619,0.420179
2966,3815,6081,0.420218
4532,3471,4394,0.42024
3708,3636,5145,0.42026
3465,4465,4589,0.420297
6307,6364,1710,0.420324
6199,6607,1731,0.420341
4492,2253,6676,0.420378
2223,4154,7822,0.420396
2106,4551,6916,0.420432
2998,4150,5595,0.420449
3427,6955,3438,0.42047
2228,4234,7334,0.420502
3880,2586,7274,0.420528
4788,2118,6472,0.420635
2739,3680,6848,0.420661
4260,2341,7217,0.420706
3338,5446,4245,0.420723
5187,1878,6452,0.420789
2060,4397,7298,0.542884
4616,5869,2809,0.542945
5713,5924,2120,0.54297
1789,4873,7712,0.543007
3023,3164,7589,0.543025
3916,3874,4585,0.54305
3642,3531,5369,0.543072
4903,3422,4117,0.543102
3310,4213,4952,0.543122
2298,4045,7615,0.543148
4881,2656,5281,0.543169
4610,2973,5055,0.543201
1444,5711,7378,0.54322
1849,4803,7343,0.543238
1768,4943,7568,0.543258
7281,2806,3466,0.543281
5363,3477,3686,0.5433
4521,6453,2634,0.543346
4661,6595,2488,0.543367
6739,3300,3055,0.543416
2000,4467,7667,0.543446
3036,3870,5736,0.543465
5046,2426,5528,0.543486
2758,3529,6988,0.54351
2779,3459,7132,0.543531
2799,3639,6527,0.543555
3540,5738,3767,0.543576
3663,3666,5154,0.543599
4217,3238,5085,0.543619
4317,2616,5990,0.543647
4241,3658,4497,0.543672
4159,3973,4242,0.543694
4196,3390,4901,0.54372
3221,4733,4673,0.543748
2044,4403,7598,0.543774
2752,3481,7363,0.543794
2612,3654,7245,0.543816
6928,2557,4014,0.543843
4877,4986,3061,0.543873
7613,1905,4977,0.543955
5495,1658,6604,0.543978
5307,2172,5749,0.544003
4009,4928,3765,0.544024
4317,4942,3473,0.544055
4070,4493,3963,0.544085
3351,4368,4786,0.544111
6810,6580,1534,0.544134
1713,5095,7411,0.544156
6141,4512,2563,0.54418
3057,4005,5521,0.544233
5842,1938,5760,0.544257
6334,1908,5431,0.544281
4938,4551,3259,0.544317
5007,4621,3174,0.544342
3160,5168,4475,0.544387
4857,3938,3622,0.698773
5618,3548,3396,0.698828
5396,4219,3080,0.698851
4821,3478,4120,0.698889
3550,2810,7499,0.698922
4236,4329,3836,0.698963
4771,5011,3083,0.69899
6082,5269,2176,0.699017
5939,4718,2507,0.699043
6865,1851,5337,0.699067
4842,3326,4304,0.699125
5385,2859,4565,0.699156
5170,2989,4530,0.699181
4262,3561,4664,0.699204
4693,3677,4036,0.699227
3805,4213,4464,0.69926
3959,7166,2909,0.699324
5479,7050,2029,0.6996
6100,6659,1815,0.69963
5735,6685,1960,0.699673
6632,5418,1927,0.699704
6367,5441,2014,0.699732
6004,6069,1979,0.699759
4985,3739,3706,0.699792
7156,1701,5632,0.699819
6444,5187,2071,0.699869
6206,3070,3756,0.699922
4734,2421,5854,0.699981
6813,2100,4942,0.700038
3038,4104,5696,0.700243
5900,5861,2072,0.7003
5114,7076,2174,0.70033
6325,3002,3795,0.700365
5631,6477,2053,0.700566
5905,1800,5873,0.700595
4676,6104,2667,0.772715
5471,2978,4286,0.772817
4748,4018,3666,0.772861
5688,4131,2978,0.772893
5260,5543,2535,0.772926
4941,5039,3009,0.77296
4334,6823,2673,0.772995
7201,1611,5862,0.773026
3076,3219,7199,0.773053
3607,6127,3662,0.773086
3783,2762,6827,0.77312
7419,1559,6097,0.773162
4982,2328,5814,0.77319
3728,4997,4060,0.773232
4043,5200,3641,0.773276
4357,5091,3382,0.773307
5087,2051,6319,0.773371
2986,3692,6282,0.7734
3429,3289,6197,0.773436
4676,5595,2908,0.77347
4058,7114,2825,0.773506
5910,2898,4070,0.773541
5981,3409,3301,0.773574
5644,2840,4351,0.773612
2936,3392,7081,0.773645
4578,2500,5900,0.77368
4457,2509,6096,0.773714
4600,2259,6575,0.773759
4541,2399,6243,0.773863
4418,5629,3088,0.773897
1654,6094,5982,0.899554
1580,5782,6692,0.899645
1674,6403,5751,0.899684
2706,4584,5448,0.899716
1563,5744,6840,0.89978
5259,7107,2098,0.899819
3398,2982,6983,0.899886
1749,5397,6595,0.899921
1819,5351,6431,0.899957
2132,4980,6130,0.899989
2412,5877,4872,0.900024
1914,5754,5762,0.900061
2438,3872,7733,0.900093
5776,2105,5634,0.900126
4924,1947,7408,0.900161
1524,5908,6980,0.900199
6366,6097,1768,0.900229
3648,2699,7510,0.900262
3788,2600,7571,0.900296
1732,5359,6743,0.900331
1845,4911,7051,0.900367
1915,4865,6887,0.900399
2504,3887,6971,0.900456
3651,3351,5689,0.900555
4319,2419,6733,0.900683
6730,1933,5251,0.900789
1734,5025,7555,0.900826
1659,5258,7296,0.900859
1620,5422,7436,0.900897
2898,3356,7106,0.900975
2685,4449,5663,0.901017
3691,3224,5883,0.901054
4254,2360,7143,0.901137
4179,2518,6672,0.901173
6238,1963,5580,0.901253
1680,5188,7440,0.901292
3045,3690,6056,0.901367
2002,5345,6017,0.901413
1510,6606,6036,1.03467
4081,5187,3562,1.03477
7387,2067,4674,1.03481
4790,3216,4558,1.03485
4397,3481,4588,1.03489
6521,5583,1892,1.03493
2700,5627,4709,1.035
5014,6140,2479,1.03505
4443,7253,2437,1.03509
3437,7586,3269,1.03514
1707,5265,6981,1.03518
2235,4241,6914,1.03522
1998,4674,7026,1.03526
2368,5373,5224,1.03531
4142,4752,3760,1.03534
3091,4373,5098,1.03539
3232,5427,4272,1.03543
2153,6031,5123,1.03548
2339,5942,4927,1.03553
3698,3887,4867,1.03557
3899,3978,4554,1.03561
7025,1848,5313,1.03565
6389,1722,5871,1.03569
6983,1840,5343,1.03573
3071,4066,5448,1.03576
3719,3735,5051,1.0358
3569,3569,5482,1.03585
5250,3271,4127,1.03589
5689,2360,5163,1.03605
5300,5234,2745,1.03615
4702,4796,3348,1.03619
3969,7797,2740,1.03623
3373,6967,3462,1.03628
2656,6421,4370,1.03632
2563,6748,4395,1.03636
2582,6964,4331,1.03641
2324,6684,4711,1.03645
2417,6357,4686,1.03648
3299,7510,3423,1.03653
2175,4311,7283,1.03657
2019,4604,7170,1.03661
2358,4012,7228,1.03666
2314,4076,7297,1.0367
5537,5627,2413,1.03679
6014,6146,1913,1.03683
5817,6132,2027,1.03687
3293,4992,4470,1.03694
4360,5585,3182,1.03698
4087,6175,3129,1.03702
3905,6767,3025,1.03707
3808,5777,3509,1.03711
1938,6179,5381,1.03716
2031,5852,5356,1.0372
2060,5841,5322,1.03725
2060,6358,5148,1.03729
1866,6350,5440,1.03734
1988,6529,5207,1.03738
7036,2091,4780,1.03743
3037,3769,5919,1.03749
4811,3064,4742,1.03766
4589,3125,4871,1.0377
5271,3119,4311,1.03775
1408,6901,6248,1.0381
3530,7259,3244,1.03814
3280,7294,3487,1.03818
3276,5977,3946,1.03823
2603,6268,4490,1.03828
4561,3742,4174,1.03843
3940,4133,4388,1.03848
3423,4627,4583,1.03853
2761,5192,4907,1.03858
2961,4738,4985,1.03863
4720,6077,2716,1.03873
7344,1749,5613,1.03878
7078,2099,4750,1.03882
7023,2893,3569,1.03887
6385,2008,5240,1.03912
4763,4361,3546,1.03932
4832,4431,3461,1.0394
2392,6095,4807,1.03949
4625,6661,2541,1.03974
4580,5982,2851,1.14146
4408,2363,6529,1.14157
4503,2611,5822,1.14162
5108,5717,2555,1.14168
5835,4648,2623,1.14178
5471,4557,2878,1.14183
4162,2477,6901,1.14198
3675,3276,5955,1.14203
6301,4636,2402,1.14209
4204,3258,5247,1.14235
5850,2869,4265,1.1424
5978,5199,2292,1.14246
4850,4948,3092,1.14255
4773,5202,3035,1.14261
5948,2414,4893,1.14286
3800,5256,3857,1.14296
4540,2942,5260,1.14339
5901,5453,2235,1.14352
5394,4046,3230,1.14365
3836,5076,3896,1.24329
3666,4448,4450,1.24342
4018,4484,4000,1.24349
4198,4248,4013,1.24354
4353,3001,5387,1.24361
3910,3167,5699,1.24366
4122,3191,5355,1.24372
3495,3452,5896,1.24379
3474,3604,5712,1.24384
6556,1883,5413,1.2439
6194,1664,6052,1.24397
6553,1480,6487,1.24402
3484,5040,4346,1.24407
4283,3409,4848,1.24415
5761,2810,4454,1.24433
6372,5223,2103,1.2445
6476,5431,2010,1.24455
5718,5178,2431,1.24461
4681,2664,5613,1.24474
5074,2699,5162,1.2448
5436,2918,4523,1.24485
4746,3036,4936,1.2449
4101,3343,5171,1.24496
4655,3596,4213,1.24507
4676,3444,4397,1.24513
4819,3857,3799,1.24519
6523,2146,5015,1.24532
6503,1632,5976,1.24537
7060,1379,6810,1.24543
6819,1377,7026,1.24548
6013,2180,5301,1.24553
3470,5993,3868,1.24565
5326,2069,6009,1.24571
5442,3205,4113,1.24577
5798,3406,3604,1.24583
6120,4672,2471,1.24596
6229,4672,2434,1.24602
6186,5477,2083,1.24607
5688,2288,5370,1.24613
5096,3465,3998,1.24619
6842,1431,6575,1.24631
6485,1514,6347,1.24638
6298,1525,6466,1.24643
4701,2541,5814,1.24655
5097,2033,6338,1.24661
5651,1961,5940,1.24666
6747,1387,7010,1.24674
5108,3255,4297,1.24679
4852,1953,7449,1.24687
6174,2075,5147,1.2697
4700,3057,4835,1.26998
4447,2849,5404,1.27005
6064,2293,4890,1.27012
3319,3016,7285,1.2702
4703,2294,6272,1.27026
4958,3541,3890,1.27032
5542,3489,3517,1.27038
3537,2876,7199,1.27044
2879,3507,6966,1.2705
3539,3092,6509,1.27057
5033,2428,5623,1.27063
4323,2539,6329,1.27069
4216,3039,5372,1.27074
4019,3027,5642,1.39095
3530,3344,5928,1.39109
4693,3321,4450,1.39116
3486,4313,4773,1.39123
6594,1687,5920,1.3914
4440,3113,5019,1.39153
6263,3147,3522,1.3916
4018,4113,4336,1.39173
4475,3461,4536,1.39179
5606,6084,2239,1.39187
6552,1679,5950,1.39202
4150,2633,6402,1.39208
6436,3009,3587,1.39226
6299,3607,3024,1.39233
6427,3408,3108,1.39238
7108,3282,2946,1.39264
6165,1983,5308,1.39289
6944,3021,3360,1.39296
6776,2265,4607,1.39308
4857,3582,4036,1.39317
4547,4092,3950,1.39323
3562,3679,5442,1.39377
4516,2369,6428,1.3939
6478,3017,3557,1.39397
6268,2253,4834,1.39404
6310,2261,4804,1.39411
6642,3278,3143,1.39417
4490,3095,4987,1.39453
5824,3227,3738,1.3946
5277,3269,4077,1.39466
5441,3530,3663,1.39473
6893,3412,2911,1.3951
6600,3270,3173,1.39516
5752,3649,3363,1.39523
5168,3701,3736,1.39529
6129,5571,2173,1.39536
4202,5949,3108,1.51806
5129,6485,2252,1.5183
3113,3124,7375,1.51837
4582,6527,2591,1.51844
6159,5409,2165,1.51858
2787,3490,7130,1.51872
2798,3678,6622,1.51879
3085,3563,6250,1.51885
2438,4437,6229,1.51892
2228,5698,5300,1.51899
3736,5518,3712,1.51906
3296,2949,7745,1.51913
1747,6284,5783,1.5192
1893,4965,6962,1.51933
2306,4076,7613,1.51939
4691,4102,3749,1.51953
4048,6852,2923,1.5197
5068,3192,4364,1.51978
6266,2455,4664,1.51992
1615,6258,6122,1.52006
2789,3858,6302,1.52021
2838,3551,6816,1.52034
3139,3240,6895,1.52041
3444,6345,3681,1.52056
2709,5769,4676,1.52063
1802,5034,7337,1.52071
4756,5371,3016,1.52077
5377,4980,2802,1.52085
1617,5581,6955,1.52115
5652,5972,2186,1.52122
5822,4008,3037,1.52145
6261,3928,2821,1.52152
4749,5907,2769,1.52176
1910,5003,6814,1.52201
6975,2479,4226,1.52209
5197,3595,3779,1.61901
2932,4250,5460,1.61919
3205,4782,4747,1.61941
6546,2369,4600,1.61956
5380,2613,5110,1.61966
5235,2906,4772,1.61974
1676,5296,7148,1.61983
3445,3281,6257,1.61991
3504,3017,6739,1.61998
3014,3935,5715,1.62006
3598,4817,4296,1.62025
3538,3911,5093,1.62033
2459,5601,5024,1.6204
2712,3794,6579,1.62069
3863,3695,5005,1.62078
1750,5608,6438,1.62094
3468,5182,4183,1.62118
3164,4627,4913,1.62127
3557,4662,4462,1.62134
4406,4422,3752,1.62143
4535,3831,4159,1.62151
5543,3335,3894,1.62159
3520,3747,5345,1.62167
2911,4115,5675,1.62184
3951,3093,5887,1.62193
3075,5147,4634,1.62211
2973,4405,5294,1.62221
2926,4681,5142,1.62229
2969,3740,6172,1.62246
3034,3812,5916,1.62253
2949,3863,5971,1.6226
4088,2949,5968,1.62268
2885,4526,5308,1.62285
3517,3776,5308,1.62309
4944,6701,2318,1.68538
6530,2286,4736,1.68597
5741,6939,1910,1.68632
5900,7250,1838,1.6864
6572,2294,4706,1.68656
5111,6081,2496,1.79889
5172,6619,2202,1.79903
4957,6984,2311,1.79931
5264,2937,4666,1.79972
5514,2485,5107,1.7998
5243,2802,4881,1.80116
5710,2495,4948,1.80161
6275,2226,4983,1.803
5310,2212,5704,1.83448
5310,1799,6575,1.83468
6145,1550,6359,1.83477
5741,3060,4056,1.83485
4731,2147,6577,1.94208
5111,1902,6520,1.94233
5193,3129,4347,1.94242
4008,3142,5697,1.9425
3691,4164,4806,1.94276
5099,2415,5518,1.94293
4771,2752,5292,1.94303
4701,3160,4753,1.94311
5910,1563,6583,1.9432
4647,2257,6430,1.94329
5549,3330,3838,1.94338
4752,3260,4562,1.94347
4680,3312,4569,1.94359
3987,3294,5513,1.94368
4223,3964,4369,1.94378
5986,1539,6515,1.94387
6156,1538,6446,1.94396
4505,2400,6457,1.94405
4519,3094,5076,1.94441
4148,3512,5006,1.9445
5477,3382,3845,1.94474
5862,1614,6279,1.94491
4589,2290,6604,1.94501
3270,3082,7320,1.9832
3516,2968,6948,1.98329
5399,2591,5093,1.98339
4721,2452,6026,1.98349
3796,2696,7127,1.98357
3220,3404,6480,1.98378
3474,2868,7571,1.98387
4393,2789,5800,1.98398
6607,1493,6390,2.12042
6079,1665,6187,2.12081
5052,4005,3536,2.12103
4282,3438,4865,2.12112
6441,1884,5548,2.12152
3535,2838,7398,2.12162
4431,4396,3750,2.12226
6750,1852,5472,2.12245
6969,1712,5751,2.12253
5781,2687,4655,2.12264
5456,2795,4724,2.12273
6388,1633,6111,2.12285
5462,3082,4314,2.12295
5116,3342,4199,2.12304
5754,1773,6256,2.12362
4303,3286,5049,2.12433
5128,3132,4498,2.12516
4574,4947,3419,2.12537
4557,2652,5716,2.15458
3786,3104,5943,2.15496
6892,1643,5938,2.15527
6374,1860,5585,2.15536
5899,1868,5900,2.15547
3498,2861,7697,2.15557
4927,2354,5942,2.15571
7135,1693,5651,2.26326
6844,1843,5356,2.26356
3632,3205,6230,2.26366
3139,3120,7928,2.26388
4382,2399,6661,2.26409
3469,2896,7703,2.26477
3609,2797,7764,2.26501
3973,3077,5933,2.26645
6333,1819,5671,2.31653
4619,2404,6125,2.41039
4239,2649,6182,2.41076
4298,2509,6514,2.4109
5260,2334,5627,2.41116
6290,1970,5438,2.41142
5666,2557,4955,2.41157
2616,5579,4875,2.54917
4282,3813,4331,2.54954
2788,4269,5703,2.54966
3632,2883,6764,2.54988
3707,2725,7235,2.54998
3465,5339,4165,2.55046
1745,6139,5859,2.55059
3898,3710,4837,2.55069
4742,3868,3900,2.55083
5520,5531,2471,2.55098
4152,4178,4218,2.55165
3433,4053,5041,2.55175
3373,3141,6676,2.55212
4138,2695,6394,2.55253
5528,3247,3933,2.55281
5951,2999,4046,2.55292
4618,5295,3170,2.55324
3303,4418,4928,2.55367
4679,4860,3368,2.55389
3327,3826,5463,2.55411
2003,4792,6992,2.55491
4800,3602,4077,2.60665
1609,5772,6677,2.60703
1630,5907,6462,2.60713
5394,5420,2594,2.60742
3895,3739,4800,2.60752
5976,2647,4568,2.60763
6270,2454,4663,2.60798
5177,4495,3212,2.6081
2576,4949,5335,2.60851
3333,7378,3362,2.70808
2387,6711,4547,2.70825
3466,3211,6401,2.70835
3865,7589,2833,2.70859
5624,5601,2355,2.7087
5688,3042,4232,2.70919
5724,3289,3858,2.70951
5481,5050,2686,2.70964
5371,4712,2919,2.70976
2695,3756,6727,2.70995
2716,3686,6871,2.71007
3734,4286,4598,2.71023
2899,3486,7031,2.71045
3195,3313,6757,2.71056
3009,3613,6366,2.71102
3030,3543,6510,2.71113
2733,3724,6723,2.71133
3217,3329,6661,2.71179
2505,6067,4673,2.79113
3615,6648,3314,2.79139
4263,6487,2814,2.79151
3797,6056,3418,2.79163
2495,4067,6651,2.79174
6802,2034,5006,2.79196
1767,6593,5552,2.79207
1557,6543,6256,2.79218
2749,3709,6668,2.79228
3355,3370,6301,2.79239
3948,3122,5850,2.7925
3964,7537,2749,2.79264
3102,7064,3687,2.79277
2525,3817,7115,2.79288
2023,4473,7454,2.79299
3354,5827,3963,2.7931
4070,5466,3471,2.7932
6267,2268,4995,2.79343
2248,6007,5069,2.79353
2014,4653,7134,2.79364
1705,5286,7133,2.79374
1629,6081,6446,2.79409
5227,6578,2182,2.79453
3282,5271,4379,2.79465
4131,5031,3669,2.79476
1803,5059,7179,2.79488
1812,4879,7499,2.79499
5016,7122,2217,2.79563
2843,4770,5181,2.79574
1979,4537,7523,2.796
5594,4554,2902,2.79673
3869,5342,3707,2.86037
3597,4185,4728,2.86146
5652,5073,2629,2.8617
3999,4977,3820,2.86183
5862,2940,4235,2.86206
3556,4030,4894,2.86217
4465,3432,4646,2.86254
3739,4042,4701,2.86279
3929,4439,4213,2.86296
4678,3849,4083,2.86333
3799,4804,4100,2.86348
4418,3329,4772,2.98217
5443,5785,2414,2.98245
3610,4952,4197,2.98258
4125,2972,5707,2.98271
4925,6792,2372,2.98297
6479,2186,4927,2.9831
4321,6728,2747,2.98346
4178,6177,3078,2.98358
3505,6181,3660,2.9837
3549,5387,3999,2.98382
3188,5702,4217,2.98394
4976,2834,4989,2.98407
5026,2934,4777,2.98419
3367,4178,4991,2.98458
5245,2071,6150,2.98481
3388,4026,5175,2.98519
5651,2759,4593,2.98579
5191,2704,5024,2.98603
5030,2201,6115,2.98616
4503,6136,2851,2.9863
4480,6895,2634,2.98644
3946,7220,2966,2.98655
2437,5317,5328,2.98678
3810,4498,4275,2.98693
3278,4698,4712,2.98705
3452,6028,3780,2.9873
3202,5370,4381,2.98756
2870,5116,4896,2.98768
4933,2331,5941,2.98781
5640,1936,6100,2.98852
3920,3826,4738,2.98867
3692,3173,6139,2.98891
5452,2450,5245,2.98903
5161,2181,6003,2.98917
4946,2311,5968,2.98929
3408,4333,4825,2.98975
6521,2194,4897,2.99002
5912,2505,4814,2.99112
5283,2786,4932,3.0172
4266,2506,6556,3.18164
4730,2151,6646,3.18177
4646,2261,6499,3.18202
4817,2500,5787,3.18214
4350,2396,6703,3.18229
3854,3524,5361,3.18267
4386,3324,4924,3.1835
4310,3526,4741,3.18362
4451,4199,3871,3.2604
3410,4765,4611,3.26084
4982,2549,5478,3.26109
5057,3196,4339,3.26122
3543,4311,4780,3.26148
4532,3459,4543,3.26161
5072,3808,3657,3.2619
4553,3307,4727,3.26204
4784,3117,4759,3.26217
5036,3348,4155,3.2623
4908,3547,4071,3.26243
5200,3609,3741,3.26255
4075,4111,4343,3.26287
4000,3659,4980,3.26299
3942,4565,4174,3.26318
5905,3321,3642,3.26438
5103,1988,6305,3.33536
5756,2155,5436,3.33573
5428,2492,5210,3.33585
5027,2012,6373,3.33622
4723,2233,6362,3.33636
5381,1891,6314,3.38426
5150,2515,5327,3.38461
4831,2274,6048,3.38493
4361,2754,5849,3.38507
5113,2184,5889,3.3854
5312,3061,4386,3.38553
6551,1581,6280,3.40476
6059,1788,5986,3.4051
7242,1973,5173,3.40536
6368,1756,5910,3.40574
6949,1835,5550,3.40586
4139,4013,4451,3.52038
6771,1428,6722,3.52064
3930,2565,7442,3.52132
5153,3657,3786,3.5215
4532,4048,4000,3.52167
3854,2623,7514,3.52224
7224,1960,5177,3.55159
5107,3284,4314,3.55198
6787,2183,4910,3.62875
5419,2468,5294,3.62929
6665,1710,5880,3.65238
7767,2023,4622,3.65251
7293,1915,4917,3.74172
7180,2676,3685,3.74212
6673,1783,5659,3.7424
6829,3399,2954,3.74266
7431,2261,4284,3.7428
4642,3274,4706,3.74294
5479,3430,3764,3.74308
4274,3873,4351,3.74322
7002,3261,3019,3.74366
6638,3170,3274,3.74378
7434,2643,3711,3.74395
2954,3198,7769,3.74407
4810,2860,5147,3.74437
4021,3665,4920,3.74454
5394,2808,4774,3.7447
6465,3308,3209,3.74485
5652,3292,3829,3.74501
6091,3212,3613,3.74515
5068,3344,4202,3.74535
5918,3350,3548,3.74567
6026,3388,3425,3.74581
3096,3495,6594,3.7461
6013,2193,5081,3.92349
5716,3189,3861,3.92366
5132,3241,4234,3.92381
5880,3450,3447,3.92395
4879,3033,4803,3.92414
4876,2254,6133,3.92434
4766,2451,5821,3.92448
5296,3502,3820,3.92463
4228,2666,6198,3.92516
4977,2248,6007,3.92554
5833,2284,5198,3.98623
5894,2819,4277,3.98659
5997,3089,3803,3.98724
5852,2811,4307,3.9874
4347,2690,5868,3.98754
5541,2570,4825,3.98793
5875,2292,5168,3.98819
6203,3358,3359,3.98845
6161,3350,3389,3.98861
6039,3097,3773,3.98874
5257,2928,4690,4.24871
3363,3630,5862,4.24889
3403,3503,6056,4.25083
5636,5922,2231,4.27842
4166,2538,6645,4.2791
5105,6014,2525,4.39466
3895,3946,4761,4.39667
6091,2580,4608,4.39792
5767,5418,2402,4.3998
4209,3234,5265,4.40064
6662,3269,3244,4.40158
6301,4903,2342,4.40187
6274,4855,2381,4.40202
6415,3313,3311,4.40229
4044,5532,3420,4.48389
4174,5167,3533,4.48453
4677,5434,3007,4.4847
5401,6136,2313,4.48503
3686,4071,4869,4.48534
4746,5504,2922,4.48566
3407,5617,3985,4.48581
1778,4961,7486,4.48596
3293,4036,5320,4.48629
4074,5969,3171,4.57295
4399,5928,2944,4.57341
3391,4338,4938,4.57359
3420,6189,3689,4.57374
4217,6520,2840,4.57389
1924,4689,7366,4.57409
1730,5133,7263,4.57423
1941,4727,7218,4.57438
5020,5537,2730,4.57466
3197,5790,4107,4.57497
3924,4907,3924,4.57511
2918,5689,4502,4.57526
1945,4619,7510,4.57547
3842,7012,3059,4.5757
3558,6265,3535,4.57585
1804,5445,6553,4.57642
4917,7174,2301,4.57656
2986,6196,4152,4.57672
3077,6241,4029,4.57688
3670,4439,4543,4.57731
3581,4959,4264,4.57746
3704,6936,3213,4.57771
1800,5087,7099,4.5779
2984,6568,4054,4.57829
3475,3552,5802,4.57843
3540,3624,5546,4.57875
3455,3675,5601,4.57889
3094,3161,7306,4.68325
3308,5361,4314,4.68423
