obj0,obj1,obj2,obj3,obj4,cpu
21800,27287,25841,18575,28511,3.3003
20838,28176,27129,20514,27243,3.32958
26597,27829,24736,18098,30003,3.44759
23104,28746,26040,21921,25690,3.58123
26413,29667,26277,22823,24194,3.63481
25740,24977,24499,20906,31142,3.68174
24778,25866,25787,22845,29874,3.69736
27497,25845,23841,21356,27598,3.71314
26915,25338,24329,21412,30474,3.72154
26535,26734,25129,23295,26330,3.74522
22622,27873,26543,20914,26876,3.88001
26893,27905,25492,19877,26648,3.91061
25931,28794,26780,21816,25380,3.94681
21847,29789,25720,24352,23727,4.08751
24329,29885,23406,22980,23646,4.12445
23747,29378,23894,23036,26522,4.13898
17946,28950,27735,23621,25180,4.16283
19781,29361,27255,25307,25602,4.17402
21255,29871,27972,24523,23684,4.20958
20428,29046,25421,22249,25099,4.25795
22263,29457,24941,23935,25521,4.27341
23737,29967,25658,23151,23603,4.32185
20212,25988,25230,24374,29407,4.38591
22349,25460,23772,22941,30007,4.38968
19910,27109,25903,19776,28635,4.40256
21745,27520,25423,21462,29057,4.41217
21365,28916,26223,23345,24913,4.42285
19313,26802,25540,23972,30167,4.44313
18049,28812,27501,21313,28127,4.45837
18728,26067,26277,25273,28406,4.47989
19903,26428,26107,25779,27738,4.48889
17464,28077,28238,22614,26366,4.5001
19299,28488,27758,24300,26788,4.51461
19620,26070,27482,24545,29364,4.52331
21757,25542,26024,23112,29964,4.53231
20795,26431,27312,25051,28696,4.54362
21735,28109,27187,21577,26138,4.55555
20773,28998,28475,23516,24870,4.58772
22694,26084,22916,23002,29326,4.69044
24831,25556,21458,21569,29926,4.69705
23869,26445,22746,23508,28658,4.70602
22392,27205,23589,18404,28554,4.71518
24227,27616,23109,20090,28976,4.72861
23847,29012,23909,21973,24832,4.74185
23265,28505,24397,22029,27708,4.75971
23064,25277,23880,21234,30551,4.76865
22102,26166,25168,23173,29283,4.77907
24821,26145,23222,21684,27007,4.79069
24239,25638,23710,21740,29883,4.80267
23859,27034,24510,23623,25739,4.8129
20531,28908,25187,19941,28046,4.83926
19946,28173,25924,21242,26285,4.8698
21781,28584,25444,22928,26707,4.88811
24217,28205,24873,20205,26057,4.9047
23255,29094,26161,22144,24789,4.94627
28217,29781,27913,15849,28592,4.99198
26585,27874,24831,18180,30033,4.99664
29002,28792,23863,19810,27579,5.00099
24724,30698,29217,19672,24279,5.01002
23092,28791,26135,22003,25720,5.01537
25509,29709,25167,23633,23266,5.01975
23874,25908,24677,23655,28946,5.05508
26903,25383,24424,21494,30504,5.06636
25631,26776,24019,24105,25402,5.06968
26523,26779,25224,23377,26360,5.07384
24242,29825,29720,18665,25465,5.08622
22610,27918,26638,20996,26906,5.09263
25027,28836,25670,22626,24452,5.09839
26096,28939,29637,15998,27691,5.10275
26881,27950,25587,19959,26678,5.10932
24464,27032,26555,18329,29132,5.11528
25134,29828,30925,17937,26423,5.13023
25919,28839,26875,21898,25410,5.14023
23502,27921,27843,20268,27864,5.14902
23532,30919,27551,19101,24689,5.18283
24317,29930,23501,23062,23676,5.18914
21900,29012,24469,21432,26130,5.19561
22048,30998,28598,20000,23688,5.27065
20416,29091,25516,22331,25129,5.27732
22833,30009,24548,23961,22675,5.28277
22251,29502,25036,24017,25551,5.29301
22940,31001,29803,19272,24646,5.30538
23725,30012,25753,23233,23633,5.31542
21308,29094,26721,21603,26087,5.32455
22682,26129,23011,23084,29356,5.55015
24819,25601,21553,21651,29956,5.55478
24439,26997,22353,23534,25812,5.5577
23857,26490,22841,23590,28688,5.56184
24012,29157,26766,16155,27143,5.56492
22380,27250,23684,18486,28584,5.56968
24797,28168,22716,20116,26130,5.57396
24215,27661,23204,20172,29006,5.58029
23050,30046,28054,18094,25875,5.58477
23835,29057,24004,22055,24862,5.59206
21418,28139,24972,20425,27316,5.59995
23253,28550,24492,22111,27738,5.612
21783,26943,23321,22682,30116,5.61513
23052,25322,23975,21316,30581,5.6198
21198,26208,24058,23983,28355,5.62425
22090,26211,25263,23255,29313,5.63013
23540,27811,22663,23132,26572,5.63339
24809,26190,23317,21766,27037,5.63843
24227,25683,23805,21822,29913,5.64399
22955,27076,23400,24433,24811,5.64807
23847,27079,24605,23705,25769,5.65373
22373,26569,23888,24489,27687,5.65932
22151,30860,28364,17692,26635,5.66374
20519,28953,25282,20023,28076,5.66969
22936,29871,24314,21653,25622,5.67535
21566,30125,29101,18993,24874,5.68054
19934,28218,26019,21324,26315,5.68818
22351,29136,25051,22954,23861,5.6951
21769,28629,25539,23010,26737,5.70516
23420,29239,29018,16326,27100,5.71051
24205,28250,24968,20287,26087,5.7187
21788,27332,25936,18657,28541,5.72571
22458,30128,30306,18265,25832,5.73237
23243,29139,26256,22226,24819,5.74401
20826,28221,27224,20596,27273,5.75404
28205,29826,28008,15931,28622,5.77103
26573,27919,24926,18262,30063,5.77604
28990,28837,23958,19892,27609,5.78053
24712,30743,29312,19754,24309,5.78427
23080,28836,26230,22085,25750,5.79032
25497,29754,25262,23715,23296,5.79532
23862,25953,24772,23737,28976,5.82244
26891,25428,24519,21576,30534,5.83097
25619,26821,24114,24187,25432,5.83495
26511,26824,25319,23459,26390,5.83972
24230,29870,29815,18747,25495,5.8489
22598,27963,26733,21078,26936,5.85608
25015,28881,25765,22708,24482,5.86207
26084,28984,29732,16080,27721,5.86782
26869,27995,25682,20041,26708,5.87512
24452,27077,26650,18411,29162,5.88121
25122,29873,31020,18019,26453,5.88767
25907,28884,26970,21980,25440,5.89888
23490,27966,27938,20350,27894,5.909
23520,30964,27646,19183,24719,5.9342
24305,29975,23596,23144,23706,5.94048
21888,29057,24564,21514,26160,5.94701
22036,31043,28693,20082,23718,6.00494
20404,29136,25611,22413,25159,6.01239
22821,30054,24643,24043,22705,6.01843
22239,29547,25131,24099,25581,6.02878
22928,31046,29898,19354,24676,6.043
23713,30057,25848,23315,23663,6.05412
21296,29139,26816,21685,26117,6.06396
22670,26174,23106,23166,29386,6.27892
24807,25646,21648,21733,29986,6.28457
24427,27042,22448,23616,25842,6.28817
23845,26535,22936,23672,28718,6.2927
24000,29202,26861,16237,27173,6.29642
22368,27295,23779,18568,28614,6.30149
24785,28213,22811,20198,26160,6.30658
24203,27706,23299,20254,29036,6.31365
23038,30091,28149,18176,25905,6.3185
23823,29102,24099,22137,24892,6.32652
21406,28184,25067,20507,27346,6.33529
23241,28595,24587,22193,27768,6.34809
21771,26988,23416,22764,30146,6.35271
23040,25367,24070,21398,30611,6.35781
21186,26253,24153,24065,28385,6.36307
22078,26256,25358,23337,29343,6.36938
23528,27856,22758,23214,26602,6.37347
24797,26235,23412,21848,27067,6.37852
24215,25728,23900,21904,29943,6.385
22943,27121,23495,24515,24841,6.38981
23835,27124,24700,23787,25799,6.39599
22361,26614,23983,24571,27717,6.40232
22139,30905,28459,17774,26665,6.40722
20507,28998,25377,20105,28106,6.41321
22924,29916,24409,21735,25652,6.41925
21554,30170,29196,19075,24904,6.42539
19922,28263,26114,21406,26345,6.43397
22339,29181,25146,23036,23891,6.44122
21757,28674,25634,23092,26767,6.45165
23408,29284,29113,16408,27130,6.45829
24193,28295,25063,20369,26117,6.46759
21776,27377,26031,18739,28571,6.4751
22446,30173,30401,18347,25862,6.48239
23231,29184,26351,22308,24849,6.49547
20814,28266,27319,20678,27303,6.50688
28193,29871,28103,16013,28652,6.54476
26561,27964,25021,18344,30093,6.55744
28978,28882,24053,19974,27639,6.56957
24700,30788,29407,19836,24339,6.57777
23068,28881,26325,22167,25780,6.59313
25485,29799,25357,23797,23326,6.60554
25607,26866,24209,24269,25462,6.69471
26499,26869,25414,23541,26420,6.70712
24218,29915,29910,18829,25525,6.73238
22586,28008,26828,21160,26966,6.7514
25003,28926,25860,22790,24512,6.76668
26072,29029,29827,16162,27751,6.77882
26857,28040,25777,20123,26738,6.79923
24440,27122,26745,18493,29192,6.81593
25110,29918,31115,18101,26483,6.83149
25895,28929,27065,22062,25470,6.86022
23478,28011,28033,20432,27924,6.88634
23508,31009,27741,19265,24749,6.91218
24293,30020,23691,23226,23736,6.92888
21876,29102,24659,21596,26190,6.94578
22024,31088,28788,20164,23748,7.01947
20392,29181,25706,22495,25189,7.03973
22809,30099,24738,24125,22735,7.05496
22227,29592,25226,24181,25611,7.08294
22916,31091,29993,19436,24706,7.11965
23701,30102,25943,23397,23693,7.14735
21284,29184,26911,21767,26147,7.17348
22658,26219,23201,23248,29416,7.35262
24795,25691,21743,21815,30016,7.36212
24415,27087,22543,23698,25872,7.37054
23833,26580,23031,23754,28748,7.38204
23988,29247,26956,16319,27203,7.39035
22356,27340,23874,18650,28644,7.40386
24773,28258,22906,20280,26190,7.41656
24191,27751,23394,20336,29066,7.4373
23026,30136,28244,18258,25935,7.44996
23811,29147,24194,22219,24922,7.47175
21394,28229,25162,20589,27376,7.49228
23229,28640,24682,22275,27798,7.52926
21759,27033,23511,22846,30176,7.53676
23028,25412,24165,21480,30641,7.54896
21174,26298,24248,24147,28415,7.56185
22066,26301,25453,23419,29373,7.57802
23516,27901,22853,23296,26632,7.58528
24785,26280,23507,21930,27097,7.60017
24203,25773,23995,21986,29973,7.6148
22931,27166,23590,24597,24871,7.62794
23823,27169,24795,23869,25829,7.64427
22349,26659,24078,24653,27747,7.66112
22127,30950,28554,17856,26695,7.67337
20495,29043,25472,20187,28136,7.69139
22912,29961,24504,21817,25682,7.70827
21542,30215,29291,19157,24934,7.72497
19910,28308,26209,21488,26375,7.75014
22327,29226,25241,23118,23921,7.77029
21745,28719,25729,23174,26797,7.80263
23396,29329,29208,16490,27160,7.81981
24181,28340,25158,20451,26147,7.84443
21764,27422,26126,18821,28601,7.86669
22434,30218,30496,18429,25892,7.88733
23219,29229,26446,22390,24879,7.92059
20802,28311,27414,20760,27333,7.95052
24688,30833,29502,19918,24369,8.03514
23056,28926,26420,22249,25810,8.05183
25473,29844,25452,23879,23356,8.06928
25595,26911,24304,24351,25492,8.13461
26487,26914,25509,23623,26450,8.15245
24206,29960,30005,18911,25555,8.17655
22574,28053,26923,21242,26996,8.20505
24991,28971,25955,22872,24542,8.22601
26060,29074,29922,16244,27781,8.24404
26845,28085,25872,20205,26768,8.27327
24428,27167,26840,18575,29222,8.29727
25098,29963,31210,18183,26513,8.32161
25883,28974,27160,22144,25500,8.3609
23466,28056,28128,20514,27954,8.39905
23496,31054,27836,19347,24779,8.45416
24281,30065,23786,23308,23766,8.47734
21864,29147,24754,21678,26220,8.50123
19641,30854,30839,21417,23812,8.51615
18009,28947,27757,23748,25253,8.52439
20426,29865,26789,25378,22799,8.542
19844,29358,27277,25434,25675,8.55934
20533,30857,32044,20689,24770,8.56452
21318,29868,27994,24650,23757,8.57226
18901,28950,28962,23020,26211,8.59733
22012,31133,28883,20246,23778,8.62323
20380,29226,25801,22577,25219,8.65107
22797,30144,24833,24207,22765,8.6734
22215,29637,25321,24263,25641,8.69255
22904,31136,30088,19518,24736,8.7382
23689,30147,26038,23479,23723,8.77553
21272,29229,27006,21849,26177,8.81174
19744,30716,30605,19109,26759,8.91832
18112,28809,27523,21440,28200,8.92574
18791,26064,26299,25400,28479,8.94787
20548,26932,25641,25850,24935,8.95405
19966,26425,26129,25906,27811,8.9608
19159,29981,31342,20410,24998,8.97017
17527,28074,28260,22741,26439,8.98149
19944,28992,27292,24371,23985,9.00206
19362,28485,27780,24427,26861,9.0224
20645,25178,26216,22733,30705,9.03551
19683,26067,27504,24672,29437,9.04219
22402,26046,25558,23183,27161,9.04915
21820,25539,26046,23239,30037,9.05597
21440,26935,26846,25122,25893,9.06462
20858,26428,27334,25178,28769,9.07392
21013,29095,31259,17743,27224,9.07845
21798,28106,27209,21704,26211,9.09347
19381,27188,28177,20074,28665,9.11586
20051,29984,32547,19682,25956,9.13357
20836,28995,28497,23643,24943,9.14799
18419,28077,29465,22013,27397,9.16587
22646,26264,23296,23330,29446,9.18723
25137,27098,23155,23399,27740,9.18861
24783,25736,21838,21897,30046,9.20154
24403,27132,22638,23780,25902,9.2127
23821,26625,23126,23836,28778,9.22995
23976,29292,27051,16401,27233,9.2429
22344,27385,23969,18732,28674,9.26164
24761,28303,23001,20362,26220,9.28079
23014,30181,28339,18340,25965,9.32833
23799,29192,24289,22301,24952,9.35736
21382,28274,25257,20671,27406,9.38661
21747,27078,23606,22928,30206,9.44344
23016,25457,24260,21562,30671,9.46173
21162,26343,24343,24229,28445,9.48125
22054,26346,25548,23501,29403,9.50517
23504,27946,22948,23378,26662,9.51
24773,26325,23602,22012,27127,9.52743
24191,25818,24090,22068,30003,9.55049
22919,27211,23685,24679,24901,9.56953
23811,27214,24890,23951,25859,9.59128
22337,26704,24173,24735,27777,9.61729
22115,30995,28649,17938,26725,9.63522
20483,29088,25567,20269,28166,9.65987
22900,30006,24599,21899,25712,9.68383
21530,30260,29386,19239,24964,9.70786
19898,28353,26304,21570,26405,9.75441
22315,29271,25336,23200,23951,9.78633
23384,29374,29303,16572,27190,9.86144
24169,28385,25253,20533,26177,9.89989
21752,27467,26221,18903,28631,9.93218
22422,30263,30591,18511,25922,9.96217
23207,29274,26541,22472,24909,10.0122
20790,28356,27509,20842,27363,10.0549
24676,30878,29597,20000,24399,10.1238
23044,28971,26515,22331,25840,10.1375
25461,29889,25547,23961,23386,10.1587
25583,26956,24399,24433,25522,10.2225
24194,30005,30100,18993,25585,10.2558
22562,28098,27018,21324,27026,10.2724
24979,29016,26050,22954,24572,10.2999
23484,31099,27931,19429,24809,10.5485
24269,30110,23881,23390,23796,10.5983
21852,29192,24849,21760,26250,10.6492
19704,30851,30861,21544,23885,10.6759
18072,28944,27779,23875,25326,10.6826
20489,29862,26811,25505,22872,10.7064
20596,30854,32066,20816,24843,10.7336
21381,29865,28016,24777,23830,10.7424
18964,28947,28984,23147,26284,10.7763
22123,30950,28525,20045,23731,10.781
22000,31178,28978,20328,23808,10.8095
20491,29043,25443,22376,25172,10.8154
20368,29271,25896,22659,25249,10.8651
22908,29961,24475,24006,22718,10.8699
22785,30189,24928,24289,22795,10.907
22326,29454,24963,24062,25594,10.9143
22203,29682,25416,24345,25671,10.9417
23015,30953,29730,19317,24689,10.9982
22892,31181,30183,19600,24766,11.0252
23800,29964,25680,23278,23676,11.0345
23677,30192,26133,23561,23753,11.1039
21383,29046,26648,21648,26130,11.1112
21260,29274,27101,21931,26207,11.1702
19807,30713,30627,19236,26832,11.3252
18175,28806,27545,21567,28273,11.3372
18854,26061,26321,25527,28552,11.3597
20611,26929,25663,25977,25008,11.3638
20029,26422,26151,26033,27884,11.3693
19222,29978,31364,20537,25071,11.3744
17590,28071,28282,22868,26512,11.3905
20007,28989,27314,24498,24058,11.419
19425,28482,27802,24554,26934,11.4458
20708,25175,26238,22860,30778,11.4511
19746,26064,27526,24799,29510,11.4608
22465,26043,25580,23310,27234,11.4744
21883,25536,26068,23366,30110,11.4843
21503,26932,26868,25249,25966,11.4992
21076,29092,31281,17870,27297,11.5195
21861,28103,27231,21831,26284,11.5402
19444,27185,28199,20201,28738,11.5692
20114,29981,32569,19809,26029,11.5927
20899,28992,28519,23770,25016,11.6143
18482,28074,29487,22140,27470,11.6242
23392,26185,23718,22867,31254,11.6433
22634,26309,23391,23412,29476,11.6702
25149,27053,23060,23317,27710,11.672
24771,25781,21933,21979,30076,11.6921
24391,27177,22733,23862,25932,11.7163
23809,26670,23221,23918,28808,11.7536
23964,29337,27146,16483,27263,11.7772
22332,27430,24064,18814,28704,11.8181
24749,28348,23096,20444,26250,11.8564
23002,30226,28434,18422,25995,11.9548
23787,29237,24384,22383,24982,12.0187
21370,28319,25352,20753,27436,12.0802
21735,27123,23701,23010,30236,12.1924
23127,25274,23902,21361,30624,12.1964
23004,25502,24355,21644,30701,12.2302
21273,26160,23985,24028,28398,12.2342
21150,26388,24438,24311,28475,12.2625
22165,26163,25190,23300,29356,12.2675
22042,26391,25643,23583,29433,12.3104
23492,27991,23043,23460,26692,12.3181
24884,26142,23244,21811,27080,12.3215
24761,26370,23697,22094,27157,12.3551
24302,25635,23732,21867,29956,12.3598
24179,25863,24185,22150,30033,12.4012
23030,27028,23327,24478,24854,12.4054
22907,27256,23780,24761,24931,12.4343
23922,27031,24532,23750,25812,12.4393
23799,27259,24985,24033,25889,12.478
22448,26521,23815,24534,27730,12.4832
22325,26749,24268,24817,27807,12.522
22226,30812,28291,17737,26678,12.5258
22103,31040,28744,18020,26755,12.556
20594,28905,25209,20068,28119,12.5609
20471,29133,25662,20351,28196,12.6044
23011,29823,24241,21698,25665,12.61
22888,30051,24694,21981,25742,12.6493
21641,30077,29028,19038,24917,12.6539
21518,30305,29481,19321,24994,12.6966
20009,28170,25946,21369,26358,12.7033
19886,28398,26399,21652,26435,12.7627
22426,29088,24978,22999,23904,12.769
22303,29316,25431,23282,23981,12.8164
21844,28581,25466,23055,26780,12.825
23495,29191,28945,16371,27143,12.8997
23372,29419,29398,16654,27220,12.9416
24280,28202,24895,20332,26130,12.9495
24157,28430,25348,20615,26207,13.0072
21863,27284,25863,18702,28584,13.0133
21740,27512,26316,18985,28661,13.0645
22533,30080,30233,18310,25875,13.0704
22410,30308,30686,18593,25952,13.1237
23318,29091,26183,22271,24862,13.1346
23195,29319,26636,22554,24939,13.2147
20901,28173,27151,20641,27316,13.2229
20778,28401,27604,20924,27393,13.2959
24664,30923,29692,20082,24429,13.3605
23032,29016,26610,22413,25870,13.3838
25625,29729,25128,23540,23329,13.3874
25449,29934,25642,24043,23416,13.4217
26902,25394,24348,21434,30491,13.5272
26890,25439,24443,21516,30521,13.5305
25571,27001,24494,24515,25552,13.5425
26522,26790,25148,23317,26347,13.5466
26510,26835,25243,23399,26377,13.5519
24358,29845,29681,18572,25528,13.5727
24182,30050,30195,19075,25615,13.5922
22726,27938,26599,20903,26969,13.5974
25143,28856,25631,22533,24515,13.6339
24967,29061,26145,23036,24602,13.6797
26095,28950,29561,15938,27678,13.683
26083,28995,29656,16020,27708,13.6888
26880,27961,25511,19899,26665,13.7015
26868,28006,25606,19981,26695,13.7166
24463,27043,26479,18269,29119,13.7592
24451,27088,26574,18351,29149,13.7687
25133,29839,30849,17877,26410,13.7846
25121,29884,30944,17959,26440,13.7938
25918,28850,26799,21838,25397,13.8131
25906,28895,26894,21920,25427,13.8271
23501,27932,27767,20208,27851,13.882
23489,27977,27862,20290,27881,13.8958
23472,31144,28026,19511,24839,14.0206
24257,30155,23976,23472,23826,14.0988
21840,29237,24944,21842,26280,14.1812
19767,30848,30883,21671,23958,14.1903
18135,28941,27801,24002,25399,14.204
20467,29933,26823,25240,22819,14.2309
20552,29859,26833,25632,22945,14.2384
20457,30916,32041,20584,24714,14.2782
20659,30851,32088,20943,24916,14.2869
21242,29927,27991,24545,23701,14.293
21444,29862,28038,24904,23903,14.3063
18825,29009,28959,22915,26155,14.3584
19027,28944,29006,23274,26357,14.3787
22186,30947,28547,20172,23804,14.3909
21988,31223,29073,20410,23838,14.4288
20554,29040,25465,22503,25245,14.4357
20356,29316,25991,22741,25279,14.5128
22971,29958,24497,24133,22791,14.519
22773,30234,25023,24371,22825,14.5777
23078,30950,29752,19444,24762,14.6986
22880,31226,30278,19682,24796,14.7271
23863,29961,25702,23405,23749,14.7366
23665,30237,26228,23643,23783,14.8462
21446,29043,26670,21775,26203,14.8545
21248,29319,27196,22013,26237,14.9351
19870,30710,30649,19363,26905,15.0616
18238,28803,27567,21694,28346,15.0839
18917,26058,26343,25654,28625,15.133
20674,26926,25685,26104,25081,15.1411
20007,26493,26163,25768,27831,15.1462
20092,26419,26173,26160,27957,15.1533
19200,30049,31376,20272,25018,15.1604
19285,29975,31386,20664,25144,15.1674
17568,28142,28294,22603,26459,15.1836
17653,28068,28304,22995,26585,15.1937
19985,29060,27326,24233,24005,15.2298
20070,28986,27336,24625,24131,15.2392
19403,28553,27814,24289,26881,15.278
19488,28479,27824,24681,27007,15.2943
20771,25172,26260,22987,30851,15.3121
19607,26126,27501,24567,29381,15.3237
19809,26061,27548,24926,29583,15.3321
22528,26040,25602,23437,27307,15.3471
21744,25598,26043,23134,29981,15.3582
21946,25533,26090,23493,30183,15.3659
21364,26994,26843,25017,25837,15.3845
21566,26929,26890,25376,26039,15.3914
20782,26487,27331,25073,28713,15.4034
20937,29154,31256,17638,27168,15.4131
21139,29089,31303,17997,27370,15.4198
21722,28165,27206,21599,26155,15.4485
21924,28100,27253,21958,26357,15.4588
19305,27247,28174,19969,28609,15.4907
19507,27182,28221,20328,28811,15.5007
19975,30043,32544,19577,25900,15.5315
20177,29978,32591,19936,26102,15.5412
20760,29054,28494,23538,24887,15.5586
20962,28989,28541,23897,25089,15.5759
18343,28136,29462,21908,27341,15.5899
18545,28071,29509,22267,27543,15.6064
23404,26140,23623,22785,31224,15.6259
22622,26354,23486,23494,29506,15.6731
25161,27008,22965,23235,27680,15.6761
24759,25826,22028,22061,30106,15.6975
24379,27222,22828,23944,25962,15.7363
23952,29382,27241,16565,27293,15.832
22320,27475,24159,18896,28734,15.8971
24737,28393,23191,20526,26280,15.9565
22990,30271,28529,18504,26025,16.1089
23775,29282,24479,22465,25012,16.2095
21358,28364,25447,20835,27466,16.308
21723,27168,23796,23092,30266,16.4744
23190,25271,23924,21488,30697,16.4793
22992,25547,24450,21726,30731,16.5249
21336,26157,24007,24155,28471,16.5304
21138,26433,24533,24393,28505,16.5693
22228,26160,25212,23427,29429,16.5753
22030,26436,25738,23665,29463,16.6462
23480,28036,23138,23542,26722,16.6538
24947,26139,23266,21938,27153,16.6586
24749,26415,23792,22176,27187,16.7159
24365,25632,23754,21994,30029,16.7214
24167,25908,24280,22232,30063,16.7713
23093,27025,23349,24605,24927,16.7785
22895,27301,23875,24843,24961,16.8155
23985,27028,24554,23877,25885,16.8202
23787,27304,25080,24115,25919,16.8881
22511,26518,23837,24661,27803,16.8946
22313,26794,24363,24899,27837,16.9374
22289,30809,28313,17864,26751,16.9437
22091,31085,28839,18102,26785,16.9852
20657,28902,25231,20195,28192,16.991
20459,29178,25757,20433,28226,17.0609
23074,29820,24263,21825,25738,17.0673
22876,30096,24789,22063,25772,17.1277
21704,30074,29050,19165,24990,17.1329
21506,30350,29576,19403,25024,17.2041
20072,28167,25968,21496,26431,17.2121
19874,28443,26494,21734,26465,17.3052
22489,29085,25000,23126,23977,17.3143
22291,29361,25526,23364,24011,17.3878
21907,28578,25488,23182,26853,17.3979
23558,29188,28967,16498,27216,17.4955
23360,29464,29493,16736,27250,17.5645
24343,28199,24917,20459,26203,17.5737
24145,28475,25443,20697,26237,17.6654
21926,27281,25885,18829,28657,17.6719
21728,27557,26411,19067,28691,17.7545
22596,30077,30255,18437,25948,17.7614
22398,30353,30781,18675,25982,17.8515
23381,29088,26205,22398,24935,17.8628
23183,29364,26731,22636,24969,17.9913
20964,28170,27173,20768,27389,18.0006
20766,28446,27699,21006,27423,18.1278
25729,29794,25184,23529,23422,18.2762
26889,25450,24367,21456,30508,18.428
26877,25495,24462,21538,30538,18.4329
26509,26846,25167,23339,26364,18.4531
26497,26891,25262,23421,26394,18.4596
26498,26880,25338,23481,26407,18.4633
24462,29910,29737,18561,25621,18.4807
22830,28003,26655,20892,27062,18.5159
25247,28921,25687,22522,24608,18.5523
26082,29006,29580,15960,27695,18.6071
26070,29051,29675,16042,27725,18.617
26071,29040,29751,16102,27738,18.6237
26867,28017,25530,19921,26682,18.6325
26855,28062,25625,20003,26712,18.6521
26856,28051,25701,20063,26725,18.6722
24450,27099,26498,18291,29136,18.7169
24438,27144,26593,18373,29166,18.7302
24439,27133,26669,18433,29179,18.7446
25120,29895,30868,17899,26427,18.7539
25108,29940,30963,17981,26457,18.7653
25109,29929,31039,18041,26470,18.7712
25905,28906,26818,21860,25414,18.7823
25893,28951,26913,21942,25444,18.8035
25894,28940,26989,22002,25457,18.8279
23488,27988,27786,20230,27868,18.8747
23476,28033,27881,20312,27898,18.8902
23477,28022,27957,20372,27911,18.9069
23460,31189,28121,19593,24869,19.0756
24245,30200,24071,23554,23856,19.1905
21828,29282,25039,21924,26310,19.3274
19830,30845,30905,21798,24031,19.3375
18198,28938,27823,24129,25472,19.3559
20571,29998,26879,25229,22912,19.3983
20615,29856,26855,25759,23018,19.4083
20444,30972,32060,20606,24731,19.4544
21229,29983,28010,24567,23718,19.4774
18812,29065,28978,22937,26172,19.5821
22249,30944,28569,20299,23877,19.6174
21976,31268,29168,20492,23868,19.6653
20617,29037,25487,22630,25318,19.6811
20344,29361,26086,22823,25309,19.8215
22949,30029,24509,23868,22738,19.8276
23034,29955,24519,24260,22864,19.8354
22761,30279,25118,24453,22855,19.945
22939,31012,29727,19212,24633,20.1371
23141,30947,29774,19571,24835,20.1467
22927,31057,29822,19294,24663,20.154
22868,31271,30373,19764,24826,20.1779
23724,30023,25677,23173,23620,20.1852
23926,29958,25724,23532,23822,20.1987
23712,30068,25772,23255,23650,20.2484
23653,30282,26323,23725,23813,20.39
21307,29105,26645,21543,26074,20.3971
21509,29040,26692,21902,26276,20.4116
21295,29150,26740,21625,26104,20.4507
21236,29364,27291,22095,26267,20.5053
20697,29914,30310,19351,26002,20.6719
21482,28925,26260,23312,24989,20.6909
19065,28007,27228,21682,27443,20.7096
