obj0,obj1,obj2,obj3,obj4,cpu
-43,-274,-90,-346,-360,12.4216
-80,-93,-165,-564,-248,12.5064
265,-397,140,-483,-478,12.6218
-83,-280,-284,-356,-277,13.0898
27,-68,6,-744,-487,13.2055
51,-347,-147,-435,-324,13.2493
-117,-276,-196,-306,-311,13.2812
-60,-239,-239,-429,-206,13.5122
-113,-148,-250,-513,-267,13.7991
-29,-314,-238,-387,-235,13.7992
-105,152,62,-788,-406,13.8506
-349,62,-188,-333,-294,13.8896
-31,-270,-168,-385,-429,13.9236
-172,18,-198,-624,-406,13.9765
82,-324,-59,-402,-476,13.9986
-128,91,-89,-717,-556,14.0037
-261,136,-261,-639,-412,14.051
23,-335,-164,-390,-376,14.0621
-107,-274,-282,-339,-429,14.0668
-101,-251,-258,-321,-474,14.0769
-286,-13,-381,-498,-422,14.0921
-160,-262,-363,-309,-374,14.0922
-171,-254,-368,-330,-419,14.1129
-174,-191,-352,-417,-338,14.1321
-132,-274,-346,-354,-322,14.1324
-282,254,-211,-852,-533,14.1508
-240,171,-205,-789,-517,14.151
27,-329,-19,-363,-410,14.5513
69,-151,12,-681,-471,15.267
195,-400,30,-492,-423,15.2671
-117,-15,-171,-687,-388,15.3411
-133,-2,-176,-648,-309,15.4208
-175,81,-182,-711,-325,15.4254
-67,-304,-169,-309,-169,15.6225
-18,-322,-233,-366,-190,15.6547
-173,237,-79,-867,-491,15.9206
-223,-187,-170,-144,-246,15.9458
-399,415,-249,-848,-602,16.0017
-63,-249,-201,-344,-474,16.0018
-4,-314,-174,-372,-342,16.0331
-12,-48,-16,-720,-584,16.052
156,-380,8,-468,-520,16.0522
-54,35,-22,-783,-600,16.0596
-366,159,-248,-597,-488,16.0964
-156,-256,-218,-282,-408,16.0966
-469,386,-367,-696,-542,16.127
-401,307,-324,-780,-541,16.1271
-68,-294,-260,-363,-332,16.1493
-62,-271,-236,-345,-377,16.1599
-121,-282,-341,-333,-277,16.1709
-314,227,-272,-723,-473,16.1865
-339,90,-266,-527,-417,16.2417
-354,157,-228,-473,-473,16.2418
-396,240,-234,-536,-489,16.2448
-95,-213,-116,-378,-337,16.3969
152,-295,59,-554,-536,16.5721
181,-231,128,-609,-510,16.6852
-110,-151,-112,-459,-387,16.8815
-26,-317,-100,-333,-355,16.8818
55,-356,-131,-431,-331,17.0034
-11,-197,-149,-519,-266,17.1969
-23,-291,-214,-369,-280,17.2223
-125,-197,-290,-419,-293,17.3
-64,-106,-160,-603,-327,17.3754
245,-428,57,-495,-281,17.3964
-11,-118,-79,-633,-382,17.6378
94,-376,-109,-455,-234,17.6601
-10,-188,-142,-546,-180,17.9354
-322,46,-144,-216,-334,18.0124
-364,129,-150,-279,-350,18.0161
-539,583,-115,-543,-344,18.0187
-126,-175,-255,-418,-390,18.0268
-252,74,-273,-607,-438,18.0464
-241,193,-170,-788,-614,18.0668
-92,-15,-107,-672,-495,18.0741
76,-347,-83,-420,-431,18.0743
70,-370,-107,-438,-386,18.0946
-134,68,-113,-735,-511,18.0993
-214,101,-204,-687,-422,18.1074
-170,174,-95,-780,-572,18.1201
-57,-302,-255,-342,-287,18.1454
-236,38,-284,-615,-396,18.1775
-198,88,-199,-726,-501,18.1884
12,-327,-169,-411,-421,18.1886
-386,268,-312,-730,-612,18.2137
-522,489,-252,-725,-537,18.2493
-137,-130,-122,-441,-353,18.3225
-106,-284,-191,-285,-266,18.3899
78,-239,-8,-488,-492,18.4872
120,-322,-2,-425,-476,18.4874
259,-420,116,-501,-433,18.5508
72,-262,-32,-506,-447,18.5592
179,-387,25,-453,-344,18.5807
-18,-262,-79,-399,-229,19.1618
24,-345,-73,-336,-213,19.162
67,-386,-161,-411,-189,19.2459
73,-363,-137,-393,-234,19.2591
-353,135,-263,-474,-376,19.2652
-107,-125,-226,-495,-312,19.2733
-149,-42,-232,-558,-328,19.2765
62,-355,-142,-414,-279,19.4006
101,-375,-120,-438,-182,19.4333
-285,56,-220,-558,-375,19.4736
25,-224,-97,-588,-321,19.6371
-73,-187,-174,-448,-445,19.9377
-357,332,-243,-785,-586,19.9611
-199,110,-164,-725,-598,19.9641
-37,-245,-164,-491,-489,19.9754
5,-328,-158,-428,-473,19.9759
-476,321,-297,-576,-505,20.0134
-444,348,-236,-705,-565,20.018
-183,-53,-273,-531,-335,20.0233
-427,303,-361,-633,-526,20.0363
-359,224,-318,-717,-525,20.0365
-466,349,-375,-770,-628,20.0404
-27,-307,-191,-387,-518,20.0449
-344,185,-306,-667,-596,20.0766
-300,44,-252,-390,-315,20.0972
-297,7,-260,-464,-401,20.1026
-312,74,-222,-410,-457,20.1027
-366,153,-150,-434,-404,20.1335
-286,78,-185,-557,-472,20.1425
-53,-296,-110,-315,-321,20.1525
36,-156,-14,-551,-508,20.2447
114,-345,-26,-443,-431,20.2907
-99,-80,-37,-552,-458,20.3207
157,-390,99,-414,-357,20.5843
-60,-179,-85,-462,-245,20.7921
25,-303,-167,-474,-205,20.8277
304,-417,162,-507,-381,20.9655
-14,-316,-88,-339,-224,21.0459
109,-390,-85,-462,-289,21.1772
115,-367,-61,-444,-334,21.1827
-53,-35,-85,-696,-398,21.1878
204,-415,-12,-471,-95,21.3205
64,-244,-75,-612,-224,21.3989
28,-138,-57,-657,-285,21.4094
-315,249,-237,-722,-570,21.4714
-157,27,-158,-662,-582,21.4741
-50,-98,-101,-609,-479,21.4804
-195,-23,-243,-551,-477,21.4834
-363,309,-267,-803,-541,21.4981
-256,184,-210,-750,-438,21.5019
-44,-75,-77,-591,-524,21.5039
30,-131,-10,-657,-568,21.5066
-212,257,-101,-843,-588,21.5128
-434,238,-291,-513,-489,21.5257
-402,265,-230,-642,-549,21.5309
-385,220,-355,-570,-510,21.5446
-317,141,-312,-654,-509,21.5449
-424,266,-369,-707,-612,21.5504
-194,-45,-278,-552,-380,21.5632
-301,80,-335,-605,-483,21.5671
-302,102,-300,-604,-580,21.5841
-244,-5,-179,-494,-456,21.6334
-211,58,-114,-598,-424,21.6362
-221,36,-134,-567,-385,21.648
-19,-300,-198,-365,-287,21.6702
-6,-73,-20,-614,-524,21.7223
223,-314,134,-546,-494,21.7907
-65,-84,-125,-602,-424,21.9216
206,-408,35,-471,-378,21.9998
122,-242,23,-597,-410,22.0038
164,-325,29,-534,-394,22.004
120,-398,-80,-441,-244,22.0483
-311,52,-257,-411,-360,22.1921
-47,-12,-61,-678,-443,22.228
305,-429,158,-360,-271,22.2747
-198,40,-227,-638,-396,22.3325
-243,-27,-214,-495,-359,22.3387
-56,-233,-94,-402,-240,22.3469
70,-221,-51,-594,-269,22.5118
154,-387,-39,-468,-237,22.512
148,-410,-63,-486,-192,22.5891
-490,378,-168,-468,-398,22.6138
-307,-21,-182,-270,-278,22.6176
-273,166,-231,-659,-554,22.6365
-115,-56,-152,-599,-566,22.6391
-8,-181,-95,-546,-463,22.6475
-153,-106,-237,-488,-461,22.6503
-321,226,-261,-740,-525,22.6613
-2,-158,-71,-528,-508,22.6669
72,-214,-4,-594,-552,22.6696
-392,155,-285,-450,-473,22.679
-324,76,-242,-534,-472,22.6818
-360,182,-224,-579,-533,22.6845
-141,-136,-267,-468,-319,22.6889
-248,-11,-324,-521,-422,22.6927
-187,80,-194,-705,-456,22.6986
-343,137,-349,-507,-494,22.7031
-275,58,-306,-591,-493,22.7034
-382,183,-363,-644,-596,22.7087
-395,330,-300,-762,-586,22.7116
-321,274,-233,-828,-630,22.7143
-252,-151,-396,-369,-532,22.717
-244,-96,-375,-435,-406,22.7199
-152,-128,-272,-489,-364,22.7244
-259,-3,-329,-542,-467,22.7305
-260,19,-294,-541,-564,22.7432
-480,406,-246,-662,-521,22.7667
-324,70,-144,-371,-388,22.775
-169,-25,-108,-535,-408,22.7857
-31,-304,-120,-326,-218,22.8122
-3,-324,-83,-318,-179,22.8216
-65,-208,-220,-432,-296,23.1646
203,-345,51,-558,-297,23.2179
262,-334,156,-570,-397,23.2292
111,-234,18,-618,-455,23.2467
-75,-98,-165,-624,-372,23.2605
-156,-43,-221,-575,-380,23.2666
-201,-110,-208,-432,-343,23.2729
-91,-85,-170,-585,-293,23.2965
218,-407,47,-477,-247,23.3143
-71,-231,-244,-450,-251,23.4519
-448,295,-162,-405,-382,23.4664
-265,-104,-176,-207,-262,23.4718
-231,83,-225,-596,-538,23.4827
-73,-139,-146,-536,-550,23.4854
34,-264,-89,-483,-447,23.4936
-111,-189,-231,-425,-445,23.4968
-130,-65,-192,-561,-390,23.5013
-56,-121,-125,-627,-434,23.5042
40,-241,-65,-465,-492,23.5124
114,-297,2,-531,-536,23.5152
-350,72,-279,-387,-457,23.5197
-282,-7,-236,-471,-456,23.5225
-318,99,-218,-516,-517,23.5252
-99,-219,-261,-405,-303,23.5303
-206,-94,-318,-458,-406,23.5359
-145,-3,-188,-642,-440,23.5412
-301,54,-343,-444,-478,23.546
-233,-25,-300,-528,-477,23.5464
-340,100,-357,-581,-580,23.5518
-353,247,-294,-699,-570,23.5546
-279,191,-227,-765,-614,23.5572
-202,-179,-369,-372,-390,23.5617
-110,-211,-266,-426,-348,23.5669
-217,-86,-323,-479,-451,23.5725
-230,61,-260,-597,-441,23.5752
-156,5,-193,-663,-485,23.578
-213,-171,-374,-393,-435,23.581
-218,-64,-288,-478,-548,23.587
-438,323,-240,-599,-505,23.5947
-127,-108,-102,-472,-392,23.6014
-179,-47,-128,-504,-369,23.604
-190,-118,-203,-411,-298,23.6104
-103,-134,-210,-491,-319,23.615
-38,-176,-159,-501,-232,23.6242
-45,-241,-89,-381,-195,23.6269
-57,-163,-31,-489,-442,23.6705
-23,-167,-119,-539,-408,23.7313
-68,-234,-106,-396,-371,23.7365
-22,-189,-154,-540,-311,23.8358
153,-317,24,-555,-439,23.8625
-33,-181,-159,-561,-356,23.8732
-114,-126,-215,-512,-364,23.8759
-159,-193,-202,-369,-327,23.8813
-140,-67,-106,-528,-272,23.8838
-49,-168,-164,-522,-277,23.8891
67,-307,-91,-525,-305,23.9231
31,-201,-73,-570,-366,23.9257
-14,-55,-63,-720,-301,23.9807
-406,212,-156,-342,-366,23.9862
-189,0,-219,-533,-522,23.9981
-31,-222,-140,-473,-534,24.0007
-88,-148,-186,-498,-374,24.0111
-14,-204,-119,-564,-418,24.014
-308,-11,-273,-324,-441,24.0207
-240,-90,-230,-408,-440,24.0233
-276,16,-212,-453,-501,24.0258
-164,-177,-312,-395,-390,24.0335
-103,-86,-182,-579,-424,24.0386
-191,-108,-294,-465,-461,24.0429
-298,17,-351,-518,-564,24.0484
-311,164,-288,-636,-554,24.0511
-237,108,-221,-702,-598,24.0536
-175,-169,-317,-416,-435,24.0626
-188,-22,-254,-534,-425,24.0655
-114,-78,-187,-600,-469,24.068
-176,-147,-282,-415,-532,24.0721
-85,-191,-96,-409,-376,24.0806
-148,-201,-197,-348,-282,24.0873
-61,-217,-204,-428,-303,24.0933
4,-259,-153,-438,-216,24.0988
-15,-246,-25,-426,-426,24.1219
31,-280,-143,-456,-250,24.2007
20,-272,-148,-477,-295,24.2182
288,-336,291,-554,-328,24.2298
9,-264,-153,-498,-340,24.2353
-72,-209,-209,-449,-348,24.2379
-7,-251,-158,-459,-261,24.248
73,-284,-67,-507,-350,24.2661
-22,-237,-182,-452,-206,24.2688
112,-304,-45,-531,-253,24.2835
-147,-83,-213,-470,-506,24.3183
-46,-231,-180,-435,-358,24.3236
28,-287,-113,-501,-402,24.3265
-266,-94,-267,-261,-425,24.3293
-198,-173,-224,-345,-424,24.3319
-61,-169,-176,-516,-408,24.3439
-149,-191,-288,-402,-445,24.3487
-256,-66,-345,-455,-548,24.3538
-269,81,-282,-573,-538,24.3563
-195,25,-215,-639,-582,24.3588
-146,-105,-248,-471,-409,24.3662
-72,-161,-181,-537,-453,24.3688
-98,-150,-100,-465,-256,24.4677
162,-332,-18,-534,-111,24.4879
106,-327,-69,-549,-208,24.5026
-105,-166,-207,-407,-490,24.5127
-19,-252,-170,-453,-392,24.5248
-214,-149,-339,-392,-532,24.533
-227,-2,-276,-510,-522,24.5357
-153,-58,-209,-576,-566,24.5382
-104,-188,-242,-408,-393,24.5409
-30,-244,-175,-474,-437,24.5434
-185,-85,-270,-447,-506,24.6152
-111,-141,-203,-513,-550,24.6178
-143,-168,-264,-384,-490,24.6454
-69,-224,-197,-450,-534,24.6481
