obj0,obj1,obj2,obj3,cpu
2126,3053,2128,2552,0.500569
2795,2455,2160,2123,0.500998
2767,2888,2010,2099,0.501111
2704,2727,2723,1609,0.501256
2480,2900,2275,2072,0.501332
2767,2039,2095,2803,0.501413
2218,2350,2177,3046,0.501526
2102,3581,1608,3089,0.509003
2196,2927,1835,3458,0.509109
2316,2872,1853,3211,0.50915
2600,2753,1711,3117,0.513291
2386,3462,1466,2995,0.513402
1826,2482,2409,2892,0.524865
1850,2606,2510,2525,0.533984
1706,2537,2391,3139,0.534124
2775,2395,2393,2179,0.551175
3109,2828,1475,2940,0.557214
2619,2438,2031,2621,0.585444
2643,2562,2132,2254,0.614524
2328,3007,2247,2203,0.614657
2762,2612,2723,1874,0.614721
2066,2457,2149,3177,0.61477
3052,2600,1769,2311,0.621506
3124,3329,1678,2049,0.637647
3152,2896,1828,2073,0.637774
2977,3382,1883,1882,0.649538
2356,2964,2056,2387,0.649706
2905,2653,1974,2144,0.649772
2671,2519,1941,2438,0.66049
2059,2185,2795,2481,0.66862
2610,2532,2581,1944,0.66875
1645,2672,2631,2703,0.668821
2270,2273,2332,2642,0.680879
2609,2787,1898,2665,0.726082
2908,2627,1721,2701,0.732565
3051,3520,1248,2896,0.763246
3079,3087,1398,2920,0.763378
3315,3879,1299,2332,0.763452
1693,3001,2522,2490,0.777672
2208,2647,2147,2556,0.77784
1907,2292,2767,2612,0.777913
1493,2779,2603,2834,0.777979
2276,3084,2092,2607,0.791185
2853,2340,2160,2388,0.791299
2499,2493,2013,2868,0.802785
2028,2664,2461,2805,0.884609
2290,2365,2644,2535,0.884752
2080,2587,2616,2401,0.884814
2577,2353,2379,2562,0.884876
3099,3177,1342,2984,0.913216
2138,2472,2616,2666,1.00754
2897,3502,1919,2102,1.02164
2727,2738,2299,2091,1.0454
3014,2282,1949,2732,1.05216
2825,2773,2010,2364,1.2166
2580,2791,2504,1924,1.30023
2114,3197,2430,2329,1.41625
