obj0,obj1,obj2,obj3,obj4,cpu
-1248,1277,-518,-1467,-815,8.60675
-1200,972,-618,-1316,-580,8.60894
-1348,1294,-604,-1523,-786,8.6348
-1093,758,-562,-1191,-529,8.65274
-1207,937,-598,-1306,-592,8.65845
-478,-93,-306,-386,15,8.95492
-560,5,-343,-479,-25,8.95719
-271,-251,-206,-207,-60,9.08003
-417,-125,-95,-356,-241,9.4186
-406,-167,-179,-334,-167,9.50076
-376,-151,-226,-279,-96,9.5514
-1022,702,-441,-1120,-563,9.64332
-284,-180,-108,-283,-203,9.64344
-1129,916,-497,-1245,-614,9.71566
-743,216,-496,-700,-199,9.72538
-1055,661,-514,-1091,-388,9.7564
-1001,725,-569,-1080,-495,9.76629
-263,-157,-236,-243,-135,9.76641
-1043,741,-524,-1120,-512,9.82568
-273,-222,-192,-261,-129,9.8258
-1011,660,-525,-1098,-489,9.82594
-1238,855,-677,-1226,-499,9.84746
-500,-27,-344,-389,-139,9.84762
-983,806,-520,-1117,-564,9.87095
-1245,1157,-484,-1430,-797,9.87701
-1163,1059,-447,-1337,-757,9.87706
-1366,1213,-653,-1486,-717,9.91823
-1075,839,-513,-1228,-598,9.93561
-950,706,-408,-1140,-616,9.93713
-1107,920,-512,-1250,-621,9.9432
-1175,856,-599,-1284,-569,9.94333
-1189,1018,-549,-1343,-661,9.94451
-366,-300,-189,-253,118,10.0195
-562,-23,-262,-461,15,10.0289
-398,-219,-188,-275,95,10.029
-342,-127,-324,-282,-52,10.2756
-424,-29,-361,-375,-92,10.2758
-346,-208,-231,-222,72,10.3768
-589,278,-270,-680,-393,10.6221
-671,376,-307,-773,-433,10.6237
-748,387,-277,-765,-419,10.7259
-798,404,-315,-836,-436,10.7434
-306,-184,-93,-278,-196,10.7436
-325,-174,-190,-224,-76,10.7553
-590,62,-338,-536,-193,10.7886
-672,160,-375,-629,-233,10.7909
-889,581,-368,-972,-503,10.8718
-869,460,-436,-907,-402,10.8824
-951,558,-473,-1000,-442,10.8835
-661,118,-459,-607,-159,10.9465
-835,667,-299,-965,-597,10.9502
-868,608,-371,-1047,-576,10.9709
-130,-274,-38,-210,-216,10.9711
-549,-33,-394,-390,-90,11.0364
-924,642,-469,-999,-494,11.0516
-1092,578,-652,-1003,-350,11.0553
-1151,994,-543,-1245,-617,11.0725
-1202,1017,-579,-1300,-637,11.0746
-1120,919,-542,-1207,-597,11.0747
-1284,1115,-616,-1393,-677,11.1034
-1089,1001,-463,-1287,-690,11.117
-530,-104,-263,-439,38,11.1795
-742,432,-428,-844,-399,11.2686
-260,-225,-287,-189,-12,11.3574
-289,-97,-300,-269,-116,11.3753
-763,337,-428,-765,-300,11.4091
-365,-193,-310,-257,-22,11.4899
-578,-3,-434,-444,-53,11.6159
-377,-258,-105,-275,44,11.706
-399,-44,-46,-393,-310,11.7455
-499,-27,-132,-449,-281,11.7458
-830,485,-314,-858,-459,11.7629
-976,762,-339,-1081,-608,11.763
-754,258,-412,-722,-273,11.8384
-622,143,-337,-558,-216,11.8504
-704,241,-374,-651,-256,11.8518
-425,-157,-276,-280,-47,11.8691
-807,483,-331,-879,-463,11.9023
-233,-203,-72,-228,-183,11.9026
-994,848,-436,-1139,-638,11.9691
-1104,800,-478,-1213,-603,11.9731
-579,20,-422,-514,-119,11.9783
-940,516,-557,-978,-368,11.9891
-897,481,-489,-983,-426,11.9965
-972,597,-556,-1000,-391,12.0012
-935,684,-385,-1021,-568,12.0026
-363,-140,-322,-299,-106,12.0155
-773,350,-507,-764,-306,12.0161
-909,384,-489,-868,-239,12.0342
-1138,838,-591,-1170,-528,12.0606
-842,544,-432,-906,-454,12.0626
-1010,480,-615,-910,-310,12.0662
-600,-10,-430,-445,-110,12.0664
-1234,1115,-568,-1408,-723,12.0936
-1152,1017,-531,-1315,-683,12.0937
-1448,1311,-690,-1579,-757,12.1089
-443,168,-293,-552,-343,12.1365
-496,138,-317,-565,-279,12.1431
-314,-216,-274,-202,-2,12.2565
-207,-195,-263,-176,-76,12.2692
-714,343,-378,-764,-349,12.3139
-896,458,-501,-913,-360,12.3192
-414,-199,-360,-258,27,12.4335
-496,-101,-397,-351,-13,12.4338
-481,54,-83,-486,-350,12.5595
-602,110,-252,-542,-270,12.569
-438,-86,-178,-356,-190,12.5692
-374,-180,-240,-225,-27,12.6102
-437,-92,-180,-372,-187,12.6297
-355,-190,-143,-279,-147,12.63
-519,6,-217,-465,-227,12.6329
-908,523,-405,-1005,-500,12.7019
-940,604,-404,-1027,-523,12.7043
-902,507,-356,-927,-382,12.7072
-787,345,-409,-728,-299,12.7258
-819,443,-398,-836,-385,12.7291
-837,362,-447,-799,-316,12.7306
-497,-78,-385,-421,-79,12.7407
-858,418,-520,-885,-328,12.7488
-819,610,-446,-931,-484,12.7533
-815,383,-452,-890,-386,12.7565
-786,510,-334,-954,-536,12.7579
-890,499,-519,-907,-351,12.7613
-853,586,-348,-928,-528,12.7626
-826,320,-531,-777,-242,12.7738
-416,-170,-346,-312,-42,12.7741
-805,431,-506,-786,-329,12.7774
-395,-59,-321,-321,-129,12.7775
-855,448,-544,-857,-346,12.7976
-305,-141,-191,-283,-152,12.8031
-1038,821,-505,-1114,-557,12.8058
-1156,757,-640,-1133,-459,12.8075
-760,446,-395,-813,-414,12.8087
-1233,1092,-580,-1338,-657,12.8239
-1384,1132,-702,-1449,-648,12.829
-1050,723,-494,-1196,-587,12.8392
-361,70,-256,-459,-303,12.8521
-414,40,-280,-472,-239,12.8591
-448,-202,-226,-346,78,12.8656
-480,-121,-225,-368,55,12.8742
-396,-191,-269,-293,55,12.9211
-632,245,-341,-671,-309,12.977
-814,360,-464,-820,-320,12.9806
-928,539,-500,-935,-383,12.9842
-397,-112,-309,-279,-45,12.9898
-662,67,-390,-519,-53,13.0168
-528,-20,-396,-373,-36,13.0612
-446,-118,-359,-280,4,13.0613
-610,78,-433,-466,-76,13.0848
-563,152,-120,-579,-390,13.1674
-919,565,-321,-1027,-574,13.1835
-263,-219,-25,-283,-254,13.1837
-520,12,-215,-449,-230,13.1849
-716,306,-278,-743,-396,13.1862
-652,127,-290,-613,-287,13.1876
-387,-109,-142,-301,-170,13.2623
-787,362,-399,-814,-362,13.281
-826,425,-368,-912,-460,13.2842
-858,506,-367,-934,-483,13.2867
-428,-162,-183,-332,-73,13.2965
-592,34,-257,-518,-153,13.2969
-623,149,-335,-542,-219,13.2995
-459,-47,-261,-356,-139,13.2996
-755,264,-410,-706,-276,13.3151
-655,247,-324,-650,-305,13.3154
-427,-128,-262,-334,-116,13.3155
-737,345,-361,-743,-345,13.3173
-983,639,-472,-1022,-465,13.3203
-415,-176,-348,-328,-39,13.3285
-776,320,-483,-792,-288,13.3357
-737,512,-409,-838,-444,13.3403
-733,285,-415,-797,-346,13.3437
-704,412,-297,-861,-496,13.3451
-808,401,-482,-814,-311,13.3486
-771,488,-311,-835,-488,13.3499
-919,627,-532,-987,-455,13.3556
-827,286,-452,-775,-199,13.3617
-417,-204,-267,-310,1,13.3618
-448,-89,-345,-334,-65,13.3719
-990,516,-605,-963,-322,13.3749
-1187,832,-641,-1171,-479,13.3933
-449,-50,-308,-334,-119,13.3935
-968,625,-457,-1103,-547,13.4001
-230,-257,-124,-266,-187,13.4009
-1074,659,-603,-1040,-419,13.4055
-678,348,-358,-720,-374,13.4069
-928,382,-578,-817,-270,13.4082
-1333,1109,-666,-1394,-628,13.4174
-279,-28,-219,-366,-263,13.4319
-332,-58,-243,-379,-199,13.438
-290,-91,-298,-253,-119,13.466
-372,7,-335,-346,-159,13.4662
-681,239,-391,-672,-260,13.506
-550,147,-304,-578,-269,13.5112
-732,262,-427,-727,-280,13.5147
-846,441,-463,-842,-343,13.516
-347,-242,-152,-220,115,13.5236
-429,-144,-189,-313,75,13.5298
-447,-95,-347,-350,-62,13.541
-507,180,-233,-587,-353,13.6123
-666,289,-240,-672,-379,13.6699
-634,208,-241,-650,-356,13.6747
-366,-148,-59,-301,-221,13.7018
-508,-36,-301,-443,-153,13.7118
-540,45,-300,-465,-176,13.719
-282,-209,-122,-229,-134,13.7439
-692,281,-307,-694,-334,13.7441
-725,385,-294,-786,-423,13.7453
-825,402,-380,-842,-394,13.7474
-333,-186,-158,-284,-154,13.7477
-705,264,-362,-721,-322,13.7534
-744,327,-331,-819,-420,13.7559
-776,408,-330,-841,-443,13.7583
-705,247,-372,-635,-259,13.7713
-694,222,-446,-699,-248,13.7876
-655,414,-372,-745,-404,13.7923
-651,187,-378,-704,-306,13.7956
-622,314,-260,-768,-456,13.7971
-726,303,-445,-721,-271,13.7995
-689,390,-274,-742,-448,13.8007
-837,529,-495,-894,-415,13.8053
-744,222,-494,-684,-202,13.8119
-449,-123,-266,-332,-22,13.8168
-859,367,-451,-797,-222,13.8171
-959,457,-579,-855,-290,13.8329
-929,562,-488,-1005,-449,13.8352
-961,643,-487,-1027,-472,13.8364
-992,561,-566,-947,-379,13.8421
-596,250,-321,-627,-334,13.8435
-846,284,-541,-724,-230,13.8447
-197,-126,-182,-273,-223,13.8522
-250,-156,-206,-286,-159,13.8568
-527,-26,-398,-389,-33,13.8853
-599,141,-354,-579,-220,13.8998
-468,49,-267,-485,-229,13.9039
-650,164,-390,-634,-240,13.9072
-764,343,-426,-749,-303,13.9085
-425,82,-196,-494,-313,13.9861
-645,250,-157,-672,-430,14.0079
-584,191,-203,-579,-339,14.0132
-837,467,-284,-934,-534,14.0154
-552,110,-204,-557,-316,14.0166
-570,29,-253,-520,-247,14.0179
-426,-134,-264,-350,-113,14.0421
-458,-53,-263,-372,-136,14.0463
-551,87,-216,-487,-250,14.0509
-643,287,-257,-693,-383,14.06
-743,304,-343,-749,-354,14.0612
-623,166,-325,-628,-282,14.0662
-662,229,-294,-726,-380,14.0686
-694,310,-293,-748,-403,14.071
-541,51,-298,-449,-179,14.0777
-674,132,-294,-611,-193,14.0793
-756,230,-331,-704,-233,14.0832
-673,166,-373,-613,-236,14.0882
-612,124,-409,-606,-208,14.0945
-573,316,-335,-652,-364,14.0988
-569,89,-341,-611,-266,14.102
-540,216,-223,-675,-416,14.1034
-644,205,-408,-628,-231,14.1059
-607,292,-237,-649,-408,14.1071
-755,431,-458,-801,-375,14.1115
-691,252,-470,-671,-266,14.1147
-662,124,-457,-591,-162,14.1177
-723,333,-469,-693,-289,14.1189
-1105,734,-604,-1078,-439,14.1292
-877,359,-542,-762,-250,14.1304
-847,464,-451,-912,-409,14.1326
-879,545,-450,-934,-432,14.1338
-886,527,-420,-1010,-507,14.135
-910,463,-529,-854,-339,14.1392
-514,152,-284,-534,-294,14.1405
-764,186,-504,-631,-190,14.1417
-517,43,-317,-486,-180,14.171
-386,-49,-230,-392,-189,14.1745
-568,66,-353,-541,-200,14.1768
-682,245,-389,-656,-263,14.178
-580,-31,-353,-426,-13,14.188
-498,-129,-316,-333,27,14.1883
-447,-152,-280,-278,47,14.2025
-529,-54,-317,-371,7,14.2027
-660,95,-471,-537,-93,14.2086
-343,-16,-159,-401,-273,14.2209
-502,93,-166,-486,-299,14.2337
-755,369,-247,-841,-494,14.2357
-470,12,-167,-464,-276,14.237
-488,-69,-216,-427,-207,14.2382
-561,189,-220,-600,-343,14.2602
-661,206,-306,-656,-314,14.2614
-541,68,-288,-535,-242,14.2671
-580,131,-257,-633,-340,14.2695
-612,212,-256,-655,-363,14.2719
-510,-64,-220,-425,-113,14.277
-591,68,-336,-520,-196,14.2852
-901,541,-435,-929,-425,14.2864
-530,26,-372,-513,-168,14.2911
-491,218,-298,-559,-324,14.2955
-487,-9,-304,-518,-226,14.2989
-458,118,-186,-582,-376,14.3003
-562,107,-371,-535,-191,14.3027
-525,194,-200,-556,-368,14.3038
-673,333,-421,-708,-335,14.3083
-609,154,-433,-578,-226,14.3116
-745,188,-415,-682,-159,14.3139
-580,26,-420,-498,-122,14.3152
-641,235,-432,-600,-249,14.3165
-777,269,-414,-704,-182,14.3176
-1023,636,-567,-985,-399,14.3221
-795,261,-505,-669,-210,14.3233
-765,366,-414,-819,-369,14.3256
-797,447,-413,-841,-392,14.3268
-804,429,-383,-917,-467,14.3279
-828,365,-492,-761,-299,14.3323
-432,54,-247,-441,-254,14.3336
-682,88,-467,-538,-150,14.3349
-445,-124,-361,-296,7,14.3433
-435,-55,-280,-393,-140,14.3509
-304,-147,-193,-299,-149,14.3536
-486,-32,-316,-448,-160,14.3559
-600,147,-352,-563,-223,14.3572
-261,-114,-122,-308,-233,14.377
-673,271,-210,-748,-454,14.3861
-388,-86,-130,-371,-236,14.3874
-469,-11,-179,-394,-210,14.3976
-610,183,-270,-601,-294,14.3988
-479,91,-183,-507,-303,14.4001
-579,108,-269,-563,-274,14.4015
-459,-30,-251,-442,-202,14.4062
-498,33,-220,-540,-300,14.4089
-530,114,-219,-562,-323,14.4114
-509,-30,-299,-427,-156,14.4173
-448,-72,-335,-420,-128,14.423
-409,120,-261,-466,-284,14.4276
-405,-107,-267,-425,-186,14.4311
-376,20,-149,-489,-336,14.4327
-480,9,-334,-442,-151,14.4339
-443,96,-163,-463,-328,14.4351
-591,235,-384,-615,-295,14.4385
-527,56,-396,-485,-186,14.4419
-663,90,-378,-589,-119,14.4432
-498,-72,-383,-405,-82,14.4444
-559,137,-395,-507,-209,14.4457
-695,171,-377,-611,-142,14.4468
-941,538,-530,-892,-359,14.4511
-713,163,-468,-576,-170,14.4523
-683,268,-377,-726,-329,14.4546
-715,349,-376,-748,-352,14.4558
-722,331,-346,-824,-427,14.457
-746,267,-455,-668,-259,14.4616
-350,-44,-210,-348,-214,14.4629
-353,-153,-243,-300,-100,14.4684
-404,-130,-279,-355,-120,14.4714
-518,49,-315,-470,-183,14.4728
-591,173,-173,-655,-414,14.4895
-528,85,-233,-508,-254,14.4953
-397,-7,-146,-414,-263,14.4965
-497,10,-232,-470,-234,14.4976
-377,-128,-214,-349,-162,14.5021
-416,-65,-183,-447,-260,14.5046
-448,16,-182,-469,-283,14.5059
-366,-170,-298,-327,-88,14.5136
-327,22,-224,-373,-244,14.5171
-323,-205,-230,-332,-146,14.5208
-294,-78,-112,-396,-296,14.5224
-398,-89,-297,-349,-111,14.5237
-361,-2,-126,-370,-288,14.5249
-509,137,-347,-522,-255,14.5284
-445,-42,-359,-392,-146,14.5307
-581,-8,-341,-496,-79,14.532
-477,39,-358,-414,-169,14.5341
-613,73,-340,-518,-102,14.5354
-859,440,-493,-799,-319,14.5388
-631,65,-431,-483,-130,14.54
-601,170,-340,-633,-289,14.5423
-633,251,-339,-655,-312,14.5435
-640,233,-309,-731,-387,14.5448
-664,169,-418,-575,-219,14.5482
-436,-49,-278,-377,-143,14.5536
-509,75,-136,-562,-374,14.5567
-446,-13,-196,-415,-214,14.5588
-315,-105,-109,-321,-223,14.56
-415,-88,-195,-377,-194,14.5612
-334,-163,-146,-354,-220,14.5665
-366,-82,-145,-376,-243,14.5679
-245,-76,-187,-280,-204,14.5739
-212,-176,-75,-303,-256,14.5783
-427,39,-310,-429,-215,14.5833
-499,-106,-304,-403,-39,14.5854
-531,-25,-303,-425,-62,14.5878
-777,342,-456,-706,-279,14.5907
-519,72,-303,-540,-249,14.5938
-551,153,-302,-562,-272,14.5951
-558,135,-272,-638,-347,14.5963
-582,71,-381,-482,-179,14.5998
-427,-23,-99,-469,-334,14.6018
-364,-111,-159,-322,-174,14.6031
-345,-59,-273,-336,-175,14.6125
-695,244,-419,-613,-239,14.6154
-437,-26,-266,-447,-209,14.6166
-469,55,-265,-469,-232,14.6179
-476,37,-235,-545,-307,14.6192
-345,-121,-62,-376,-294,14.6235
-613,146,-382,-520,-199,14.6271
-355,-124,-229,-354,-169,14.6283
-387,-43,-228,-376,-192,14.6296
-394,-61,-198,-452,-267,14.6309
-531,48,-345,-427,-159,14.6349
-312,-159,-161,-359,-227,14.6377
