obj0,obj1,obj2,cpu
-15241,-14793,-14314,1953.98
-14638,-15705,-13015,1954.08
-15510,-14557,-13991,1954.55
-15673,-14950,-13640,1956.36
-15256,-15206,-13721,1956.9
-15222,-14308,-14464,1956.91
-14080,-15679,-13587,1957.44
-14721,-15242,-14008,1957.45
-15809,-14981,-13345,1958.26
-14390,-15706,-13161,1958.8
-14095,-15821,-12852,1958.81
-13950,-15788,-13338,1961.01
-14313,-15782,-12780,1961.63
-15553,-14842,-13986,1962.6
-15689,-14873,-13691,1963.11
-15603,-14040,-14290,1964.58
-15699,-14853,-13938,1964.7
-14471,-15544,-13532,1965.24
-15760,-14928,-13467,1966.26
-14889,-14235,-14667,1966.91
-16632,-13938,-12526,1967.56
-16518,-14361,-12812,1967.58
-16200,-14846,-13290,1967.68
-14643,-15572,-13196,1968.16
-15422,-15134,-13527,1968.34
-15835,-14884,-13643,1968.45
-14607,-15575,-13237,1968.57
-13440,-13099,-15440,1969.4
-14980,-14910,-14412,1970.22
-13545,-15492,-14095,1970.31
-13656,-15029,-14543,1970.33
-14404,-14440,-15008,1971.05
-13338,-12920,-15500,1971.08
-13561,-15973,-13315,1972
-15257,-13871,-14605,1972.78
-14278,-15610,-13549,1972.97
-15057,-15172,-13880,1973.71
-15558,-15165,-13232,1974.22
-15309,-15079,-13880,1974.96
-15327,-15062,-13728,1974.97
-16405,-14668,-12946,1974.98
-15445,-15110,-13585,1975.35
-15463,-15093,-13433,1975.37
-15076,-14759,-14318,1975.45
-15620,-14387,-14276,1975.48
-14779,-13995,-14774,1975.54
-15245,-14372,-14316,1975.64
-15013,-14143,-14641,1975.64
-14238,-15211,-14199,1975.75
-15335,-15146,-13560,1976.44
-12680,-15182,-14463,1977.28
-12835,-13686,-15369,1977.44
-13615,-14481,-14946,1977.54
-14282,-14860,-14616,1977.55
-14895,-15228,-13737,1977.63
-15321,-14613,-14311,1978.84
-15457,-14644,-14016,1979.11
-16431,-14571,-13244,1979.89
-16009,-14518,-13731,1980.08
-14626,-14232,-14761,1980.15
-15636,-14237,-14261,1980.36
-15123,-14383,-14534,1981.6
-16603,-14306,-13031,1981.86
-16381,-14210,-13475,1981.87
-16624,-14088,-12797,1981.89
-16510,-14511,-13083,1981.9
-13995,-16094,-11839,1982.01
-16145,-14549,-13436,1982.46
-14702,-13667,-14976,1982.97
-13301,-13507,-15490,1982.98
-14243,-12928,-15161,1983.1
-14081,-14302,-15067,1983.41
-14748,-14681,-14737,1983.43
-13626,-14524,-14890,1983.9
-15009,-14564,-14639,1984.62
-15361,-15049,-13858,1984.87
-14170,-15218,-14229,1986.61
-13519,-15589,-13797,1988.28
-13938,-14619,-14887,1989.09
-16025,-13834,-13950,1989.43
-16233,-14348,-13777,1989.54
-16011,-14252,-14221,1989.55
-15404,-14008,-14586,1989.78
-16315,-14202,-13673,1989.95
-15347,-14201,-14323,1990.2
-16483,-14198,-13377,1990.34
-16261,-14102,-13821,1990.34
-15789,-15229,-12154,1990.91
-16369,-14379,-13482,1991.3
-16147,-14283,-13926,1991.31
-14458,-14540,-14860,1991.81
-15161,-14274,-14597,1991.85
-14685,-14065,-15060,1991.87
-13729,-15113,-14529,1992.1
-14084,-14630,-14839,1992.15
-14946,-13948,-14962,1992.76
-15551,-14458,-14107,1993
-15422,-14157,-14499,1993.04
-15644,-14253,-14055,1993.06
-15461,-15370,-12487,1993.77
-15788,-14306,-14023,1993.88
-16040,-14706,-13299,1993.94
-13999,-13200,-15197,1994.11
-13543,-16154,-12365,1994.64
-15188,-15155,-13981,1994.72
-14839,-15453,-13236,1994.74
-13468,-16198,-12189,1994.9
-14480,-14127,-14841,1995.33
-13103,-16236,-12542,1995.45
-14748,-15237,-14158,1995.57
-13604,-16229,-11894,1995.67
-15249,-15230,-13510,1995.73
-13535,-16070,-13017,1995.81
-14122,-15816,-13002,1995.97
-15231,-13457,-14644,1996.77
-14390,-13065,-15142,1996.81
-16537,-14298,-13229,1997
-15409,-14712,-14061,1997.09
-15139,-15102,-14103,1997.24
-15036,-14513,-14464,1997.54
-16611,-14156,-12760,1997.66
-15648,-15179,-12803,1997.71
-15579,-15020,-13926,1997.85
-13934,-16019,-12310,1997.88
-13630,-16132,-12192,1998.11
-15275,-15133,-13808,1998.14
-12971,-12617,-15531,1998.28
-13417,-14251,-15169,1998.64
-13997,-14760,-14769,1998.67
-13736,-12999,-15312,1998.75
-13918,-15759,-13408,1998.94
-14436,-15142,-14161,1999.17
-15214,-15058,-14279,1999.19
-15534,-14307,-14291,1999.22
-13569,-16057,-12663,1999.29
-15335,-14287,-14429,1999.39
-15715,-15051,-13631,1999.49
-14070,-16050,-12015,1999.5
-14001,-15891,-13138,1999.67
-15377,-15108,-13668,2000.06
-14568,-15266,-14127,2000.17
-14790,-15362,-13683,2000.18
-14574,-15611,-13529,2000.21
-14716,-15769,-12017,2000.41
-15652,-15217,-12747,2000.43
-13847,-16104,-11817,2000.44
-13716,-15961,-12698,2000.55
-13938,-16057,-12254,2000.56
-13700,-16040,-12764,2000.61
-14636,-15488,-13494,2000.62
-14287,-15786,-12749,2000.63
-13772,-16148,-11641,2000.78
-13625,-16084,-12588,2000.82
-13847,-15841,-13176,2001.13
-13625,-15745,-13620,2001.16
-13260,-16122,-12941,2001.31
-14196,-15570,-13671,2001.31
-13953,-15931,-12639,2001.35
-13761,-16115,-12293,2001.41
-14348,-15861,-12278,2001.41
-12142,-16011,-13028,2001.44
-13570,-16149,-12515,2001.53
-12825,-12606,-15579,2001.65
-15415,-14842,-13991,2001.94
-15542,-15089,-13340,2001.97
-15175,-13241,-14648,2001.98
-13651,-15987,-12886,2002.31
-14587,-15435,-13616,2002.32
-14427,-12478,-15152,2002.44
-14238,-15969,-11762,2002.56
-15107,-15634,-11962,2002.6
-14091,-15905,-12709,2002.7
-15678,-15120,-13045,2002.81
-14968,-15556,-12588,2002.83
-13787,-16018,-12591,2002.89
-14322,-13278,-15135,2003.05
-14355,-13175,-15101,2003.11
-13619,-12545,-15552,2003.11
-13841,-15497,-13940,2003.13
-12168,-15914,-13326,2003.19
-12870,-16007,-13136,2003.22
-13822,-13159,-15301,2003.24
-13347,-13539,-15378,2003.37
-14142,-12969,-15470,2003.4
-14091,-15566,-13741,2003.47
-13009,-16306,-12828,2003.5
-13726,-15943,-13062,2003.65
-14662,-15391,-13792,2003.65
-13596,-16052,-12813,2003.75
-14227,-15936,-12414,2003.84
-13449,-16224,-12651,2003.93
-14036,-15970,-12636,2003.95
-13601,-13121,-15385,2004.26
-13921,-15697,-13483,2004.35
-14073,-15988,-12090,2004.46
-13926,-15924,-13037,2004.55
-14513,-15670,-13022,2004.57
-13240,-12594,-15501,2004.79
-13470,-15525,-13994,2004.8
-13486,-16006,-13214,2004.97
-14073,-15752,-13199,2004.98
-14209,-13164,-15149,2005.15
-15467,-14624,-14263,2005.34
-16016,-13633,-14150,2005.35
-14164,-12475,-15246,2005.39
-15006,-13929,-14774,2005.41
-14600,-13029,-15094,2005.54
-14861,-12912,-14996,2005.58
-15441,-13421,-14596,2005.59
-15603,-14655,-13968,2005.76
-16152,-13664,-13855,2005.77
-15577,-13452,-14301,2005.83
-13706,-12415,-15622,2005.89
-13596,-13940,-15200,2005.91
-14183,-13686,-15185,2005.92
-14286,-12924,-15222,2005.95
-14295,-13543,-15100,2005.96
-14047,-14883,-14563,2005.97
-14763,-14195,-14785,2006
-13219,-15709,-13881,2006.02
-12955,-12494,-15654,2006.05
-12963,-12905,-15540,2006.12
-13093,-13982,-15216,2006.13
-13407,-13171,-15379,2006.13
-13480,-15592,-13783,2006.19
-14547,-12807,-15124,2006.24
-13952,-15827,-13335,2006.28
-15136,-13935,-14602,2006.31
-15024,-14078,-14687,2006.33
-15919,-15116,-12538,2006.49
-15490,-15133,-13270,2006.53
-14538,-15425,-13638,2006.71
-13912,-16004,-12482,2006.9
-14848,-15452,-13212,2006.91
-13837,-16048,-12306,2007
-12483,-15719,-13659,2007.1
-12273,-16316,-12606,2007.18
-13472,-16086,-12659,2007.18
-13973,-16079,-12011,2007.22
-15482,-14138,-14311,2007.45
-13820,-12234,-15517,2007.56
-15081,-15581,-12190,2007.64
-16017,-15029,-12920,2007.65
-14303,-15869,-12427,2007.69
-15652,-15067,-13273,2007.72
-13999,-15982,-12309,2007.74
-12911,-12985,-15530,2007.79
-13776,-15080,-14455,2007.93
-13830,-13570,-15187,2007.96
-13924,-13064,-15302,2007.97
-14185,-12947,-15204,2008.03
-15260,-14306,-14349,2008.08
-13938,-15907,-12780,2008.09
-15492,-14535,-14024,2008.12
-14439,-15900,-12132,2008.15
-15593,-15333,-12324,2008.24
-15424,-15125,-13468,2008.29
-13846,-15996,-12680,2008.48
-13744,-15526,-13936,2008.72
-13300,-15894,-13651,2008.77
-14322,-15781,-12756,2008.82
-15668,-15300,-12425,2009.16
-14364,-15944,-11956,2009.21
-14652,-15571,-13172,2009.23
-14065,-13034,-15224,2009.36
-13936,-15346,-14115,2009.36
-14210,-15347,-14057,2009.37
-12631,-12225,-15701,2009.5
-15347,-15167,-13426,2009.76
-14017,-15531,-13885,2009.86
-14395,-15459,-13794,2009.87
-13391,-16110,-12729,2009.96
-13769,-16038,-12638,2009.96
-14320,-15503,-13618,2010
-12459,-15502,-14149,2010.04
-12998,-14640,-14893,2010.05
-12800,-15233,-14375,2010.08
-13578,-15149,-14493,2010.09
-12951,-16192,-12906,2010.13
-13329,-16120,-12815,2010.14
-13452,-16185,-12258,2010.16
-16157,-14570,-13302,2010.22
-15802,-15053,-12992,2010.23
-15563,-14479,-13973,2010.26
-15373,-15070,-13724,2010.27
-14786,-15324,-13739,2010.29
-15116,-15633,-11938,2010.37
-14938,-15615,-12346,2010.39
-15509,-15101,-13429,2010.43
-13478,-16088,-12556,2010.45
-13401,-15532,-13807,2010.46
-13464,-14461,-15014,2010.47
-12686,-14545,-14896,2010.49
-14044,-14970,-14614,2010.52
-14422,-14898,-14523,2010.52
-12636,-15287,-14332,2010.52
-13766,-15715,-13772,2010.6
-14144,-15643,-13681,2010.6
-14214,-15530,-13602,2010.66
-13417,-16013,-13027,2010.67
-13795,-15941,-12936,2010.68
-14353,-15461,-13757,2010.68
-14139,-15829,-12799,2010.7
-13918,-16006,-12379,2010.72
-13029,-16270,-11447,2011.05
-13295,-16250,-10610,2011.86
-12653,-15588,-13917,2012.63
-12591,-16111,-12979,2012.82
