obj0,obj1,obj2,obj3,obj4,cpu
11728,18142,11805,6802,16771,0.326208
11646,18122,11868,6856,16870,0.327182
11072,17982,12309,7234,17563,0.327849
10990,17962,12372,7288,17662,0.328675
10416,17822,12813,7666,18355,0.329412
10334,17802,12876,7720,18454,0.330414
10953,10175,15353,7301,12671,0.332568
10915,10299,15343,7357,12774,0.33335
10801,10671,15313,7525,13083,0.334078
10763,10795,15303,7581,13186,0.335772
12825,14883,12984,5457,13023,0.338465
12927,15109,12961,5495,13071,0.339452
11783,13221,13397,5407,13083,0.344336
11539,10846,14236,8448,13553,0.345032
11501,10970,14226,8504,13656,0.345922
14469,20268,8942,6534,13943,0.348249
14387,20248,9005,6588,14042,0.349266
14059,20168,9257,6804,14438,0.350221
13977,20148,9320,6858,14537,0.351203
13649,20068,9572,7074,14933,0.351963
13567,20048,9635,7128,15032,0.352945
13239,19968,9887,7344,15428,0.353696
13157,19948,9950,7398,15527,0.354631
12829,19868,10202,7614,15923,0.355524
12747,19848,10265,7668,16022,0.356511
12419,19768,10517,7884,16418,0.357315
12337,19748,10580,7938,16517,0.358339
12009,19668,10832,8154,16913,0.35909
11927,19648,10895,8208,17012,0.36002
11599,19568,11147,8424,17408,0.360842
11517,19548,11210,8478,17507,0.361719
11189,19468,11462,8694,17903,0.362578
11107,19448,11525,8748,18002,0.363505
10779,19368,11777,8964,18398,0.364328
10697,19348,11840,9018,18497,0.365347
10369,19268,12092,9234,18893,0.366228
10287,19248,12155,9288,18992,0.367339
9959,19168,12407,9504,19388,0.368278
9877,19148,12470,9558,19487,0.369194
9549,19068,12722,9774,19883,0.370061
9467,19048,12785,9828,19982,0.370942
10070,8267,14483,7811,11594,0.375745
9424,10375,14313,8763,13345,0.383803
11700,12647,12150,5947,11953,0.387997
11802,12873,12127,5985,12001,0.389032
12924,15359,11874,6403,12529,0.38964
13026,15585,11851,6441,12577,0.390696
14046,17845,11621,6821,13057,0.391325
14148,18071,11598,6859,13105,0.392337
15168,20331,11368,7239,13585,0.392934
15270,20557,11345,7277,13633,0.393877
10780,11417,12580,6027,12208,0.406718
13860,18662,10167,5398,14197,0.415622
13778,18642,10230,5452,14296,0.416854
13532,18582,10419,5614,14593,0.418579
13450,18562,10482,5668,14692,0.420007
13204,18502,10671,5830,14989,0.420872
13122,18482,10734,5884,15088,0.422063
12876,18422,10923,6046,15385,0.422987
12794,18402,10986,6100,15484,0.42402
12548,18342,11175,6262,15781,0.424906
12466,18322,11238,6316,15880,0.426131
12220,18262,11427,6478,16177,0.427151
12138,18242,11490,6532,16276,0.428373
11892,18182,11679,6694,16573,0.429718
11810,18162,11742,6748,16672,0.430777
11564,18102,11931,6910,16969,0.431812
11482,18082,11994,6964,17068,0.43302
11236,18022,12183,7126,17365,0.433943
11154,18002,12246,7180,17464,0.435377
10908,17942,12435,7342,17761,0.436424
10826,17922,12498,7396,17860,0.437574
10580,17862,12687,7558,18157,0.438595
10498,17842,12750,7612,18256,0.440095
10252,17782,12939,7774,18553,0.441366
10170,17762,13002,7828,18652,0.442585
9924,17702,13191,7990,18949,0.443455
9842,17682,13254,8044,19048,0.444676
10991,10051,15363,7245,12568,0.445824
12417,13979,13076,5305,12831,0.451099
12519,14205,13053,5343,12879,0.452182
13233,15787,12892,5609,13215,0.452807
13335,16013,12869,5647,13263,0.453798
11701,13201,13460,5461,13182,0.462381
11577,10722,14246,8392,13450,0.463128
14551,20288,8879,6480,13844,0.466968
14141,20188,9194,6750,14339,0.469555
13731,20088,9509,7020,14834,0.472124
13321,19988,9824,7290,15329,0.474731
12911,19888,10139,7560,15824,0.477409
12501,19788,10454,7830,16319,0.480188
12091,19688,10769,8100,16814,0.482681
11681,19588,11084,8370,17309,0.485261
11271,19488,11399,8640,17804,0.487858
10861,19388,11714,8910,18299,0.490366
10451,19288,12029,9180,18794,0.493031
10041,19188,12344,9450,19289,0.495618
9631,19088,12659,9720,19784,0.498372
11394,11969,12219,5833,11809,0.505649
11496,12195,12196,5871,11857,0.506752
12006,13325,12081,6061,12097,0.50756
12108,13551,12058,6099,12145,0.508756
12618,14681,11943,6289,12385,0.509639
12720,14907,11920,6327,12433,0.510909
13230,16037,11805,6517,12673,0.511897
13332,16263,11782,6555,12721,0.513256
13740,17167,11690,6707,12913,0.514211
13842,17393,11667,6745,12961,0.51541
14352,18523,11552,6935,13201,0.516491
14454,18749,11529,6973,13249,0.517721
14862,19653,11437,7125,13441,0.51859
14964,19879,11414,7163,13489,0.519789
15474,21009,11299,7353,13729,0.520602
10698,11397,12643,6081,12307,0.543233
13942,18682,10104,5344,14098,0.553026
12213,13527,13122,5229,12735,0.580355
12315,13753,13099,5267,12783,0.581724
12621,14431,13030,5381,12927,0.582446
12723,14657,13007,5419,12975,0.583825
13029,15335,12938,5533,13119,0.58536
13131,15561,12915,5571,13167,0.586587
13437,16239,12846,5685,13311,0.587374
11619,13181,13523,5515,13281,0.599506
11292,11743,12242,5795,11761,0.616052
11598,12421,12173,5909,11905,0.618073
11904,13099,12104,6023,12049,0.619691
12210,13777,12035,6137,12193,0.621181
12516,14455,11966,6251,12337,0.622771
12822,15133,11897,6365,12481,0.624295
13128,15811,11828,6479,12625,0.62591
13638,16941,11713,6669,12865,0.628435
13944,17619,11644,6783,13009,0.629925
14250,18297,11575,6897,13153,0.631485
14760,19427,11460,7087,13393,0.633922
15066,20105,11391,7201,13537,0.635498
15372,20783,11322,7315,13681,0.637117
10616,11377,12706,6135,12406,0.648469
11537,13161,13586,5569,13380,0.672463
10534,11357,12769,6189,12505,0.696096
11455,13141,13649,5623,13479,0.709629
10452,11337,12832,6243,12604,0.720703
11373,13121,13712,5677,13578,0.732965
10370,11317,12895,6297,12703,0.744733
11291,13101,13775,5731,13677,0.756513
10288,11297,12958,6351,12802,0.76811
10206,11277,13021,6405,12901,0.790555
10124,11257,13084,6459,13000,0.81282
10042,11237,13147,6513,13099,0.833292
9960,11217,13210,6567,13198,0.852658
9878,11197,13273,6621,13297,0.872387
9796,11177,13336,6675,13396,0.887624
9714,11157,13399,6729,13495,0.90667
9632,11137,13462,6783,13594,0.926586
9550,11117,13525,6837,13693,0.943025
9468,11097,13588,6891,13792,0.957805
9386,11077,13651,6945,13891,0.97267
9304,11057,13714,6999,13990,0.987961
9222,11037,13777,7053,14089,1.00269
9140,11017,13840,7107,14188,1.01733
9058,10997,13903,7161,14287,1.03233
