obj0,obj1,obj2,obj3,obj4,cpu
35382,31754,23049,32957,26371,4.00743
32827,33157,26947,30292,26906,4.03022
35445,29904,24421,37788,23495,4.12453
35528,30008,24481,37903,23478,4.12888
38549,24640,28388,37163,31235,4.16891
33541,25996,31778,36168,25830,4.19056
35849,27111,25109,35605,22882,4.22533
35932,27215,25169,35720,22865,4.22898
38339,30231,26909,39055,22372,4.23647
38422,30335,26969,39170,22355,4.23977
33128,28306,28887,32710,23451,4.25077
33875,29242,29427,33745,23298,4.26467
33958,29346,29487,33860,23281,4.26995
34788,30386,30087,35010,23111,4.27429
34871,30490,30147,35125,23094,4.2786
34984,28297,25476,34211,25562,4.28192
32761,30116,29614,32006,26029,4.28944
32844,30220,29674,32121,26012,4.2937
34342,24832,24733,35347,23616,4.33794
34425,24936,24793,35462,23599,4.34105
31787,26235,28631,32682,24151,4.35771
31870,26339,28691,32797,24134,4.3621
37554,32022,20968,34624,26813,4.37888
38135,32750,21388,35429,26694,4.38111
38218,32854,21448,35544,26677,4.38333
33297,33319,25988,31015,26704,4.4054
33380,33423,26048,31130,26687,4.40857
33795,33943,26348,31705,26602,4.41172
33878,34047,26408,31820,26585,4.41482
36455,28716,21500,37845,24175,4.48702
36704,29028,21680,38190,24124,4.49465
38530,31316,23000,40720,23750,4.49804
38613,31420,23060,40835,23733,4.50144
36498,26766,22696,38125,25288,4.50915
36747,27078,22876,38470,25237,4.51347
32447,30325,26700,34581,24015,4.52086
32530,30429,26760,34696,23998,4.52476
31909,27647,27476,34056,25247,4.53825
32158,27959,27656,34401,25196,4.55576
34283,28448,23581,36178,23733,4.6993
34366,28552,23641,36293,23716,4.7038
30815,28707,26819,32248,24455,4.73234
35102,29012,30857,31836,29970,4.77653
34626,25755,30234,33202,27990,4.78253
35666,32677,28550,30812,30745,4.78577
35600,26799,24929,35260,22933,4.82415
37177,28775,26069,37445,22610,4.82749
37260,28879,26129,37560,22593,4.83071
38256,30127,26849,38940,22389,4.83621
38505,30439,27029,39285,22338,4.84359
33045,28202,28827,32595,23468,4.85441
33626,28930,29247,33400,23349,4.88108
33709,29034,29307,33515,23332,4.8855
34290,29762,29727,34320,23213,4.88991
34373,29866,29787,34435,23196,4.89425
35037,30698,30267,35355,23060,4.9052
35120,30802,30327,35470,23043,4.90978
34818,28089,25356,33981,25596,4.91298
34901,28193,25416,34096,25579,4.91627
32014,29180,29074,30971,26182,4.93033
32965,26957,27992,34417,25121,4.96433
35089,25768,25273,36382,23463,5.00175
32700,27379,29291,33947,23964,5.0205
32783,27483,29351,34062,23947,5.02479
37720,32230,21088,34854,26779,5.04043
37803,32334,21148,34969,26762,5.04276
38052,32646,21328,35314,26711,5.04505
33214,33215,25928,30900,26721,5.08032
33463,33527,26108,31245,26670,5.08617
33712,33839,26288,31590,26619,5.09166
36372,28612,21440,37730,24192,5.19495
36787,29132,21740,38305,24107,5.20274
38281,31004,22820,40375,23801,5.20622
38364,31108,22880,40490,23784,5.20983
38862,31732,23240,41180,23682,5.21322
31783,29493,26220,33661,24151,5.24268
31866,29597,26280,33776,24134,5.24666
33526,31677,27480,36076,23794,5.25102
33609,31781,27540,36191,23777,5.25522
33941,32197,27780,36651,23709,5.25926
34024,32301,27840,36766,23692,5.26312
32407,28271,27836,34746,25145,5.3029
35797,32274,23349,33532,26286,5.3467
35880,32378,23409,33647,26269,5.3501
32910,33261,27007,30407,26889,5.38256
34200,28344,23521,36063,23750,5.48603
34947,29280,24061,37098,23597,5.49392
35030,29384,24121,37213,23580,5.49853
35611,30112,24541,38018,23461,5.50296
35694,30216,24601,38133,23444,5.50752
35887,32527,27411,31190,30594,5.57484
35970,32631,27471,31305,30577,5.57707
33875,28077,27283,33146,28143,5.58717
34936,28804,30737,31606,30004,5.58939
35019,28908,30797,31721,29987,5.59151
35749,32781,28610,30927,30728,5.59776
33654,28227,28422,32768,28294,5.60573
35683,26903,24989,35375,22916,5.64912
35766,27007,25049,35490,22899,5.65235
36596,28047,25649,36640,22729,5.65557
36679,28151,25709,36755,22712,5.6588
37343,28983,26189,37675,22576,5.66428
38754,30751,27209,39630,22287,5.68876
33543,28826,29187,33285,23366,5.7403
33792,29138,29367,33630,23315,5.74801
34207,29658,29667,34205,23230,5.75245
34456,29970,29847,34550,23179,5.7634
34954,30594,30207,35240,23077,5.78492
34569,27777,25176,33636,25647,5.79697
34652,27881,25236,33751,25630,5.80028
32097,29284,29134,31086,26165,5.81869
32180,29388,29194,31201,26148,5.823
34674,25248,24973,35807,23548,5.91626
34757,25352,25033,35922,23531,5.91966
35670,26496,25693,37187,23344,5.92716
35753,26600,25753,37302,23327,5.93031
32617,27275,29231,33832,23981,5.94446
37637,32126,21028,34739,26796,5.98233
38799,33582,21868,36349,26558,5.98917
33131,33111,25868,30785,26738,6.03369
35542,27572,20840,36580,24362,6.18868
35625,27676,20900,36695,24345,6.19214
37202,29652,22040,38880,24022,6.1958
37285,29756,22100,38995,24005,6.19936
38115,30796,22700,40145,23835,6.20279
38198,30900,22760,40260,23818,6.20664
38447,31212,22940,40605,23767,6.21033
38696,31524,23120,40950,23716,6.21617
38779,31628,23180,41065,23699,6.21976
31368,28973,25920,33086,24236,6.26057
31451,29077,25980,33201,24219,6.26451
32281,30117,26580,34351,24049,6.26911
32364,30221,26640,34466,24032,6.27315
33443,31573,27420,35961,23811,6.27712
33692,31885,27600,36306,23760,6.28777
34107,32405,27900,36881,23675,6.29813
34190,32509,27960,36996,23658,6.30212
32241,28063,27716,34516,25179,6.36268
35631,32066,23229,33302,26320,6.4204
35714,32170,23289,33417,26303,6.42376
33702,27720,23161,35373,23852,6.58076
33785,27824,23221,35488,23835,6.58589
34615,28864,23821,36638,23665,6.5973
34698,28968,23881,36753,23648,6.60208
35362,29800,24361,37673,23512,6.60676
35860,30424,24721,38363,23410,6.6216
35943,30528,24781,38478,23393,6.62621
30898,28811,26879,32363,24438,6.65907
34853,28700,30677,31491,30021,6.73152
34709,25859,30294,33317,27973,6.73751
36098,27423,25289,35950,22831,6.812
36181,27527,25349,36065,22814,6.81524
36845,28359,25829,36985,22678,6.81862
36928,28463,25889,37100,22661,6.82184
37509,29191,26309,37905,22542,6.82942
37592,29295,26369,38020,22525,6.8327
34041,29450,29547,33975,23264,6.96772
34124,29554,29607,34090,23247,6.97217
34539,30074,29907,34665,23162,6.98972
34735,27985,25296,33866,25613,7.03122
32263,29492,29254,31316,26131,7.06416
39362,26540,22428,39734,25674,7.0803
39445,26644,22488,39849,25657,7.08272
34508,25040,24853,35577,23582,7.18227
34591,25144,24913,35692,23565,7.18542
35006,25664,25213,36267,23480,7.18866
35587,26392,25633,37072,23361,7.19613
32534,27171,29171,33717,23998,7.22312
32949,27691,29471,34292,23913,7.23739
33032,27795,29531,34407,23896,7.2417
38716,33478,21808,36234,26575,7.27846
36206,28404,21320,37500,24226,7.54253
36289,28508,21380,37615,24209,7.54631
36953,29340,21860,38535,24073,7.54999
37036,29444,21920,38650,24056,7.55358
37451,29964,22220,39225,23971,7.55722
37949,30588,22580,39915,23869,7.56284
38032,30692,22640,40030,23852,7.56673
31285,28869,25860,32971,24253,7.62694
31700,29389,26160,33546,24168,7.63406
31949,29701,26340,33891,24117,7.64132
32032,29805,26400,34006,24100,7.64542
32945,30949,27060,35271,23913,7.65591
33028,31053,27120,35386,23896,7.65988
32324,28167,27776,34631,25162,7.81475
33619,27616,23101,35258,23869,8.0674
34117,28240,23461,35948,23767,8.07544
34532,28760,23761,36523,23682,8.08729
34864,29176,24001,36983,23614,8.09536
35113,29488,24181,37328,23563,8.10369
35196,29592,24241,37443,23546,8.10832
35777,30320,24661,38248,23427,8.13437
36053,32735,27531,31420,30560,8.25532
34792,25963,30354,33432,27956,8.27093
36015,27319,25229,35835,22848,8.38222
36264,27631,25409,36180,22797,8.39008
36762,28255,25769,36870,22695,8.39345
37011,28567,25949,37215,22644,8.40103
37426,29087,26249,37790,22559,8.40671
37841,29607,26549,38365,22474,8.4122
37924,29711,26609,38480,22457,8.41545
32512,29804,29434,31661,26080,8.75451
32595,29908,29494,31776,26063,8.75892
37144,29621,26816,40747,21827,8.81888
37322,29711,26802,40917,21928,8.82106
34840,25456,25093,36037,23514,8.93779
35421,26184,25513,36842,23395,8.95008
35504,26288,25573,36957,23378,8.9533
32285,26859,28991,33372,24049,8.9953
32368,26963,29051,33487,24032,8.99977
32866,27587,29411,34177,23930,9.01735
33115,27899,29591,34522,23879,9.02513
38301,32958,21508,35659,26660,9.07062
38384,33062,21568,35774,26643,9.07305
35851,33514,26415,39075,22822,9.31933
35964,33543,26366,39153,22854,9.32246
35791,27884,21020,36925,24311,9.45987
35874,27988,21080,37040,24294,9.46353
36870,29236,21800,38420,24090,9.4719
37119,29548,21980,38765,24039,9.48053
37368,29860,22160,39110,23988,9.48432
37783,30380,22460,39685,23903,9.49041
37866,30484,22520,39800,23886,9.49412
31036,28557,25680,32626,24304,9.56115
31119,28661,25740,32741,24287,9.56528
31534,29181,26040,33316,24202,9.57568
31617,29285,26100,33431,24185,9.57984
32115,29909,26460,34121,24083,9.60113
32613,30533,26820,34811,23981,9.61899
32696,30637,26880,34926,23964,9.62304
33360,31469,27360,35846,23828,9.62711
36046,32586,23529,33877,26235,10.0003
36129,32690,23589,33992,26218,10.0039
36884,32453,24948,40993,22535,10.2087
37062,32543,24934,41163,22636,10.2121
33536,27512,23041,35143,23886,10.2766
34034,28136,23401,35833,23784,10.2923
34449,28656,23701,36408,23699,10.3145
34781,29072,23941,36868,23631,10.3295
35279,29696,24301,37558,23529,10.3549
33958,28181,27343,33261,28126,10.506
34875,26067,30414,33547,27939,10.5083
36347,27735,25469,36295,22780,10.6218
37094,28671,26009,37330,22627,10.6408
37758,29503,26489,38250,22491,10.6574
35452,31218,30567,35930,22975,11.0679
32346,29596,29314,31431,26114,11.1573
32678,30012,29554,31891,26046,11.1618
36788,29441,26844,40407,21625,11.2377
36966,29531,26830,40577,21726,11.2399
35103,30890,30112,38154,22204,11.2452
35216,30919,30063,38232,22236,11.2489
34923,25560,25153,36152,23497,11.4166
35338,26080,25453,36727,23412,11.4249
32202,26755,28931,33257,24066,11.492
32451,27067,29111,33602,24015,11.5
33198,28003,29651,34637,23862,11.5391
38550,33270,21688,36004,26609,11.6213
38633,33374,21748,36119,26592,11.6239
33591,32934,27395,37515,22182,11.9654
33704,32963,27346,37593,22214,11.9692
35708,27780,20960,36810,24328,12.1622
36123,28300,21260,37385,24243,12.1685
37700,30276,22400,39570,23920,12.1883
30953,28453,25620,32511,24321,12.2477
31202,28765,25800,32856,24270,12.2553
32198,30013,26520,34236,24066,12.3088
32779,30741,26940,35041,23947,12.3298
32862,30845,27000,35156,23930,12.3341
33277,31365,27300,35731,23845,12.3383
35963,32482,23469,33762,26252,12.8589
36706,32363,24962,40823,22434,13.1549
32888,33043,28839,36862,22156,13.1954
33370,27304,22921,34913,23920,13.2439
33453,27408,22981,35028,23903,13.2485
33868,27928,23281,35603,23818,13.2642
33951,28032,23341,35718,23801,13.2689
38224,31498,27026,40490,21043,13.5673
38402,31588,27012,40660,21144,13.5692
35231,32567,30798,37287,21201,13.5712
35344,32596,30749,37365,21233,13.5742
36513,27943,25589,36525,22746,13.6813
37675,29399,26429,38135,22508,13.7181
35203,30906,30387,35585,23026,14.2003
32429,29700,29374,31546,26097,14.3222
39528,26748,22548,39964,25640,14.3597
36610,29351,26858,40237,21524,14.4128
37678,29891,26774,41257,22130,14.4177
37856,29981,26760,41427,22231,14.4201
34990,30861,30161,38076,22172,14.4222
31953,26443,28751,32912,24117,14.6598
32036,26547,28811,33027,24100,14.6639
38467,33166,21628,35889,26626,14.8145
34210,34463,26648,32280,26517,15.1409
33478,32905,27444,37437,22150,15.2855
34043,33050,27199,37827,22310,15.2915
34156,33079,27150,37905,22342,15.295
35957,28092,21140,37155,24277,15.4591
36040,28196,21200,37270,24260,15.4628
33111,31157,27180,35501,23879,15.649
36378,33002,23769,34337,26167,16.2934
36461,33106,23829,34452,26150,16.2966
35816,31913,25032,39973,21929,16.697
35994,32003,25018,40143,22030,16.7002
32775,33014,28888,36784,22124,16.7355
33844,32237,30695,38407,23082,16.7427
34041,28285,27403,33376,28109,17.1285
37868,31318,27054,40150,20841,17.1351
38046,31408,27040,40320,20942,17.1371
35118,32538,30847,37209,21169,17.1434
37717,33205,29720,39003,21905,17.1464
36430,27839,25529,36410,22763,17.2283
35369,31114,30507,35815,22992,17.7335
35038,31293,30012,39031,22822,17.9708
35151,31322,29963,39109,22854,17.9732
36254,29171,26886,39897,21322,18.0331
37500,29801,26788,41087,22029,18.0357
34877,30832,30210,37998,22140,18.0425
35894,31093,29769,38700,22428,18.0458
36007,31122,29720,38778,22460,18.049
32119,26651,28871,33142,24083,18.3481
34690,33263,24904,31688,27301,18.6978
34803,33292,24855,31766,27333,18.7
34127,34359,26588,32165,26534,19.0565
33365,32876,27493,37359,22118,19.2757
33817,32992,27297,37671,22246,19.2839
35173,33340,26709,38607,22630,19.2876
35286,33369,26660,38685,22662,19.2911
34095,32012,29447,38748,22980,19.3744
34208,32041,29398,38826,23012,19.3795
33194,31261,27240,35616,23862,19.7196
37079,32550,22849,34542,27398,20.4359
37257,32640,22835,34712,27499,20.4388
36295,32898,23709,34222,26184,20.4853
35282,31643,25074,39463,21626,20.9759
35460,31733,25060,39633,21727,20.979
36528,32273,24976,40653,22333,20.9821
37240,32633,24920,41333,22737,20.9874
32662,32985,28937,36706,22092,21.008
33731,32208,30744,38329,23050,21.0152
37512,31138,27082,39810,20639,21.4433
37690,31228,27068,39980,20740,21.4454
35005,32509,30896,37131,21137,21.4538
35796,32712,30553,37677,21361,21.457
35909,32741,30504,37755,21393,21.4593
36585,27235,24785,36165,23556,21.498
35286,31010,30447,35700,23009,22.0799
33287,29424,28426,31792,26583,22.1315
33400,29453,28377,31870,26615,22.1348
34925,31264,30061,38953,22790,22.4458
32995,26882,27883,34380,25170,22.4566
33108,26911,27834,34458,25202,22.4589
36432,29261,26872,40067,21423,22.54
38034,30071,26746,41597,22332,22.5444
34086,30629,30553,37452,21916,22.5489
34199,30658,30504,37530,21948,22.5518
35442,30977,29965,38388,22300,22.5544
35555,31006,29916,38466,22332,22.5571
36233,31180,29622,38934,22524,22.5598
36346,31209,29573,39012,22556,22.563
36039,25628,24533,36932,24643,22.5948
36217,25718,24519,37102,24744,22.5969
34577,33234,24953,31610,27269,23.3594
34916,33321,24806,31844,27365,23.3632
35029,33350,24757,31922,27397,23.3666
33961,34151,26468,31935,26568,23.6597
39026,33809,23875,40946,23563,23.8994
33026,32789,27640,37125,22022,23.9447
33139,32818,27591,37203,22054,23.9498
33930,33021,27248,37749,22278,23.9551
34947,33282,26807,38451,22566,23.9633
35060,33311,26758,38529,22598,23.9682
35512,33427,26562,38841,22726,23.974
35625,33456,26513,38919,22758,23.9792
33756,31925,29594,38514,22884,24.0646
33869,31954,29545,38592,22916,24.0718
34999,32244,29055,39372,23236,24.0807
35833,31920,22947,33352,26691,25.6464
36011,32010,22933,33522,26792,25.6492
37435,32730,22821,34882,27600,25.6533
36212,32794,23649,34107,26201,25.7056
36544,33210,23889,34567,26133,25.7191
35638,31823,25046,39803,21828,26.3569
36172,32093,25004,40313,22131,26.3633
36350,32183,24990,40483,22232,26.3675
33618,32179,30793,38251,23018,26.3993
34892,32480,30945,37053,21105,26.8728
35570,32654,30651,37521,21297,26.8757
35683,32683,30602,37599,21329,26.878
36813,32973,30112,38379,21649,26.8805
36926,33002,30063,38457,21681,26.8828
36229,27055,24813,35825,23354,26.912
36407,27145,24799,35995,23455,26.9145
32383,29192,28818,31168,26327,27.5402
32496,29221,28769,31246,26359,27.5428
34812,31235,30110,38875,22758,27.9351
33860,30571,30651,37296,21852,28.0056
33973,30600,30602,37374,21884,28.0086
34312,30687,30455,37608,21980,28.0113
34425,30716,30406,37686,22012,28.0143
35329,30948,30014,38310,22268,28.0172
35668,31035,29867,38544,22364,28.0208
35781,31064,29818,38622,22396,28.0233
36120,31151,29671,38856,22492,28.026
35861,25538,24547,36762,24542,28.0526
32995,32828,25639,30518,26821,28.8306
33108,32857,25590,30596,26853,28.8337
34044,34255,26528,32050,26551,29.0103
37776,32389,23255,40956,22423,29.171
37901,32531,23317,40955,22537,29.1735
39048,31703,24719,42393,23085,29.1765
39099,31746,24710,42386,23097,29.1799
32800,32731,27738,36969,21958,29.2083
33252,32847,27542,37281,22086,29.2153
34608,33195,26954,38217,22470,29.2239
34721,33224,26905,38295,22502,29.2278
35399,33398,26611,38763,22694,29.2366
35738,33485,26464,38997,22790,29.2428
33982,31983,29496,38670,22948,29.29
34547,32128,29251,39060,23108,29.299
34660,32157,29202,39138,23140,29.3048
35477,31740,22975,33012,26489,30.9205
36901,32460,22863,34372,27297,30.9235
33083,33140,26740,30411,27019,31.2927
31071,28690,26612,32367,24568,31.7261
34084,28295,27349,32913,28519,31.9178
35457,32625,30700,37443,21265,31.9303
36700,32944,30161,38301,21617,31.9358
37265,33089,29916,38691,21777,31.9392
37378,33118,29867,38769,21809,31.9417
35695,26785,24855,35315,23051,31.9555
35873,26875,24841,35485,23152,31.9582
35376,28123,25046,34371,26169,32.5109
35554,28213,25032,34541,26270,32.5134
32044,29105,28965,30934,26231,32.5534
33174,29395,28475,31714,26551,32.5561
35264,31351,29914,39187,22886,32.7193
35377,31380,29865,39265,22918,32.7221
33221,26940,27785,34536,25234,32.7252
33634,30513,30749,37140,21788,32.7962
33747,30542,30700,37218,21820,32.7992
34764,30803,30259,37920,22108,32.8056
34971,25088,24617,35912,24037,32.8304
35149,25178,24603,36082,24138,32.8327
36929,26078,24463,37782,25148,32.8355
37107,26168,24449,37952,25249,32.8381
32721,26392,28130,33269,24456,32.9252
32834,26421,28081,33347,24488,32.9294
34125,33118,25149,31298,27141,33.3371
34238,33147,25100,31376,27173,33.3399
37651,32247,23193,40957,22309,33.7432
38901,33667,23813,40947,23449,33.7468
38640,31359,24791,42449,22989,33.7513
38691,31402,24782,42442,23001,33.7541
39150,31789,24701,42379,23109,33.7588
32913,32760,27689,37047,21990,33.7931
34269,33108,27101,37983,22374,33.8051
34834,33253,26856,38373,22534,33.8103
34321,32070,29349,38904,23044,33.8678
34773,32186,29153,39216,23172,33.8732
34886,32215,29104,39294,23204,33.8784
32052,27601,27318,34097,25328,34.6477
32165,27630,27269,34175,25360,34.6538
35655,31830,22961,33182,26590,36.0983
36545,32280,22891,34032,27095,36.1023
36723,32370,22877,34202,27196,36.105
36627,33314,23949,34682,26116,36.1675
32970,33111,26789,30333,26987,36.558
30845,28632,26710,32211,24504,36.9936
33834,28011,27225,32915,28291,37.1256
36361,32857,30308,38067,21521,37.1411
36474,32886,30259,38145,21553,37.1439
37039,33031,30014,38535,21713,37.1468
37152,33060,29965,38613,21745,37.1496
37604,33176,29769,38925,21873,37.1522
36051,26965,24827,35655,23253,37.1632
33866,28330,28375,33104,23741,37.3014
33979,28359,28326,33182,23773,37.3046
34842,27853,25088,33861,25866,37.6639
35020,27943,25074,34031,25967,37.6668
32270,29163,28867,31090,26295,37.7097
32609,29250,28720,31324,26391,37.7135
32722,29279,28671,31402,26423,37.7166
34538,30745,30357,37764,22044,37.8853
34651,30774,30308,37842,22076,37.8889
34437,24818,24659,35402,23734,37.8959
35683,25448,24561,36592,24441,37.8994
36573,25898,24491,37442,24946,37.9032
36751,25988,24477,37612,25047,37.906
37285,26258,24435,38122,25350,37.9101
32608,26363,28179,33191,24424,37.9873
33399,26566,27836,33737,24648,37.991
33512,26595,27787,33815,24680,37.9948
38478,31155,22755,36047,27768,38.2636
38529,31198,22746,36040,27780,38.268
34012,33089,25198,31220,27109,38.3901
34351,33176,25051,31454,27205,38.3941
34464,33205,25002,31532,27237,38.3975
35368,33437,24610,32156,27493,38.4005
35481,33466,24561,32234,27525,38.4031
37526,32105,23131,40958,22195,38.8202
38026,32673,23379,40954,22651,38.8248
38589,31316,24800,42456,22977,38.8285
38742,31445,24773,42435,23013,38.8322
38793,31488,24764,42428,23025,38.8354
34495,33166,27003,38139,22438,38.8543
34434,32099,29300,38982,23076,38.9222
31939,27572,27367,34019,25296,39.9348
32730,27775,27024,34565,25520,39.9447
32843,27804,26975,34643,25552,39.9511
36367,32190,22905,33862,26994,41.1455
32857,33082,26838,30255,26955,41.3217
32028,30771,29009,32045,27461,41.3424
30958,28661,26661,32289,24536,41.6468
33959,28153,27287,32914,28405,41.7766
36022,32770,30455,37833,21425,41.7869
36587,32915,30210,38223,21585,41.7903
37491,33147,29818,38847,21841,41.7977
33301,28185,28620,32714,23581,41.9383
33414,28214,28571,32792,23613,41.9421
35109,28649,27836,33962,24093,41.9454
35222,28678,27787,34040,24125,41.9486
34664,27763,25102,33691,25765,42.2285
35198,28033,25060,34201,26068,42.2326
32157,29134,28916,31012,26263,42.2614
32835,29308,28622,31480,26455,42.2687
35490,31409,29816,39343,22950,42.3843
34012,27143,27442,35082,25458,42.3886
34125,27172,27393,35160,25490,42.3918
34793,24998,24631,35742,23936,42.4387
35505,25358,24575,36422,24340,42.4428
36395,25808,24505,37272,24845,42.4485
37463,26348,24421,38292,25451,42.4549
32269,26276,28326,32957,24328,42.5267
32382,26305,28277,33035,24360,42.5298
33060,26479,27983,33503,24552,42.5335
33173,26508,27934,33581,24584,42.5372
38784,31413,22701,36005,27840,42.7538
38835,31456,22692,35998,27852,42.7571
33673,33002,25345,30986,27013,42.8164
33786,33031,25296,31064,27045,42.8197
35255,33408,24659,32078,27461,42.8268
37401,31963,23069,40959,22081,43.1678
38776,33525,23751,40948,23335,43.1722
38538,31273,24809,42463,22965,43.1762
38844,31531,24755,42421,23037,43.1815
38895,31574,24746,42414,23049,43.1848
34382,33137,27052,38061,22406,43.1941
37078,27221,22519,37919,25461,43.3719
37129,27264,22510,37912,25473,43.3751
32617,27746,27073,34487,25488,44.4322
36189,32100,22919,33692,26893,45.6619
31801,27826,28566,33756,25430,46.1311
31914,27855,28517,33834,25462,46.1376
36248,32828,30357,37989,21489,46.174
33075,28127,28718,32558,23517,46.3005
33753,28301,28424,33026,23709,46.3042
34092,28388,28277,33260,23805,46.3086
34205,28417,28228,33338,23837,46.313
35674,28794,27591,34352,24253,46.3175
35732,28303,25018,34711,26371,46.5002
33061,29366,28524,31636,26519,46.5119
33673,27056,27589,34848,25362,46.5984
33786,27085,27540,34926,25394,46.6018
36798,31325,29377,39324,22684,46.633
34615,24908,24645,35572,23835,46.6384
35327,25268,24589,36252,24239,46.6426
37997,26618,24379,38802,25754,46.6489
32156,26247,28375,32879,24296,46.6961
32495,26334,28228,33113,24392,46.7011
32947,26450,28032,33425,24520,46.7055
33286,26537,27885,33659,24616,46.7088
38631,31284,22728,36026,27804,46.8726
38682,31327,22719,36019,27816,46.8757
38886,31499,22683,35991,27864,46.879
38937,31542,22674,35984,27876,46.8821
33560,32973,25394,30908,26981,46.9301
33899,33060,25247,31142,27077,46.9355
35142,33379,24708,32000,27429,46.9395
35820,33553,24414,32468,27621,46.9439
35933,33582,24365,32546,27653,46.9473
38651,33383,23689,40949,23221,47.2725
38385,31144,24836,42484,22929,47.2766
38436,31187,24827,42477,22941,47.2795
38997,31660,24728,42400,23073,47.2846
34521,32570,29459,38409,23064,47.308
34572,32613,29450,38402,23076,47.3125
34554,32399,29366,38685,23088,47.3383
34605,32442,29357,38678,23100,47.342
36772,26963,22573,37961,25389,47.4511
36823,27006,22564,37954,25401,47.4545
30983,28378,25511,32474,24370,47.5325
32278,27659,27220,34253,25392,48.5796
32391,27688,27171,34331,25424,48.5862
32956,27833,26926,34721,25584,48.601
33069,27862,26877,34799,25616,48.6074
36104,32689,25584,39285,22437,49.5915
36229,32831,25646,39284,22551,49.5961
33643,27380,22833,35138,24139,49.631
33821,27470,22819,35308,24240,49.6352
36135,32799,30406,37911,21457,49.8911
33188,28156,28669,32636,23549,49.9818
33527,28243,28522,32870,23645,49.9871
34996,28620,27885,33884,24061,49.9923
35335,28707,27738,34118,24157,49.9965
35448,28736,27689,34196,24189,49.9998
32948,29337,28573,31558,26487,50.1161
33447,26998,27687,34692,25298,50.1787
33560,27027,27638,34770,25330,50.182
33899,27114,27491,35004,25426,50.1853
36685,31296,29426,39246,22652,50.2046
37641,26438,24407,38462,25552,50.213
31817,26160,28522,32645,24200,50.2451
31930,26189,28473,32723,24232,50.2484
33625,26624,27738,33893,24712,50.2578
33738,26653,27689,33971,24744,50.2627
38580,31241,22737,36033,27792,50.3963
38733,31370,22710,36012,27828,50.4009
39192,31757,22629,35949,27936,50.4067
39243,31800,22620,35942,27948,50.4102
33447,32944,25443,30830,26949,50.4344
