obj0,obj1,obj2,obj3,obj4,cpu
2523,4085,4273,4671,3283,22.8638
3091,4155,4453,5146,2608,22.8639
4294,2602,3495,4681,3659,22.864
4453,2470,3805,3833,4422,22.8642
4821,2728,3164,4349,3612,22.8644
3687,3596,3498,3351,4719,22.8646
3419,2724,4396,3914,4377,22.8649
2678,3312,4128,4303,4523,22.8651
4180,4572,2132,3890,4869,22.8653
4955,3779,2597,3670,4300,22.8655
5649,4148,2135,4403,3578,22.8657
4297,2542,4351,4591,3273,22.8659
4517,2442,4246,3642,4156,22.8661
2412,3425,4408,4293,4858,22.8662
5309,4610,1671,4327,4425,22.8663
5200,3525,1945,4842,4413,22.8665
5301,3070,2570,4837,3592,22.8665
5577,3760,2201,4547,3634,22.8667
4710,4263,2463,4712,3372,22.867
4260,3474,3174,4594,3109,22.8674
4749,3716,2100,4638,4297,22.8678
4782,2926,3412,5271,3026,22.8681
4783,2621,3825,3816,3469,22.8683
5371,3075,2787,4897,3246,22.8686
5404,3256,2638,4892,3233,22.8687
3824,3452,4593,4973,2242,22.8689
4373,3529,4757,5109,1891,22.8691
4701,4012,4902,4859,1680,22.8692
5081,3956,4809,4506,1810,22.8693
4598,3482,3652,5320,2358,22.8694
4316,4849,2653,4550,3377,22.8696
3406,4719,3146,3969,3732,22.8698
3679,4460,2433,4394,4468,22.8701
3049,3875,3462,3761,4911,22.8703
2724,4287,3524,4315,4583,22.8705
4949,3636,3256,3837,3058,22.8706
4521,4466,3213,2954,4794,22.8709
5594,4622,1959,4384,3685,22.8711
4990,4935,2117,3977,3876,22.8713
5075,2935,4525,3338,3164,22.8715
4695,3067,4742,4619,2297,22.8717
5127,2971,2912,4429,3371,22.8719
4899,3760,4074,3377,2838,22.8722
4402,4464,4368,4098,2263,22.8726
3975,2475,4121,4589,3786,22.8728
4531,2652,4797,4663,2913,22.8733
4112,4336,4057,3300,3261,22.8734
4463,4704,3847,3027,3698,22.8738
3996,4432,3925,3211,3773,22.8739
4462,4064,3613,2920,4898,22.8742
4754,4047,3748,2886,4308,22.8743
4635,3454,3877,2994,4586,22.8746
4295,3680,4782,4885,1899,22.8748
3677,3270,4831,4952,2419,22.8751
3472,4359,4169,4837,2407,22.8752
3580,4135,3934,5061,2471,22.8754
2386,3163,4916,4995,4215,22.8756
2959,2858,5270,4845,3471,22.8757
3416,3645,3948,3358,4932,22.8759
2031,3793,4990,4766,3907,22.876
2088,3960,4465,4647,4125,22.8761
3281,2855,4353,3979,4291,22.8762
3508,2778,5129,4945,3115,22.8765
4882,4861,2601,4137,3261,22.8767
4081,4588,3325,3859,3124,22.877
4813,4449,3348,2920,4204,22.8775
3522,4397,3851,4149,2901,22.8776
2851,4177,4326,4014,3462,22.8781
4927,3437,4012,2960,3996,22.8783
5162,3040,3548,3447,3497,22.8785
5360,3458,4492,3465,2806,22.8787
4500,4232,3498,2937,4535,22.879
3429,4064,3358,3495,4795,22.8793
3650,4068,3847,3441,3882,22.8795
3392,3118,4114,5079,3119,22.8801
3350,3799,3713,4724,3012,22.8804
2572,3975,4648,4293,3470,22.8807
2802,4287,3951,4392,3275,22.8808
3787,2682,3804,4715,3671,22.8812
4806,3136,2475,4512,4377,22.8815
3548,2708,4010,4151,4315,22.8817
3277,2558,4772,4527,4246,22.8821
5065,2832,3039,4817,3487,22.8824
2807,2938,4586,4476,4762,22.8826
4030,3088,3602,3456,4535,22.8827
3072,3369,3965,3677,5141,22.883
2168,3768,4473,4508,4151,22.8832
2387,3950,4083,4518,4049,22.8835
3611,4243,2640,3803,5260,22.8838
3384,4074,2825,4335,4864,22.884
5027,4167,2531,3526,4244,22.8843
5015,4071,2946,3209,4455,22.8847
4516,4783,2233,3567,4891,22.8849
3991,4432,2536,3537,5144,22.885
4877,3248,3322,3981,3114,22.8853
4832,2889,3528,3464,4450,22.8857
4694,3856,3477,3028,4482,22.886
4502,3816,2834,3496,4497,22.8865
5241,3433,2358,4431,3798,22.8871
5821,3864,2076,5015,3509,22.8874
5720,3748,2447,5216,3052,22.8876
5893,4252,2010,4871,3453,22.8878
2192,4003,4441,4309,4311,22.888
2652,3050,4636,5005,3880,22.8882
2771,3065,4953,4971,3356,22.8884
2483,3385,4932,4561,3587,22.8887
2678,3332,4574,4770,3325,22.8891
4225,2459,4111,3676,4746,22.8899
4303,2845,3373,3976,3944,22.8911
4857,4033,1841,4737,4597,22.8918
4347,4463,2166,3833,4936,22.8919
4731,4051,4278,4902,1773,22.8922
4556,3033,3853,3800,3141,22.8925
4907,3226,4729,4863,2099,22.8934
5016,3661,3738,3932,2603,22.8936
5003,4651,3486,3849,2610,22.8941
4104,4690,2666,4306,3575,22.8943
4832,4823,2919,4825,2767,22.8947
4453,4970,2361,3944,3912,22.8949
4008,4211,3101,3241,4836,22.8952
4290,4737,2413,3899,4090,22.8955
5313,3821,2292,4287,3742,22.8959
3099,4481,3140,4235,4213,22.8963
2969,3888,3409,4314,4338,22.8966
3304,4266,2817,4474,4838,22.897
3564,3099,3756,4824,3384,22.8972
2889,4080,3401,4453,4312,22.8976
4976,4682,3296,2965,4026,22.8979
5348,4063,1801,4661,4138,22.898
5297,5047,2017,4158,3787,22.8983
5517,3555,4465,4779,1903,22.8986
4087,3187,4562,4510,2506,22.8989
4226,3347,4995,5088,2068,22.8996
3865,3063,5148,4826,2534,22.8998
5153,4089,4111,4514,1929,22.9
5056,3857,4047,4691,1935,22.9002
4600,4025,4329,4231,2142,22.9006
4915,4259,4984,5192,1582,22.901
4251,2620,5029,4428,3149,22.9011
3422,3191,4953,4148,3042,22.9015
4636,4094,4111,3101,3386,22.9019
4441,3847,3843,3176,3508,22.9021
4033,3960,3576,3121,4610,22.9029
4325,3943,3711,3087,4020,22.9032
4620,3018,4282,4606,2593,22.9036
3711,3554,3315,4494,3465,22.9041
3658,3499,4047,4238,2903,22.9047
2732,3814,4704,4881,2983,22.9057
5715,4322,2731,4814,2698,22.906
4952,3945,2316,5078,3497,22.9064
4490,4253,4068,5158,1945,22.907
4452,4340,3550,4558,2483,22.9073
2840,2843,4953,4879,3995,22.9079
3301,2836,4000,4643,4103,22.9082
3076,2956,4937,4830,3217,22.9087
3073,2825,4306,4486,4427,22.9092
2621,3254,4975,4496,3673,22.9095
3019,2878,5338,4556,3565,22.9099
2505,3178,5233,4961,3691,22.9102
2907,3469,4923,4103,3404,22.9104
5289,4279,3328,3347,3239,22.9108
4990,4639,2880,3616,3407,22.911
4867,4864,3352,3480,3035,22.9114
4466,4686,3730,3816,2646,22.9117
5286,3820,3366,3158,3606,22.9119
5184,4279,3553,3039,3493,22.9123
4175,4102,3135,3184,4903,22.9125
4287,3775,3826,3070,4383,22.9127
4576,3069,4222,3233,3559,22.9132
2735,4273,4194,3925,3974,22.9135
3382,4266,3244,4551,3530,22.9138
4204,4489,4061,4260,2350,22.9141
3350,4224,4655,4814,2463,22.9145
3031,4215,4075,4961,2827,22.9146
2226,3740,4632,4975,3645,22.9149
3984,2548,4390,3615,4524,22.9151
3410,2839,3967,4216,4229,22.9154
3503,2962,3933,3788,4582,22.9161
4491,3314,3301,3992,3346,22.9165
5437,4601,2110,3998,3851,22.9173
3136,2976,5005,4541,3311,22.9177
4105,3013,4785,3920,2982,22.9181
2935,2956,4263,4551,4341,22.9186
4959,4903,2731,3261,4334,22.919
4679,5016,2181,3612,4713,22.9192
5104,2836,3294,3997,3442,22.9195
4986,3839,3612,2994,3892,22.9199
5393,3293,2538,4485,3553,22.9202
4659,5267,3095,3406,3568,22.9207
4248,2411,4366,4167,3956,22.9211
2375,3529,4685,5000,3564,22.9214
2109,3642,4965,4990,3899,22.9217
2881,3009,5295,4621,3479,22.922
2693,3216,4978,4747,3364,22.9223
2998,3107,4962,4606,3225,22.9228
2317,3557,4526,4533,4070,22.9239
2561,3234,4907,4785,3579,22.925
2446,3183,4984,4706,4309,22.9257
4158,4323,2570,3480,5211,22.9261
5428,3535,2047,4859,3949,22.9264
3988,3839,3041,4957,3327,22.9268
4370,3947,3761,4736,2313,22.9272
5391,3248,3826,4742,2421,22.9279
5695,3230,3112,4988,2833,22.9282
5268,3667,3119,4539,2730,22.9286
5017,2731,4271,3888,3109,22.929
3943,4022,4014,4365,2545,22.9294
4812,3971,3383,4764,2425,22.9301
4907,3912,3517,4769,2277,22.9304
3594,4425,3231,4795,3332,22.9308
4714,3474,2591,4264,3901,22.9311
4043,4424,2192,4062,4833,22.9317
4796,4670,2783,3216,4512,22.9323
4504,4687,2648,3250,5102,22.9326
5080,4703,1802,4370,4165,22.9329
5026,3045,4150,3716,2977,22.9333
5313,4244,3637,4743,2058,22.9336
3715,4422,4677,4189,2573,22.9339
3326,2689,4757,4951,3563,22.9341
4537,2835,4977,4035,2880,22.9345
3819,2798,4837,4313,3251,22.9349
4979,2563,4386,3871,3472,22.9354
3710,4758,3120,3740,3835,22.9356
4496,5034,3147,3361,3746,22.9361
3950,4449,3735,3314,3740,22.9367
4101,4597,2817,3546,4365,22.9373
3764,3512,4215,4788,2461,22.9379
4076,3265,3632,5133,2906,22.9384
3138,2896,4440,5077,3448,22.9391
2297,3680,4710,4776,3572,22.9398
2166,3809,4440,4871,4117,22.9403
3128,3350,4972,4852,2775,22.9407
3746,3760,4923,4785,2255,22.941
4148,3498,5020,4864,2076,22.9413
5096,3700,2665,5101,3047,22.9416
4920,4536,2495,4957,3186,22.9421
3305,3093,5286,4163,3296,22.9424
2308,3314,4941,4771,4223,22.9427
2427,3329,5258,4737,3699,22.9431
4027,3006,4574,3523,3595,22.9434
4618,4553,3081,3892,3088,22.9439
4533,4562,2798,3271,4583,22.9448
3524,4711,3373,4147,3320,22.9452
5347,3260,3619,3897,2950,22.9456
3964,2512,4021,4182,4106,22.946
5592,3822,3444,4630,2317,22.9465
5265,3533,3442,4696,2435,22.947
4606,3941,3790,3555,2922,22.9476
4673,3622,3762,3011,4223,22.9484
4481,3582,3119,3479,4238,22.949
4549,2842,3944,3300,4114,22.9502
4284,3086,4087,3267,4149,22.9508
3562,4383,4642,5058,2265,22.9513
2861,3375,4489,5072,3132,22.9515
4098,2779,3894,5217,3239,22.952
5451,3126,3237,4520,2958,22.9524
5124,2872,3663,3430,3860,22.9528
4870,3057,3413,3481,4087,22.9532
4076,3137,4559,3947,2912,22.9537
3876,3736,3094,3704,4444,22.9546
5476,3644,2572,4748,3177,22.9555
5511,3886,2081,5122,3573,22.9569
5199,3359,2846,4285,3315,22.9584
2503,3261,4583,4980,3961,22.9593
2998,2949,4726,4433,3830,22.9599
2738,3352,4642,4481,3419,22.9608
5637,3397,2413,4953,3428,22.9614
5269,4204,2228,4756,3448,22.9618
5130,2911,3768,4339,2985,22.9623
5016,3036,3858,5343,2666,22.9627
3873,4991,3068,3785,3657,22.963
3821,4905,2562,3990,4258,22.9635
3971,4683,3450,3331,3999,22.9639
2804,4095,3532,4176,4609,22.9645
4202,3139,3084,5057,3699,22.9649
4684,3017,4739,4056,2703,22.9653
4832,3645,4538,4918,1863,22.9657
5192,3749,4696,4990,1741,22.9662
4062,4068,4570,4538,2178,22.9665
3320,2985,4812,5071,3000,22.9669
2900,2863,5021,4590,4089,22.9674
3380,2633,4940,4326,4018,22.9678
3702,2700,5170,4328,3505,22.9683
5037,2767,4640,3321,3527,22.9687
3958,4264,4040,3194,4136,22.969
4475,4800,3432,3344,3487,22.9693
4125,4944,2536,3761,4361,22.9699
4484,4938,3562,3044,3957,22.9702
4979,3359,4031,4871,2218,22.9707
3914,3335,4134,5266,2571,22.9713
4260,3823,4089,4990,2116,22.9718
3983,4333,4377,5192,1957,22.9727
2522,3711,4447,5021,3387,22.9736
4416,4648,4048,4504,2152,22.9742
2574,3201,4661,4781,3888,22.9746
2669,3069,4543,4541,4676,22.9752
3880,2422,4814,4002,4345,22.9756
5120,3527,3356,4555,2611,22.976
4969,4405,3165,3599,3148,22.9767
4154,3868,3420,3167,4644,22.9773
3987,3977,3386,3224,4577,22.9778
4240,4181,3563,4314,2681,22.9784
3819,4391,3656,4303,2828,22.9791
4031,4550,3643,4547,2630,22.9797
3591,2859,4203,5251,3251,22.9801
3276,3068,3994,4956,3614,22.9804
3967,4274,2270,4099,5052,22.981
4956,3669,3346,3175,4559,22.9815
4202,2489,5044,4004,3832,22.9819
4605,2802,4659,3596,3309,22.9823
4827,4702,2169,3932,4054,22.9828
4885,4935,2342,3669,4130,22.9836
4722,4702,2394,3624,4308,22.9841
3573,3413,3635,4652,3252,22.9847
4446,3528,4311,4775,2131,22.9856
4824,2668,4020,4259,3226,22.9863
2618,4175,4527,3940,4228,22.9869
4111,3370,3394,4345,3216,22.9874
5031,3947,4706,3589,2559,22.9885
3988,2915,5118,3935,3236,22.9893
4425,4536,3962,3010,4061,22.9904
4635,3127,4364,4434,2516,22.9911
4235,3740,4404,4700,2118,22.9921
3275,3532,4734,4873,2598,22.9932
4051,4363,4123,4973,2128,22.9938
3747,2464,4427,4432,4110,22.9943
2565,3198,5301,4672,3785,22.9947
2712,3070,4704,4716,3974,22.9951
4166,2637,4762,3609,4076,22.9956
4321,4279,3940,3433,3029,22.9962
4056,3307,4134,3248,4545,22.9968
3160,3470,3829,3683,4766,22.9973
3929,2553,4799,4426,3662,22.998
3568,2798,5197,4656,3209,22.9985
4319,2587,4711,3989,3578,22.9989
4488,2704,4992,3611,3563,22.9995
3519,2667,5212,4232,3892,22.9999
4696,4795,2746,3316,4405,23.0004
4647,5171,3510,3089,3779,23.0009
5248,3652,3481,3141,3969,23.0013
5717,3614,2770,5373,2757,23.0019
2831,3085,5021,4682,3450,23.0022
5319,3115,4524,4734,2302,23.0027
5181,3952,3190,4004,2875,23.0031
3654,4217,3464,3632,3869,23.0035
5465,3681,2472,4341,3497,23.0045
4622,4346,4486,4507,1942,23.0051
3666,4532,4302,4567,2386,23.0059
5058,2778,4466,4331,2866,23.0069
4020,2400,4672,4010,4280,23.0075
3248,4481,3478,3738,4164,23.0081
3742,3933,4258,5524,2209,23.0086
2444,3862,4472,4797,3395,23.009
5161,3807,2682,5172,2976,23.0096
3560,2464,4399,4073,4707,23.0099
2455,3877,4981,4308,3724,23.0104
4600,2845,3243,4761,3418,23.0109
4617,2996,2879,4159,4652,23.0114
3666,2848,4888,3933,3749,23.0119
3805,2882,5160,3839,3623,23.0128
4582,2754,3370,3785,4256,23.0133
3127,2933,4340,4670,3768,23.0139
3416,3749,3400,3784,4468,23.0148
4882,3153,2998,3798,3876,23.0155
3778,4134,2674,3746,5327,23.0164
4747,3562,2182,4668,4610,23.0169
3797,4558,2843,3775,4262,23.0175
3431,3073,3682,4233,4488,23.0184
4667,4920,2596,3295,4924,23.0189
5137,3990,4085,4264,2106,23.0194
3779,2652,4520,5125,3366,23.0199
4069,2531,4657,4434,3597,23.0205
4555,2610,4131,3659,3793,23.0211
4322,3254,3972,3284,3786,23.0218
2049,3711,4773,4886,4371,23.0229
4970,4329,2188,4182,3926,23.0242
2748,3747,3766,4667,4406,23.0256
4625,4314,3506,3238,3589,23.0265
2689,4290,4004,4028,3941,23.0275
3854,3013,5145,4263,2940,23.0282
4056,3123,4410,4298,2795,23.0287
4162,3808,2823,3935,4180,23.0298
4569,3692,3349,4190,2928,23.031
3754,3070,4329,3945,3425,23.0318
4110,3158,3735,4730,2991,43.9723
3675,3024,3741,4625,3580,43.9738
5045,3807,4044,4128,2341,43.9748
5025,3994,3564,3702,2843,43.9754
4594,3485,2653,4991,3817,43.976
5260,4472,3227,4227,2614,43.9766
5039,4178,3244,4108,2732,43.9772
3685,3295,3356,4235,4159,43.9779
3952,2555,4116,4010,4464,43.9794
4502,4213,3488,4075,2768,43.9803
4969,3540,4706,4183,2345,43.9813
5278,3938,2734,4149,3309,43.9819
5506,3505,4462,4216,2309,43.9826
5578,3638,3764,4224,2428,43.9832
5091,3839,3387,3302,3638,43.9837
3164,3158,3932,4375,4091,43.9844
3813,2893,3784,4560,3666,43.9853
3707,3389,4422,3860,3090,43.986
4238,2770,4064,3617,4195,43.9871
3468,2855,4381,4338,3694,43.988
3992,3912,4389,3987,2732,43.9897
4359,3171,3259,4679,3367,43.9908
4881,3388,3279,4866,2819,43.9916
3942,4319,3470,3208,4753,43.9924
5032,3437,3787,3268,3742,43.993
4980,3590,4709,4746,1939,43.9937
3883,3917,3870,3174,4857,43.9943
3596,3955,3392,3438,4862,43.9948
4323,2753,4331,4436,3268,43.9954
3532,3549,4080,3447,4420,43.9961
3761,4736,3590,3451,4122,43.9969
3351,3966,4200,3690,3789,43.9974
4207,3178,4296,3536,3417,43.9984
4894,3793,2571,4319,3693,43.9993
4720,4001,4275,4339,2179,44.0001
5246,4288,3547,3821,2725,44.0008
5264,3882,3998,4998,1860,44.0014
4444,4558,3422,3223,4062,44.002
4918,4449,3123,3228,3950,44.0028
5081,4682,3071,3273,3772,44.0035
3865,3188,3442,3867,5238,44.0041
3634,3737,3143,3719,5490,44.0048
3330,2986,4338,4403,3608,44.0058
5158,3673,3005,5329,2681,44.0071
4884,3522,2956,4709,3114,44.008
4100,3896,2918,3838,4255,44.009
4369,3442,2874,4289,3946,44.01
3899,4144,4514,4914,2107,44.0108
4722,4243,2139,4283,4485,44.0115
4088,4282,2859,3835,4038,44.0126
4302,4351,2472,3902,4307,44.0141
4237,3503,4001,4374,2624,44.0152
4859,4047,3523,3194,4054,44.0163
4737,4268,3183,3182,4616,44.0171
4966,3592,3964,3668,2947,44.0179
3192,2840,4623,4452,3903,44.0186
3053,3454,4072,5028,3374,44.0195
4256,4197,4153,3632,3128,44.0202
4815,4388,3627,3342,3351,44.0209
4361,3660,4526,4074,2554,44.0217
5230,3877,3728,3313,3343,44.0231
4115,3709,3734,3282,4441,44.0239
4378,3374,4364,3250,4032,44.0249
5380,3198,3823,4179,2827,44.0256
4427,3869,2526,3931,4902,44.0263
4503,4019,2448,3894,4683,44.0272
5596,4677,2068,4645,3555,44.0281
4001,2686,4101,4434,3781,44.0287
4869,3031,3806,4555,2969,44.0295
3235,4062,4068,3601,4301,44.0304
3854,3616,4310,3449,3907,44.0312
4034,3788,4032,3462,3729,44.0319
4861,4479,2111,3981,4363,44.0329
4445,4285,3048,3216,5206,44.0338
4740,3454,3652,3302,4332,44.0345
4403,4025,2457,4978,3853,44.0354
4691,3839,2294,4683,4437,44.0362
4935,4666,3458,4438,2452,44.037
4756,3986,4027,3308,3455,44.0378
4205,3984,4100,3176,4344,44.0389
3117,3115,4042,4040,4874,44.0397
4054,3328,3038,4220,4963,44.0406
4514,2923,3294,4052,4813,44.0413
3656,3989,2717,4166,4993,44.042
3240,3680,3306,4345,4872,44.0427
4714,4372,3475,4319,2570,44.0435
4803,3347,3019,5085,3296,44.0442
4125,3267,3817,4558,2914,44.0451
4767,3989,2216,4646,4218,44.0468
4609,2968,4279,4043,2999,44.0478
4488,2945,4602,4413,2693,44.0489
4556,2912,4284,3974,3122,44.0498
4264,4830,2765,3591,4187,44.0508
5049,4299,1957,4770,4117,44.0517
4325,4734,1933,4186,4732,44.0524
3580,2911,4431,4953,3234,44.0531
4827,3554,3623,3657,3242,44.054
4158,3288,3921,3914,3230,44.0551
4768,3152,4023,3623,3346,44.057
4890,3325,4626,3723,2951,44.0582
5427,3290,4382,3756,2915,44.0589
4375,3261,2962,4602,4015,44.0596
4498,2833,3591,4129,4165,44.0603
2926,2953,4903,4442,4238,44.061
4743,3316,3422,4509,2983,44.0617
4718,2683,4424,4087,3456,44.0626
5009,3000,3608,3753,4023,44.0633
4985,3761,3492,4993,2269,44.064
3573,4375,4321,3860,3188,44.0647
3702,4334,3990,3417,4226,44.0655
4551,4103,3863,3697,2955,44.0669
5510,4573,3311,3466,3121,44.0678
4524,3948,2260,4740,4370,44.0687
4636,3456,2985,5142,3229,44.0696
5303,4463,3008,3753,3128,44.0704
5524,4757,2991,3872,3010,44.0713
4256,4423,3580,3541,3447,44.0725
3534,3999,4158,3786,3402,44.0737
3573,4601,3748,3769,3507,44.0749
3094,3621,3539,4124,4644,44.0757
4646,4093,2217,4320,4704,44.0767
4617,3948,3686,3297,3750,44.0776
4770,3334,3721,4470,2711,44.079
5180,2960,4066,4089,3127,44.0806
4113,4211,2876,3549,4582,44.0815
4799,3856,3252,3336,4228,44.0823
4492,3701,4263,3663,3059,44.0833
4472,3615,2603,4294,4635,44.085
4547,2964,3576,4553,3482,44.0858
3854,4284,2596,3709,5108,44.0867
4858,3199,3277,3733,4604,44.0879
3978,4013,3126,3400,5281,44.0892
3524,3356,4464,3764,3477,44.0904
4132,4566,3795,3570,3411,44.0917
5068,3402,3208,3787,3919,44.0925
5004,4553,1880,4407,4384,44.0933
5309,4092,3808,3773,2737,44.094
3679,3483,3220,4082,5223,44.0948
4587,3776,4839,5442,1793,44.0957
3459,2647,5144,4521,3798,44.0965
5555,4223,2460,4612,3171,44.0975
4548,3765,2525,4257,4416,44.0985
4753,3587,3037,4119,3562,44.0995
3790,2922,4611,4340,3181,44.1006
2844,3140,4534,4331,4040,44.1017
4700,4188,3795,3913,2681,44.103
4264,4386,3700,3210,4240,44.1039
4260,3978,2492,3988,4835,44.105
4522,4026,3968,4501,2266,44.1064
4607,4791,3370,3268,3884,44.108
5229,2850,4441,3711,3314,44.1091
5390,3469,3438,3789,3406,44.1099
2315,3598,4493,4896,4036,44.1107
4305,3724,2569,4351,4568,44.1116
5058,3131,3593,4177,3340,44.1125
4839,4847,3064,4011,2970,44.1137
4560,2837,4294,3619,3682,44.1151
4032,3117,3475,4949,3468,44.1163
4785,4329,2189,4018,4582,44.1174
2825,3494,3890,4324,4346,44.1186
4287,2901,4049,4041,3512,44.1199
5189,3781,3613,4568,2260,68.6723
4590,4385,2281,4535,3796,68.6742
5520,3380,3494,4533,2607,68.6756
5433,3885,3488,5036,2135,68.6767
5157,3423,3417,5364,2434,68.6776
3702,4224,3804,4621,2717,68.6785
5192,3915,3290,4411,2555,68.6795
5436,4019,3165,4879,2430,68.6805
3868,3961,2859,4780,3751,68.6813
5199,3165,4025,4352,2634,68.6824
5127,3032,4723,4344,2515,68.6834
3348,3913,3758,4725,3024,68.6843
4636,3717,3831,4285,2473,68.6858
3911,3978,2603,4078,4840,68.6876
3735,3135,4147,4868,2948,68.6889
4458,3660,3337,4868,2732,68.6901
4666,3334,4305,4256,2547,68.6912
3795,3128,4303,3616,3833,68.6923
3018,3384,4410,4716,3183,68.6935
3722,3838,3007,3725,5115,68.6947
4197,4050,2332,4309,4576,68.6958
4022,2716,4275,3632,4161,68.697
3914,4383,3791,4865,2519,68.6983
4898,3941,2254,4326,3982,68.6992
4234,4196,2757,3791,4124,68.7003
3886,3870,3517,4418,2988,68.7029
3204,4255,4660,4565,2715,68.7051
4306,2615,4620,3617,4011,68.7063
3315,2726,4657,4544,3883,68.7078
3416,3008,4773,4776,3075,68.7091
4418,4663,2420,3853,4205,68.7106
4620,4125,3470,3961,2811,68.7119
4282,3406,3785,4389,2780,68.7133
4273,3092,3906,4561,2912,68.7147
4406,3918,2618,4473,3715,68.7161
4008,4528,3510,3528,3562,68.7174
3274,4273,3557,3985,3739,68.7194
4197,4351,2697,3594,4561,68.721
4142,4723,3101,3465,4053,68.7224
3565,3655,4048,4237,3015,68.7238
4266,3814,3424,4065,3118,68.7254
4102,3056,3515,4517,3348,68.727
4192,4995,3173,3590,3643,68.7288
4211,3453,2963,4885,3567,68.73
4933,3877,2385,4640,3612,68.7314
4749,3410,2722,4578,3531,68.7327
5364,3631,3231,5023,2486,68.7341
5764,3484,3369,5001,2482,68.7365
4637,2787,4364,4241,2979,68.7381
3628,4022,3205,3507,4952,68.7395
2821,3874,4097,3880,4301,68.7406
3919,3966,4094,4133,2708,68.742
5126,4426,3014,3985,2982,68.7435
4065,3330,3111,3830,4931,68.7447
4381,4517,1995,4371,4657,68.7459
5147,4660,2729,4002,3241,68.7472
4314,3139,4101,5004,2669,68.7486
4678,2834,4559,4684,2736,68.7498
4965,3394,3632,5215,2413,68.7508
3624,3992,4628,4927,2332,68.7526
3430,3899,4710,4062,2931,68.7539
4695,2991,4618,3691,3034,68.755
3448,3018,3762,4664,3926,68.7561
3859,3647,2980,4952,3883,68.7574
4463,3644,2371,4407,4561,68.7586
4254,3470,2707,4183,4656,68.7599
4708,4377,2508,4713,3384,68.7612
4610,4695,2973,3969,3277,68.7622
3359,3831,3856,3573,4265,68.7636
4045,4056,3161,3438,4399,68.7652
5024,4885,3201,3866,2869,68.7668
4346,4275,2486,3997,4261,68.7688
4615,4094,3119,3703,3455,68.7712
3854,4252,2850,4144,3994,68.7735
4095,4220,4817,4839,1989,68.7752
3848,2830,4965,4891,2973,68.7763
4099,2830,4605,4548,3015,68.7776
3017,2961,4688,4575,3835,68.779
