obj0,obj1,obj2,obj3,cpu
4898,2049,4834,2331,0.466685
5232,1831,4719,2610,0.466714
4833,1693,4761,3334,0.466731
3813,1889,4998,3654,0.46677
4473,1901,3943,4006,0.466792
4516,1790,5014,3237,0.466828
4915,1928,4972,2513,0.466865
5267,1863,4115,3228,0.466888
3914,2372,3277,4358,0.466915
4720,2214,3182,4073,0.46695
2798,3100,3342,4738,0.466984
4308,4116,1775,4421,0.467018
3781,3896,2064,4706,0.467039
3971,3446,2090,4854,0.46706
4677,2542,3383,3063,0.467092
3932,1997,4534,3381,0.467143
2891,2673,4259,3687,0.467196
2326,2875,4382,4797,0.467251
2583,2461,4501,4977,0.467279
2739,2853,4162,3785,0.467303
4119,2657,3834,2816,0.467377
3087,2937,3550,3783,0.467437
2950,2172,4881,4521,0.467502
2996,2439,4281,3965,0.467527
3423,2038,4462,4591,0.467558
3173,2235,4457,3991,0.467587
1972,3185,4801,4629,0.467621
2330,3349,4604,3299,0.467646
2506,2957,4825,3589,0.467692
2243,4670,3886,2858,0.467759
1986,3492,4784,3857,0.467801
2983,5215,4387,2014,0.46783
2395,4998,4212,2442,0.467859
3551,5302,4040,1788,0.467884
4607,2829,2636,3708,0.467919
4520,3103,2124,4343,0.46796
3781,2927,2730,4121,0.468001
3613,1953,4666,4109,0.468041
3940,1877,4541,4233,0.468079
5089,2835,2408,4013,0.46811
4744,2103,3592,3476,0.468148
4953,4060,5254,1230,0.46818
4324,3000,5116,1803,0.468205
2885,3956,4209,2449,0.468259
4813,2993,4991,1628,0.468339
4841,3424,4898,1473,0.468372
4516,4183,3620,1819,0.468404
4664,3407,2465,3538,0.468435
4498,3666,1801,4569,0.468479
3955,4139,3712,1941,0.468517
4383,3614,3531,2105,0.468583
4724,4800,4268,1378,0.468641
4103,5206,4770,1397,0.468669
5307,1853,4563,2638,0.468726
4241,2127,4287,2985,0.468758
4701,2322,4167,2486,0.468829
5355,3219,4602,1618,0.468869
4945,3651,3962,1801,0.468898
4582,4067,3958,1643,0.46894
5130,2896,4738,1725,0.46899
4933,3004,4781,1677,0.469041
4338,2400,4973,2316,0.469123
3748,3229,3796,2576,0.469222
4255,2110,3717,3651,0.469308
4761,1982,3730,3658,0.469366
4423,3355,1908,5181,0.46941
2250,4986,3999,2700,0.469448
2573,4525,3670,2757,0.469482
2795,5245,3523,2471,0.469544
4133,2640,3264,3482,0.469572
2611,2723,4847,3867,0.46966
3569,2561,4772,2921,0.469691
4212,2027,4956,2930,0.469743
2267,2866,5027,4425,0.469795
2162,3100,5005,4147,0.469843
1872,3729,4409,4123,0.469888
3534,5155,4348,1729,0.469929
2522,5191,4585,2342,0.469975
4637,2926,2590,3686,0.470009
3475,2536,3357,4383,0.470055
3344,2523,3669,3963,0.4701
4436,2868,2402,4244,0.470164
3108,2341,4065,5001,0.470232
4729,2453,2917,3863,0.470284
3921,4375,4928,1571,0.470332
4168,3180,5207,1801,0.470391
5022,3732,4552,1438,0.470436
3229,3671,3680,2675,0.47049
3428,4394,2745,2980,0.470593
3991,4639,3578,1889,0.470657
4607,5002,4401,1334,0.470714
3552,5266,4809,1682,0.470752
3006,3750,4453,2421,0.470785
4915,3554,4008,1823,0.470908
4949,1864,4004,3670,0.470968
4342,1888,4255,3586,0.471014
3252,3150,3170,3772,0.47108
2563,4086,3297,4050,0.471167
3064,4783,3026,2877,0.471221
2931,2545,3889,4975,0.47127
3164,2450,4727,3515,0.471321
3068,2469,4435,3713,0.471374
4337,2108,4579,2787,0.471416
2773,2376,4705,4495,0.471488
3106,2135,4715,4494,0.471543
2490,2929,4603,3895,0.471597
2978,3417,3359,3533,0.471676
1957,4026,4776,3344,0.471794
3262,4950,3762,2087,0.471837
3684,3179,2514,4959,0.471901
4233,2836,2548,4448,0.471958
5159,2548,3155,3368,0.472011
3938,3992,4020,1882,0.472058
4690,3231,4144,1930,0.472187
5038,3316,4855,1521,0.472266
3501,4814,5019,1733,0.472318
3653,3454,2992,3254,0.472361
4823,3279,4125,1900,0.472456
4024,1898,4516,3591,0.472517
5127,1703,4698,3244,0.472571
4319,1761,5011,3661,0.472662
5070,1834,4112,3652,0.472713
4233,3805,1882,5033,0.472773
4715,2305,3597,3152,0.47282
4730,2120,4162,2810,0.472887
3127,2452,3969,4385,0.472952
3326,2733,4016,3373,0.473008
3714,2546,3789,3410,0.473089
2385,3163,4581,3617,0.473239
2314,3321,4382,3605,0.473312
2524,3367,3531,4499,0.473391
3037,3518,3130,3667,0.473457
2424,4640,4512,2497,0.473532
3521,2319,3845,3989,0.473581
3387,4052,4059,2167,0.473644
5158,3327,4645,1570,0.473707
2794,3611,3923,2989,0.473762
3002,4008,2909,3541,0.473843
4299,3169,3757,2291,0.473922
4325,2009,4117,3404,0.474017
5007,1829,4954,2723,0.474101
4530,1770,4529,3598,0.474162
4450,2128,5007,2552,0.474234
1934,4224,4236,4065,0.474284
1859,4663,4517,3382,0.474336
3473,2580,4480,3119,0.474377
3695,2188,4877,3288,0.474451
2968,4252,2974,3337,0.474525
2607,4281,3605,2961,0.474637
5094,3220,1930,4573,0.474714
3887,3211,2368,4755,0.474764
4100,2299,4922,2694,0.474846
3365,2715,3243,4869,0.474937
3269,2216,4749,3793,0.475014
3874,4137,4847,1688,0.47508
3770,4668,3450,2058,0.731601
2371,3991,4212,2957,0.731778
2687,4003,3801,2887,0.731891
2723,2988,4671,3704,0.731965
2377,3110,4633,4213,0.73203
2642,3558,4357,3060,0.732085
3754,2561,3594,3614,0.732174
3023,3629,3334,3333,0.732245
1852,4347,4404,3540,0.732324
3305,2370,4068,4577,0.732448
3820,2003,4797,3712,0.732501
4816,1814,4623,3152,0.732565
4272,1958,4745,3179,0.732658
4495,4366,4045,1577,0.73272
3155,4343,3716,2401,0.732807
3761,3357,4707,2140,0.732926
2707,3617,3745,3403,0.733043
4039,2161,3940,4239,0.733161
3242,3667,4181,2498,0.733236
3147,2939,4581,3150,0.733317
2945,2799,3564,4786,0.733394
4465,4269,4091,1599,0.733467
2479,5233,3934,2541,0.73359
2263,4284,3830,3374,0.733642
2579,4296,3419,3304,0.733706
2839,4331,4127,2471,0.733815
3128,2574,3892,4551,0.733979
1978,4536,4205,3714,0.734034
4732,2184,3735,3334,0.734104
3706,4283,3677,2116,0.734164
3740,4571,3496,2080,0.734261
2868,3973,4427,2526,0.734368
4763,1997,4685,2665,0.734443
5169,2118,3511,3658,0.734535
4225,3327,3760,2244,0.734597
2053,4847,4098,3102,0.734703
4256,3530,4530,1789,0.734764
3876,3827,4602,1854,0.734895
3339,4062,4217,2231,0.73498
3376,4096,4512,2094,0.735049
3418,2935,4061,3168,0.735135
4476,4529,4598,1352,0.735237
4478,4219,4353,1518,0.735323
3368,3704,4517,2286,0.735412
4219,2141,4755,2988,0.735484
3561,2648,4853,3062,0.735553
4269,3480,4792,1708,0.735614
4107,2413,4721,2752,0.735709
5328,2547,4411,2085,0.735792
3383,3163,2858,4192,1.07877
2674,2959,3770,4795,1.07891
2645,4713,3303,3280,1.07901
4151,4139,2042,4015,1.07913
4358,3802,3241,2327,1.07922
4849,3670,3670,1999,1.0793
3668,5100,3907,1832,1.07938
4608,2650,3709,2641,1.07948
4622,2633,3139,3307,1.07957
3100,5013,4254,2058,1.07968
4122,3339,2252,4414,1.07979
2111,4192,4101,3365,1.07988
2393,4476,3604,3916,1.07999
4939,1821,4424,3232,1.08008
3618,3944,2771,3128,1.0802
3651,4953,4215,1773,1.0803
5104,2639,2911,3612,1.0804
4691,3289,3291,2507,1.08048
3124,4347,2676,3714,1.08058
2598,4917,4404,2340,1.08068
4394,3975,3632,1916,1.08077
5134,4368,4908,1195,1.08088
4925,3629,5347,1385,1.08095
3784,3467,2680,3674,1.08103
4747,3693,2171,4019,1.08111
3159,4856,3242,2574,1.08119
2927,3697,3016,4153,1.08127
4214,2712,2751,4605,1.08138
4104,2891,2637,5091,1.08144
4810,1800,4951,3147,1.08153
5177,1922,4475,2854,1.08162
5160,2043,4337,2672,1.08171
2389,4045,4540,2734,1.08183
4661,3192,3337,2529,1.08193
4260,3302,2877,3154,1.08203
4574,3248,2070,4741,1.08215
5048,2315,4303,2436,1.08224
3780,3611,3641,2390,1.08232
4594,3250,3852,2128,1.08245
4092,3290,2912,3229,1.08254
3615,3995,2502,3589,1.0827
4268,2696,4825,2184,1.0828
4621,1831,4685,3237,1.08293
4215,2638,4126,2618,1.08303
4826,2101,4454,2612,1.08314
3075,4621,3520,2475,1.08325
4819,3573,3716,2021,1.08338
4529,1930,4703,3027,1.08347
4718,1899,4969,2937,1.08356
4304,1928,4938,3140,1.08364
4220,5004,4637,1441,1.08376
3053,3988,4534,2304,1.08384
3428,3906,4775,2075,1.08393
5150,3952,5211,1278,1.08402
4742,3308,2649,3459,1.0841
4201,3238,4269,2105,1.08418
4038,3104,2530,4315,1.08429
4433,1949,4411,3225,1.08441
5035,1802,4716,3034,1.08453
4922,1942,4286,3050,1.08462
3260,3874,4450,2220,1.08471
4767,2031,4754,2649,1.08486
5101,2857,3931,2324,1.08494
4595,4017,4220,1562,1.08502
3091,5242,5007,2010,1.08514
4242,2419,4681,2514,1.08524
3771,3309,3002,3329,1.08536
2662,3405,3770,3603,1.08546
4747,1999,4300,2992,1.0856
4843,1980,4592,2794,1.08569
5018,1923,4578,2852,1.08582
3794,4415,4651,1762,1.08592
5189,2746,2629,4098,1.26879
3791,3708,3025,2959,1.26902
4499,1911,4876,3055,1.26917
3848,3735,3682,2367,1.26951
4315,3211,3121,2910,1.26961
4573,3433,4277,1886,1.26974
3377,4573,2584,3660,1.26986
3732,3599,2435,5107,1.26994
3522,4170,3522,2553,1.27003
2915,4758,3250,3040,1.27014
2740,4652,4101,2427,1.27023
3695,3717,2698,3515,1.27037
3684,2975,2958,5008,1.27047
4653,2602,3089,3672,1.27055
4631,3931,4865,1522,1.27068
3251,4384,2783,3486,1.27085
3468,4032,3754,2432,1.27094
4990,1950,4816,2541,1.27104
3057,3917,3153,3297,1.27115
3981,2514,3725,3490,1.27128
4707,2740,2857,3793,1.27138
4161,2596,3208,4753,1.27155
5251,2449,3137,3578,1.27165
3041,4947,3051,3214,1.27175
4797,3217,2893,3215,1.27183
3998,3166,4364,2233,1.27192
3184,3985,4016,2456,1.27206
3196,3455,2895,4681,1.27219
3943,2751,3511,3401,1.27239
2993,3423,3041,4885,1.27251
4718,2069,4019,3582,1.2726
5045,3640,5137,1434,1.27279
3460,2432,4293,3921,1.27288
2632,3306,3852,4015,1.27299
4278,4099,2319,3824,1.27311
4238,4278,4675,1668,1.27321
3975,4513,4696,1692,1.27331
3897,2333,4465,3286,1.27341
4769,2443,3365,3273,1.27353
4802,3602,2415,3775,1.27364
2663,4479,3204,3395,1.50265
2608,3550,3316,4590,1.50298
2078,4929,4112,3059,1.50313
3338,3345,4574,2585,1.50323
2912,3373,4446,3090,1.50334
2781,2953,3650,4679,1.50347
4803,2200,4938,2277,1.50357
2394,4941,3701,2989,1.50383
2003,4618,4219,3671,1.50393
2445,3327,4117,4233,1.50402
4508,2657,3855,2574,1.50414
4718,2201,4305,2668,1.50425
3280,3215,3453,3513,1.50438
2944,3589,3920,3067,1.50452
2588,4168,3311,4007,1.50468
2023,4000,4224,4254,1.5048
4349,2288,4413,2753,1.5049
4681,2576,4657,2122,1.50501
4839,2863,4428,1983,1.50516
4543,2689,3251,3192,1.50529
4546,2420,4069,2663,1.50543
4560,2403,3499,3329,1.50558
4558,2814,3810,2424,1.50573
4680,2438,4091,2579,1.50585
4735,1948,4157,3764,1.50595
2359,3626,3757,4700,1.50608
3843,2726,4798,2675,1.50618
3844,2907,4189,2663,1.50628
4631,2419,4702,2272,1.5064
4633,2980,5172,1762,1.50652
5120,2103,4685,2374,1.50663
4888,2882,3817,2290,1.50673
4593,2846,3206,3042,1.50683
4701,2976,3022,3053,1.50694
4522,2640,3285,3240,1.50706
3995,2662,3045,4201,1.50719
3890,4002,4178,1946,1.50738
3732,3715,4407,2085,1.50748
5011,2644,4664,1988,1.50768
4923,2914,3213,2908,1.50778
4873,2757,3258,3058,1.50787
4666,2944,3626,2435,1.50797
4838,2725,3862,2440,1.50808
4238,3277,4022,2163,1.50817
4155,2865,3416,3096,1.50827
4715,2470,3487,3197,1.5084
5095,2082,3879,3223,1.5085
3764,2780,3038,4062,1.50861
2853,4029,3230,3543,1.50877
2946,4938,4173,2157,1.50889
4539,4351,4982,1318,1.50901
3888,4312,4423,1780,1.50913
4365,4480,4908,1374,1.50924
4396,3564,3793,2024,1.50937
4667,3553,4824,1529,1.5095
4998,2479,4404,2219,1.50962
5317,2020,4070,3078,1.50975
5060,2050,4483,2605,1.50986
3337,4372,4462,2065,1.50998
3881,4776,4590,1601,1.51013
3972,4827,4718,1520,1.51026
3777,4263,4733,1802,1.51037
3720,2537,4289,3260,1.51049
2222,4318,4022,3894,1.78573
2297,4629,3915,3282,1.78583
2702,4740,3960,2688,1.78597
3433,3691,4462,2239,1.78608
2982,3018,4545,3147,1.78645
2292,3119,4447,4593,1.78659
2416,3314,4491,3728,1.78673
2799,3300,3760,3496,1.78683
2332,4139,4136,3408,1.78701
2242,3700,4027,4477,1.78713
3337,3710,4170,2437,1.78727
3351,3110,4027,2950,1.78742
3717,3536,5147,2032,1.78774
4377,3919,4768,1611,1.78789
3555,3161,4915,2408,1.78808
2668,2610,4683,4217,1.78852
2366,3895,4071,3612,1.78865
2885,5109,3745,2506,1.78879
3025,4279,3631,2745,1.78896
3362,3698,3576,2763,1.78911
3050,4671,4365,2328,1.78924
4093,4074,4083,1818,1.78938
3234,3360,3517,3182,1.78954
2516,2790,4586,4315,1.79002
2654,3924,3521,3543,1.79015
2689,3434,3742,3669,1.79029
3060,3789,3852,2871,1.79047
3233,5040,4150,2146,1.79073
3835,3072,2676,4519,1.79087
2478,2695,4479,4699,1.791
2705,3097,4227,3581,1.79115
3447,3091,4319,2752,1.79133
3334,4516,5050,2121,1.79151
4123,4171,4037,1796,1.79162
2386,3322,3980,4508,1.79177
2620,4168,3586,3339,1.79189
2570,4402,3410,3892,1.79202
2845,2406,4859,4243,1.79228
3119,2254,4743,3986,1.79239
3208,4648,3416,2563,1.79258
4438,1869,4547,3388,1.79273
2943,3907,3138,3407,2.07972
4703,3181,4406,1849,2.08005
4542,2029,4989,2762,2.08023
4219,3447,3561,2365,2.08036
4932,1985,3866,3488,2.08054
4443,1992,3991,3663,2.08067
3626,4561,3481,2190,2.08083
4621,2600,3971,2560,2.08102
3650,3505,2723,3715,2.08129
4574,3466,2825,3164,2.08146
4674,3142,3599,2448,2.08158
4430,3162,2484,3969,2.08172
4075,3143,3220,3170,2.0819
4635,2583,3401,3226,2.08208
3366,3016,3166,4133,2.08235
3361,2117,4731,4003,2.08254
3235,3003,3478,3713,2.08268
4132,2607,4096,2735,2.08286
2909,4151,3203,3203,2.08304
4146,2590,3526,3401,2.08329
4228,2588,4388,2537,2.08343
3554,2534,5054,3004,2.08359
4214,3188,4531,2024,2.08372
4456,2578,5099,2196,2.08389
4253,2401,4340,2707,2.08401
2868,3596,3245,4019,2.08419
4346,2927,2762,3870,2.08443
4499,4036,3928,1760,2.08457
4377,3828,3940,1857,2.08475
4265,3687,2399,3714,2.08494
4696,3674,2813,3067,2.08511
4918,2002,4436,2822,2.08525
4832,3523,3978,1940,2.08539
5110,1824,4560,3062,2.08552
4429,2009,4561,2997,2.08565
3184,2321,4555,3977,2.0858
2782,3153,4068,3437,2.08594
2887,2919,4090,3715,2.08612
3727,2496,4051,3329,2.08628
3313,3906,3402,2774,2.08651
2586,4612,3532,3146,2.08668
3821,3559,4965,1929,2.08684
3977,3379,4874,1931,2.08699
3636,3307,3300,3195,2.08727
3416,3694,4359,2222,2.08745
3378,2926,4833,2714,2.08762
3792,2635,5105,2626,2.08777
4267,2384,3770,3373,2.08795
3907,3091,2842,3895,2.0881
4928,3504,4270,1742,2.08826
4607,3200,4114,2047,2.08867
4897,2380,2940,4638,2.08896
3532,2405,3943,3975,2.08909
3709,2201,4119,4001,2.08924
3848,2290,4295,3301,2.08941
2699,4714,3471,2931,2.08955
2376,5175,3800,2874,2.08969
4511,3920,5075,1473,2.08986
3537,3488,4603,2194,2.09001
3313,3436,4880,2361,2.0902
4042,2869,4827,2284,2.09035
3350,3465,3924,2647,2.09049
4466,3372,4749,1756,2.09068
4059,3786,4264,1854,2.09085
4593,4327,4465,1396,2.09103
3741,4184,2303,3763,2.09118
4935,1881,4574,3004,2.09134
4859,1932,4736,2859,2.09151
4513,1891,4391,3416,2.09164
3037,2695,4975,3362,2.09177
3787,2089,4859,3498,2.09192
2903,2947,4312,3409,2.09208
2855,4809,3173,3308,2.09225
2782,3698,4730,2588,2.09239
3974,4492,3886,1830,2.09254
2873,3545,4609,2624,2.09273
2474,2941,4310,4727,2.0929
2425,3035,4211,4905,2.09305
3217,3213,3825,3123,2.09319
4522,2535,2983,4160,2.0934
2435,3115,4626,3577,2.09359
4106,4024,4345,1737,2.09376
3727,3145,5152,2273,2.09396
4430,2301,4955,2526,2.0941
2060,5163,4211,2944,2.09425
2099,3734,4246,3813,2.09438
3256,2351,4709,3725,2.09456
3079,2555,4533,3699,2.09471
3446,3641,4724,2158,2.09485
3381,3668,4694,2192,2.09506
3359,4091,3165,3069,2.17309
4288,3846,5119,1600,2.17348
3137,2697,4943,3616,2.17397
3520,3611,3549,2902,2.17441
3689,3366,4240,2546,2.17457
2871,2988,3773,4371,2.17479
3915,4523,5291,1645,2.17532
2188,3973,3937,3986,2.17546
2948,3318,3441,3945,2.17569
3365,3206,3566,3510,2.17597
3366,4014,4762,2120,2.17629
2504,3985,3526,3916,2.17658
3780,3723,5034,2032,2.17693
2734,4241,3882,2770,2.33046
2418,4229,4293,2840,2.33096
2915,4211,4508,2409,2.33114
4023,2979,4316,2403,2.33134
3605,3513,4174,2379,2.33163
3423,4334,4593,1977,2.33184
3581,3420,3249,3248,2.33202
4163,3608,5025,1703,2.33221
1998,3918,4210,4297,2.33239
3630,3326,4126,2549,2.33255
4308,2669,3977,2632,2.33274
3107,3262,4580,2967,2.33289
3786,3170,4659,2310,2.33306
3708,2275,4763,3476,2.33323
3392,2952,4241,3196,2.3334
3785,2605,4431,3050,2.33355
3419,3248,3415,3450,2.33373
3049,4512,3791,2573,2.33394
3372,4188,3062,3100,2.33409
2369,4859,3687,3032,2.33425
3114,3944,3810,2705,2.33443
3231,4223,4097,2339,2.33463
4320,3596,2643,3470,2.33484
2836,3695,4435,2864,2.33511
3082,3449,4628,2797,2.33549
2683,3311,4670,3521,2.33564
2788,4379,3650,2891,2.33582
3413,4252,4843,2003,2.336
2334,3544,3743,4743,2.33619
3121,3385,4096,3093,2.33635
3393,3517,4469,2456,2.33652
3114,2554,4255,4430,2.33672
3457,3011,3629,3539,2.33688
2866,4841,3902,2601,2.33703
2958,2749,3826,4705,2.33733
3752,3054,4846,2497,2.5351
3897,4360,4893,1684,2.53558
3832,3464,3518,2675,2.5358
3239,4578,3438,2500,2.53599
2838,4274,3616,3018,2.53651
3326,3902,3903,2597,2.53666
4706,2128,4099,3073,2.53722
4175,3170,3805,2394,2.5374
3582,4284,3725,2219,2.53761
3788,2849,3413,3578,2.53777
3397,4924,4659,1926,2.53803
3028,3824,3642,3166,2.53843
3629,2865,4337,3082,2.5386
3067,5450,4109,2113,2.5388
4779,4189,5180,1286,2.53898
4517,4915,5042,1309,2.53915
3314,3503,3272,3477,2.5393
3313,2733,4071,3873,2.53946
4694,2421,3521,3245,2.53968
4948,2322,4449,2369,2.53987
3772,3972,2235,3995,2.68258
3716,4502,3121,2564,2.68305
3501,4188,2693,3295,2.68325
3100,3884,2871,3813,2.68346
3215,3123,3004,4573,2.68365
4729,3051,3843,2204,2.68389
3987,4286,2663,3264,2.68412
3025,3573,2978,4425,2.68428
4431,3596,3189,2642,2.6845
4309,3388,3201,2739,2.68491
3165,4562,3160,2849,2.68512
3296,2586,4379,3814,2.68533
3290,3434,2897,3961,2.68551
4910,2023,4429,2908,2.68572
3962,3522,2261,4143,2.68589
4764,3083,3239,2822,2.68613
3753,4521,3758,1999,2.6863
3697,3661,2342,4607,2.68649
4702,3380,2731,3342,2.68669
2764,4258,3338,3367,2.68687
4494,3803,4656,1601,2.68739
4754,2864,3795,2374,2.68759
4742,2403,3179,3782,2.68795
4901,2832,4079,2209,2.68812
4571,2764,4072,2343,2.6883
4580,3172,2743,3439,2.68855
2784,3872,3282,3883,2.68878
2448,4246,3749,3437,2.68898
4704,2707,3840,2524,2.68919
4876,2488,4076,2529,2.68935
4926,2645,4031,2379,2.68951
4165,3084,2860,3544,2.68968
3758,3448,3240,3024,2.6899
3691,3738,2719,3443,2.69012
3491,3969,3249,2847,2.69031
2709,3561,3389,4495,2.69075
4492,4113,4901,1435,2.69095
4811,3706,4403,1698,2.69114
4610,2560,3454,3179,2.69135
4620,2779,2898,3627,2.69154
4426,2649,2958,3796,2.69173
4680,2700,2671,4302,2.69195
3998,2393,3863,3672,2.6921
4596,2577,4024,2513,2.69228
4334,2955,4415,2250,2.69248
2954,3808,3364,3515,2.69272
4570,2622,2943,3777,2.6929
2373,3935,3856,4049,2.6931
4320,3932,4582,1657,2.6933
3681,3519,3275,2995,2.69353
4456,2579,4696,2405,2.69375
4410,3058,4258,2168,2.69392
3793,3607,4142,2213,2.69413
4558,3076,2390,4147,2.69434
3419,2775,4888,3229,2.69454
3935,4550,4504,1663,2.69472
3778,3236,4845,2322,2.69491
4481,2392,4648,2575,2.69508
4693,2388,4353,2498,2.69527
4286,3359,4930,1890,2.69546
3384,4610,4543,1948,2.69565
4616,2187,4459,2699,2.85892
4378,2086,4408,3077,2.85982
4177,2351,4539,2724,2.86008
3783,2359,3589,3938,2.8603
4662,2746,4196,2324,2.86056
4078,4668,4547,1649,2.86078
4804,3543,4272,1733,2.86096
2670,4795,3317,3237,2.86118
2993,4334,2988,3294,2.86135
3027,4090,2923,3498,2.86155
3939,2250,4488,3102,2.86175
3889,3131,3832,2640,2.86202
3636,2093,4822,3628,2.86227
4774,2568,4838,2191,2.86249
4820,3127,4575,1816,2.86266
4381,3291,4655,1841,2.86286
4401,4207,4218,1706,2.86313
2679,4006,3535,3500,2.86335
3520,4079,3955,2255,2.86355
3062,3600,3144,3624,2.8638
4315,2676,3099,3840,2.86421
4544,3199,2730,3556,2.86439
3566,2288,3889,4360,2.86459
3435,2275,4201,3940,2.86478
2645,4250,3600,3296,2.86509
4184,2663,3411,3420,2.86529
3745,2827,3491,3445,2.86548
4328,2967,3752,2615,2.86571
2391,3977,4085,3569,2.86595
3144,3393,4777,2771,2.86614
3874,2194,4873,3250,2.86634
4365,3707,4352,1758,2.86656
3595,3037,4837,2540,2.86682
3217,3640,2949,3646,2.86714
3558,2090,4663,3961,2.86738
3212,2212,4625,4470,2.86761
4223,2910,4276,2349,2.86782
4225,3471,4746,1839,2.86805
4112,2876,4916,2182,2.86826
3193,3613,2832,4044,2.86849
4518,2442,3855,3129,2.86874
4646,3162,3893,2241,2.86896
3691,2986,3090,3747,2.86916
3751,2857,4746,2542,2.86946
3422,2411,4409,3460,2.86972
4209,3887,4443,1756,2.87
4411,2354,3492,3927,2.87021
2929,2339,4539,4468,2.87043
2957,3681,4139,2988,2.87084
3774,3827,4686,2070,2.87104
4030,2595,4774,2562,2.87125
3268,4550,4371,2272,2.87146
3727,2438,5108,3088,2.87183
3399,2849,3392,3820,3.08122
3425,3117,2937,4267,3.08145
4328,3705,3287,2349,3.08168
3685,4662,3252,2324,3.08191
3839,3712,3412,2524,3.08212
2946,2999,3982,3544,3.08239
2638,2787,4224,4834,3.08264
2655,2491,4655,4725,3.08287
3710,5054,3986,1907,3.08311
3736,3799,2781,3203,3.08353
4159,2908,2809,3929,3.08374
4486,4086,3666,1841,3.08421
3997,4093,3791,2016,3.08442
3028,3580,4417,2833,3.08496
3150,3050,4870,3002,3.0852
2655,3678,3807,3465,3.08543
3681,3425,3641,2663,3.08589
4105,3257,3977,2303,3.08614
2932,3599,4125,3031,3.08639
4159,4671,3903,1744,3.08666
3051,2765,4004,3822,3.08755
3003,3762,3195,3463,3.08778
3042,2980,4274,3346,3.08801
4158,2204,3546,4416,3.08826
4281,2378,3262,4098,3.08848
4641,2914,2581,4234,3.0888
3094,3545,3787,3075,3.08901
3935,3787,4312,1957,3.08933
3470,4348,2824,3055,3.08955
3842,2132,3937,4663,3.08977
4005,4828,3982,1808,3.37738
4482,4278,4775,1418,3.37795
4437,3730,4449,1701,3.3783
3921,4593,4260,1709,3.37856
4748,3729,4732,1566,3.37909
4976,4081,5137,1334,3.37932
3668,3507,3600,2650,3.37959
4089,4625,4585,1564,3.38013
3910,4123,3701,2241,3.3806
3752,3742,3322,2749,3.38083
4341,3749,4157,1899,3.38106
4566,4513,4497,1517,3.3813
3948,3737,4574,1876,3.38154
3826,3888,3979,2142,3.38199
3601,3797,3079,3069,3.38229
4118,3207,4239,2222,3.38266
3184,5248,3976,2157,3.38294
3669,5064,4676,1726,3.38316
3423,4552,3925,2115,3.38343
4273,3252,3139,3073,3.38365
3948,4096,3967,2045,3.38397
3471,4287,3781,2266,3.38422
4498,3622,4184,1829,3.55584
4569,3173,4929,1853,3.55609
3345,3551,3884,2704,3.55635
4051,3395,3183,3090,3.55658
4182,3408,2871,3510,3.55682
2839,3989,4269,2626,3.55704
2552,4950,4464,2517,3.55727
2960,3783,4513,2598,3.5575
3747,2719,4371,3244,3.55771
4185,3149,3724,2623,3.55882
4624,2985,3644,2598,3.55908
4490,3231,3103,3065,3.55931
4411,2792,4550,2361,3.55974
