obj0,obj1,obj2,obj3,obj4,cpu
4177,4246,1831,4306,5072,21.3455
4829,2953,2379,4157,5438,21.3456
4872,2628,2547,4873,5106,21.3458
4491,3453,3021,5394,3118,21.3459
4652,4411,4578,1921,4717,21.3461
3901,4121,4497,2035,4964,21.3463
3246,3606,3473,3275,5486,21.3465
3120,4252,4496,2421,5527,21.3467
2804,4050,4518,3382,4402,21.3468
2402,4200,4811,3683,4503,21.3472
3682,4091,4798,2287,4475,21.3473
5079,2789,5370,3011,3486,21.3475
4749,2969,5677,2293,4016,21.3476
4057,3491,4792,3029,3563,21.3478
4994,2942,5649,2138,4119,21.3482
4678,4089,1630,4540,5242,21.3483
3970,4928,2239,5059,3702,21.3485
3801,4391,2613,5225,3475,21.3486
4391,4663,1517,4822,4711,21.3488
2189,4034,4458,4242,5115,21.3491
3538,4103,2742,3774,4892,21.3494
3336,3338,4594,4656,3256,21.3502
3866,3227,3848,5157,3158,21.3503
4938,3708,3608,5431,2057,21.3506
4362,5332,4640,3394,2577,21.3508
5235,2603,4729,4814,2813,21.351
2762,4179,4625,3816,3736,21.3513
4606,5284,4610,3265,2661,21.3516
4330,4373,4950,4067,2301,21.3519
4894,4704,4468,4086,2071,21.3522
4282,4007,4721,4336,2309,21.3524
3228,2703,3941,5272,4878,21.3529
3180,2811,4502,4900,4446,21.3535
2874,3047,3982,4975,5067,21.3539
4885,2320,5098,3905,3756,21.3542
3928,3031,4106,3457,4349,21.3543
3652,3202,5035,4172,3180,21.3555
3009,4158,4910,4198,3212,21.3558
4992,2443,5378,2661,4395,21.3559
4290,2217,3620,5196,5553,21.3561
3906,2453,3774,5172,4393,21.3562
3858,2561,4335,4800,3961,21.3564
3964,2593,3929,4013,4722,21.3569
4432,3133,4428,2110,5376,21.3573
4038,2781,3331,3668,5553,21.3575
3507,3101,2914,5085,4962,21.3577
5004,4055,2781,3230,4797,21.358
4472,4025,3701,2990,4174,21.3583
4385,4328,3444,2697,4763,21.3591
4256,3283,5158,2385,4133,21.3594
4567,2754,5465,2805,3937,21.3597
3727,3722,4460,2471,4595,21.3599
4051,2934,3266,3508,5519,21.3603
4260,3594,5105,1799,4892,21.3606
4565,5221,2462,3899,4035,21.3608
3588,4408,4031,2904,4265,21.3611
4169,4619,3362,2723,4849,21.3614
4899,4561,3099,2828,4937,21.3617
4780,4701,2720,3071,5130,21.3618
4386,4769,1470,4768,4847,21.362
3916,5189,1729,4657,4559,21.3622
4126,5052,2113,4641,3915,21.3624
2817,5216,2949,4111,4807,21.3628
3481,5019,2372,4895,4106,21.363
4137,4216,3699,4761,2554,21.3634
3698,3943,3736,5270,2784,21.364
5059,3936,5778,2524,3228,21.3643
4643,3597,5382,3323,2799,21.3645
5112,3539,5332,2898,3069,21.3647
4987,3378,4364,4681,2153,21.3649
4387,3311,4485,3747,3033,21.3652
5019,3119,5261,2512,3716,21.3657
4912,3286,4432,3949,2713,21.366
4966,3837,4582,2562,3749,21.3663
4368,2962,5099,3449,3367,21.3665
3538,4070,2314,4680,4752,21.3669
2788,3488,3503,4658,5144,21.3675
2677,3605,5038,4065,4223,21.3683
2791,4933,2810,5000,4665,21.3686
3045,4978,2487,4712,4839,21.3689
2307,4736,3997,3891,4723,21.3691
2573,4543,3996,3377,4966,21.3694
2357,4111,4010,4454,4747,21.3698
2652,3873,4396,3971,4402,21.3702
3136,4272,3927,4391,3409,21.3707
3625,4181,3794,4555,3005,21.3714
3955,4497,3508,4875,2736,21.3719
3399,4189,3994,4812,2984,21.3723
4939,4361,3133,4561,2687,21.3725
3605,4241,2262,4226,5150,21.3728
3888,3604,2636,3722,5585,21.3731
3563,3391,2935,4014,5241,21.3733
4757,4236,2316,3930,4491,21.3739
4137,4493,2156,3821,4981,21.3744
5139,3644,2477,3895,4640,21.3747
4735,4198,3148,2749,5309,21.3751
4132,3743,2259,3984,5251,21.3753
4874,3456,1951,4479,5259,21.3757
5274,2572,2586,4705,5428,21.3759
4502,3746,2459,5185,3624,21.3761
2741,4132,3272,4248,5112,21.3765
3550,3238,3000,4174,5275,21.3769
3012,3833,3318,3788,5219,21.3773
3322,3804,4631,2395,5551,21.3779
2455,3841,4457,3728,5358,21.378
4857,4384,5643,2550,3204,21.3784
4804,5102,4964,2600,3237,21.3786
3716,3245,4754,2633,5388,21.3789
4319,3865,5420,2092,4059,21.3792
3341,3731,4728,3752,3376,21.3794
4639,4541,4353,2772,3493,21.38
5033,4751,3343,4265,2634,21.3804
3960,4392,4812,2328,4131,21.3806
4341,3410,2048,4663,5160,21.3809
3514,4312,3450,3508,4299,21.3812
3911,5295,1682,4603,4695,21.382
2844,3756,3766,3576,5587,21.3823
2528,4574,3754,3527,5320,21.3826
3776,3663,3096,5435,3525,21.3828
3391,3753,4060,4992,3006,21.3831
3083,5023,2948,3597,5050,21.3837
3443,4462,3603,4669,3187,21.3841
3049,4536,4357,4006,3308,21.3846
2867,4817,4166,4120,3490,21.3853
4650,4653,1816,4973,4020,21.3858
2948,3189,4148,4845,4421,21.3862
2578,3949,3767,4090,5344,21.3868
2746,4026,3319,4302,4976,21.3872
3047,3312,3913,3710,5535,21.3877
5434,2395,5095,4170,3383,21.3881
5280,3133,3961,4960,2487,21.3885
4905,3004,3735,5619,2731,21.3889
2759,4419,4856,3198,4282,21.3892
2961,3971,4991,3172,4306,21.3895
3079,3455,4745,3764,4122,21.3899
3540,3523,5094,3108,3946,21.3904
5138,4656,4438,3957,2155,21.3907
4983,4052,5227,4074,2122,21.391
5359,2303,5163,3438,3943,21.3912
2909,3756,4245,4863,3536,21.3914
5237,4960,4224,4402,1933,21.3918
4145,2698,3350,5380,4195,21.3921
3228,3542,3400,3762,5133,21.3924
2844,3538,4229,3587,5291,21.3935
4443,3054,5031,4181,2807,21.394
2831,3603,3831,3736,5621,21.3943
2857,3691,4164,3427,5257,21.3946
3233,3453,3538,3435,5520,21.395
4644,2175,3888,4523,5020,21.3954
4933,2212,4537,4277,4188,21.3957
5283,2495,4168,5186,3245,21.396
5160,2511,4797,4082,3373,21.3963
3384,3230,4033,5028,3688,21.3966
4617,2272,4206,4020,4543,21.3971
4774,2193,4679,3810,4447,21.3975
4466,2515,3383,3979,5430,21.3978
4934,2182,4676,3595,4782,21.3982
4097,3271,2425,4401,5494,21.3985
3769,3405,2479,4583,5238,21.3988
4751,2244,3243,4708,5373,21.3993
4837,2904,5049,3024,3637,21.3997
3851,2994,5401,3528,3750,21.4002
4886,4016,4242,5093,2034,21.4007
5258,4268,3690,3305,3527,21.4013
5171,4571,3433,3012,4116,21.4019
4837,5055,2711,3419,4399,21.4023
5230,4842,3748,3305,3283,21.4026
4711,4682,4893,2214,3884,21.403
4854,4058,3527,2506,5116,21.4033
5296,4315,3527,2828,4348,21.4037
4318,4023,3946,2190,5299,21.4039
4173,4825,3802,2564,4544,21.4043
3314,5261,2153,4997,4720,21.4046
4200,5021,3549,3786,3263,21.4049
4606,3745,3290,4906,2701,21.4054
5305,3861,3478,4750,2437,21.4062
5271,4324,3451,5086,2043,21.4065
4838,4504,2943,5048,2548,21.4068
4480,4472,3455,5077,2416,21.4072
5059,4257,4653,2948,3102,21.4076
5172,3209,5441,3397,2839,21.408
4164,3237,4940,4378,2729,21.4083
4462,3403,4417,4479,2473,21.4087
4492,3362,3624,3476,4119,21.4093
4270,3239,4076,3044,4366,21.4104
4550,3177,5311,2937,3446,21.4109
3077,4130,2698,5242,4631,21.4114
3552,3604,2486,5407,4783,21.4119
3032,3627,3126,4920,4810,21.4123
2833,3991,3075,4980,4965,21.4131
3178,4167,3387,3199,5109,21.4136
2839,4884,3325,3335,5384,21.4145
2413,4206,4194,4430,4271,21.4148
3581,3908,4185,4698,2802,21.4155
5164,3878,3480,3601,3580,21.4161
3339,4434,2263,4740,4907,21.4167
4999,3305,2884,3393,5067,21.4172
4076,4170,2451,3541,5231,21.4178
4786,3029,2255,5211,5150,21.4184
4110,2633,3002,5335,4920,21.4187
4668,3026,2693,5377,4250,21.4191
4854,3963,4713,1895,4741,21.4197
3067,3448,3437,3984,5353,21.4204
5154,2881,5302,3743,2926,21.4211
4292,3420,2644,3660,5273,21.4215
2565,3796,3832,4250,5378,21.4223
4220,5442,2323,4345,3862,21.4228
3791,4418,3291,5054,2977,21.4232
4764,4677,3643,4538,2276,21.4238
4566,4461,1553,4761,4792,21.4243
2623,3918,4009,3940,4990,21.4247
2733,3873,3384,4462,5010,21.4255
3007,3939,3271,3734,5355,21.426
3653,3626,3879,3075,4629,21.4265
4434,4361,3929,4218,2545,21.4276
4924,3273,3529,5432,2613,21.4283
5482,2287,4534,4542,3815,21.4287
4973,2943,4285,4682,2709,21.429
4275,5197,3710,3386,3467,21.4297
4949,4001,3046,5222,2563,21.4301
3001,4654,4790,3201,3854,21.4304
5376,5007,3099,4581,2496,21.4308
3616,2852,4387,5083,3713,21.4312
2753,3229,4153,5107,4726,21.4315
3215,3389,3465,3922,5167,21.432
5342,3934,4269,4690,1923,21.4328
5118,4538,2672,5056,2790,21.4331
4379,2534,3751,5414,3738,21.4336
2599,4804,5083,3502,3955,21.4342
4898,2147,4189,4232,4913,21.4349
4989,2110,4437,4483,5092,21.4357
5111,3078,4798,3305,3283,21.4362
3664,2744,3826,5455,4145,21.4367
4581,2710,4383,3464,4170,21.4372
4627,2290,3733,4286,4907,21.4378
5383,4012,3784,3121,3759,21.4383
4503,4189,4153,2731,3945,21.4387
4119,4539,3933,2593,4420,21.4393
4182,4777,3639,3000,4114,21.4397
5454,3148,3812,3366,4079,21.4403
4920,4364,3355,3290,3955,21.4408
4877,3302,4116,2379,5004,21.4416
4327,4791,1852,3901,5485,21.442
3811,4818,1980,4119,5455,21.4423
2573,5077,3326,3849,5141,21.4428
4223,3918,3683,5472,2464,21.4432
5006,4654,5099,2574,3261,21.4436
5227,4004,5197,3945,2206,21.444
4461,3382,5170,3835,2720,21.4444
3451,4074,3744,3101,4605,21.4448
2678,3533,4128,4136,5124,21.4457
3626,4688,2214,4080,5050,21.4464
2552,4688,3234,4792,4863,21.4468
2876,4441,2861,4878,4612,21.4473
3189,3554,4606,4341,3376,21.4481
4107,4601,3478,3400,3910,21.4486
3791,3959,3836,2601,4914,21.4494
3814,3908,2051,4905,5059,21.4501
4132,4599,2109,3767,5117,21.4508
4211,3759,2147,4206,5074,21.4516
5208,2972,2673,4072,4976,21.4522
4633,2961,2345,5332,4975,21.4528
4812,2727,5437,2650,4040,21.4536
4653,4232,5534,3356,2652,21.4546
4560,5327,2415,3845,4171,21.4552
4896,5326,3026,3712,3566,21.4558
3563,3854,4276,4184,3129,21.4562
4674,4425,2726,5227,2789,21.4572
2801,3641,3438,4498,5110,21.4576
2412,3726,4129,4650,4881,21.4582
2344,3958,4075,4614,4781,21.4588
3848,3373,4499,4862,2805,21.4594
4372,4034,4411,3847,2669,21.4599
4935,3686,4998,4343,2130,21.4607
3610,2635,3661,4686,5255,21.4612
2540,4533,4768,3209,4788,21.4618
5453,3178,3673,4048,3485,21.4623
4901,2191,5414,3424,4495,21.463
4741,2226,3716,4442,5009,21.4634
4865,2156,4927,4061,4626,21.4639
5198,2954,3146,3806,4612,21.4643
5319,3559,4116,2701,4236,21.465
3575,4250,3754,2627,5000,21.4654
4632,3234,5330,1923,4526,21.466
4001,3559,3253,2945,5495,21.4665
4313,3273,4049,2353,5569,21.4673
5187,3187,4680,3933,2694,21.4684
5114,4217,3442,2664,4847,21.4697
4697,4042,4240,2105,4837,21.4703
4036,5530,3508,3845,3336,21.4709
4018,4806,3337,4298,3184,21.4714
3959,4635,2801,5268,3196,21.4722
3085,4389,2586,5028,4733,21.4727
3294,3666,3281,5306,4055,21.4734
3308,3465,2863,5145,5117,21.4743
3545,5011,1981,4633,5212,21.4748
3360,4881,2215,4594,4807,21.4753
2925,4974,2937,4744,4345,21.476
3090,4283,2633,5082,4597,21.4766
4601,4526,1901,4806,4067,21.4773
4410,3686,3173,3134,4948,21.478
3650,3558,3757,2698,5484,21.4789
4928,4068,3695,4770,2181,21.4795
4902,2862,3094,5411,3793,21.4802
3834,3417,5247,3660,3259,21.4807
3157,3474,4574,3144,5585,21.4812
3559,3324,4281,2843,5484,21.4817
4842,3389,5748,2679,3369,21.4821
3194,4641,5343,3029,3842,21.4826
4471,4831,2252,4195,4088,21.4832
4134,5007,2456,4880,3461,21.4841
3520,3254,2849,4925,4928,21.4851
4694,3501,4161,4025,2811,21.4861
5107,4245,3234,5265,2284,21.4868
2858,3625,3396,5123,4788,21.4874
3562,2743,4222,4314,4823,21.4888
3256,2979,3702,4389,5444,21.4898
5166,2347,4203,4285,4170,21.4904
4325,2282,3968,5241,4828,21.491
3823,2496,3987,4755,4686,21.4914
3591,2828,3237,4641,5552,21.4923
4634,5040,1950,4801,3834,21.493
4470,4961,1733,4980,4075,21.4936
4451,4680,5399,3382,2628,21.4942
5418,3268,4474,3583,3061,21.4947
4469,2725,5142,2716,4471,21.4953
3932,2716,4828,4599,3637,21.4961
3116,4742,2592,4332,5141,21.4968
2957,3119,4831,4492,4680,21.4974
3294,3931,2691,4418,5086,21.4979
2846,4144,3010,4820,4931,21.4986
4239,3177,3468,2957,5603,21.4993
4592,3310,3211,4907,3257,21.4999
4109,4522,1845,5225,4247,21.5017
4344,3335,4657,2440,4332,21.5027
3272,4296,2743,4288,4649,21.5039
3973,4137,3482,4940,2795,21.5051
3045,3780,3061,4760,4776,21.506
4267,2803,4371,2859,5410,21.5072
4723,2568,4824,4608,3264,21.5079
5087,3362,5720,2524,3472,21.5085
4467,3681,2111,5140,4349,21.509
4856,2504,3308,5575,4012,21.51
2341,4211,4580,3653,5115,21.5106
5024,2175,4785,4528,4367,21.5113
5025,2145,4924,3846,4961,21.5117
4444,4599,3759,2990,3930,21.5122
4849,3308,3630,2669,5386,21.5131
3382,4549,2591,3818,5384,21.5138
4442,5138,1688,4880,4233,21.5145
4413,3733,3661,5229,2377,21.5151
4545,3275,2869,3799,4791,21.516
4501,3256,5130,2230,4236,21.5173
4033,3209,5613,3016,3829,21.5186
4267,3171,3954,2667,5221,21.5194
2949,3582,3466,4436,4924,21.5205
4223,3572,3668,4579,3023,21.5223
4372,5448,4209,3231,3118,21.5239
4730,3448,3251,2912,5579,21.5247
4131,2508,5194,3955,4207,21.5254
3118,3186,3605,5237,4733,21.526
3724,3166,3285,4321,4718,21.527
4961,2116,3951,4773,5474,21.5288
4898,2375,3201,5141,4678,21.5293
4123,4714,3018,5089,2955,21.53
3645,5098,2589,4716,3865,21.5306
4935,3566,2967,5223,3119,21.5313
3850,4230,4151,2894,4081,21.5318
5122,4174,5484,2931,2922,21.533
4553,4634,2462,4434,3635,21.5338
2625,3892,4482,4091,4269,40.8951
4034,4247,4203,3156,3675,40.8965
3318,4487,4139,3879,3488,40.8976
4127,4667,4274,3542,3028,40.8985
3533,4209,2695,3720,5028,40.8995
2981,3752,4914,3619,4143,40.9004
3901,3356,4734,2331,5191,40.9014
3311,3587,3060,4246,5019,40.9026
4596,4609,4224,3117,3298,40.9039
4943,3608,3944,3163,3843,40.9049
4280,2586,3067,5451,5208,40.9063
4263,2701,2912,5214,5095,40.9072
3298,3434,3125,4406,5053,40.9079
5058,2975,3419,3348,5295,40.9089
4019,2562,3289,4952,5429,40.9096
2564,3903,4251,4061,4881,40.9102
2535,4328,3730,4369,4636,40.9112
4590,4315,4703,3373,2832,40.9121
3786,4909,3121,3450,4533,40.913
4630,3245,2572,4715,4446,40.914
4299,2349,4425,4056,4945,40.915
5476,4432,3855,3507,3112,40.9157
2704,4865,3356,4203,4863,40.9163
3284,3431,3001,4688,5032,40.9169
4158,3254,4835,2296,4667,40.918
4569,2421,3591,5503,4494,40.9194
4997,2151,4438,4136,5343,40.9204
4996,2181,4299,4818,4749,40.921
5457,2510,4019,3592,4837,40.9216
5456,2540,3880,4274,4243,40.9222
3222,3636,4762,3113,5082,40.9229
2939,4476,3618,4416,3944,40.9237
2958,4508,4325,3746,4255,40.9246
3547,4664,3545,3242,4731,40.9253
3517,4279,4505,3235,4058,40.9259
3545,3496,4302,2803,5317,40.9267
3297,3584,2936,4528,4998,40.9275
3154,4408,3922,4058,3729,40.9283
4980,2266,4283,3899,5230,40.9294
3835,2967,2860,4903,5218,40.9301
4523,4610,2927,3290,4544,40.9309
5291,3426,3399,4751,2993,40.9318
3255,3691,3639,3433,5437,40.9326
2866,3776,4330,3585,5208,40.9333
3878,4112,4145,2458,5303,40.9345
5431,3904,3223,3493,4191,40.9358
3267,4402,2696,4234,4785,40.9366
5389,4735,3598,3214,3701,40.9378
4972,4560,4396,2655,3691,40.9384
4421,3578,2783,4036,4537,40.939
3935,2835,2966,5396,4839,40.9409
4458,3163,2309,5393,4894,40.9421
3648,4307,3832,4597,2958,40.9432
3943,2489,3993,4528,5071,40.944
3691,2696,3343,5134,5173,40.9448
5075,2864,2779,5263,4436,40.9455
4426,4328,2680,3873,4267,40.9462
3448,5302,2280,4741,4400,40.9476
3879,5329,3192,3836,3886,40.9483
3925,4386,3266,3912,3831,40.9491
3121,4691,3830,3904,4023,40.9505
4069,3433,4286,2543,4823,40.9516
4046,4189,3697,2670,4935,40.9532
4552,2536,3436,5266,4381,40.9544
2953,3818,3560,3909,5110,40.9554
4347,2580,4737,3342,4512,40.9565
3122,4770,3246,4719,3810,40.9575
4041,4295,3650,2616,5071,40.9587
3767,3560,4207,3019,4496,40.9596
4559,3503,2967,3299,5506,40.9607
3477,3755,3544,3649,4616,40.9615
4768,3170,2756,3978,5415,40.9631
4142,3328,3765,2740,5496,40.9641
3766,4315,2408,3797,5634,40.9649
3893,4354,2533,3559,5315,40.9656
3933,4107,2208,4044,5406,40.9664
4233,4039,4569,2512,4245,40.9671
3243,3623,4223,3279,4990,40.9684
3214,4048,3702,3587,4745,40.9698
4180,3949,4953,3492,2995,40.9712
4789,4107,5069,2729,3402,40.9721
3395,3314,3383,3802,5609,40.9735
3382,3161,3448,3962,5643,40.9748
3751,4490,2987,3246,5191,40.9757
5503,2594,3626,3896,5285,40.9767
5213,2789,2963,4526,5405,40.9774
5086,2969,3905,3058,4913,40.9782
4326,4459,4640,2898,3598,40.979
3035,4313,3956,3419,5435,40.9799
2794,4429,4108,3925,4496,40.9806
4434,4857,3950,3820,2806,40.9815
3708,2581,3498,5371,5286,40.9823
3938,4857,2105,3881,5136,40.9831
3736,3026,4677,3080,5225,40.984
4147,4078,3662,2577,5226,40.9857
3993,2924,4778,3045,4701,40.9871
4695,2537,4423,3170,5287,40.9882
3061,3933,4367,4274,3536,40.9891
4690,2461,3620,4529,5350,40.9901
5293,2513,3695,5452,3609,40.9909
4542,2890,2632,4949,5484,40.9917
2920,3763,4683,3589,4755,40.9925
2686,4729,3361,4536,4543,40.9936
3625,4677,3815,4157,3266,40.9948
3744,4316,3618,3146,4608,40.996
3449,4617,2908,3722,4864,40.9971
5227,4325,4072,4369,2080,40.9981
3647,2532,4135,5341,5313,40.999
4252,4642,3738,4332,2727,40.9998
3952,2720,3121,5633,4952,41.0008
3454,4511,2955,3776,4728,41.002
3852,4032,3991,3668,3596,41.0033
3380,3166,4245,3552,5351,41.0049
3570,3908,4134,3115,4619,41.0071
3599,3483,4655,2807,4864,41.0084
3370,4026,3190,3562,5260,41.0096
3588,4307,3482,3088,5423,41.0107
2733,4440,3877,3895,5108,41.0115
3107,5189,3149,4232,4424,41.0125
5013,4784,3426,3676,3308,41.0137
3945,4452,4062,4054,2949,41.0148
4302,3379,2626,4897,4190,41.016
3978,2972,3052,4485,5152,41.0178
4675,3748,2144,5037,4267,41.0197
4959,4832,3897,4022,2486,41.0208
5283,4587,3028,4195,3143,41.0219
4093,3712,2837,4218,4281,41.023
4127,5022,2252,3959,4509,41.0248
4135,4010,4246,2423,4779,41.0259
2868,4944,3573,4024,4622,41.0271
3873,3362,4248,2621,5573,41.0281
3461,4268,3357,3326,5742,41.0289
4274,3330,3104,4123,4390,41.0297
4720,3286,4829,1978,4725,67.1394
4341,3267,4535,2063,5187,67.1411
5120,3203,3915,4457,2928,67.1423
4108,4681,3058,3604,4148,67.1437
5124,2476,4310,4719,3504,67.145
3734,3663,3801,4415,3427,67.1462
2999,3680,3383,3948,5253,67.1483
4456,3388,2673,5349,3843,67.1496
4530,3774,5373,2893,3220,67.1506
3736,4285,2359,4041,4922,67.1517
3994,3600,2134,4898,5004,67.1532
5323,2268,4676,4075,4074,67.1544
4452,5085,4100,3765,2697,67.1556
5166,4082,4380,3957,2399,67.1566
4729,4810,2374,3930,4247,67.1576
4546,2952,3425,5071,3476,67.1585
4470,3823,2752,5348,3287,67.16
5183,3441,3621,4864,2622,67.161
3679,3248,4335,4079,3677,67.1621
3691,4200,3840,3887,3529,67.1642
4779,3557,5144,2271,3892,67.1662
4655,2806,4964,2860,4136,67.1677
5061,3893,3246,4546,2956,67.1692
4814,4732,2033,4794,3779,67.1704
4091,4987,1765,4596,4640,67.1714
4273,4392,4284,2006,5179,67.1727
4103,3673,4632,2009,4988,67.1739
4837,3021,5176,2348,4215,67.1751
5194,3299,4496,3853,2894,67.1762
3040,3270,3620,4415,5530,67.177
3517,2732,3467,4830,5307,67.178
2610,3765,4074,4100,5024,67.179
2651,3355,4311,4567,5301,67.1808
5237,3102,5000,4291,2537,67.1822
5162,3010,5068,3559,3097,67.1834
5255,3430,5139,3945,2450,67.1844
4518,3734,4694,2004,4701,67.1852
2399,4704,3513,4758,4672,67.1865
3089,4790,3075,4653,4113,67.1876
3578,4699,2942,4817,3709,67.1889
4790,2904,3395,4942,3560,67.1901
3258,4373,2581,4292,4989,67.1914
3997,4038,2124,4482,4785,67.1926
5269,3391,4428,4585,2334,67.1944
5104,3546,5036,3482,2774,67.1956
4860,3594,5066,3611,2690,67.1973
4330,4654,1967,4137,4771,67.1987
5063,4326,3096,3523,3964,67.2008
3869,5014,2856,4063,4017,67.2022
4577,4005,5009,2297,3868,67.2038
4142,3783,4522,2466,4308,67.205
4481,4116,2190,5139,3793,67.2064
4817,3941,3276,4675,2872,67.2077
3501,3310,2881,4978,5028,67.209
3138,4908,3306,4061,4184,67.2101
5228,4409,3898,4328,2275,67.2114
4784,3739,4497,2398,4248,67.2125
4889,3208,3181,5387,3338,67.2148
3924,4164,3941,5014,2664,67.2161
3716,3864,3585,3482,4323,67.2173
2962,3735,3401,4276,4890,67.219
4560,3387,3504,5070,2920,67.2207
3549,3619,4757,4404,3005,67.222
3601,4447,4380,3516,3409,67.2232
4195,3114,5240,2681,4303,67.2247
5162,3074,3808,4023,3594,67.226
4467,3524,3638,4450,3107,67.2274
3740,3555,2457,5186,4830,67.2292
3733,3847,2369,4457,5141,67.231
3265,4081,2669,5021,4678,67.2328
5272,3050,3727,3202,4578,67.2349
3911,5165,2711,3180,5166,67.2363
3556,4827,2913,3321,5044,67.2376
3677,5392,2556,3693,4899,67.2389
3389,3317,3750,4069,4610,67.2401
5148,4248,2755,4387,3496,67.2423
4856,4603,1926,4360,4445,67.244
