obj0,obj1,obj2,obj3,obj4,cpu
21738,14350,21467,21039,19210,57.5396
31084,17351,16360,23541,19534,57.6214
21929,16397,18685,19436,18416,57.7725
35425,15427,14230,25145,22159,58.5573
34472,18654,12701,24579,22828,59.7895
26270,14473,16555,21040,21041,60.0049
25317,17700,15026,20474,21710,60.5808
19735,14587,23945,22093,23264,60.6425
28782,13255,21423,26560,23648,60.671
23563,12781,21780,23607,25458,60.6946
21656,14340,21508,21015,19149,60.8179
31002,17341,16401,23517,19473,60.8936
21847,16387,18726,19412,18355,61.0423
35343,15417,14271,25121,22098,61.8272
34364,18694,12692,24543,22736,63.074
26188,14463,16596,21016,20980,63.3149
25209,17740,15017,20438,21618,63.8909
19654,14545,23946,22147,23201,63.9555
28593,13253,21415,26578,23493,63.9873
23374,12779,21772,23625,25303,64.0106
21574,14330,21549,20991,19088,64.1372
30920,17331,16442,23493,19412,64.208
21765,16377,18767,19388,18294,64.3486
35261,15407,14312,25097,22037,65.1288
34256,18734,12683,24507,22644,66.4293
26106,14453,16637,20992,20919,66.7027
25101,17780,15008,20402,21526,67.2153
19573,14503,23947,22201,23138,67.2354
28404,13251,21407,26596,23338,67.2677
23185,12777,21764,23643,25148,67.2907
21492,14320,21590,20967,19027,67.4122
30838,17321,16483,23469,19351,67.4793
21683,16367,18808,19364,18233,67.6157
35179,15397,14353,25073,21976,68.3881
34148,18774,12674,24471,22552,69.6563
26024,14443,16678,20968,20858,69.9637
24993,17820,14999,20366,21434,70.4705
19492,14461,23948,22255,23075,70.4902
28215,13249,21399,26614,23183,70.5237
22996,12775,21756,23661,24993,70.5483
21410,14310,21631,20943,18966,70.6715
30756,17311,16524,23445,19290,70.7259
21601,16357,18849,19340,18172,70.8597
35097,15387,14394,25049,21915,71.6406
34040,18814,12665,24435,22460,72.9212
25942,14433,16719,20944,20797,73.2664
24885,17860,14990,20330,21342,73.7625
19411,14419,23949,22309,23012,73.7826
28026,13247,21391,26632,23028,73.8138
22807,12773,21748,23679,24838,73.8373
21328,14300,21672,20919,18905,73.956
30674,17301,16565,23421,19229,74.0144
21519,16347,18890,19316,18111,74.1402
35015,15377,14435,25025,21854,74.9059
33932,18854,12656,24399,22368,76.1631
25860,14423,16760,20920,20736,76.5496
24777,17900,14981,20294,21250,77.0387
19330,14377,23950,22363,22949,77.0587
27837,13245,21383,26650,22873,77.0899
22618,12771,21740,23697,24683,77.113
21246,14290,21713,20895,18844,77.2267
30592,17291,16606,23397,19168,77.2775
21437,16337,18931,19292,18050,77.4005
34933,15367,14476,25001,21793,78.1646
33824,18894,12647,24363,22276,79.407
25778,14413,16801,20896,20675,79.8392
24669,17940,14972,20258,21158,80.3257
19249,14335,23951,22417,22886,80.3461
27648,13243,21375,26668,22718,80.3782
22429,12769,21732,23715,24528,80.4024
21164,14280,21754,20871,18783,80.5189
30510,17281,16647,23373,19107,80.5638
21355,16327,18972,19268,17989,80.6815
22764,16170,19993,20952,20105,80.9362
34851,15357,14517,24977,21732,81.4457
33716,18934,12638,24327,22184,82.6911
25696,14403,16842,20872,20614,83.1662
24561,17980,14963,20222,21066,83.6474
19168,14293,23952,22471,22823,83.667
27459,13241,21367,26686,22563,83.6997
22240,12767,21724,23733,24373,83.7266
21082,14270,21795,20847,18722,83.8382
30428,17271,16688,23349,19046,83.8816
21273,16317,19013,19244,17928,83.994
22682,16160,20034,20928,20044,84.2437
34769,15347,14558,24953,21671,84.7435
25614,14393,16883,20848,20553,86.5015
19087,14251,23953,22525,22760,87.0107
27270,13239,21359,26704,22408,87.0451
22051,12765,21716,23751,24218,87.0719
21000,14260,21836,20823,18661,87.1852
30346,17261,16729,23325,18985,87.2165
21191,16307,19054,19220,17867,87.3292
22601,16118,20035,20982,19981,87.56
22600,16150,20075,20904,19983,87.5887
34687,15337,14599,24929,21610,88.1059
25532,14383,16924,20824,20492,89.9175
19006,14209,23954,22579,22697,90.4036
27081,13237,21351,26722,22253,90.4316
21862,12763,21708,23769,24063,90.454
20918,14250,21877,20799,18600,90.5701
30264,17251,16770,23301,18924,90.609
21109,16297,19095,19196,17806,90.7127
22519,16108,20076,20958,19920,90.932
22518,16140,20116,20880,19922,90.9595
22517,16172,20156,20802,19924,90.9851
34605,15327,14640,24905,21549,91.4607
25450,14373,16965,20800,20431,93.3222
18925,14167,23955,22633,22634,93.803
26892,13235,21343,26740,22098,93.8325
21673,12761,21700,23787,23908,93.8579
20836,14240,21918,20775,18539,93.9672
30182,17241,16811,23277,18863,94.0008
21027,16287,19136,19172,17745,94.0991
22438,16066,20077,21012,19857,94.2798
22437,16098,20117,20934,19859,94.3071
22436,16130,20157,20856,19861,94.3349
22435,16162,20197,20778,19863,94.3598
34523,15317,14681,24881,21488,94.8385
25368,14363,17006,20776,20370,96.7124
18844,14125,23956,22687,22571,97.1978
26703,13233,21335,26758,21943,97.2279
21484,12759,21692,23805,23753,97.2485
20754,14230,21959,20751,18478,97.3541
30100,17231,16852,23253,18802,97.3814
20945,16277,19177,19148,17684,97.4814
22356,16056,20118,20988,19796,97.6696
22355,16088,20158,20910,19798,97.6993
22354,16120,20198,20832,19800,97.7289
22353,16152,20238,20754,19802,97.7541
34441,15307,14722,24857,21427,98.2394
25286,14353,17047,20752,20309,100.17
24429,14972,17799,21836,20489,100.228
18763,14083,23957,22741,22508,100.647
26514,13231,21327,26776,21788,100.673
21295,12757,21684,23823,23598,100.694
20672,14220,22000,20727,18417,100.806
30018,17221,16893,23229,18741,100.832
20863,16267,19218,19124,17623,100.923
22274,16046,20159,20964,19735,101.1
22273,16078,20199,20886,19737,101.129
22272,16110,20239,20808,19739,101.156
22271,16142,20279,20730,19741,101.181
22270,16174,20319,20652,19743,101.203
34359,15297,14763,24833,21366,101.658
25204,14343,17088,20728,20248,103.613
24347,14962,17840,21812,20428,103.66
18682,14041,23958,22795,22445,104.084
26325,13229,21319,26794,21633,104.111
21106,12755,21676,23841,23443,104.128
20590,14210,22041,20703,18356,104.233
29936,17211,16934,23205,18680,104.259
20781,16257,19259,19100,17562,104.344
22192,16036,20200,20940,19674,104.523
22191,16068,20240,20862,19676,104.551
22190,16100,20280,20784,19678,104.579
22189,16132,20320,20706,19680,104.604
22188,16164,20360,20628,19682,104.626
34277,15287,14804,24809,21305,105.082
25122,14333,17129,20704,20187,107.057
24265,14952,17881,21788,20367,107.105
24372,14944,17930,21746,20461,107.124
18601,13999,23959,22849,22382,107.524
26136,13227,21311,26812,21478,107.547
20917,12753,21668,23859,23288,107.564
20508,14200,22082,20679,18295,107.665
29854,17201,16975,23181,18619,107.68
20699,16247,19300,19076,17501,107.767
22110,16026,20241,20916,19613,107.94
22109,16058,20281,20838,19615,107.968
22108,16090,20321,20760,19617,107.996
22107,16122,20361,20682,19619,108.022
22106,16154,20401,20604,19621,108.045
36114,16246,12935,25134,23802,108.502
34195,15277,14845,24785,21244,108.506
26959,15292,15260,21029,22684,110.512
25040,14323,17170,20680,20126,110.516
24183,14942,17922,21764,20306,110.56
24290,14934,17971,21722,20400,110.584
24397,14926,18020,21680,20494,110.601
18520,13957,23960,22903,22319,111.048
25947,13225,21303,26830,21323,111.067
20728,12751,21660,23877,23133,111.081
20426,14190,22123,20655,18234,111.179
29772,17191,17016,23157,18558,111.193
20617,16237,19341,19052,17440,111.278
22028,16016,20282,20892,19552,111.45
22027,16048,20322,20814,19554,111.477
22026,16080,20362,20736,19556,111.506
22025,16112,20402,20658,19558,111.531
22024,16144,20442,20580,19560,111.553
22023,16176,20482,20502,19562,111.572
36120,16199,12798,25100,23761,111.998
34113,15267,14886,24761,21183,112.004
26965,15245,15123,20995,22643,113.986
24958,14313,17211,20656,20065,113.991
24101,14932,17963,21740,20245,114.041
24208,14924,18012,21698,20339,114.062
24315,14916,18061,21656,20433,114.079
24422,14908,18110,21614,20527,114.097
18439,13915,23961,22957,22256,114.528
25758,13223,21295,26848,21168,114.547
20539,12749,21652,23895,22978,114.561
20344,14180,22164,20631,18173,114.658
29690,17181,17057,23133,18497,114.673
20535,16227,19382,19028,17379,114.758
21946,16006,20323,20868,19491,114.926
21945,16038,20363,20790,19493,114.954
21944,16070,20403,20712,19495,114.983
21943,16102,20443,20634,19497,115.008
21942,16134,20483,20556,19499,115.03
21941,16166,20523,20478,19501,115.049
36126,16152,12661,25066,23720,115.472
34031,15257,14927,24737,21122,115.477
26971,15198,14986,20961,22602,117.481
24876,14303,17252,20632,20004,117.486
24019,14922,18004,21716,20184,117.537
24126,14914,18053,21674,20278,117.561
24233,14906,18102,21632,20372,117.579
24340,14898,18151,21590,20466,117.597
18358,13873,23962,23011,22193,118.046
20262,14170,22205,20607,18112,118.153
29608,17171,17098,23109,18436,118.167
20453,16217,19423,19004,17318,118.256
21864,15996,20364,20844,19430,118.423
21863,16028,20404,20766,19432,118.451
21862,16060,20444,20688,19434,118.48
21861,16092,20484,20610,19436,118.504
21860,16124,20524,20532,19438,118.527
21859,16156,20564,20454,19440,118.546
36132,16105,12524,25032,23679,118.962
33949,15247,14968,24713,21061,118.967
26977,15151,14849,20927,22561,121.105
24794,14293,17293,20608,19943,121.111
23937,14912,18045,21692,20123,121.159
24044,14904,18094,21650,20217,121.182
24151,14896,18143,21608,20311,121.2
24258,14888,18192,21566,20405,121.219
24365,14880,18241,21524,20499,121.232
20180,14160,22246,20583,18051,121.771
29526,17161,17139,23085,18375,121.781
20371,16207,19464,18980,17257,121.873
21782,15986,20405,20820,19369,122.041
21781,16018,20445,20742,19371,122.071
21780,16050,20485,20664,19373,122.099
21779,16082,20525,20586,19375,122.125
21778,16114,20565,20508,19377,122.147
21777,16146,20605,20430,19379,122.166
36138,16058,12387,24998,23638,122.585
33867,15237,15009,24689,21000,122.59
26983,15104,14712,20893,22520,124.714
24712,14283,17334,20584,19882,124.72
23855,14902,18086,21668,20062,124.767
23962,14894,18135,21626,20156,124.79
24069,14886,18184,21584,20250,124.808
24176,14878,18233,21542,20344,124.826
24283,14870,18282,21500,20438,124.839
24390,14862,18331,21458,20532,124.852
20098,14150,22287,20559,17990,125.383
29444,17151,17180,23061,18314,125.393
20289,16197,19505,18956,17196,125.482
21700,15976,20446,20796,19308,125.642
21699,16008,20486,20718,19310,125.679
21698,16040,20526,20640,19312,125.722
21697,16072,20566,20562,19314,125.757
21696,16104,20606,20484,19316,125.785
21695,16136,20646,20406,19318,125.808
21694,16168,20686,20328,19320,125.826
36144,16011,12250,24964,23597,126.336
33785,15227,15050,24665,20939,126.341
26989,15057,14575,20859,22479,128.559
24630,14273,17375,20560,19821,128.565
23773,14892,18127,21644,20001,128.616
23880,14884,18176,21602,20095,128.639
23987,14876,18225,21560,20189,128.657
24094,14868,18274,21518,20283,128.676
24201,14860,18323,21476,20377,128.691
24308,14852,18372,21434,20471,128.704
24415,14844,18421,21392,20565,128.715
20016,14140,22328,20535,17929,129.264
