obj0,obj1,obj2,obj3,obj4,cpu
1851,3384,3760,3589,3356,3.78877
1901,3605,4382,2842,3296,3.78887
3570,2927,2693,2541,3900,3.78896
3194,3544,2379,3186,4022,3.7891
2062,3267,4072,2937,3341,3.78918
2042,3492,4480,2677,3577,3.78936
4097,3119,2522,2352,4022,3.78943
4046,3154,2310,2825,3354,3.7895
3817,3795,1971,3357,3218,3.78973
4131,3507,2902,3065,2274,3.78984
3600,3256,3207,2703,2754,3.78999
4408,3571,3625,3623,1746,3.79024
4057,3210,3341,2672,2694,3.79037
4407,3327,1667,3021,4325,3.7905
3355,2698,3105,2610,3612,3.79059
3320,3250,3988,2172,3664,3.79086
3265,2685,3818,2508,3666,3.79098
2748,3367,3848,2920,2667,3.79113
2938,3054,3880,2575,3145,3.79142
3062,2772,3730,2596,3402,3.79168
3123,2463,3237,3542,3327,3.79186
2476,3016,3375,3995,2984,3.792
3340,2899,2425,3275,3717,3.79216
4215,3101,1880,3043,3961,3.79226
3786,2832,2281,3151,3898,3.79244
3556,4288,2828,3855,2055,3.79257
3600,3128,3702,2258,3451,3.79266
2318,3314,4091,2631,3464,3.7928
2180,3805,4150,4342,2286,3.79292
2151,2852,3827,3441,3524,3.79303
2196,3001,3948,3020,3544,3.79318
2613,2710,3657,2809,3712,3.79329
2440,3439,4055,3169,2624,3.79352
4721,3962,1417,3045,3956,3.79369
3178,2636,2898,3446,3347,3.79378
2688,2720,3587,3528,3058,3.79401
2555,2947,3109,3558,3595,3.79423
2128,3107,3566,3869,3117,3.79436
3496,2543,2829,2869,3988,3.79455
2268,3093,3469,3378,3524,3.7947
3595,3502,1884,3336,4213,3.7949
1573,3481,4428,3557,3311,3.795
3556,4016,2145,3061,3847,3.79512
2432,3474,3386,3484,2877,3.79527
2508,3929,4104,3627,2271,3.79564
4075,3881,1720,3173,3502,3.79576
3979,3357,2477,2808,3116,3.79594
3763,2769,3670,2837,2949,3.79616
4124,3007,3174,2689,2932,3.79628
3552,2539,3458,2688,3737,3.79649
2112,3315,4101,3884,2639,3.79659
3063,3026,3445,3860,2467,3.79684
2545,2848,3831,3194,3151,3.79704
4116,3617,3105,3728,1831,3.79739
3337,3416,2135,3520,3929,3.79763
3439,2968,2294,3294,4087,3.79774
4215,3862,3114,3953,1633,3.79785
2479,2976,3781,2726,3509,3.79802
3972,2857,2749,2432,3774,3.79829
1897,3858,3607,3733,3245,3.79851
4625,3438,2174,2680,3570,3.79864
3326,2525,2908,3280,3545,3.79874
3181,2840,2554,3522,3806,3.79893
1841,3253,3926,3689,3046,3.79904
3264,3094,2422,3536,3445,3.79929
2176,3226,4356,2760,3780,3.79945
1714,3368,4526,3392,3592,3.79957
2960,3664,3571,2592,3076,3.79969
4647,3665,1856,2652,4376,3.80008
3681,3456,3219,2229,3687,3.80017
3025,2900,3001,3266,3213,3.80037
2795,2917,3045,3323,3365,3.80106
3191,2821,3693,3357,2632,3.80144
3141,3532,3520,4380,2060,3.80166
2651,3241,3501,2741,3575,3.80191
3484,2701,2741,3394,3310,3.80206
1978,3764,3723,3350,3598,3.8023
3057,3353,3539,2488,3293,3.80244
4014,3692,3503,2177,3370,3.80276
2446,4110,3686,3190,2569,3.8029
3484,3343,3595,4182,2025,3.80312
3611,2619,3245,2580,3791,3.80335
3725,4000,2631,3772,2252,3.80352
3476,2749,3292,3824,2805,3.8037
4654,4165,1584,3028,3718,3.8039
2836,2609,3597,3362,3256,3.80404
2593,2935,4065,2549,3948,3.80424
2521,3345,4171,2786,2977,3.80437
2118,3986,3732,3905,2584,3.80458
3564,3201,3510,3976,2143,3.80476
2979,2661,2921,3423,3734,3.80497
4558,3641,2341,2663,3332,3.80512
2234,3532,3792,2952,3407,3.80532
4239,3519,1964,2800,3734,3.80555
3981,3173,3732,3247,2243,3.80581
3993,2631,3200,3270,3059,3.80596
4028,3123,2896,3620,2496,3.80618
3293,3591,2981,2702,3187,3.80638
2751,3156,3149,2964,3825,3.80674
3139,2992,3586,2433,3667,7.19584
3781,3342,3066,2394,3279,7.19634
4672,3816,3248,3922,1573,7.19673
3162,3271,3454,4085,2269,7.19694
3485,3262,3364,3192,2377,7.19717
3905,3060,2916,2415,3536,7.19751
3848,3139,2899,2411,3517,7.19785
3291,3142,4011,2690,2825,7.19823
3552,3059,3197,3209,2615,7.1985
2438,2706,3467,3621,3595,7.19899
3503,3130,2860,2524,3662,7.19916
2908,2994,3979,3327,2774,7.19953
2329,3004,4011,3381,3138,7.19976
4068,3381,1992,2797,4160,7.19997
4613,3971,2864,3475,1840,7.2002
4415,3956,3453,3061,2003,7.20036
3357,2518,3431,2958,3723,7.20054
4543,3453,3618,3495,1930,7.20067
2840,2636,3523,3512,3469,7.20085
3599,3173,3817,3673,2173,7.201
2483,3603,3406,3650,2658,7.2012
3170,3223,2903,3655,2774,7.20141
2310,3264,3978,2809,3312,7.2017
4135,2993,2539,2591,3588,7.20197
3714,2729,3009,2660,3493,7.20227
2420,3243,3894,3635,2682,7.20264
4116,3055,3725,3119,2427,7.20294
4081,3083,3418,3422,2397,7.20312
4474,3801,3837,3508,1736,7.20328
3074,2819,3236,3933,2931,7.20346
3531,3604,3426,2716,2560,7.20366
2889,3254,3946,2755,2948,7.20387
3070,2664,3791,2778,3652,7.20415
3328,2792,3531,2550,3933,7.20432
3062,3593,3374,3596,2294,7.20449
3053,3045,2785,3095,3646,7.20482
3121,3326,3261,2687,3121,7.20515
1912,3295,4302,3592,2970,7.2057
2792,3128,3599,2576,3856,7.20593
1893,3555,4269,3020,3144,7.20614
2787,2965,3596,3753,2860,7.20633
3249,2823,3426,3121,3048,7.20655
2728,3120,3212,3306,3127,7.20692
3360,3388,2814,2719,3425,7.20745
4680,3768,2697,3492,2078,7.20768
3944,3663,2142,2776,3903,7.20787
3189,2895,3652,3644,2734,7.20813
3659,3101,3591,3150,2487,7.20835
3706,2777,3560,3090,2988,7.20861
3647,2932,3176,2643,3255,7.20881
3877,3866,2309,2759,3665,7.20914
3504,3628,3781,3362,2075,7.20942
2553,2782,3883,3332,3398,7.20973
2352,2885,3438,3820,3377,7.2099
3615,2646,3171,2730,4004,7.21018
3729,3619,2837,3130,2397,7.21035
4470,3453,2577,3289,2439,7.21063
2952,3614,3458,2770,2924,7.2109
2100,3577,3980,3311,2730,11.5185
4457,3392,2495,3512,2559,11.5191
4433,3581,3117,2615,2646,11.5193
4040,3544,1987,2777,4121,11.5196
3210,3317,2883,2735,3867,11.5199
3887,3580,2643,2530,3547,11.5201
2780,3383,3195,3610,2744,11.5204
2857,3148,3764,2958,2792,11.5208
2517,3286,3689,3100,2898,11.5213
4067,3212,1870,3209,3763,11.5219
3298,3123,2570,3035,3711,11.5223
2598,3192,3805,2717,3251,11.5226
3638,2943,2271,3317,3700,11.5231
3868,3237,1893,3186,4150,11.5234
4305,3242,2070,3255,3401,11.5236
4227,3442,2718,2388,3441,11.5239
3922,3328,3348,2800,2510,11.5242
2181,3483,4096,2928,3083,11.5245
2346,2873,3854,3171,3538,11.5248
3214,3268,2694,3596,3078,11.525
3607,2905,2497,3338,3410,11.5253
2619,3534,3662,4181,2385,11.5257
3113,3628,2915,2839,3650,11.5261
3201,3434,2602,3139,3494,11.5265
3433,3993,3824,3034,2179,11.5269
3468,3309,2740,3653,2754,11.5272
3708,3837,3841,3646,1822,11.5276
3471,3917,3340,2407,3212,11.528
4054,4100,1997,3390,3130,11.5283
3498,3541,3057,2864,2807,11.5286
2160,3561,4341,3083,2837,11.529
3921,2725,2734,3046,3446,11.5293
2189,3162,3735,3815,2913,11.5297
2594,3445,3030,3608,3200,11.5301
2956,3917,2796,3483,3025,11.5304
4009,3794,2826,2679,2943,11.5307
3957,3974,1650,3211,4038,11.5311
3312,3603,2892,2862,3263,11.5313
3668,2850,2923,2460,3959,11.5316
2976,3447,3423,2871,2940,11.5319
3024,3817,2957,3974,2672,11.5323
3382,2878,3358,3747,2599,11.5325
4565,4353,1766,3205,3266,11.5329
4126,4286,1794,3771,3257,11.5332
3316,3309,3498,2729,2834,11.5334
3219,3620,3530,2833,2617,11.534
4468,4227,1419,3026,4174,11.5343
3409,3292,2860,2758,3480,11.5346
3156,3260,4018,2818,2641,11.5349
3950,3752,2193,3898,2976,11.5352
3071,3521,4058,3159,2354,11.5356
3969,4001,3192,2736,2495,11.5359
3096,3276,3657,3046,2534,11.5362
3136,3069,3291,2989,2982,11.5369
4176,3012,2906,3454,2694,11.5376
4068,3811,2706,3574,2217,11.5379
4067,4269,1914,2876,3983,11.5382
3878,3566,2396,3517,2849,11.5385
3742,3954,2310,3063,3391,11.5389
2916,3822,4274,3525,2245,11.5392
3193,3529,2760,3891,2869,11.5395
3966,3296,2395,3031,3236,11.5398
3400,2909,2772,2952,3457,12.6249
3043,2698,3194,3250,3687,12.6261
4000,3289,3324,2668,2675,12.6267
2697,3976,3700,3851,2220,12.6276
2756,2844,3554,3070,3616,12.6286
2616,2858,3651,3561,3209,12.6292
3658,4099,2194,3502,2967,12.6295
3891,3005,2872,3433,2780,12.6298
2712,3152,4043,2744,3189,12.6303
2722,3283,3877,2644,3499,12.6306
3647,3242,2454,2899,3496,12.6308
4283,3609,1817,3000,4068,12.6313
4566,3977,1820,3654,2825,12.6316
2938,3095,3141,2921,3646,12.6319
3247,2940,3654,3551,2939,12.6322
2055,3626,4220,3890,2608,12.6325
3235,3516,2829,2798,4053,12.6327
2980,3772,3166,4033,2368,14.8403
3293,3371,2344,3579,3625,14.8413
1648,3322,4089,3851,3138,14.8419
3746,3739,2565,3477,2461,14.8423
3624,3129,3284,3453,2457,14.8428
4278,3562,1557,3676,3687,14.8432
4182,3038,2314,3311,3301,14.8435
3149,3484,2969,3950,2565,14.8439
2271,3625,3853,4055,2518,14.8442
2599,3749,3807,3340,2503,14.8446
2440,3337,3656,3972,2715,14.8449
3197,3243,3761,3782,2299,14.8453
4347,3163,2607,2764,3183,14.8456
4484,3608,3234,3048,2197,14.846
3788,3464,3221,3577,2130,14.8464
1976,3446,4043,3136,3123,14.8467
2393,3155,3752,2925,3291,14.8471
3572,3153,2959,3546,2648,14.8477
4089,3035,2867,2992,2902,14.848
2065,3031,3798,3640,3306,14.8486
3632,3317,2019,3803,3790,14.849
4047,3403,3944,3132,2233,14.8494
4027,3654,3100,3079,2257,14.8497
1992,3271,3858,3424,3637,14.85
4624,4142,1515,3600,3306,14.8503
4584,3364,3030,3770,2235,14.8506
4086,3499,3484,3526,1990,14.8509
3480,2942,3956,2807,3091,14.8513
3023,2988,3822,2838,3151,14.8516
2136,3073,4174,3543,3230,14.852
3138,3398,3377,3335,2566,14.8523
2527,2889,3628,3008,3494,14.8527
3958,4002,3319,3092,2063,14.8532
4001,3584,2159,2780,3922,14.8537
3688,3432,2341,2930,3575,14.854
3632,3493,2490,2951,3305,14.8544
2357,3469,3402,3829,2988,14.8549
3293,4191,3322,3345,2209,14.8553
3469,3656,3474,3665,2045,14.8558
3298,3602,2738,3396,2749,14.8564
4245,3418,3355,3546,2070,14.857
4551,3405,3067,3065,2435,14.8578
1565,3431,4315,3735,3159,14.8584
3780,3108,2258,3420,3427,14.8591
3699,3290,2323,2968,3543,14.8597
2768,3461,3610,3257,2700,14.8601
3590,3449,3810,3163,2293,14.8606
2409,2980,3567,3213,3805,14.8609
3061,3032,2751,3798,3227,14.8612
3434,3478,3079,2537,3468,14.8616
2926,2862,3475,2659,4059,14.8619
2349,3517,3953,4259,2483,14.8623
2936,2930,3915,2695,3449,14.8626
3035,3505,3232,2886,2903,14.863
3525,2884,3275,3228,2655,16.8256
3889,3626,2890,3975,2312,16.8268
3380,3713,3887,4361,1837,16.8272
3365,3592,2347,3758,3400,16.8275
4351,3160,2568,2409,3698,16.8279
3445,4134,3107,4296,2230,16.8283
2947,3658,3616,3466,2370,16.8286
3363,3163,2291,3555,3815,16.8292
3792,3432,1890,3447,3878,16.8295
3287,3520,3691,3324,2264,16.8298
3150,2609,3402,2797,3863,16.8304
2832,2702,3471,3374,3222,16.8308
4179,2853,2474,2818,3727,16.8313
3946,3201,3425,3550,2213,16.8317
2980,2591,3481,3208,3420,16.8321
4210,3730,2157,3395,3164,16.8336
4267,3305,2692,2970,3065,16.834
3053,3606,2764,3379,3242,16.8345
3271,2843,3229,3171,2979,16.8349
3552,3164,2616,3092,3387,16.8358
2936,3323,2748,3866,3337,16.8364
3877,3549,3644,3563,2019,16.837
4198,3653,2911,2983,2871,16.8375
3789,3743,3957,3263,2175,16.8378
1853,3359,4142,3643,3098,16.8381
1832,3437,4387,3798,2852,16.8385
1913,3343,4503,3415,3205,16.8389
3881,3508,3291,2316,3316,16.8393
3677,3822,2437,3861,2998,16.8397
3456,3232,3494,3241,2461,16.8403
2544,2910,3757,3146,3411,16.8409
2193,3221,4217,3501,2992,16.8415
2082,3052,3927,3778,3223,16.842
3964,3739,1984,3038,3849,16.8424
3800,3602,3175,2699,2963,16.8429
4009,3177,2952,3198,2784,16.8432
3610,3109,2153,3414,3869,16.8437
3170,3203,3450,2414,3551,19.3887
2314,3567,3316,3522,3413,19.39
3279,2941,3047,3323,2889,19.3904
3523,3354,2300,3522,3473,19.3912
3699,3888,1901,3395,3754,19.3917
2731,3659,3983,3301,2460,19.3921
3876,2973,2471,3363,3338,19.3925
3780,3358,2230,3029,3692,19.3929
4120,3386,1724,3562,3922,19.3936
2395,3473,3432,3139,3766,19.3939
1990,3190,4137,3346,3479,19.3943
2403,3535,4029,4016,2475,19.3947
2415,3766,3521,3865,2670,19.3952
2994,3756,3489,3811,2306,19.3957
3823,3856,2661,2677,3399,19.3961
3928,3247,2240,2863,3890,19.3966
3512,3050,3183,2771,3071,19.398
4477,3549,2164,2846,3372,19.3987
4253,4207,2079,2878,3527,19.3991
4410,3752,2331,2829,3134,19.3994
3141,2967,3968,2487,3409,19.3999
2861,3089,4254,2401,3622,19.4004
2577,3270,4050,2872,3005,19.4014
3474,3141,2186,3689,4025,19.4022
2131,3077,4235,3181,3760,19.4027
3841,3837,3125,3966,1946,19.4031
4360,3626,2930,2249,3495,19.4036
3769,3262,2906,2529,3531,19.4041
3764,3814,2028,3896,3432,19.4056
4071,3109,3351,2740,2821,19.4061
3947,3391,3501,2719,2564,19.4065
3935,3497,3265,2286,3363,19.4069
3101,3551,3669,2427,3357,19.4073
3713,3561,2397,3012,3454,19.4077
3899,3499,2562,3014,2998,19.4081
2591,4300,3122,3738,2951,19.4086
2791,3643,4344,3073,2567,19.409
3612,3804,3438,2242,3493,19.4094
3530,2767,3368,3581,2797,19.4099
3262,3847,3157,4020,2310,19.4103
4023,3303,2952,2586,3207,19.4108
4372,3703,2176,2661,3788,19.4114
3581,3383,2253,3006,4079,19.4118
3540,4192,2124,3540,3503,19.4123
3424,3244,3496,2471,3227,19.4127
2813,4103,2684,3920,3604,19.4132
4224,3814,2166,2827,3590,19.4136
2854,4003,3856,3088,2543,19.414
2935,3909,3972,2705,2896,19.4145
4055,4192,2668,2464,3690,19.415
3525,3396,3645,3933,2000,19.4154
3175,4575,2450,3795,3429,19.4161
3547,3904,4277,3515,1975,19.4166
3209,2689,3189,2689,3917,19.4171
4145,3406,2912,3133,2401,19.4177
4523,3947,2006,2631,4119,19.4181
3178,3720,2358,3665,3678,19.4185
2533,4225,2970,3834,3817,19.419
3673,2911,2800,3625,3120,19.4194
2595,4047,3897,2847,3002,19.4198
2743,3397,4104,3874,2369,19.4203
3395,4002,2688,2992,3121,19.9145
3333,3112,2939,2935,3219,19.9155
2295,3443,4334,2955,3021,19.9167
2753,3652,3208,3031,3509,19.9175
3354,3502,3523,2705,2801,19.9181
3429,3636,2182,3300,3605,19.9187
3293,4482,2520,3757,2893,19.9194
3185,3727,3785,3543,2312,19.9199
2388,4035,3534,3286,3435,19.9205
2852,3368,2797,3435,4002,19.9213
2621,3442,3615,3570,2820,19.9218
2339,3135,3845,3281,3448,19.9224
3325,3005,2964,3539,3059,19.9228
2425,3528,3254,3746,3524,19.9233
2060,3911,3580,4001,3450,19.9237
2702,4261,3060,3962,3062,19.9241
2606,3737,3817,3597,2676,19.9245
3030,4385,3014,3247,3047,19.925
2769,4058,2893,3979,3300,19.9254
3872,4472,2488,3703,2529,19.9259
3134,3675,2567,3724,3374,19.9263
3974,3992,2656,2938,2757,19.9268
2487,3751,3123,3690,3928,19.9274
3067,3878,2734,3707,3136,19.9278
3016,3749,2714,3541,3355,19.9283
3962,3431,1995,3453,3436,20.1817
2977,3240,2782,3356,3374,20.183
2560,3531,3073,3567,3206,20.1838
4114,3581,2420,3710,2594,20.1844
3129,3390,3207,3613,2532,20.1848
3468,3336,2882,3837,2697,20.1854
3623,3485,2320,3229,3271,20.186
2943,3679,3105,2930,3257,20.1874
2759,3189,3569,3859,2847,20.1884
3556,3688,2487,3212,3033,20.1891
3011,3464,3354,3430,2513,20.1898
4047,3784,2587,3693,2356,20.1906
3512,3538,3239,2976,2583,20.1911
4017,3847,3703,3539,1796,20.6237
2266,3626,4179,4143,2504,20.6251
3386,3765,3700,3549,2066,20.6257
2274,3578,3628,3713,3009,20.6263
3624,3641,3654,4158,1802,20.6269
2594,3750,4133,3428,2489,20.6275
3058,3641,3746,4264,2081,20.628
2850,4094,3290,3535,2696,20.6286
3166,3987,3752,2971,2486,20.629
2685,3570,3836,3141,2721,20.6295
3642,4109,2857,3656,2273,20.6301
2587,3997,3784,3025,2850,20.6309
3066,3593,3195,3834,2586,20.6315
3176,3504,3827,4077,2090,21.6109
2869,2767,3346,3266,3631,21.6121
4065,3760,3550,3821,1781,21.6127
3603,3390,3350,3748,2248,21.6133
3836,3042,2399,3016,3762,21.6139
3053,3080,3302,4228,2722,21.6144
3578,2914,2659,3244,3481,21.615
2902,3195,3486,3340,2903,21.6155
2656,3252,3258,3435,3137,21.6163
3790,3760,2741,3085,2897,21.6172
3579,3517,3273,2998,2545,21.6178
4105,3949,2282,3639,2837,21.6185
2766,3226,3662,4048,2651,21.6194
3759,3369,2324,3715,3218,21.6203
3169,3239,3108,2969,3106,21.6209
2110,3180,3919,3219,3326,21.6217
2840,3041,3446,2858,3841,21.6224
3549,3188,2759,2836,3691,21.6229
4006,3915,3166,3374,2048,21.6235
3767,3725,3287,3872,1921,21.6241
3127,2895,3086,3038,3912,21.6248
3228,3084,3492,3416,2839,21.6254
2458,3089,3728,3345,3193,21.9494
2487,3335,3222,3571,3510,21.9511
2401,3514,3193,3770,3292,21.9523
2207,3457,3508,3485,3723,21.9534
2798,2951,3803,3203,3087,21.9541
3614,3846,2910,4213,2427,21.9548
2121,3636,3479,3684,3505,21.9553
2410,3176,3881,3063,3208,21.956
3779,3212,2591,2929,3381,23.3402
2661,4029,2998,3789,3161,23.3417
3492,3295,3044,3752,2530,23.3424
2659,3600,2942,3586,3576,23.343
3350,2943,2992,3037,3318,23.3436
2444,3380,4545,2612,3454,23.3442
3611,3275,2388,2885,4058,23.3447
4093,3032,2828,2637,3417,23.3454
3946,3062,3129,2330,3576,23.3462
3728,2797,3363,3140,2919,23.3469
3751,3185,3095,2280,3897,23.3476
3178,3433,3330,2552,3697,23.3481
3460,3740,3100,2841,3069,23.3493
3088,3869,2541,3478,3639,23.3499
3810,3250,2365,2908,3671,23.3506
2582,3441,3601,3078,3274,23.3516
2379,3722,3228,3500,3789,23.3528
2633,2727,3494,3351,3609,23.3536
4241,2921,2838,2471,3615,23.3544
3798,3173,3119,2496,3378,23.355
2724,3258,4259,2698,3241,23.3564
3537,3899,2441,3349,3371,23.3572
2199,3293,3569,3715,3223,23.3579
3004,3009,3565,2965,3193,23.3588
3458,3311,3044,2638,3484,23.3596
2061,3232,4513,3249,3403,23.3603
2809,2985,3399,3803,2791,23.3608
3541,3646,3216,2458,3422,23.3616
3922,2891,2969,2517,3635,23.3622
3151,2968,3015,3014,3705,23.3629
3750,2584,2875,2926,3664,23.3636
2588,3698,4320,4240,2260,23.3644
3152,2898,3575,2799,3391,23.365
3083,3285,2577,3469,4028,23.3657
2665,3776,3773,2898,3212,23.3664
2893,2840,3275,3242,3424,23.3671
2959,3396,3737,4039,2279,23.3685
4296,3920,1325,3435,4203,23.8397
4390,3595,2662,3495,2321,23.8415
4238,3445,2237,3238,3163,23.8422
4106,3755,1653,3151,4349,23.8436
4082,3414,2724,2379,3878,23.8442
3685,2916,2806,2973,3371,23.8449
4196,3169,2575,2788,3507,23.8457
3861,3450,2407,2846,3652,23.8463
3537,3027,2796,3139,3173,23.847
3781,3440,2049,3338,3757,23.8481
3499,2978,2641,2971,3827,23.8487
4200,3396,2082,3070,3817,23.8494
4272,3536,2149,3819,3080,23.8519
4456,4150,2173,2614,3881,23.8528
4218,3396,2257,2760,4313,23.8535
3705,3797,2148,3001,4158,23.8542
3351,3089,2631,3137,3629,23.8549
4046,3089,2163,3169,4342,23.8558
4873,4112,1842,3302,3114,24.938
4629,3699,2589,3103,2530,24.9403
4118,3446,2820,3288,2394,24.9412
4431,3684,3178,2689,2693,24.9422
3920,3431,3409,2874,2557,24.9428
4579,3573,3188,2523,2891,24.9435
3472,3201,3282,3415,2497,24.9442
4600,3910,2782,3698,1960,24.9451
3320,3051,2857,3158,3339,24.9466
4777,3588,2599,2937,2728,24.9486
3954,3665,3244,3825,2063,24.9508
3811,3147,2957,3639,2662,24.9519
3292,3024,3361,2509,3855,24.9526
3694,2954,3417,2400,3729,24.9533
3422,3347,3557,2545,3274,24.9541
3634,2871,3094,2866,3375,24.9555
3323,3255,2513,3234,3798,24.9571
3078,3738,2707,3578,3329,24.9586
3082,3485,3482,2687,3380,24.96
2974,3117,3430,3086,3214,24.9606
4703,3291,3038,2544,3148,24.9614
2775,3142,3453,3063,3601,24.9621
3768,3281,2984,2617,3399,24.9629
3117,2989,3186,3420,3121,24.9637
3122,3006,3440,2920,3412,24.9662
4044,3149,3259,2895,2814,24.9685
4190,3632,2617,3669,2521,24.9693
4248,4107,1705,3866,3561,24.97
3235,3449,2826,2934,3954,24.9706
3341,3441,3441,2928,2921,24.9719
3505,3578,2250,3267,3807,24.9732
4102,3180,2399,3517,3183,24.9774
3581,3786,2607,3557,2763,25.1032
3648,3583,2440,3574,3001,25.105
2543,3377,4305,3582,2700,25.1059
3129,4101,2603,3651,3540,25.1068
2971,3354,3491,3342,2750,25.3797
4119,3866,1780,3821,3436,25.3813
3473,3621,2242,3948,3539,25.3823
3421,3299,3356,2722,3039,25.3836
2999,3006,3683,2924,3260,25.385
3617,3599,3029,3215,2647,25.3861
3708,3153,2996,2902,3110,25.3871
4023,3342,2537,3456,3050,25.3881
3038,3151,3324,3359,2988,25.3889
2764,3474,2929,3970,3689,25.3897
3856,3769,2274,3311,3590,25.3904
3517,3823,2599,3087,3425,25.3911
3780,3920,2105,3597,3271,25.392
3956,3545,2704,3439,2812,25.3927
3004,3590,3647,2933,2871,25.3935
4052,4069,1947,3804,3198,25.3942
3684,3396,2862,3232,2885,25.3949
4115,3241,2481,3294,3063,25.9739
3226,3574,2511,3562,3387,25.9754
4340,3530,1834,3004,4087,25.9769
4251,2759,2940,3042,3340,25.978
2696,2834,3207,3393,3876,25.9798
3213,2716,3115,2839,4130,25.9806
4211,3765,1724,3659,3449,25.9813
2986,3248,2952,3078,3408,25.9824
4557,4345,1682,3583,3068,25.984
4396,3156,3016,2896,2859,25.9851
3986,2878,2851,2867,3420,25.9861
3591,2701,3144,3379,3185,25.9872
3842,3076,2535,2748,3827,25.989
3565,3520,2186,3786,3552,25.9901
3713,3311,2425,3403,3189,25.9909
3805,3584,2949,3924,2194,25.9921
3067,3066,2887,3530,3292,25.993
3325,3194,2627,3302,3573,25.9938
3849,2829,2884,3151,3466,25.9947
4174,3086,2865,3741,2796,25.9955
3971,3439,2165,3175,3470,25.9964
4098,3710,2506,2959,3014,25.9977
3312,2799,2953,2769,3619,26.7069
3851,3440,2748,3225,2701,26.7099
2657,3726,3660,3076,3060,26.7116
3441,3162,2583,3196,3262,26.7127
3632,3593,3103,3728,2307,26.7142
