obj0,obj1,obj2,obj3,obj4,cpu
-954,-597,-725,-818,-243,2550.34
-740,-644,-605,-731,-420,2569.75
-979,-534,-539,-763,-286,2570.33
-768,-512,-707,-744,-330,2577.04
-728,-491,-615,-628,-397,2577.08
-1098,-722,-705,-1024,363,2620.43
-1044,-723,-540,-1012,276,2632.09
-867,-553,-491,-1074,42,2713.35
-1066,-624,-561,-1006,46,2732.99
-555,-705,-349,-831,-477,2765.66
-678,-703,-563,-866,-440,2769.8
-670,-828,-297,-492,-557,2849.33
-813,-920,-281,-604,-526,2849.54
-883,-788,-356,-758,-274,2849.54
-785,-707,-388,-829,-349,2853.59
-590,-801,-392,-608,-656,2855.76
-1228,-669,-742,-1125,516,2858.4
-964,-406,-882,-1145,404,2863.49
-1071,-489,-820,-1202,471,2864.43
-1172,-876,-497,-854,-36,2872.57
-961,-954,-190,-507,-269,2881.51
-1096,-800,-489,-739,-238,2881.56
-1201,-866,-465,-810,74,2881.77
-988,-902,-320,-653,-248,2883.09
-1232,-584,-713,-1140,455,2884.95
-1072,-714,-730,-1089,431,2895.54
-674,-490,-782,-830,-165,2906.63
-670,-508,-810,-846,-238,2917.34
-768,-576,-870,-1001,44,2926.91
-860,-522,-557,-1091,-26,2932.88
-517,-535,-682,-829,-339,2947.3
-679,-471,-721,-1011,-230,2947.38
-615,-634,-574,-816,-335,2959.65
-449,-651,-545,-710,-510,2961.02
-343,-483,-635,-654,-601,2961.66
-817,-627,-650,-596,-274,2984.02
-1111,-526,-730,-960,-27,2995.39
-908,-502,-527,-631,-364,3004.77
-1020,-466,-857,-933,4,3004.86
-702,-636,-556,-731,-439,3015.12
-713,-497,-640,-1012,-184,3016.44
-995,-716,-420,-1111,454,3065.52
-775,-898,-359,-881,221,3079.16
-886,-997,-47,-646,-109,3087.46
-506,-576,-409,-610,-480,3108.13
-919,-617,-632,-1076,93,3158.58
-804,-717,-464,-1081,215,3181.75
-428,-369,-210,-636,-578,3196.61
-110,-579,-303,-967,-448,3199.98
-621,-646,-442,-921,-391,3200.52
-740,-744,-271,-972,222,3212.12
-183,-533,-220,-805,-507,3240.22
-417,-698,-274,-882,-216,3240.65
-612,-756,-359,-1007,-1,3240.96
-713,-767,-431,-488,-523,3242.28
-263,-818,-483,-667,-623,3262.64
-1189,-416,-847,-1138,426,3307.38
-1254,-500,-793,-1160,563,3308.86
-1241,-479,-814,-1140,484,3310.74
-965,-736,-423,-826,-84,3312.41
-1104,-629,-712,-982,13,3321.97
-1112,-648,-605,-806,-67,3322.72
-1020,-702,-607,-855,-148,3322.89
-1173,-686,-727,-1043,437,3337.61
