obj0,obj1,obj2,obj3,obj4,cpu
-288,-529,-277,95,-640,10.1461
-286,-343,-183,-9,-446,10.1462
-257,-283,-153,-75,-388,10.1666
-258,-376,-200,-23,-485,10.1667
-165,-238,-276,-57,-239,10.1878
-136,-113,-219,-154,-110,10.2154
-211,-322,-199,-87,-363,10.2836
-212,-415,-246,-35,-460,10.2853
-248,-333,-158,-61,-382,10.2897
-158,-474,-375,61,-427,10.3133
-182,-197,-142,-184,-234,10.3428
-146,-183,-162,-151,-340,10.3493
-145,-90,-115,-203,-243,10.3494
-164,-142,-118,-164,-301,10.3495
-210,-180,-40,-165,-398,10.4967
-314,-516,-130,29,-634,10.5109
-258,-453,-168,-36,-557,10.537
-260,-639,-262,68,-751,10.5447
-277,-363,-176,-15,-472,10.5555
-149,-478,-379,104,-394,10.6483
-185,-318,-299,3,-323,10.6731
-224,-408,-246,-26,-572,10.7764
-222,-222,-152,-130,-378,10.7766
-242,-367,-202,-39,-533,10.787
-223,-390,-240,31,-617,10.8036
-287,-436,-230,43,-543,10.8068
-324,-447,-189,69,-562,10.8123
-230,-203,-253,-61,-297,10.8204
-220,-272,-194,-101,-369,10.8205
-183,-197,-232,-70,-200,10.8454
-166,-331,-323,-5,-336,10.8562
-213,-508,-293,17,-557,10.9118
-250,-519,-252,43,-576,10.9186
-194,-314,-295,-40,-356,10.9621
-183,-290,-189,-132,-331,10.9662
-108,-176,-248,-148,-117,10.993
-167,-470,-371,18,-460,11.0207
-154,-260,-171,-178,-241,11.0272
-155,-353,-218,-126,-338,11.0331
-219,-350,-96,-140,-396,11.0492
-201,-391,-140,-127,-435,11.0617
-239,-495,-146,-49,-551,11.0636
-277,-505,-171,3,-615,11.0788
-278,-598,-218,55,-712,11.0813
-258,-311,-173,-54,-414,11.0873
-185,-144,-239,-65,-358,11.2018
-306,-488,-233,82,-601,11.2602
-99,-180,-252,-105,-84,11.2964
-182,-91,-220,-166,-181,11.3013
-155,-133,-157,-165,-346,11.3191
-154,-40,-110,-217,-249,11.3192
-164,29,-169,-177,-177,11.3193
-231,-467,-249,4,-518,11.3305
-267,-385,-161,-22,-440,11.3358
-201,-249,-145,-145,-292,11.3704
-108,-2,-188,-216,-152,11.385
-145,-109,-215,-197,-143,11.3904
-192,-193,-228,-113,-233,11.3924
-182,-262,-169,-153,-305,11.3944
-201,-314,-172,-114,-363,11.3974
-192,-364,-177,-100,-357,11.418
-156,-446,-265,-74,-435,11.4241
-192,-221,-84,-152,-437,11.4387
-155,-386,2,-108,-459,11.4405
-202,-484,-187,-75,-532,11.4463
-259,-546,-215,16,-654,11.4535
-136,80,-59,-228,-245,11.5095
-173,-27,-86,-209,-236,11.5131
-223,-315,-199,-78,-475,11.5336
-230,-149,-217,-144,-512,11.5362
-249,-201,-220,-105,-570,11.5436
-100,-273,-299,-53,-181,11.572
-202,-171,-243,-106,-265,11.5764
-201,-78,-196,-158,-168,11.5765
-173,-92,-113,-178,-307,11.5908
-230,-374,-202,-48,-421,11.5927
-165,-409,-225,-44,-363,11.6075
-91,-323,-304,-39,-175,11.6151
-109,-269,-295,-96,-214,11.6363
-183,-355,-216,-101,-402,11.6401
-164,-303,-213,-140,-344,11.6402
-174,-405,-221,-87,-396,11.6534
-98,-291,-190,-217,-216,11.6585
-211,-273,-87,-113,-495,11.6603
-205,-532,-116,5,-555,11.6672
-241,-274,-155,-91,-436,11.7101
-99,168,-132,-241,-154,11.7322
-249,-426,-205,-9,-479,11.7409
-92,-416,-351,13,-272,11.7519
-174,-234,-272,-100,-272,11.7624
-101,-412,-347,-30,-305,11.7658
-173,-312,-174,-139,-299,11.7677
-89,-295,-194,-174,-183,11.7692
-101,-339,-119,-137,-239,11.7752
-117,-172,-244,-191,-150,11.7762
-157,-83,-115,-194,-355,11.7941
