obj0,obj1,obj2,obj3,obj4,cpu
2651,3868,3191,2809,3683,0
2350,3409,3495,3202,3622,0
2667,3074,3795,2870,3454,0
2582,2962,3444,3176,3405,0
2379,2944,3598,3263,3919,0
2619,3020,3308,3058,3556,0
4073,2954,2516,3078,3651,0
2577,2933,4483,3770,2820,0
2995,3189,2465,4228,3725,0
2877,3389,2519,4270,3267,0
1968,3362,3313,4282,3725,0
2520,3783,3249,4370,2738,0
2566,3469,2787,4118,3009,0
2897,2869,3094,4261,2798,0
3684,3007,3634,2557,2969,0
3900,3251,2803,2397,4527,0
3159,3212,2613,4364,2855,0
2963,3340,3088,4272,2592,0
2427,2812,3903,4122,2977,0
2459,3206,4122,3244,3170,0
3442,2501,4274,3491,2525,0
3823,1897,3528,3787,3541,0
3992,1939,4274,3398,3277,0
2622,2166,4021,4465,3721,0
3071,2469,3940,3485,2926,0
3496,1870,3388,3703,3809,0
3771,2169,4029,2920,3239,0
3922,2058,4368,2891,3409,0
2886,3325,3849,2391,4058,0
3369,3054,4439,2192,3526,0
3509,1921,3683,3371,3767,0
2305,2909,4134,3527,3385,0
2451,3470,3267,3100,3985,0
3110,3197,4324,2402,3276,0
3452,2054,2933,3886,3871,0
3119,3052,4365,3664,2303,0
3484,2845,2391,4227,3597,0
1938,3521,3458,4443,3668,0
3826,3266,3261,2176,4332,0
3944,3067,3258,2214,4465,0
2616,4172,2891,2970,4078,0
2550,3624,3104,4209,2795,0
3493,2742,4201,2522,2951,0
2050,3598,3245,3973,3419,0
3661,2281,3127,4012,3145,0
3680,2008,3231,3259,3651,0
3220,2850,2553,3686,3577,0
4019,2683,3140,2639,3617,0
3062,2242,3769,3258,4070,0
2354,2819,3407,3698,3696,0
4421,2095,4251,2857,3213,0
3715,1949,3679,3864,3332,0
2229,3643,3200,4128,3062,0
2454,3312,3255,4359,2944,0
4251,2867,3025,2379,4351,0
3595,2128,2785,3771,4178,0
2723,2231,4154,3966,4019,0
2192,3233,3621,3575,3853,0
2195,2608,3692,4350,3927,0
3205,2951,2503,4296,3222,0
2060,3305,3890,3885,3644,0
2463,3079,3038,3808,3192,0
3518,2392,2830,3484,3255,0
3454,2435,3623,2625,4079,0
3695,2727,2541,3144,3672,0
2315,3713,3195,3363,4017,0
2954,3023,3761,3642,2545,0
3942,3061,2626,3109,3442,0
3531,2443,3125,3152,3213,0
3248,2659,2776,3500,3336,0
4153,2351,3954,2513,3180,0
3106,2879,2948,3775,2878,0
4317,2401,3771,2402,3480,0
3892,2172,3635,3449,3072,0
2894,3156,4086,3978,2427,0
2983,2558,3864,3703,2842,0
2686,3381,3176,3946,2763,0
2339,2986,3909,4416,2986,0
2626,3514,3501,4282,2645,0
2882,3253,2701,4038,3026,0
2750,3325,2970,4348,2817,0
3014,2358,4199,3359,3455,0
3006,3048,3361,3476,2706,0
3855,2633,3323,2750,3317,0
2463,2797,3378,4482,3158,0
3538,2813,4123,3341,2376,0
3590,2838,3723,3175,2537,0
3304,2766,3992,3239,2569,0
3437,2834,2784,2954,3859,0
3120,2126,3898,3763,3441,0
2423,3099,4416,3150,3626,0
3451,2613,2722,3495,3636,0
3194,2161,3176,3696,4058,0
4331,2180,3709,2943,3257,0
3139,2817,4509,2539,3666,0
2848,2218,3193,4260,3891,0
2555,2679,3460,3518,3845,0
2963,2398,3007,3887,3999,0
3915,2662,3132,3222,2936,0
2368,2521,4012,4477,3283,0
3391,3411,2679,2885,4259,0
3489,3215,3261,2697,3270,0
3160,3332,2725,3213,3433,0
2656,3088,3919,2738,4198,0
2996,2094,3185,4285,4430,0
2769,2160,3357,4523,4130,0
3973,2944,3250,2707,3250,0
2613,2961,3578,3003,4159,0
3252,2443,3294,3181,4372,0
3973,2668,4705,2632,2449,0
3257,2950,4612,3243,2409,0
2923,2691,4189,4039,2724,0
2954,3795,4042,2410,3547,0
4223,2232,3860,3020,3048,0
4033,2462,3078,3180,3394,0
3694,2987,4686,2101,3107,0
4432,2589,4168,2163,3610,0
2595,2725,3109,4172,3367,0
2424,2786,3570,3549,3636,0
3253,2546,2731,4084,4008,0
3050,2592,2785,4089,3708,0
2849,2427,3402,3976,3300,0
3176,2454,3542,4060,3032,0
2967,2227,3348,3934,3758,0
2862,2478,3697,3644,3258,0
3202,2920,2886,3568,2969,0
3070,2992,3155,3878,2760,0
3270,3171,3538,3645,2594,0
3670,2242,3833,2977,3830,0
3454,2385,4321,2967,3126,0
2726,2618,2999,4141,3576,0
3255,3654,2607,3148,4291,0
3089,2412,3525,3406,3558,0
2876,3300,3780,3305,2720,0
3607,3057,2856,2998,3521,0
3809,2894,3433,2818,2950,0
2727,3367,3342,2945,3364,0
3293,2837,4405,3140,2527,0
4268,2539,4351,2274,3310,0
2293,3294,3393,3473,4216,0
2702,2780,4435,3681,2968,0
2958,2519,3635,3437,3349,0
3620,3108,3151,2666,3479,0
3076,2361,3230,3738,3600,0
3744,3498,3677,2020,3782,0
3977,2772,4341,2346,2776,0
4048,3304,3887,2116,3347,0
2539,3019,2980,3744,3267,0
2579,3336,3205,3483,3066,0
3047,2498,4196,3167,3230,0
2642,3409,2729,4054,3084,0
3042,3518,3033,2698,3710,0
3349,3318,2800,2863,3596,0
3002,2760,3017,3159,3517,0
2863,2360,4353,3611,3388,0
3392,2677,4068,3021,2653,0
2278,2879,3465,3762,3621,0
3289,3066,3309,3231,2742,0
2034,2874,3947,4542,3661,0
2460,2550,3620,4690,3325,0
3876,2707,4208,2845,2478,0
2166,2802,3678,4232,3870,0
2044,3202,3484,4113,3555,0
3395,3244,2554,3127,4125,0
2886,3577,2763,3448,3346,0
3159,2231,2897,4100,3710,0
2503,3837,3054,3347,3385,0
3216,2752,3606,2988,3006,0
3477,2789,4419,2715,2702,0
2259,3669,3020,3953,3123,0
4227,2313,4714,2620,2887,0
3700,2782,3746,2812,2831,0
2789,2988,2761,4441,3592,0
3486,2226,3694,3022,3325,0
2661,2619,3174,3863,3582,0
2966,3578,3091,2762,3635,0
2987,3525,3007,2758,3971,0
2962,3076,2914,3584,3027,0
2938,3692,3636,2638,3458,0
3599,2717,3613,3311,2533,0
3172,2534,4073,2986,3224,0
3425,3495,3002,2499,3893,0
3527,2947,2553,3707,3014,0
3083,2416,2961,4101,3262,0
3125,4012,3015,2482,4346,0
2831,3584,2737,3508,3607,0
3397,2940,3894,2316,3703,0
2682,2402,3558,4421,3230,0
2810,3637,2821,3512,3271,0
3771,3314,3292,2582,3402,0
2886,3136,2972,3648,2952,0
2889,2762,3211,3341,3291,0
2558,2835,3083,4183,3725,0
2936,3839,3076,2500,4021,0
2473,3420,2988,3585,3155,0
2662,3595,2996,3039,3678,0
2520,3331,3847,3001,4230,0
3051,4027,3473,2261,4151,0
3575,3321,2792,2678,4234,0
2959,2578,3982,3936,2842,0
2870,3291,3289,3739,2738,0
2805,2558,4086,3335,3981,0
2436,2802,4024,3496,3594,0
2477,3204,3506,3266,4191,0
3021,2680,3125,3372,4313,0
3565,2493,4182,2687,3330,0
2099,3255,3203,4251,3934,0
2073,3008,3498,4231,3612,0
2845,2598,3061,3929,3541,0
3585,3401,3784,2105,3538,0
2836,3605,3760,2787,3306,0
2271,3943,3085,3678,3453,0
3025,2509,3466,3419,4072,0
2982,3068,3479,3709,2706,0
3231,2234,3759,3483,3645,0
2904,2983,2616,4317,3491,0
2738,2667,4228,3578,3086,0
2853,2810,4283,3532,2856,0
4342,3194,3427,2240,3684,0
2591,3610,3270,3208,3396,0
2419,2922,3388,3781,3877,0
2090,2962,3507,4401,4040,0
3008,3004,2624,3734,4172,0
2647,2531,3070,4518,3913,0
2978,3269,4593,2712,3067,0
2919,3427,4121,3040,2759,0
3529,3582,2902,2746,3867,0
3224,2679,2894,3733,3336,0
2747,3664,3068,3046,3498,0
2221,2855,3397,4370,4249,0
3414,3003,4534,2498,2841,0
3257,3314,2625,3401,3497,0
3117,3167,2599,3424,3916,0
2717,2325,3303,4291,3682,0
2500,2449,3743,4167,3492,0
2631,2342,3633,4136,3701,0
3131,2946,2537,3965,3693,0
3476,3164,2966,3029,3312,0
3126,3421,2735,3432,3288,0
3390,3529,3983,2196,3321,0
3389,2878,4343,2933,2618,0
3013,3146,2591,4007,3235,0
2979,3148,3952,3207,2768,0
3329,2891,4183,2804,2792,0
3031,3173,3552,3041,2929,0
3063,2268,3286,3727,3849,0
2675,3342,3742,3111,3203,0
3828,2617,3506,2775,3740,0
3639,2442,3498,3321,3217,0
2945,2468,3340,3769,3391,0
3333,2813,2776,3537,3178,0
3391,3095,2894,3022,3492,0
3295,2570,3635,2916,4411,0
3664,2567,3689,2886,3440,0
3631,2879,4094,2622,3031,0
3237,2288,3517,3431,4097,0
3708,3466,3315,2218,3874,0
2859,2833,4357,2936,3400,0
2407,3700,3157,3415,3421,0
3520,2771,4233,2902,2827,0
3737,2647,3793,3026,3017,0
3008,2683,4055,3268,3065,0
2471,2914,3640,4106,3195,0
3305,3417,3632,2502,3272,0
3025,3085,3973,2708,3227,0
3606,2754,3903,3057,2808,0
3522,2903,2856,2961,3679,0
2945,3145,3203,3967,2612,0
2885,2882,3795,3392,2834,0
3916,3181,3803,2090,4288,0
3127,2421,3155,4023,3129,0
3781,2417,3690,2479,4004,0
2688,2693,3657,4168,3034,0
3070,2193,4185,3516,3672,0
3447,2252,2793,3746,3639,0
3569,2623,4020,2386,4209,0
2872,2831,3500,3724,2876,0
2701,2744,3952,3836,2992,0
2407,2996,4010,3378,3537,0
2275,3068,4279,3688,3328,0
3842,3114,3115,2959,3174,0
3459,3374,3406,2858,3213,0
3378,2258,3421,2989,3782,0
3350,2372,3966,2865,3605,0
2850,2309,4058,3943,3430,0
3057,2142,3890,3848,3714,0
3289,2037,3556,3798,3525,0
2948,2624,2963,4434,3271,0
3245,2221,3101,3981,3587,0
2427,2942,3193,4214,3516,0
4061,3365,3169,2480,3778,0
3254,2331,4028,3072,3514,0
4018,3238,2828,2745,3739,0
3697,2930,3749,2569,3684,0
3427,3000,3042,3557,2746,0
3597,2509,3475,2510,4386,0
2872,2684,3021,4498,3196,0
3481,2265,3856,2834,3814,0
3079,2517,2853,4403,3480,0
2351,3002,3251,4278,3441,0
2720,3484,3115,4509,2760,0
2562,3596,3871,3554,2987,0
3576,2674,2948,2969,3569,0
3619,2801,3289,2704,3608,0
3265,2260,3615,3171,3556,0
2934,2333,3487,4013,3990,0
3302,2088,3851,3466,3483,0
3166,2234,4123,3309,3763,0
2433,2956,3523,4643,3101,0
3297,2127,4013,3278,3972,0
4064,2977,2718,2677,4106,0
4108,2793,3173,2494,4044,0
4223,2981,3570,2255,4174,0
3801,2993,3406,2329,4158,0
3766,3174,3173,3023,3099,0
3110,2240,3364,4209,3667,0
2803,2440,3597,4044,3781,0
3241,2133,3254,4178,3876,0
2727,2500,3655,4108,3706,0
3334,2254,2987,3928,3413,0
2806,3764,3905,2948,3249,0
3973,3007,3005,2928,3383,0
3034,2300,3422,4273,3592,0
3170,2140,3696,3666,3940,0
4032,2616,2971,2858,3747,0
3708,2242,3373,2705,3818,0
2813,3150,3532,2617,3872,0
2895,2544,3478,3452,3279,0
3160,3708,3315,2321,3951,0
3467,3508,3082,2486,3837,0
3228,2685,3279,3305,2934,0
3186,2806,2710,4411,3079,0
4095,2487,3061,3366,3098,0
3884,2167,3835,2738,3465,0
3618,2687,3028,2956,3513,0
4060,3251,2908,2732,3683,0
3424,2346,2847,3490,4308,0
3393,2639,2542,4316,3363,0
2493,3283,3897,4133,2771,0
4135,2542,3376,2378,4206,0
3895,2677,3623,2490,3458,0
3978,2209,3574,3210,3119,0
2700,3152,3726,2799,3646,0
3505,2675,3874,2839,2879,0
3497,2660,2550,3733,4044,0
4079,2274,3707,2711,3417,0
3454,2448,3295,4107,2861,0
3821,2395,3313,3575,2955,0
3982,2489,3255,3548,2872,0
3453,3116,3126,3120,3042,0
2773,3195,3767,3086,3152,0
2245,3512,3142,4335,3470,0
4372,2477,3656,2900,3043,0
4001,2445,3322,2894,3444,0
3595,2244,3567,2887,3592,0
2244,3728,3469,3532,3735,0
4337,3241,3503,2266,3628,0
2672,3130,3634,3585,2854,0
3301,2864,3957,2682,3055,0
2585,2679,3232,3927,3507,0
3120,2950,3299,2782,3758,0
4257,2103,3462,3141,3494,0
3775,2656,3423,3643,2588,0
2553,3150,3572,3797,2889,0
3464,3514,3525,2417,3516,0
3578,3003,2925,3381,3023,0
3989,2719,3362,2962,3112,0
2530,3202,3652,4432,2794,0
4208,2856,3079,2621,3942,0
2653,3336,4346,2803,3486,0
3671,2261,3881,3091,3316,0
2473,3811,3234,3522,3324,0
3264,3193,3656,2569,3811,0
3235,3658,3553,2508,3514,0
4297,2963,3604,2423,3328,0
2594,2690,3268,4451,3367,0
2591,4001,3516,3145,3565,0
3111,3032,3646,4102,2617,0
2911,2326,3785,3739,3967,0
3514,3339,3572,3039,2856,0
3210,3533,3362,2943,3291,0
2967,3498,3650,2756,3515,0
4166,3070,3714,2454,3119,0
3539,3464,3763,2604,3079,0
2619,2848,4234,3506,3142,0
2292,2858,3839,3859,3427,0
4053,3257,3811,2090,3403,0
4168,3445,4208,1851,3533,0
2946,3181,3686,3812,2588,0
2549,3310,3385,3658,3005,0
3982,2725,4265,2320,2832,0
3335,2566,4327,2895,3182,0
3244,2899,4317,3575,2451,0
3174,3018,4411,3068,2583,0
2689,2729,4140,4013,3010,0
3280,2786,4110,3472,2569,0
3889,3207,3994,2201,3103,0
2524,3160,4188,3048,3989,0
2592,3437,3726,3393,3044,0
2086,3552,3595,3905,3966,0
3055,3856,3814,2308,3910,0
2725,2616,3933,3910,3128,0
4097,2913,4662,2081,2962,0
3441,2334,4026,3299,3168,0
2865,3854,3350,2669,3739,0
2710,3627,4008,3016,3285,0
2423,2751,3729,3828,3636,0
4385,3321,3768,1975,3723,0
3932,2100,3778,3551,3402,0
2449,3346,4121,3170,3948,0
3609,2875,4335,2407,3058,0
3064,2807,3466,3107,4352,0
2331,3156,3839,3547,3707,0
4314,2789,4222,2205,3152,0
4040,2048,3627,3474,3611,0
2545,4187,3165,3139,3796,0
3773,2925,4152,2296,3358,0
3888,3113,4549,2057,3488,0
3126,2766,4214,2871,3708,0
3068,2636,3807,3154,4111,0
2908,2812,2957,4364,3250,0
3635,3145,4214,2429,2799,0
3333,2943,4372,2495,4047,0
3098,3128,4014,2995,2733,0
2980,4042,3747,2430,3869,0
2781,3612,3734,2847,3567,0
2663,2392,3658,4119,4144,0
3099,3426,3381,2446,3724,0
2680,3403,3294,2870,3980,0
3607,3405,3543,2320,3511,0
3243,2960,3377,3792,2826,0
2650,3217,3551,3546,2980,0
2930,3549,3210,3340,3025,0
3365,3404,3792,2631,3098,0
2736,3632,2855,3181,3742,0
3001,3611,3422,2406,3707,0
2715,2916,3279,4007,3060,0
2865,2201,3295,4316,4221,0
2874,2494,2991,4166,4115,0
3280,3292,3441,2937,3049,0
2842,3555,3739,2706,3494,0
2411,3110,3069,3911,3495,0
3584,3655,3846,2152,3702,0
3071,3428,2709,3492,3549,0
3321,3432,3345,2739,3419,0
3245,3492,3403,2803,3344,0
3500,2372,2740,3396,3645,0
2519,3469,3530,3819,2948,0
3208,2577,2742,3989,3561,0
3739,2543,2996,2961,3610,0
4004,2730,3516,2734,3570,0
2974,2874,3562,3035,3340,0
2813,2822,3269,3405,3216,0
3227,2393,2845,4428,4019,0
3273,3378,2858,2927,3521,0
2898,2934,3620,3099,3265,0
3107,2761,3604,3742,3008,0
3160,3380,3052,3109,3295,0
3236,3320,2994,3045,3370,0
3263,2655,2696,3959,3322,0
3719,2748,2800,2854,3876,0
3854,3512,2913,2465,4160,0
2941,3316,2862,3920,2853,0
3132,2762,2806,3990,3113,0
3349,3505,2664,3195,3758,0
3347,2305,3282,3596,3371,0
3133,3117,3109,3067,3715,0
2749,3022,3097,3889,3152,0
2825,2962,3039,3825,3227,0
3176,3244,3450,2802,3754,0
3188,2756,3565,3090,3209,0
3276,3191,2961,2952,4022,0
2716,3655,2774,4462,3001,0
2617,3094,3366,4199,2943,0
3140,2472,3450,3691,3087,0
2565,2884,3254,4333,3310,0
3291,3223,2546,3710,3444,0
3692,3115,2992,2947,3344,0
3407,3007,3619,2611,3813,0
2868,3002,3159,3677,3117,0
2956,2855,2929,3794,3436,0
3056,2822,2864,4054,3038,0
2459,3203,3228,4663,3423,0
3092,2715,3627,3297,3118,0
3240,2419,2961,3841,3355,0
3008,2524,3295,3891,3544,0
3319,2649,3455,3059,3418,0
3084,3390,2714,3805,3160,0
3288,2703,3076,3240,3477,0
3507,2954,3130,2761,4081,0
3364,2880,3278,2876,3774,0
3104,2565,3233,3684,3635,0
3192,2662,3138,3447,3386,0
3419,2596,2966,3209,3686,0
2985,2829,3306,3542,3102,0
3235,2458,3123,3653,3844,0
4242,3430,3750,2072,3728,0
3089,3070,4287,2589,3260,0
2381,2998,3552,4116,3208,0
2683,2750,3808,3359,3484,0
2716,2674,3058,4198,3856,0
3117,2956,3742,2713,3437,0
3596,3190,2978,3005,3349,0
3153,3633,3139,3103,3495,0
2981,2789,3008,3588,4454,0
2482,3063,3685,3617,3506,0
2654,3215,3705,3298,3187,0
2817,2739,3191,3699,4154,0
2582,2685,3675,3858,3186,0
2658,2625,3617,3794,3261,0
2486,2797,3325,4710,3647,0
2743,3249,2871,4509,3225,0
3331,3075,3028,3615,2751,0
2888,3518,3189,3713,2897,0
2629,3090,3514,3733,2964,0
3080,3319,3436,2860,3759,0
3658,3640,3388,2373,3897,0
3843,3006,3486,2316,4102,0
3496,2448,3703,2612,4023,0
3037,2117,3578,3693,3847,0
2528,2877,4036,3623,3275,0
2269,2921,3765,4586,3457,0
3260,2296,3030,3601,4008,0
3468,2562,4248,2488,3846,0
2604,2597,3271,4668,4105,0
3753,3451,3141,2567,3797,0
3815,3120,4031,2192,3925,0
2961,2177,3636,3757,3772,0
3241,2628,4420,2726,3546,0
2937,3245,3584,2975,3452,0
2888,3383,4164,2847,3282,0
2916,3269,3619,2971,3459,0
3551,2428,3112,3070,3654,0
2447,3469,3546,4127,3002,0
2963,2734,3960,2962,3750,0
2956,2711,3566,3933,3106,0
2473,2602,3445,4397,3756,0
2864,2573,3120,3858,3882,0
2764,3009,2923,4173,3399,0
3032,2651,3508,3869,3181,0
2560,3509,4021,4043,2805,0
2927,3176,3463,3872,2809,0
2620,3376,3696,3707,2923,0
3575,2769,3649,2746,3780,0
3372,2815,3703,2751,3480,0
2938,2609,3769,3397,3527,0
2686,2744,3365,3428,3805,0
2680,2435,3277,4302,4040,0
2549,2542,3387,4333,3831,0
3141,2563,3715,3392,3827,0
2967,2963,2869,4168,3699,0
3080,3266,3196,3207,3268,0
2862,2669,3827,3461,3452,0
3554,2909,4289,3003,2778,0
3277,2919,3694,3469,2833,0
3256,3191,3658,3240,2915,0
3466,2857,3442,3223,3134,0
3743,2847,4037,2757,3079,0
3183,2877,3955,2997,3179,0
3353,2859,3636,3405,2908,0
3284,2942,4088,2498,3477,0
3475,2822,4138,2596,3512,0
3768,2972,4228,2322,3302,0
3259,2817,3897,2933,3254,0
3719,3373,3486,2455,3559,0
3055,3231,4278,2998,2996,0
2649,2911,3799,3768,3220,0
3268,2989,4306,2691,3228,0
2970,3119,3927,3304,2947,0
2589,3044,4124,4104,3102,0
3591,3066,3757,2272,4084,0
3643,3433,3544,2519,3484,0
3007,2952,3493,2964,3532,0
3491,2982,3633,2788,3357,0
3667,2907,4095,2821,3004,0
2953,3184,2931,3627,3922,0
3344,2929,4248,2627,3303,0
3510,2713,3965,3264,2717,0
3357,3287,3530,3007,3061,0
3404,2945,4266,2860,2731,0
3258,3601,4252,2506,3112,0
2780,2433,3895,3770,3758,0
3259,3132,4104,2810,3034,0
3084,2239,4105,3866,3323,0
3311,3157,3704,2644,3195,0
3584,2750,4144,2842,2835,0
4107,2612,4064,2581,2813,0
3852,3021,3774,2553,2989,0
4177,2493,3970,3088,2681,0
3461,2775,3877,3699,2641,0
4271,2662,3881,2470,3113,0
3879,2775,3339,3325,2818,0
3497,2662,3670,3596,2759,0
4016,3071,3591,2442,3289,0
2889,3328,3901,2971,3259,0
4178,3144,3610,2351,3384,0
2430,2655,3510,4394,3723,0
3698,2786,3572,3098,2746,0
2978,3239,3138,3662,2947,0
3996,2504,4203,2861,2609,0
2509,3278,3301,3763,3224,0
2615,3019,3893,3459,3383,0
2721,2787,3592,3863,3369,0
2964,3460,3200,3121,3170,0
3499,2616,4144,2784,3482,0
3333,3710,3377,2654,3604,0
3542,2743,4485,2519,3521,0
3284,3848,3957,2526,3434,0
2915,3598,3780,2993,3000,0
2365,3233,3614,4436,3308,0
2691,2936,3397,4240,3060,0
3169,3660,3560,2765,3304,0
2579,3159,3207,4270,3092,0
2575,3749,3295,3774,3018,0
2655,3049,3604,4343,2942,0
3882,2617,2848,2846,3917,0
3552,3272,2746,2858,3896,0
3105,3150,2766,3469,3334,0
3617,2502,2898,3456,3319,0
3222,2317,3151,3739,3418,0
3294,3325,2774,2923,3857,0
2845,3363,2675,4049,3384,0
3308,3104,2712,3464,3634,0
3089,3531,2709,3443,3646,0
3753,2322,2934,3502,3387,0
3221,3011,3071,2680,4121,0
3105,3828,2817,2969,3950,0
2851,3768,2935,3021,4003,0
3205,2714,2963,3154,3817,0
2987,3055,2752,3852,3220,0
3179,2856,2999,2999,4082,0
3737,2601,3235,2662,4066,0
2914,2741,3049,3609,3484,0
3322,2930,2851,2884,4389,0
2762,3394,2664,4394,3368,0
3221,2444,3160,3354,3618,0
2689,3080,2961,4151,3632,0
3132,2637,2800,4053,3486,0
3063,2945,3149,3925,3070,0
3033,2758,3787,3417,3373,0
2765,3020,2903,4087,3707,0
2954,3195,2911,3541,4230,0
3810,2915,2938,2905,3802,0
2901,2777,2975,3824,3675,0
3492,3062,3001,3122,3622,0
3130,3129,2604,3737,3527,0
2825,2837,3033,3888,3600,0
3472,2486,3285,3272,3468,0
3298,2873,3737,2807,3971,0
3410,2619,3168,2808,4141,0
3525,2807,3565,2569,4271,0
3553,2693,3020,2693,4448,0
3020,2560,3013,4523,3735,0
3057,2815,2901,3494,3791,0
