obj0,obj1,obj2,obj3,obj4,cpu
-260,-297,-123,-224,-67,541.921
-160,-282,-171,-186,-83,541.938
-232,-291,-147,-232,-23,541.962
-515,-387,67,-11,34,542.168
-359,-117,67,-221,-280,542.203
-452,-383,-46,-3,-198,542.245
-504,-545,28,43,-14,542.255
-433,-463,73,2,-189,542.261
81,-173,-185,-245,-92,542.356
69,19,3,-435,-86,542.387
12,172,119,-505,-57,542.407
-94,-253,-66,-337,-90,542.47
-180,-436,-109,-95,-131,542.479
-154,-404,-70,-282,-273,542.487
-63,-115,-172,-235,-22,542.535
-60,-125,-249,-264,-66,542.538
-131,-136,-155,-169,-146,542.549
-135,-26,-172,-243,-25,542.571
-7,127,252,-466,-149,542.676
73,-101,-241,-135,-87,542.708
-81,-119,-201,-184,-90,542.716
-91,53,-197,-65,-107,542.84
66,-113,-255,-185,-35,542.867
-214,-323,-72,-237,-243,542.888
-252,-227,-150,-155,-88,543.064
-145,-76,-85,-364,-18,543.101
-344,-56,-81,-224,-157,543.195
-207,-256,-99,-230,-48,543.233
-370,-27,-96,-92,-155,543.296
-285,-226,-99,-196,-101,543.34
-197,-411,16,-270,-200,543.349
-257,-427,34,-287,-80,543.351
-283,-415,-24,-261,-237,543.352
-326,-352,-33,-264,-247,543.38
-267,-173,-44,-294,-205,543.481
-189,-260,-162,-153,-268,543.497
-195,-164,-68,-248,-265,543.498
-318,-116,-22,-269,-179,543.597
-107,-251,-178,-150,-205,543.61
-332,-230,-134,-168,-57,543.748
-454,-399,64,-19,55,543.912
-353,-356,-87,-52,-246,543.934
-362,-398,-75,-96,-366,543.977
-295,-179,-20,-286,-249,543.982
-461,-223,-77,-173,-226,543.99
153,-164,-209,-199,-152,544.005
-33,-241,-170,-238,-164,544.024
-39,-145,-76,-333,-161,544.025
104,70,205,-457,-134,544.047
60,223,150,-463,-102,544.055
217,133,57,-481,-80,544.064
38,150,317,-569,-11,544.076
-34,-41,200,-556,-112,544.079
-88,-349,-160,-242,-93,544.099
-347,-583,-74,-171,-285,544.112
-196,-377,-146,-160,-358,544.114
-90,-198,-181,-244,52,544.143
-188,-175,-172,-127,-214,544.224
-191,-140,245,-395,24,544.24
-154,128,62,-392,-34,544.393
-360,-225,-8,-235,-69,544.453
-290,-152,-120,-218,34,544.457
-214,-265,-103,-227,-252,544.5
-212,-295,-140,-174,-135,544.58
-308,-66,-109,-148,-186,544.618
-323,-406,-81,-110,80,544.795
-425,-267,-87,-60,-249,544.834
-416,-465,-45,62,-99,544.847
-361,-208,-125,-135,-242,544.861
-412,-249,-79,-148,-153,544.864
-484,-160,-79,-156,-156,544.866
-467,-127,17,-268,-223,544.867
-432,-245,-86,-206,-41,544.869
-411,-277,-64,-173,-12,544.87
63,-177,-214,-194,-160,544.877
62,-206,-96,-367,-240,544.88
-115,-66,48,-332,-293,544.916
-117,-327,-151,-209,-278,544.917
-179,-464,-94,-120,10,544.93
-173,-379,-150,-133,-157,544.931
21,191,197,-464,-114,544.962
-125,-72,14,-343,-160,544.967
-81,-43,-236,-82,-140,544.974
-120,79,347,-383,-16,544.977
-26,-200,-204,-38,-73,544.987
-25,-228,-189,-63,68,544.998
-202,-64,-101,-236,-81,545.001
-163,-54,-159,-171,-56,545.009
-91,-45,-183,-125,-116,545.019
-128,106,260,-456,12,545.075
-277,-122,-144,-164,-128,545.088
-366,-426,-3,-107,-161,545.104
-312,-212,-116,-174,-182,545.15
-352,-442,-41,-87,-96,545.201
-421,-534,7,-111,-90,545.227
-517,-508,106,95,202,545.239
-353,-280,-112,72,-224,545.254
-380,-431,-4,-98,-202,545.261
-268,-276,73,-228,-347,545.268
160,-78,-184,-366,-70,545.27
-80,-279,-187,-173,-114,545.272
-181,-58,-188,-120,-124,545.318
-191,38,-149,-103,-91,545.332
-261,-269,-138,-199,-208,545.347
-317,-142,-79,-155,-300,545.359
-252,-369,-120,-39,-121,545.373
-324,-378,-96,-85,-61,545.374
-251,-397,-105,-64,20,545.383
-20,-33,61,-429,-142,545.41
-167,-136,-81,-320,-234,545.411
-284,-206,-140,-182,-138,545.426
-415,-493,-30,37,42,545.436
-414,-521,-15,12,183,545.452
