obj0,obj1,obj2,obj3,obj4,cpu
-218,-252,-383,-216,-50,431.134
-318,-251,-344,-170,-48,431.134
-359,-258,-256,-303,-60,431.148
-376,-298,-255,-290,-20,431.149
-28,-268,-407,20,-188,431.173
-482,-301,-319,-374,321,431.177
-318,-284,-335,-353,237,431.206
-177,-213,-358,-356,184,431.242
-275,-353,-298,-343,164,431.251
119,-171,-311,-363,94,431.577
-341,-101,15,-373,-6,431.749
-51,-93,-199,-244,-125,431.759
-151,-92,-160,-198,-123,431.76
-466,-257,-374,-420,279,431.82
-402,-239,-351,-353,197,431.82
-234,-169,-299,-359,141,431.821
-298,-187,-322,-426,223,431.821
-304,-222,-209,-388,96,432.001
-351,-342,-176,-202,-28,432.012
-280,-314,-176,-118,-79,432.013
-403,-377,-397,-436,240,432.037
-319,-368,-308,-388,166,432.038
-371,-301,-105,-252,-78,432.106
-519,-328,-217,-367,78,432.11
-442,-329,-105,-336,-27,432.114
-131,-122,-302,-329,33,432.229
-459,-353,-344,-349,332,432.24
-401,-307,-401,-466,387,432.251
-460,-82,190,-464,60,432.274
-393,-353,-217,-516,214,432.285
-380,-220,-105,-404,72,432.287
-424,-235,-115,-449,74,432.288
-425,-351,-296,-567,393,432.321
-591,-373,-217,-556,320,432.325
-484,-364,-279,-585,349,432.329
-478,-236,-304,-360,261,432.336
-453,-253,-406,-330,272,432.369
-334,-335,-227,-288,86,432.381
-470,-375,-224,-423,200,432.485
-296,-321,-145,-204,-81,432.488
-367,-349,-145,-288,-30,432.49
-401,-286,-357,-324,190,432.841
-342,-314,-443,-298,159,432.85
-290,-357,-435,-197,30,432.896
-219,-329,-435,-113,-21,432.896
-114,-215,-332,-64,-195,433.007
-394,-300,-299,-228,3,433.112
-66,-242,-412,-265,53,433.156
-137,-270,-412,-349,104,433.157
-69,-199,-321,-309,50,433.157
-233,-216,-305,-330,134,433.173
125,-232,-389,-242,-84,433.545
25,-231,-350,-196,-82,433.546
-46,-259,-350,-280,-31,433.546
-176,-208,-259,-280,21,433.76
-327,-238,-312,-287,37,433.774
-408,-296,-334,-341,159,433.781
-234,-302,-332,-321,121,433.918
-41,-232,-445,-266,119,434.159
-210,-288,-520,-195,99,434.305
-158,-208,-477,-144,83,434.323
-179,-301,-544,-104,95,434.326
-283,-278,-220,-141,-120,434.342
-34,-244,-333,-214,-126,434.346
-382,-269,-367,-237,34,434.358
269,-122,-444,-18,-198,434.369
101,-192,-496,-12,-142,434.373
228,-200,-496,-56,-197,434.376
69,-212,-440,-28,-239,434.379
5,-230,-463,-95,-157,434.379
-504,-290,-340,-433,331,434.467
-242,-252,-317,-326,143,434.473
-13,-186,-487,-302,171,434.636
-431,-189,-394,-328,270,434.764
-227,-159,-322,-342,172,434.905
-390,-244,-285,-324,98,434.934
-375,-250,-209,-472,147,435.004
-526,-316,-329,-419,323,435.011
-362,-299,-345,-398,239,435.013
-426,-317,-368,-465,321,435.015
-434,-365,-242,-315,122,435.018
-196,-199,-140,-124,-175,435.036
-363,-231,-295,-285,49,435.042
-434,-259,-295,-369,100,435.053
-194,-111,-116,-210,-119,435.056
-435,-319,-128,-319,4,435.081
-364,-291,-128,-235,-47,435.081
-142,-240,-148,-372,12,435.09
-226,-249,-237,-420,86,435.092
-415,-326,-387,-263,242,435.145
-303,-256,-137,-490,168,435.173
-265,-223,-171,-477,116,435.181
-342,-188,-26,-346,7,435.226
-67,-186,-288,-338,98,435.233
-367,-275,-245,-302,59,435.239
-399,-273,-324,-353,238,435.246
-309,-302,-234,-168,-58,435.266
-380,-330,-234,-252,-7,435.267
-310,-291,-210,-180,-71,435.3
-261,-255,-245,-161,-73,435.301
-298,-185,-80,-188,-100,435.332
-195,-294,-276,-253,-27,435.412
-142,-266,-367,-113,-57,435.424
-173,-247,-365,-132,-65,435.455
-180,-257,-342,-149,-96,435.461
-244,-275,-365,-216,-14,435.461
-249,-260,-454,-228,116,435.489
-298,-299,-433,-253,157,435.505
-173,-187,-246,-90,-164,435.535
-244,-215,-246,-174,-113,435.536
-129,-218,-312,-247,-69,435.562
-58,-190,-312,-163,-120,435.563
-323,-272,-299,-144,-48,435.631
-402,-242,-297,-284,130,435.663
-93,-255,-402,-304,102,435.754
10,-229,-323,-169,-128,435.772
-161,-256,-284,-207,-75,435.773
-61,-257,-323,-253,-77,435.773
58,-165,-434,-199,-73,435.778
93,-230,-468,-293,95,436.037
-78,-257,-429,-331,148,436.037
113,-242,-399,-98,-161,436.155
-174,-244,-391,-304,103,436.213
-119,-330,-474,-159,-23,436.219
-81,-214,-338,-375,145,436.249
-249,-284,-390,-369,201,436.25
-457,-332,-299,-360,161,436.285
22,-78,-224,-62,-237,436.366
122,-79,-263,-108,-239,436.367
-93,-210,-433,-189,22,436.389
27,-144,-355,-67,-248,436.412
26,-194,-482,-148,-136,436.422
-74,-193,-443,-102,-134,436.423
-411,-292,-401,-310,320,436.48
-482,-320,-401,-394,371,436.48
-182,-309,-458,-258,122,436.489
-26,-280,-470,-193,23,436.529
-169,-268,-491,-400,283,436.566
-98,-240,-491,-316,232,436.567
-368,-334,-392,-269,129,436.597
-310,-287,-481,-149,101,436.603
-139,-267,-538,-244,203,436.615
-243,-319,-567,-171,177,436.621
-295,-342,-524,-209,160,436.624
-354,-306,-220,-225,-69,436.641
-239,-288,-364,-163,-71,436.648
-310,-316,-364,-247,-20,436.65
-367,-287,-309,-189,-46,436.658
-431,-305,-332,-256,36,436.658
-42,-219,-322,-453,286,436.677
-457,-125,99,-420,63,436.693
-65,-179,-361,-365,170,436.845
168,-135,-346,-344,92,436.911
-434,-146,-303,-372,267,436.936
-96,-145,-449,-269,133,436.953
-267,-172,-410,-307,186,437.002
-316,-208,-375,-326,188,437.003
-343,-121,-395,-257,179,437.012
20,-65,-199,-160,-176,437.02
-469,-231,-31,-412,92,437.075
-130,-134,-18,-380,-17,437.077
-194,-229,-293,-404,183,437.085
-462,-298,-306,-352,241,437.094
-455,-288,-329,-335,272,437.096
-81,-202,-206,-197,-131,437.115
-265,-139,-116,-294,-68,437.124
-326,-248,-198,-374,88,437.126
-212,-289,-161,-280,-36,437.151
-471,-348,-410,-378,431,437.192
133,-94,-253,-175,-167,437.222
-293,-164,-125,-214,-100,437.282
-281,-280,-398,-244,19,437.415
-126,-210,-398,-93,-96,437.457
-409,-282,-357,-276,83,437.479
-338,-254,-357,-192,32,437.479
-101,-197,-400,-360,229,437.52
-42,-164,-395,-153,-71,437.583
-122,-137,-164,-176,-153,437.615
-22,-138,-203,-222,-155,437.616
-73,-188,-285,-136,-166,437.682
-144,-216,-285,-220,-115,437.689
110,-230,-362,-215,-130,437.719
-2,-244,-340,-235,-33,437.728
-314,-268,-485,-334,211,437.747
-31,-256,-370,-97,-157,437.796
-43,-251,-436,-126,-58,437.805
-217,-286,-311,-318,22,437.895
-332,-283,-245,-245,-22,437.904
-289,-262,-247,-366,105,437.932
-298,-320,-355,-388,203,437.938
-381,-319,-210,-264,-20,437.95
54,-169,-344,-9,-210,437.983
154,-170,-383,-55,-212,437.983
-61,-212,-354,-138,-157,438.013
-377,-372,-549,-254,231,438.08
-306,-344,-549,-170,180,438.081
-373,-319,-481,-281,259,438.085
-180,-267,-432,-244,36,438.11
-209,-302,-497,-260,175,438.119
-105,-250,-468,-333,201,438.145
-380,-329,-458,-298,228,438.171
-425,-312,-355,-344,258,438.177
-489,-330,-378,-411,340,438.179
-382,-247,-502,-272,310,438.182
-374,-305,-504,-216,183,438.187
-431,-283,-467,-291,312,438.194
-365,-229,-368,-250,-6,438.224
-440,-272,-317,-366,249,438.245
207,-126,-277,-320,7,438.265
-80,-161,-419,-413,250,438.323
-236,-206,-322,-403,223,438.387
-187,-170,-357,-384,221,438.388
-148,-138,-323,-332,132,438.443
-335,-306,-306,-396,186,438.476
-151,-298,-256,-394,110,438.478
-276,-61,155,-184,-187,438.483
-347,-89,155,-268,-136,438.487
-327,-286,-95,-207,-80,438.528
-227,-287,-134,-253,-82,438.53
-411,-295,-184,-255,-6,438.531
-558,-336,-273,-435,226,438.539
-130,-168,-290,-78,-168,438.612
-217,-262,-375,-177,-63,438.629
-72,-334,-422,-135,-156,438.633
-335,-304,-466,-281,190,438.646
-327,-362,-468,-225,63,438.661
-205,-96,-126,-143,-191,438.681
-125,-123,-357,-120,-109,438.685
-113,-128,-291,-91,-208,438.69
-40,-12,-267,-93,-203,438.695
-41,-99,-308,-66,-190,438.702
-350,-249,-423,-221,131,438.705
-159,-239,-400,-198,-6,438.711
-377,-262,-413,-260,180,438.721
-298,-292,-415,-120,2,438.725
-342,-307,-425,-165,4,438.729
-274,-236,-334,-125,-50,438.729
-345,-264,-334,-209,1,438.731
-109,-139,-327,-264,8,438.829
-105,-97,-165,-189,-193,438.873
143,-54,-344,-172,-167,438.882
43,-53,-305,-126,-165,438.883
162,-113,-405,-272,-47,438.9
-102,-284,-370,-181,-106,438.971
101,-237,-465,-127,-62,438.98
84,-259,-436,-170,-113,438.984
-107,-269,-459,-193,24,438.99
-173,-271,-301,-273,20,439.063
-14,-240,-435,-49,-156,439.109
169,-172,-410,-82,-166,439.114
3,-200,-436,-62,-196,439.147
-138,-211,-466,-169,-52,439.157
-175,-299,-481,-241,153,439.188
-170,-294,-441,-192,27,439.204
-11,-282,-497,-220,69,439.217
89,-283,-536,-266,67,439.217
6,-242,-498,-233,29,439.221
-273,-320,-520,-327,257,439.235
-202,-292,-520,-243,206,439.236
-17,-182,-469,-262,110,439.243
-188,-209,-430,-300,163,439.251
59,-233,-484,-312,117,439.256
66,-223,-507,-295,148,439.26
-440,-294,-413,-392,338,439.271
-282,-248,-541,-318,308,439.279
-231,-324,-501,-142,78,439.289
-90,-253,-524,-145,25,439.293
-301,-211,-345,-183,-88,439.306
-504,-275,-335,-351,281,439.391
-59,-106,-18,-296,-68,439.451
-342,-200,-90,-233,-98,439.495
-271,-172,-90,-149,-149,439.495
13,-246,-367,-262,13,439.513
-80,-276,-420,-191,-29,439.52
-40,-314,-478,-119,-59,439.522
-406,-332,-466,-365,241,439.527
-313,-278,-477,-295,198,439.535
-208,-275,-365,-217,-4,439.58
-198,-260,-304,-279,21,439.641
102,-172,-360,-271,-3,439.678
-250,-250,-462,-267,129,439.706
-82,-180,-410,-273,73,439.727
-42,-218,-468,-201,43,439.735
-106,-236,-491,-268,125,439.736
-114,-178,-489,-324,252,439.747
284,-169,-440,-160,-72,439.757
-134,-282,-449,-232,73,439.76
-73,-248,-404,-178,-67,439.763
37,-255,-488,-194,20,439.77
-17,-197,-344,-93,-159,439.846
-106,-191,-522,-153,45,439.854
-98,-249,-524,-97,-82,439.863
-366,-309,-504,-264,290,439.88
-292,-261,-459,-227,137,439.881
-285,-251,-482,-210,168,439.884
-181,-199,-453,-283,194,439.92
-218,-230,-518,-251,226,439.934
40,-95,-341,-291,-20,440.021
-210,-30,5,-138,-180,440.026
-48,-256,-476,-175,68,440.042
-379,-294,-322,-259,141,440.046
-399,-285,-388,-240,133,440.066
-158,-175,-292,-283,10,440.098
78,-228,-441,-266,49,440.12
257,-213,-484,-272,11,440.137
-171,-287,-482,-260,106,440.183
-66,-232,-280,-327,65,440.197
-413,-317,-289,-315,159,440.202
-262,-257,-475,-337,316,440.244
-347,-296,-243,-208,-38,440.262
-426,-298,-378,-279,182,440.311
-74,-238,-412,-217,-54,440.346
26,-239,-451,-263,-56,440.414
2,-241,-530,-362,230,440.423
18,-181,-449,-319,71,440.434
