obj0,obj1,obj2,cpu
22614,21499,29952,3.03857
23166,20939,30448,3.03906
23235,20869,30510,3.03968
23511,20589,30758,3.04017
23580,20519,30820,3.04078
20079,26283,29380,3.05917
20148,26213,29442,3.0598
19569,26803,28895,3.06404
22192,21950,28835,3.08869
22399,21740,29021,3.09012
22744,21390,29331,3.09356
23020,21110,29579,3.09495
23089,21040,29641,3.09598
23917,20200,30385,3.10463
22672,29527,25884,3.12301
22881,22658,26871,3.1335
23295,22238,27243,3.13441
23364,22168,27305,3.13505
24468,21048,28297,3.13645
21188,27873,26636,3.14637
21662,28935,26552,3.15097
21741,29112,26538,3.15206
21630,26142,27426,3.15831
21699,26072,27488,3.15892
23445,22157,26767,3.18105
23396,22255,26850,3.18169
24253,21289,27366,3.19276
24598,20939,27676,3.19425
32357,40290,25338,3.2188
21096,23039,28588,3.22069
21579,22549,29022,3.2224
22407,21709,29766,3.22291
22476,21639,29828,3.22352
22683,21429,30014,3.22444
23442,20659,30696,3.22685
23649,20449,30882,3.2278
20112,26249,29415,3.22929
20181,26179,29477,3.2299
19527,26843,28884,3.2428
19596,26773,28946,3.24341
19845,26523,29143,3.24904
19914,26453,29205,3.24966
20295,26067,29542,3.25024
19641,26731,28949,3.2514
19710,26661,29011,3.25206
19749,26623,29030,3.25381
20289,26083,29435,3.26847
22054,22090,28711,3.27273
22951,21180,29517,3.28153
23158,20970,29703,3.28207
22534,29667,25760,3.30372
22570,29631,25787,3.30466
22812,22728,26809,3.31251
23226,22308,27181,3.31301
23502,22028,27429,3.31393
23571,21958,27491,3.31455
24192,21328,28049,3.31546
21561,26212,27364,3.33262
21531,26244,27321,3.3368
21600,26174,27383,3.33746
21291,26488,27100,3.33794
21360,26418,27162,3.33854
21432,26346,27216,3.34002
21501,26276,27278,3.34061
21438,26342,27200,3.34519
24322,21219,27428,3.36654
19836,26529,29167,3.39457
19905,26459,29229,3.39519
19458,26913,28822,3.40499
19872,26493,29194,3.40592
19941,26423,29256,3.40654
19707,26663,29019,3.41189
19776,26593,29081,3.4125
19743,26627,29046,3.41402
19812,26557,29108,3.41463
19854,26517,29119,3.42107
19923,26447,29181,3.4217
20325,26047,29462,3.43431
22123,22020,28773,3.43748
22603,29597,25822,3.46331
22639,29561,25849,3.46465
22714,29487,25895,3.46802
23157,22378,27119,3.4733
23433,22098,27367,3.47381
23640,21888,27553,3.47516
24399,21118,28235,3.47565
21138,26638,27016,3.47734
21207,26568,27078,3.47795
21486,26286,27318,3.4948
21555,26216,27380,3.49541
21354,26422,27178,3.49826
21423,26352,27240,3.49886
21768,26002,27550,3.49977
21528,26246,27329,3.50025
21597,26176,27391,3.50084
21393,26384,27197,3.50251
21462,26314,27259,3.50316
21222,26558,27038,3.50467
21705,26068,27472,3.50558
21774,25998,27534,3.5062
21258,26522,27065,3.50668
21327,26452,27127,3.50728
21294,26486,27092,3.50776
21363,26416,27154,3.50838
21777,25996,27526,3.50886
21744,26030,27491,3.50991
21813,25960,27553,3.51051
19422,26949,28795,3.55388
19491,26879,28857,3.55454
19974,26389,29291,3.55503
20043,26319,29353,3.55567
19389,26983,28760,3.56523
19734,26633,29070,3.56616
19803,26563,29132,3.56678
20010,26353,29318,3.56728
19671,26699,28992,3.57229
19740,26629,29054,3.57292
19638,26733,28957,3.57383
19605,26767,28922,3.57649
20226,26137,29480,3.57702
19818,26553,29092,3.58006
19785,26587,29057,3.58054
20061,26307,29305,3.58148
20130,26237,29367,3.58211
22678,29523,25868,3.62477
24261,21258,28111,3.63143
20931,26848,26830,3.63195
21000,26778,26892,3.63255
21072,26706,26946,3.64397
21141,26636,27008,3.64459
21042,26738,26903,3.64867
21147,26632,26992,3.64931
21216,26562,27054,3.64999
21492,26282,27302,3.65103
21252,26526,27081,3.65276
21321,26456,27143,3.65354
21186,26594,27011,3.65637
21498,26278,27286,3.65934
21567,26208,27348,3.65995
21639,26136,27402,3.66463
21708,26066,27464,3.66524
21330,26450,27119,3.66617
21786,25990,27502,3.67228
21582,26198,27308,3.67369
21651,26128,27370,3.6743
21690,26090,27389,3.67655
23347,22353,26933,3.6824
23298,22451,27016,3.6831
19353,27019,28733,3.70261
19767,26599,29105,3.70356
19665,26703,29008,3.7124
20286,26073,29566,3.71481
19944,26421,29248,3.71609
20013,26351,29310,3.71672
19980,26385,29275,3.71731
20049,26315,29337,3.71806
19602,26769,28930,3.71865
19878,26489,29178,3.71976
19947,26419,29240,3.72042
19674,26697,28984,3.72264
19881,26487,29170,3.72356
19950,26417,29232,3.72418
20334,26029,29561,3.72666
19992,26377,29243,3.72953
20028,26341,29270,3.73168
20097,26271,29332,3.7323
20241,26127,29440,3.73524
20310,26057,29502,3.73605
24330,21188,28173,3.76984
20862,26918,26768,3.77123
21069,26708,26954,3.7717
21552,26218,27388,3.77263
21621,26148,27450,3.77325
21036,26742,26919,3.7871
21105,26672,26981,3.78773
21003,26776,26884,3.78821
21210,26566,27070,3.78911
21279,26496,27132,3.78972
20970,26810,26849,3.79122
21039,26740,26911,3.79182
21078,26702,26930,3.79554
21285,26492,27116,3.79602
21114,26666,26957,3.79918
21390,26386,27205,3.80009
21666,26106,27453,3.80058
21735,26036,27515,3.80126
21357,26420,27170,3.80194
21426,26350,27232,3.80263
21324,26454,27135,3.80312
21429,26348,27224,3.80489
21636,26138,27410,3.80581
21843,25928,27596,3.8072
21810,25962,27561,3.80771
21570,26206,27340,3.80861
21399,26380,27181,3.81026
21468,26310,27243,3.81087
21402,26378,27173,3.81396
21717,26060,27440,3.81584
21726,26054,27416,3.82385
19560,26809,28919,3.84577
19629,26739,28981,3.84641
20217,26143,29504,3.85169
19668,26701,29000,3.85424
19737,26631,29062,3.85488
20289,26071,29558,3.85539
19497,26875,28841,3.8568
19533,26839,28868,3.85879
19809,26559,29116,3.85928
20085,26279,29364,3.86021
20154,26209,29426,3.86083
19983,26383,29267,3.86134
20052,26313,29329,3.86197
20088,26277,29356,3.86396
20157,26207,29418,3.86458
19779,26591,29073,3.86551
20160,26205,29410,3.86602
20229,26135,29472,3.86665
20265,26099,29499,3.86717
20199,26167,29429,3.87044
19959,26411,29208,3.87102
20274,26093,29475,3.87505
20034,26337,29254,3.87598
20103,26267,29316,3.87659
22708,29491,25911,3.90188
22675,29525,25876,3.90323
22744,29455,25938,3.90384
22711,29489,25903,3.90435
22747,29453,25930,3.9054
21414,26358,27264,3.90935
21483,26288,27326,3.90999
21759,26008,27574,3.91051
21828,25938,27636,3.91114
20898,26882,26795,3.92361
20967,26812,26857,3.92425
20934,26846,26822,3.92576
21348,26426,27194,3.92782
21591,26180,27407,3.93014
21660,26110,27469,3.93075
21627,26144,27434,3.93125
21696,26074,27496,3.93186
21594,26178,27399,3.93237
21663,26108,27461,3.93298
21183,26596,27019,3.93615
21459,26316,27267,3.93713
21804,25966,27577,3.93923
21288,26490,27108,3.94017
21495,26280,27294,3.9411
21255,26524,27073,3.9416
21396,26382,27189,3.94647
21675,26100,27429,3.94844
21507,26272,27262,3.95252
21510,26270,27254,3.95495
21615,26164,27343,3.95544
21684,26094,27405,3.95607
21762,26018,27443,3.96102
21831,25948,27505,3.96165
19698,26669,29043,3.97629
20319,26039,29601,3.9773
19599,26771,28938,3.98173
19875,26491,29186,3.98273
20220,26141,29496,3.98377
19704,26665,29027,3.98515
19773,26595,29089,3.98655
20016,26349,29302,3.98987
20223,26139,29488,3.99135
20121,26243,29391,3.99314
20019,26347,29294,3.99369
20055,26311,29321,3.99549
20124,26241,29383,3.9962
19677,26695,28976,3.9968
19746,26625,29038,3.99748
20298,26065,29534,3.99849
19713,26659,29003,3.99952
20232,26133,29464,4.00005
20301,26063,29526,4.00073
20268,26097,29491,4.00193
19821,26551,29084,4.00258
19890,26481,29146,4.00327
19893,26479,29138,4.00659
20205,26163,29413,4.00713
19965,26407,29192,4.00812
20172,26197,29378,4.00965
20001,26371,29219,4.01118
20070,26301,29281,4.01187
20073,26299,29273,4.01354
20142,26229,29335,4.01421
21936,22258,28732,4.0233
22606,29595,25814,4.0329
22642,29559,25841,4.0348
21345,26428,27202,4.03774
21690,26078,27512,4.04003
21588,26182,27415,4.05505
21657,26112,27477,4.05578
21417,26356,27256,4.05715
21624,26146,27442,4.05818
21693,26076,27504,4.05886
21108,26670,26973,4.05985
21351,26424,27186,4.0615
21420,26354,27248,4.06216
21834,25934,27620,4.06273
21525,26248,27337,4.06394
21603,26172,27375,4.07474
21672,26102,27437,4.07549
21606,26170,27367,4.07606
21747,26028,27483,4.0782
21816,25958,27545,4.07887
21576,26202,27324,4.07986
21579,26200,27316,4.08122
21546,26234,27281,4.08178
21792,25986,27486,4.08721
21759,26020,27451,4.08821
21828,25950,27513,4.08886
20250,26109,29539,4.10149
19530,26841,28876,4.10557
19806,26561,29124,4.10706
20082,26281,29372,4.10812
19566,26805,28903,4.10914
19842,26525,29151,4.10967
19911,26455,29213,4.11035
20292,26069,29550,4.11266
19986,26381,29259,4.11545
19953,26415,29224,4.11906
20022,26345,29286,4.11983
20127,26239,29375,4.1215
20196,26169,29437,4.12215
19887,26483,29154,4.12319
19962,26409,29200,4.12981
19929,26443,29165,4.13037
19998,26373,29227,4.13103
20208,26161,29405,4.13526
20277,26091,29467,4.13607
20109,26263,29300,4.13953
20178,26193,29362,4.14019
20214,26157,29389,4.14071
20283,26087,29451,4.14138
20181,26191,29354,4.14243
20217,26155,29381,4.14341
21276,26498,27140,4.15567
21450,26322,27291,4.16725
21519,26252,27353,4.16809
21384,26390,27221,4.17229
21453,26320,27283,4.17298
21006,26774,26876,4.1751
21558,26214,27372,4.17562
21765,26004,27558,4.17717
21180,26598,27027,4.17773
21249,26528,27089,4.1784
21837,25932,27612,4.18009
21564,26210,27356,4.18157
21807,25964,27569,4.18211
21465,26312,27251,4.18554
21741,26032,27499,4.18658
21537,26240,27305,4.18762
21678,26098,27421,4.18958
21645,26132,27386,4.19197
21648,26130,27378,4.1936
21753,26024,27467,4.19585
21723,26056,27424,4.19868
19701,26667,29035,4.21034
19770,26597,29097,4.21106
19461,26911,28814,4.21208
20151,26211,29434,4.21388
19635,26735,28965,4.21444
20328,26033,29577,4.21937
19917,26451,29197,4.22049
19815,26555,29100,4.22315
20091,26275,29348,4.22368
19851,26519,29127,4.22546
19920,26449,29189,4.22613
19956,26413,29216,4.22759
20025,26343,29278,4.22828
20271,26095,29483,4.23065
20238,26129,29448,4.23164
20307,26059,29510,4.23232
20136,26233,29351,4.2337
20139,26231,29343,4.23665
20037,26335,29246,4.23825
20106,26265,29308,4.23893
20316,26053,29486,4.24141
20145,26227,29327,4.24267
20286,26085,29443,4.24594
20253,26119,29408,4.24746
21789,22552,28981,4.24993
21381,26392,27229,4.26276
21177,26600,27035,4.26658
21246,26530,27097,4.26737
21522,26250,27345,4.26808
21144,26634,27000,4.27031
21213,26564,27062,4.271
21489,26284,27310,4.27201
21111,26668,26965,4.27381
21456,26318,27275,4.27433
21801,25968,27585,4.27535
21840,25930,27604,4.27715
21738,26034,27507,4.27817
21534,26242,27313,4.28019
21366,26414,27146,4.28324
21540,26238,27297,4.28384
21609,26168,27359,4.28477
21822,25954,27529,4.29058
21789,25988,27494,4.29179
21618,26162,27335,4.29295
21687,26092,27397,4.29364
21654,26126,27362,4.29417
21795,25984,27478,4.29562
21798,25982,27470,4.29667
19425,26947,28787,4.30265
20253,26107,29531,4.30326
20322,26037,29593,4.30397
20256,26105,29523,4.30691
20325,26035,29585,4.30763
20259,26103,29515,4.30819
19848,26521,29135,4.30923
20262,26101,29507,4.31026
20331,26031,29569,4.31097
19884,26485,29162,4.31158
19782,26589,29065,4.31341
20058,26309,29313,4.31441
20094,26273,29340,4.31631
20163,26203,29402,4.3174
20166,26201,29394,4.31896
20235,26131,29456,4.3199
19857,26515,29111,4.32097
20100,26269,29324,4.32153
20169,26199,29386,4.32223
20067,26303,29289,4.32358
20280,26089,29459,4.32944
20247,26123,29424,4.33069
20250,26121,29416,4.33396
20322,26049,29470,4.33627
21838,22454,28898,4.33793
22750,29451,25922,4.34379
21312,26462,27167,4.34594
21726,26042,27539,4.34756
21315,26460,27159,4.35014
21729,26040,27531,4.35278
21798,25970,27593,4.35358
21075,26704,26938,4.35419
21282,26494,27124,4.35516
21387,26388,27213,4.35775
21732,26038,27523,4.3588
21633,26140,27418,4.35981
21702,26070,27480,4.36052
21669,26104,27445,4.36107
21435,26344,27208,4.36413
21471,26308,27235,4.36468
21714,26062,27448,4.36796
21750,26026,27475,4.36884
21819,25956,27537,4.36958
21720,26058,27432,4.37092
21825,25952,27521,4.37271
21834,25946,27497,4.37605
19632,26737,28973,4.37901
19839,26527,29159,4.38002
19908,26457,29221,4.38074
20187,26175,29461,4.38243
20190,26173,29453,4.38459
20193,26171,29445,4.38721
19989,26379,29251,4.39087
20304,26061,29518,4.39426
19926,26445,29173,4.3953
19995,26375,29235,4.39606
20031,26339,29262,4.39712
20175,26195,29370,4.40055
20211,26159,29397,4.40118
21887,22356,28815,4.40592
21243,26532,27105,4.40882
21795,25972,27601,4.41036
21831,25936,27628,4.41092
21318,26458,27151,4.4159
21771,26000,27542,4.41895
21573,26204,27332,4.42094
21642,26134,27394,4.42162
21783,25992,27510,4.42355
21681,26096,27413,4.42415
21756,26022,27459,4.42741
19494,26877,28849,4.43139
19977,26387,29283,4.43272
20046,26317,29345,4.43345
20118,26245,29399,4.43548
20202,26165,29421,4.44152
20313,26055,29494,4.44336
21174,26602,27043,4.44858
21762,26006,27566,4.45064
21504,26274,27270,4.45431
21474,26306,27227,4.45741
19563,26807,28911,4.46216
20115,26247,29407,4.46348
20184,26177,29469,4.46421
20064,26305,29297,4.46765
20133,26235,29359,4.46864
20244,26125,29432,4.46971
20319,26051,29478,4.47028
21612,26166,27351,4.47492
21711,26064,27456,4.48522
21543,26236,27289,4.48615
21780,25994,27518,4.49153
