obj0,obj1,obj2,obj3,obj4,cpu
32242,27812,17763,23779,25467,4.52409
32284,27920,17803,23782,25450,4.52834
28280,27881,21354,25887,26720,4.5436
28406,28205,21474,25896,26669,4.54766
28448,28313,21514,25899,26652,4.55146
35789,25567,26535,29981,29792,4.68829
35915,25891,26655,29990,29741,4.69147
32159,26904,21954,25114,25830,4.69998
32285,27228,22074,25123,25779,4.70335
32327,27336,22114,25126,25762,4.70667
36093,26922,19692,24900,24466,4.72101
33748,25493,23658,27645,30223,4.83552
33874,25817,23778,27654,30172,4.83871
33804,25796,25067,29545,30078,4.86475
30118,26830,19077,22778,26261,4.95263
30244,27154,19197,22787,26210,4.9561
30286,27262,19237,22790,26193,4.95946
34010,26740,16775,22561,24914,4.98255
30174,27133,20486,24678,26116,5.01101
33940,26719,18064,24452,24820,5.04605
24789,30361,29885,27717,36513,5.19776
24831,30469,29925,27720,36496,5.19973
24957,30793,30045,27729,36445,5.20174
24999,30901,30085,27732,36428,5.20374
24929,30880,31374,29623,36334,5.22098
25055,31204,31494,29632,36283,5.22402
25097,31312,31534,29635,36266,5.2268
28434,28118,20145,24002,26780,5.43262
28560,28442,20265,24011,26729,5.43577
28602,28550,20305,24014,26712,5.43893
32326,28028,17843,23785,25433,5.48575
28490,28421,21554,25902,26635,5.51358
36135,27030,19732,24903,24449,5.78009
26998,30867,32922,30065,36014,5.78842
31689,28714,18729,21923,23419,5.85083
33846,25904,25107,29548,30061,5.96548
29787,27758,19502,22593,23748,6.01908
33637,27560,17160,22373,22418,6.03839
30328,27370,19277,22793,26176,6.09281
34052,26848,16815,22564,24897,6.13772
30216,27241,20526,24681,26099,6.19315
33982,26827,18104,24455,24803,6.24663
32589,28744,19235,21586,22025,6.35391
34789,29426,17377,22884,22191,6.41025
24747,30253,29845,27714,36530,6.45166
25125,31225,30205,27741,36377,6.46017
28103,29046,20570,23817,24267,6.71138
28644,28658,20345,24017,26695,6.79434
32368,28136,17883,23788,25416,6.87159
28532,28529,21594,25905,26618,6.92001
30905,30032,20303,22810,22544,7.02018
26956,30759,32882,30062,36031,7.33946
33357,30060,17581,23554,21285,9.45404
31526,30074,19314,21750,20838,9.50507
33726,30756,17456,23048,21004,9.51027
29842,31362,20382,22974,21357,9.56802
33913,26491,17923,24432,24953,10.2088
33955,26599,17963,24435,24936,10.2392
24584,31613,30430,27541,33949,10.6306
33651,25244,24806,29516,30262,12.828
33693,25352,24846,29519,30245,12.8523
33735,25460,24886,29522,30228,12.8772
33777,25568,24926,29525,30211,12.8954
30021,26581,20225,24649,26300,13.4223
30063,26689,20265,24652,26283,13.4466
30105,26797,20305,24655,26266,13.465
30147,26905,20345,24658,26249,13.4772
33871,26383,17883,24429,24970,13.5216
33997,26707,18003,24438,24919,13.6458
31463,26196,23522,28388,28807,14.2788
28337,27869,21293,25873,26819,15.3834
28379,27977,21333,25876,26802,15.4194
28421,28085,21373,25879,26785,15.4549
28463,28193,21413,25882,26768,15.4904
27129,31065,24157,24766,29395,19.9874
27088,31175,24392,24901,29637,19.9897
39950,37982,21657,22353,20633,23.6408
39960,38036,21758,22307,20713,23.6429
37864,36533,22096,23142,20649,23.6528
37874,36587,22197,23096,20729,23.6547
33723,31059,17219,20656,21930,23.8537
33733,31113,17320,20610,22010,23.8558
30676,29413,18415,21356,23703,25.6438
30601,29453,18437,21425,23771,25.6473
24860,30544,31193,29600,36484,26.499
24902,30652,31233,29603,36467,26.5023
24944,30760,31273,29606,36450,26.5057
26298,32828,29101,25545,33156,26.7735
26223,32868,29123,25614,33224,26.7757
27580,29855,21572,23281,26733,27.6342
27539,29965,21807,23416,26975,27.6365
26678,32275,26742,26251,32057,27.6388
26637,32385,26977,26386,32299,27.6409
29142,30621,19439,22442,24086,29.2479
29067,30661,19461,22511,24154,29.2512
39920,37820,21354,22491,20393,29.9886
39930,37874,21455,22445,20473,29.9907
37804,36209,21490,23418,20169,30.0048
37814,36263,21591,23372,20249,30.0068
36120,37497,22558,24642,20688,30.1056
33663,30735,16613,20932,21450,30.2149
33673,30789,16714,20886,21530,30.217
33783,31383,17825,20380,22410,30.2191
31979,32023,17681,22156,21969,30.374
31989,32077,17782,22110,22049,30.3761
29346,28347,20034,21787,25730,30.7001
29305,28457,20269,21922,25972,30.7026
32939,28115,16919,20694,23796,30.7479
32874,28209,17042,20717,23944,30.7502
31576,28933,18151,20528,22887,32.336
31501,28973,18173,20597,22955,32.3383
24818,30436,31153,29597,36501,33.4769
26973,32468,28903,24924,32544,33.5498
26898,32508,28925,24993,32612,33.5521
25623,33188,29299,26166,33768,33.5544
25548,33228,29321,26235,33836,33.5566
27785,29305,20397,22606,25523,34.013
27744,29415,20632,22741,25765,34.0154
27334,30515,22982,24091,28185,34.0178
27293,30625,23217,24226,28427,34.0202
26883,31725,25567,25576,30847,34.0224
26842,31835,25802,25711,31089,34.0245
26432,32935,28152,27061,33509,34.0267
26391,33045,28387,27196,33751,34.0289
31320,29309,17864,21895,24167,34.1938
31255,29403,17987,21918,24315,34.1959
29967,30181,19197,21683,23338,34.9727
29892,30221,19219,21752,23406,34.9749
39910,37766,21253,22537,20313,36.001
39940,37928,21556,22399,20553,36.0041
37774,36047,21187,23556,19929,36.01
37784,36101,21288,23510,20009,36.0121
37834,36371,21793,23280,20409,36.0142
37844,36425,21894,23234,20489,36.017
36090,37335,22255,24780,20448,36.0671
36100,37389,22356,24734,20528,36.0691
33633,30573,16310,21070,21210,36.174
33643,30627,16411,21024,21290,36.1761
33693,30897,16916,20794,21690,36.1781
33703,30951,17017,20748,21770,36.1803
33753,31221,17522,20518,22170,36.183
33763,31275,17623,20472,22250,36.1851
31949,31861,17378,22294,21729,36.259
31959,31915,17479,22248,21809,36.261
29510,27907,19094,21247,24762,36.655
29469,28017,19329,21382,25004,36.6572
33264,27645,16304,20579,23056,36.703
33199,27739,16427,20602,23204,36.7054
32614,28585,17534,20809,24536,36.7078
32549,28679,17657,20832,24684,36.71
32026,28693,18019,20114,22479,38.5333
31951,28733,18041,20183,22547,38.5357
31126,29173,18283,20942,23295,38.5381
31051,29213,18305,21011,23363,38.5403
34451,29255,16095,21205,22441,38.8342
26598,32668,29013,25269,32884,39.8136
26523,32708,29035,25338,32952,39.8159
25923,33028,29211,25890,33496,39.8182
25848,33068,29233,25959,33564,39.8204
27908,28975,19692,22201,24797,40.2358
27867,29085,19927,22336,25039,40.238
27662,29635,21102,23011,26249,40.2401
27621,29745,21337,23146,26491,40.2423
27457,30185,22277,23686,27459,40.2445
27416,30295,22512,23821,27701,40.2468
27211,30845,23687,24496,28911,40.249
27170,30955,23922,24631,29153,40.2513
27006,31395,24862,25171,30121,40.2536
26965,31505,25097,25306,30363,40.2557
26760,32055,26272,25981,31573,40.2579
26719,32165,26507,26116,31815,40.2601
26555,32605,27447,26656,32783,40.2623
26514,32715,27682,26791,33025,40.2646
26309,33265,28857,27466,34235,40.2668
31580,28933,17372,21803,23575,40.3682
31515,29027,17495,21826,23723,40.3704
27143,31260,25526,26663,29267,40.4677
27102,31370,25761,26798,29509,40.4697
30417,29941,19065,21269,22930,40.8832
30342,29981,19087,21338,22998,40.8856
29517,30421,19329,22097,23746,40.8878
29442,30461,19351,22166,23814,40.8901
32842,30503,17141,22360,22892,41.1338
32767,30543,17163,22429,22960,41.1376
37764,35993,21086,23602,19849,41.7835
37794,36155,21389,23464,20089,41.7865
37824,36317,21692,23326,20329,41.7894
37854,36479,21995,23188,20569,41.7925
36080,37281,22154,24826,20368,41.81
36110,37443,22457,24688,20608,41.8131
37000,33890,22452,19640,28120,41.9137
33623,30519,16209,21116,21130,41.918
33653,30681,16512,20978,21370,41.921
33683,30843,16815,20840,21610,41.924
33713,31005,17118,20702,21850,41.9271
33743,31167,17421,20564,22090,41.9303
33773,31329,17724,20426,22330,41.9333
31939,31807,17277,22340,21649,41.9583
31969,31969,17580,22202,21889,41.9614
31999,32131,17883,22064,22129,41.9644
29592,27687,18624,20977,24278,42.4418
29551,27797,18859,21112,24520,42.4442
29428,28127,19564,21517,25246,42.4464
29387,28237,19799,21652,25488,42.4487
29264,28567,20504,22057,26214,42.451
29223,28677,20739,22192,26456,42.4533
33394,27457,16058,20533,22760,42.4685
33329,27551,16181,20556,22908,42.4707
33069,27927,16673,20648,23500,42.473
33004,28021,16796,20671,23648,42.4754
32744,28397,17288,20763,24240,42.4778
32679,28491,17411,20786,24388,42.4802
32419,28867,17903,20878,24980,42.4826
32251,28573,17953,19907,22275,44.237
32176,28613,17975,19976,22343,44.2393
31801,28813,18085,20321,22683,44.2418
31726,28853,18107,20390,22751,44.2442
31351,29053,18217,20735,23091,44.2465
31276,29093,18239,20804,23159,44.2487
30901,29293,18349,21149,23499,44.2511
30826,29333,18371,21218,23567,44.2534
34601,29175,16051,21067,22305,44.3933
34526,29215,16073,21136,22373,44.3972
30690,29608,19784,23253,23575,44.5284
30615,29648,19806,23322,23643,44.5319
27123,32388,28859,24786,32408,44.8887
27048,32428,28881,24855,32476,44.891
26748,32588,28969,25131,32748,44.8933
26673,32628,28991,25200,32816,44.8957
26448,32748,29057,25407,33020,44.898
26373,32788,29079,25476,33088,44.9004
26073,32948,29167,25752,33360,44.9028
25998,32988,29189,25821,33428,44.9051
25773,33108,29255,26028,33632,44.9075
25698,33148,29277,26097,33700,44.9098
25398,33308,29365,26373,33972,44.9121
26312,33023,30470,27442,33028,45.01
26237,33063,30492,27511,33096,45.0123
27949,28865,19457,22066,24555,45.1098
27826,29195,20162,22471,25281,45.113
27703,29525,20867,22876,26007,45.1161
27498,30075,22042,23551,27217,45.121
27375,30405,22747,23956,27943,45.1242
27252,30735,23452,24361,28669,45.1274
27047,31285,24627,25036,29879,45.1325
26924,31615,25332,25441,30605,45.1359
26801,31945,26037,25846,31331,45.139
26596,32495,27212,26521,32541,45.144
26473,32825,27917,26926,33267,45.1472
26350,33155,28622,27331,33993,45.1503
31710,28745,17126,21757,23279,45.1536
31645,28839,17249,21780,23427,45.1559
31450,29121,17618,21849,23871,45.1583
31385,29215,17741,21872,24019,45.1605
27594,30050,22941,25178,26605,45.1996
27553,30160,23176,25313,26847,45.2017
26692,32470,28111,28148,31929,45.204
26651,32580,28346,28283,32171,45.2062
27363,29888,24880,26822,31947,45.2319
27322,29998,25115,26957,32189,45.2342
30642,29821,18999,21062,22726,45.6797
30567,29861,19021,21131,22794,45.6823
30192,30061,19131,21476,23134,45.6849
30117,30101,19153,21545,23202,45.6872
29742,30301,19263,21890,23542,45.6898
29667,30341,19285,21959,23610,45.6927
29292,30541,19395,22304,23950,45.6951
29217,30581,19417,22373,24018,45.6975
28992,30701,19483,22580,24222,45.6999
28917,30741,19505,22649,24290,45.7023
32917,30463,17119,22291,22824,45.8249
29156,30816,20808,24339,23958,45.8467
29081,30856,20830,24408,24026,45.8503
33239,26224,22858,25597,27904,46.1362
29633,27577,18389,20842,24036,46.6591
33459,27363,15935,20510,22612,46.6718
33134,27833,16550,20625,23352,46.6772
32809,28303,17165,20740,24092,46.6827
32484,28773,17780,20855,24832,46.6882
29360,28542,21403,23684,25602,46.7048
29319,28652,21638,23819,25844,46.7074
32953,28310,18288,22591,23668,46.7189
33173,26938,17642,22750,26348,46.9352
33108,27032,17765,22773,26496,46.9376
33215,27046,17682,22753,26331,47.133
33150,27140,17805,22776,26479,47.1353
32401,28493,17909,19769,22139,48.457
32326,28533,17931,19838,22207,48.4598
32101,28653,17997,20045,22411,48.4622
31876,28773,18063,20252,22615,48.4656
31651,28893,18129,20459,22819,48.4689
31426,29013,18195,20666,23023,48.4723
31201,29133,18261,20873,23227,48.4757
30976,29253,18327,21080,23431,48.479
30751,29373,18393,21287,23635,48.4825
31590,29128,19520,22425,22759,48.6525
31515,29168,19542,22494,22827,48.6548
26823,32548,28947,25062,32680,48.8438
26148,32908,29145,25683,33292,48.8533
25473,33268,29343,26304,33904,48.8632
25637,33383,30668,28063,33640,48.8817
25562,33423,30690,28132,33708,48.8841
31775,28651,17003,21734,23131,48.9531
31190,29497,18110,21941,24463,48.9621
27799,29500,21766,24503,25395,48.9687
27758,29610,22001,24638,25637,48.9708
27348,30710,24351,25988,28057,48.9731
27307,30820,24586,26123,28299,48.9753
26897,31920,26936,27473,30719,48.9775
26856,32030,27171,27608,30961,48.9798
27814,28678,22295,25337,29285,48.9952
27773,28788,22530,25472,29527,48.9975
26912,31098,27465,28307,34609,48.9997
26871,31208,27700,28442,34851,49.0022
30717,29781,18977,20993,22658,49.5251
30492,29901,19043,21200,22862,49.5288
30267,30021,19109,21407,23066,49.5321
30042,30141,19175,21614,23270,49.5356
29817,30261,19241,21821,23474,49.5398
29592,30381,19307,22028,23678,49.5433
29367,30501,19373,22235,23882,49.5466
29981,30376,20566,23580,23210,49.5989
29906,30416,20588,23649,23278,49.6011
32888,25893,24688,27860,31788,49.7587
33255,25531,24113,27748,31031,49.8704
33190,25625,24236,27771,31179,49.8729
29524,28102,20463,23144,24634,50.3884
29483,28212,20698,23279,24876,50.3908
33278,27840,17673,22476,22928,50.4018
33213,27934,17796,22499,23076,50.4042
29580,27170,20757,23843,28282,50.4151
29539,27280,20992,23978,28524,50.4176
33498,26468,17027,22635,25608,50.6026
33433,26562,17150,22658,25756,50.6052
32848,27408,18257,22865,27088,50.6077
33540,26576,17067,22638,25591,50.7764
33475,26670,17190,22661,25739,50.7786
32040,28888,19388,22011,22351,52.3528
31965,28928,19410,22080,22419,52.3553
31140,29368,19652,22839,23167,52.3576
31065,29408,19674,22908,23235,52.3599
34465,29450,17464,23102,22313,52.4101
26537,32903,30404,27235,32824,52.5322
25937,33223,30580,27787,33368,52.5348
25862,33263,30602,27856,33436,52.5373
27922,29170,21061,24098,24669,52.6025
27881,29280,21296,24233,24911,52.6048
27676,29830,22471,24908,26121,52.607
27635,29940,22706,25043,26363,52.6093
27471,30380,23646,25583,27331,52.6115
27430,30490,23881,25718,27573,52.6137
27225,31040,25056,26393,28783,52.6159
27184,31150,25291,26528,29025,52.6181
27020,31590,26231,27068,29993,52.6203
26979,31700,26466,27203,30235,52.6225
26774,32250,27641,27878,31445,52.6248
26733,32360,27876,28013,31687,52.6271
26569,32800,28816,28553,32655,52.6293
26528,32910,29051,28688,32897,52.6315
28019,28128,21120,24662,28075,52.6413
27978,28238,21355,24797,28317,52.6437
27568,29338,23705,26147,30737,52.646
27527,29448,23940,26282,30979,52.6483
27117,30548,26290,27632,33399,52.6506
27076,30658,26525,27767,33641,52.6531
26666,31758,28875,29117,36061,52.6555
31814,27756,18095,23859,26127,52.9343
31856,27864,18135,23862,26110,52.9657
27377,30083,26249,28719,31819,53.0323
27336,30193,26484,28854,32061,53.0349
30431,30136,20434,23166,22802,53.1908
30356,30176,20456,23235,22870,53.1932
29531,30616,20698,23994,23618,53.1955
29456,30656,20720,24063,23686,53.1978
35879,26894,19858,24940,24796,53.3201
33213,25423,24073,27745,31048,53.3558
33148,25517,24196,27768,31196,53.3582
33450,25249,23744,27679,30587,53.4688
33385,25343,23867,27702,30735,53.4712
33060,25813,24482,27817,31475,53.4736
29606,27882,19993,22874,24150,53.8406
29565,27992,20228,23009,24392,53.843
29442,28322,20933,23414,25118,53.8454
29401,28432,21168,23549,25360,53.8483
33408,27652,17427,22430,22632,53.859
33343,27746,17550,22453,22780,53.8615
33083,28122,18042,22545,23372,53.864
33018,28216,18165,22568,23520,53.8672
29744,26730,19817,23303,27314,53.8822
29703,26840,20052,23438,27556,53.8848
33628,26280,16781,22589,25312,54.0326
33563,26374,16904,22612,25460,54.0361
33303,26750,17396,22704,26052,54.0386
33238,26844,17519,22727,26200,54.0413
32978,27220,18011,22819,26792,54.0439
32913,27314,18134,22842,26940,54.0464
33670,26388,16821,22592,25295,54.1169
33605,26482,16944,22615,25443,54.1192
33345,26858,17436,22707,26035,54.1217
33280,26952,17559,22730,26183,54.1242
33020,27328,18051,22822,26775,54.1268
32955,27422,18174,22845,26923,54.1292
33229,27241,19051,24650,26203,54.4466
34796,29783,17241,20446,23197,54.5976
34771,30093,17768,20285,23665,54.6042
34781,30147,17869,20239,23745,54.6065
34696,30133,17790,20354,23733,54.6128
34621,30173,17812,20423,23801,54.6212
32265,28768,19322,21804,22147,54.7333
32190,28808,19344,21873,22215,54.7356
31815,29008,19454,22218,22555,54.738
31740,29048,19476,22287,22623,54.7404
31365,29248,19586,22632,22963,54.7428
31290,29288,19608,22701,23031,54.7452
30915,29488,19718,23046,23371,54.7476
30840,29528,19740,23115,23439,54.75
34615,29370,17420,22964,22177,54.8335
34540,29410,17442,23033,22245,54.8375
32485,27396,18676,21963,24827,54.8689
32410,27436,18698,22032,24895,54.8714
31090,26281,22666,26594,29445,54.8932
31262,26201,22460,26551,29132,54.9119
26462,32943,30426,27304,32892,54.9478
26387,32983,30448,27373,32960,54.9503
26087,33143,30536,27649,33232,54.9527
26012,33183,30558,27718,33300,54.9551
25787,33303,30624,27925,33504,54.9575
25712,33343,30646,27994,33572,54.9599
25412,33503,30734,28270,33844,54.9624
27963,29060,20826,23963,24427,55.029
27840,29390,21531,24368,25153,55.0327
27717,29720,22236,24773,25879,55.0361
27512,30270,23411,25448,27089,55.0412
27389,30600,24116,25853,27815,55.0444
27266,30930,24821,26258,28541,55.0477
27061,31480,25996,26933,29751,55.0528
26938,31810,26701,27338,30477,55.0561
26815,32140,27406,27743,31203,55.0593
26610,32690,28581,28418,32413,55.0644
28142,27798,20415,24257,27349,55.0771
28101,27908,20650,24392,27591,55.0795
27896,28458,21825,25067,28801,55.0823
27855,28568,22060,25202,29043,55.0848
27691,29008,23000,25742,30011,55.0871
27650,29118,23235,25877,30253,55.0894
27445,29668,24410,26552,31463,55.0917
27404,29778,24645,26687,31705,55.0941
27240,30218,25585,27227,32673,55.0963
27199,30328,25820,27362,32915,55.0988
26994,30878,26995,28037,34125,55.1013
26953,30988,27230,28172,34367,55.104
26789,31428,28170,28712,35335,55.1064
26748,31538,28405,28847,35577,55.1087
31944,27568,17849,23813,25831,55.2998
31879,27662,17972,23836,25979,55.3022
31986,27676,17889,23816,25814,55.3315
31921,27770,18012,23839,25962,55.3338
27828,28873,23664,27234,29157,55.3969
27787,28983,23899,27369,29399,55.3991
26926,31293,28834,30204,34481,55.4015
26885,31403,29069,30339,34723,55.4042
30656,30016,20368,22959,22598,55.5198
30581,30056,20390,23028,22666,55.5222
30206,30256,20500,23373,23006,55.5246
30131,30296,20522,23442,23074,55.527
29756,30496,20632,23787,23414,55.5294
29681,30536,20654,23856,23482,55.532
29306,30736,20764,24201,23822,55.5347
29231,30776,20786,24270,23890,55.5371
29006,30896,20852,24477,24094,55.5394
28931,30936,20874,24546,24162,55.5419
35617,25647,26741,30024,30105,55.6259
35659,25755,26781,30027,30088,55.6351
35837,26786,19818,24937,24813,55.6798
35944,26800,19735,24917,24648,55.6896
33408,25141,23704,27676,30604,55.7216
33343,25235,23827,27699,30752,55.7244
33018,25705,24442,27814,31492,55.727
32953,25799,24565,27837,31640,55.7294
33515,25155,23621,27656,30439,55.7875
33320,25437,23990,27725,30883,55.7909
33125,25719,24359,27794,31327,55.7944
29647,27772,19758,22739,23908,55.9345
33473,27558,17304,22407,22484,55.9474
33148,28028,17919,22522,23224,55.9529
29826,26510,19347,23033,26830,55.9712
29785,26620,19582,23168,27072,55.9737
29662,26950,20287,23573,27798,55.9762
29621,27060,20522,23708,28040,55.9786
29498,27390,21227,24113,28766,55.9819
29457,27500,21462,24248,29008,55.9849
33693,26186,16658,22566,25164,56.061
33368,26656,17273,22681,25904,56.0663
33043,27126,17888,22796,26644,56.0719
33735,26294,16698,22569,25147,56.0968
33410,26764,17313,22684,25887,56.1022
33085,27234,17928,22799,26627,56.1077
29594,27365,22126,25740,28154,56.1584
29553,27475,22361,25875,28396,56.1607
33187,27133,19011,24647,26220,56.2179
33554,26771,18436,24535,25463,56.2408
33489,26865,18559,24558,25611,56.2432
34846,30053,17746,20216,23597,56.3112
34856,30107,17847,20170,23677,56.3135
34741,29931,17465,20423,23425,56.3197
34751,29985,17566,20377,23505,56.322
34676,30025,17588,20446,23573,56.3347
32415,28688,19278,21666,22011,56.412
32340,28728,19300,21735,22079,56.4145
32115,28848,19366,21942,22283,56.4169
31890,28968,19432,22149,22487,56.4203
31665,29088,19498,22356,22691,56.4239
31440,29208,19564,22563,22895,56.4274
31215,29328,19630,22770,23099,56.4309
30990,29448,19696,22977,23303,56.4344
30765,29568,19762,23184,23507,56.4378
32635,27316,18632,21825,24691,56.5101
32560,27356,18654,21894,24759,56.5132
32677,27424,18672,21828,24674,56.5292
32602,27464,18694,21897,24742,56.532
31220,26093,22420,26548,29149,56.5345
31155,26187,22543,26571,29297,56.5369
31327,26107,22337,26528,28984,56.5537
26162,33103,30514,27580,33164,56.585
25487,33463,30712,28201,33776,56.5945
31789,28846,18372,23631,23003,56.6288
28183,27688,20180,24122,27107,56.6324
28060,28018,20885,24527,27833,56.6357
27937,28348,21590,24932,28559,56.639
27732,28898,22765,25607,29769,56.6442
27609,29228,23470,26012,30495,56.6476
27486,29558,24175,26417,31221,56.6509
27281,30108,25350,27092,32431,56.6561
27158,30438,26055,27497,33157,56.6594
27035,30768,26760,27902,33883,56.6629
26830,31318,27935,28577,35093,56.6682
26707,31648,28640,28982,35819,56.6716
32009,27474,17726,23790,25683,56.722
32051,27582,17766,23793,25666,56.7339
28033,28323,22489,26559,27947,56.7679
27992,28433,22724,26694,28189,56.7701
27582,29533,25074,28044,30609,56.7724
27541,29643,25309,28179,30851,56.7747
27131,30743,27659,29529,33271,56.777
27090,30853,27894,29664,33513,56.7792
32852,30557,17242,22314,22972,56.8559
30731,29976,20346,22890,22530,56.872
30506,30096,20412,23097,22734,56.8755
30281,30216,20478,23304,22938,56.8789
30056,30336,20544,23511,23142,56.8824
29831,30456,20610,23718,23346,56.886
29606,30576,20676,23925,23550,56.8895
29381,30696,20742,24132,23754,56.8929
35682,25553,26618,30001,29957,56.939
35724,25661,26658,30004,29940,56.9456
32076,26906,22149,25246,26089,56.9573
35902,26692,19695,24914,24665,56.9757
33637,30714,17578,23013,21002,56.9982
33473,25047,23581,27653,30456,57.0032
33278,25329,23950,27722,30900,57.0066
33083,25611,24319,27791,31344,57.0097
33227,25618,25442,29642,30920,57.0574
33162,25712,25565,29665,31068,57.0598
