obj0,obj1,obj2,obj3,cpu
-13440,-16281,-14831,-16621,1488.38
-13436,-15759,-15626,-16049,1489.99
-13053,-15593,-15813,-15921,1490.01
-13771,-15545,-15649,-15894,1490.43
-13956,-14453,-15904,-15605,1490.49
-13642,-15176,-15884,-16296,1490.99
-13037,-14985,-16071,-15777,1490.99
-12977,-15646,-15947,-16039,1491.12
-13397,-15635,-15628,-15783,1491.57
-14901,-15883,-14269,-16177,1491.72
-14974,-14265,-14541,-16286,1491.75
-14722,-15409,-14879,-16553,1492.05
-15199,-14412,-14324,-15116,1492.13
-15459,-14360,-13924,-14859,1492.16
-15405,-14523,-13232,-14486,1492.21
-15473,-13942,-13653,-14735,1492.28
-14938,-14989,-14616,-15531,1492.29
-15121,-15204,-13615,-15233,1492.4
-15205,-14803,-13762,-14761,1492.43
-12602,-16635,-13048,-17250,1492.65
-14763,-15896,-14026,-15951,1492.85
-15230,-15110,-13183,-14880,1492.87
-15176,-15273,-12491,-14507,1492.92
-15568,-14266,-13492,-14506,1493.01
-15514,-14429,-12800,-14133,1493.07
-15314,-14709,-13330,-14408,1493.1
-15260,-14872,-12638,-14035,1493.12
-15328,-14828,-13290,-15517,1493.25
-15074,-15271,-13128,-15419,1493.4
-15412,-14427,-13437,-15045,1493.47
-14817,-15785,-14550,-16488,1493.48
-15272,-13946,-14180,-15881,1493.51
-12630,-16799,-12723,-16280,1493.6
-14861,-15294,-14674,-16562,1493.63
-14508,-16177,-14467,-16648,1493.73
-15392,-13824,-13266,-15232,1493.92
-14921,-15540,-13759,-16112,1493.98
-15377,-14533,-12847,-15073,1494
-14935,-15122,-13488,-15988,1494.02
-15170,-14947,-13831,-15861,1494.11
-13900,-16382,-13734,-16911,1494.19
-15184,-14529,-13560,-15737,1494.27
-13527,-16430,-14343,-16661,1494.47
-13874,-16470,-13936,-15715,1494.62
-13734,-16905,-13365,-16153,1494.7
-12909,-16994,-13083,-16193,1494.84
-14688,-15996,-13833,-15776,1495.1
-13066,-16745,-13315,-16685,1495.18
-15258,-15027,-13624,-15201,1495.3
-15004,-15470,-13462,-15103,1495.36
-15204,-15190,-12932,-14828,1495.38
-14950,-15633,-12770,-14730,1495.41
-13474,-16385,-13525,-16876,1495.7
-15117,-14479,-13988,-15899,1496.05
-15102,-15188,-13569,-15740,1496.11
-12824,-16764,-13379,-16158,1496.14
-12630,-16552,-13489,-17571,1496.43
-15026,-15385,-14218,-15538,1496.57
-15094,-14804,-14639,-15787,1496.61
-15598,-13444,-13602,-14096,1496.77
-15453,-14330,-13239,-14878,1496.92
-15552,-13220,-13805,-14565,1497
-14942,-15287,-14499,-15849,1497.08
-15397,-13448,-14129,-15242,1497.09
-15205,-14224,-14468,-15310,1497.14
-15295,-14449,-13780,-15222,1497.24
-15358,-14222,-14152,-14443,1497.31
-14868,-15164,-14918,-16010,1497.4
-15344,-14424,-13671,-15231,1497.44
-15275,-14792,-14290,-15287,1497.51
-15443,-13314,-14237,-14918,1497.64
-15246,-14744,-14223,-15666,1497.72
-15702,-13737,-13311,-14627,1497.74
-15192,-14907,-13531,-15293,1497.76
-14833,-15381,-14931,-16202,1497.85
-15288,-13542,-14561,-15595,1497.86
-15096,-14318,-14900,-15663,1497.93
-14893,-14720,-15055,-15940,1497.95
-15260,-14326,-13952,-15542,1497.97
-13205,-16552,-14541,-16004,1498.19
-13583,-16309,-15159,-15451,1498.23
-13412,-17027,-13563,-15496,1498.42
-13790,-16784,-14181,-14943,1498.52
-12587,-17116,-13281,-15536,1498.65
-12744,-16867,-13513,-16028,1498.97
-13440,-16944,-14004,-15817,1499.76
-13818,-16701,-14622,-15264,1499.87
-13580,-16509,-14575,-15379,1500.54
-12141,-16877,-14007,-15488,1500.8
-12615,-17033,-13722,-15857,1500.85
-14546,-15286,-15116,-15353,1501.07
-14046,-16669,-13884,-15996,1501.23
-11904,-17287,-12461,-14843,1501.58
-13046,-16558,-14473,-15267,1501.73
-12530,-16803,-14018,-15822,1502.17
-13886,-15457,-15870,-16317,1502.7
-14421,-15784,-15167,-15992,1502.7
-12302,-15187,-15980,-15578,1502.77
-12308,-16674,-13687,-16914,1502.89
-13151,-15659,-15779,-16118,1503.01
-12983,-16594,-14723,-16225,1503.02
-13001,-15829,-15183,-17252,1503.22
-12663,-16806,-12630,-16556,1503.81
-13515,-16719,-12963,-16372,1503.82
-14554,-15598,-13812,-16815,1504.44
-13653,-16318,-12873,-16965,1504.82
-13487,-16841,-12504,-16207,1505.14
-12662,-16930,-12222,-16247,1505.2
-12819,-16681,-12454,-16739,1505.33
-12291,-16819,-12291,-16763,1505.88
-12691,-16723,-13071,-16877,1505.98
-13543,-16636,-13404,-16693,1506
-13447,-16446,-14253,-16474,1506.05
-14484,-14537,-15486,-16193,1506.86
-13725,-16283,-14887,-15043,1507.02
-13165,-16963,-12702,-15550,1507.14
-12340,-17052,-12420,-15590,1507.24
-12179,-17132,-12204,-14911,1507.3
-12898,-17113,-12269,-14582,1507.44
-12647,-17297,-12156,-14653,1507.56
-13047,-16591,-14435,-15734,1507.63
-11726,-17196,-12723,-14474,1507.88
-12645,-15464,-15960,-15262,1508.84
-12369,-16845,-13269,-16220,1508.94
-13221,-16758,-13602,-16036,1508.97
-12590,-16241,-15154,-16142,1509
-13503,-16325,-15069,-15264,1509.04
-13125,-16568,-14451,-15817,1509.06
-14132,-15616,-14642,-17335,1509.09
-14400,-16262,-13246,-16133,1509.53
-13573,-16095,-13476,-17444,1509.84
-13016,-16830,-11798,-16282,1509.92
-14570,-15721,-13689,-16542,1509.96
-13642,-16346,-13355,-17261,1510.04
-12791,-16764,-12013,-16418,1510.13
-14389,-16335,-12802,-15888,1510.16
-12263,-16902,-11850,-16442,1510.38
-14417,-16252,-13243,-16209,1510.67
-13771,-16548,-13943,-16740,1510.75
-13524,-16484,-13082,-16794,1510.76
-14627,-14918,-15290,-16658,1511.05
-12134,-17068,-12059,-16271,1511.12
-15062,-13659,-15107,-15324,1511.33
-14342,-14563,-15758,-16601,1511.83
-12637,-17101,-12539,-15574,1512.78
-12665,-17018,-12980,-15895,1512.85
-14969,-15072,-14122,-15872,1513.23
-14993,-15039,-14268,-15599,1513.5
-14351,-16426,-14235,-16156,1513.55
-13743,-16631,-13502,-16419,1513.58
-15267,-14753,-13761,-15467,1513.81
-14996,-15009,-13171,-15900,1513.87
-14379,-16343,-14676,-16477,1514.24
-13416,-16668,-12975,-16412,1514.36
-12959,-16979,-12341,-16231,1514.54
-14948,-15063,-14584,-16071,1514.98
-14057,-16465,-14874,-15820,1515.25
-12496,-17191,-12057,-15097,1515.56
-12054,-17280,-12233,-15277,1515.6
-13122,-16707,-13614,-16076,1515.72
-13604,-15148,-15348,-17411,1516.07
-12418,-14782,-13414,-17861,1516.22
-14710,-15952,-12835,-15247,1516.52
-15327,-14385,-13762,-15268,1516.57
-15351,-14352,-13908,-14995,1516.66
-15316,-14458,-13318,-15023,1516.83
-13075,-16471,-13452,-16951,1516.91
-13986,-15990,-15107,-16394,1516.96
-13535,-16280,-14072,-16618,1516.97
-14132,-16279,-13815,-16531,1516.98
-13753,-16827,-13119,-15498,1517.06
-15041,-15113,-14040,-15690,1517.28
-15343,-13981,-14143,-14982,1517.75
-14809,-15471,-14634,-16027,1517.81
-15367,-13948,-14289,-14709,1517.84
-13664,-16112,-15305,-15737,1518.06
-13431,-16949,-13317,-14841,1518.14
-12050,-17298,-12413,-14740,1518.25
-13459,-16866,-13758,-15162,1518.3
-11584,-17222,-12995,-14882,1518.44
-13449,-16670,-14141,-16083,1518.59
-11812,-17190,-12257,-15614,1518.83
-11840,-17107,-12698,-15935,1518.85
-11643,-14250,-13259,-17991,1519.07
-14075,-15838,-15072,-17084,1520.01
-12752,-15235,-15015,-17595,1520.03
-12311,-16528,-14118,-16464,1520.68
-15555,-12745,-14345,-14119,1521.05
-15113,-13334,-14986,-15034,1521.06
-15173,-12966,-14987,-14835,1521.06
-14453,-13870,-15638,-16112,1521.74
-14091,-14274,-14109,-17357,1521.92
-15378,-14060,-13641,-14978,1521.98
-15307,-13887,-14112,-15183,1522.02
-15308,-12852,-14534,-14246,1522.17
-15712,-12662,-12867,-13427,1522.2
-15478,-13255,-14169,-14220,1522.23
-15418,-13623,-14168,-14419,1522.24
-15432,-13389,-14061,-14544,1522.55
-15394,-13656,-14022,-14692,1522.56
-15105,-13630,-14468,-16067,1522.57
-15323,-13483,-14493,-14897,1522.58
