obj0,obj1,obj2,obj3,obj4,cpu
2928,3775,1506,2802,2866,4.09058
2295,3410,3023,2959,2081,4.17965
2526,3476,3256,3098,1800,4.17996
2084,3305,3695,2715,2449,4.18008
3029,3409,3298,2623,1964,4.25249
1578,3498,3134,2743,3799,4.347
2698,3753,1977,2213,3290,4.64315
1852,3703,2466,2319,3861,4.64339
2022,3927,3323,3211,2027,4.75634
2588,3243,3674,2413,1845,4.79621
2657,3107,2566,2594,2371,4.98836
2589,3599,2084,2705,2403,5.1999
2797,3253,2614,2449,2706,5.23365
2410,2931,3119,2783,2533,5.47905
1848,3476,3016,2543,2841,5.51723
2198,3734,2414,2168,2946,5.85601
2739,3347,2444,2096,2787,7.21025
1903,3468,2707,3416,2940,7.41409
2194,3706,2555,2368,2765,7.58227
