obj0,obj1,obj2,obj3,obj4,cpu
70,-370,-107,-438,-386,12.5007
-134,68,-113,-735,-511,12.5057
-214,101,-204,-687,-422,12.5105
-170,174,-95,-780,-572,12.5162
-57,-302,-255,-342,-287,12.5321
-236,38,-284,-615,-396,12.5435
12,-327,-169,-411,-421,12.5474
-198,88,-199,-726,-501,12.5477
-386,268,-312,-730,-612,12.5582
-522,489,-252,-725,-537,12.5771
-137,-130,-122,-441,-353,12.6219
-106,-284,-191,-285,-266,12.6728
78,-239,-8,-488,-492,12.7337
120,-322,-2,-425,-476,12.7339
259,-420,116,-501,-433,12.7677
72,-262,-32,-506,-447,12.7696
179,-387,25,-453,-344,12.7788
-18,-262,-79,-399,-229,13.2143
24,-345,-73,-336,-213,13.2144
67,-386,-161,-411,-189,13.2582
73,-363,-137,-393,-234,13.2681
-107,-125,-226,-495,-312,13.2703
-149,-42,-232,-558,-328,13.2716
62,-355,-142,-414,-279,13.4092
101,-375,-120,-438,-182,13.4388
-285,56,-220,-558,-375,13.4579
25,-224,-97,-588,-321,13.5877
-73,-187,-174,-448,-445,13.7408
-357,332,-243,-785,-586,13.7525
-199,110,-164,-725,-598,13.7536
-37,-245,-164,-491,-489,13.7582
5,-328,-158,-428,-473,13.7588
-476,321,-297,-576,-505,13.7753
-444,348,-236,-705,-565,13.7768
-183,-53,-273,-531,-335,13.7788
-359,224,-318,-717,-525,13.7851
-427,303,-361,-633,-526,13.7853
-466,349,-375,-770,-628,13.7868
-27,-307,-191,-387,-518,13.7879
-344,185,-306,-667,-596,13.8025
-300,44,-252,-390,-315,13.8128
-297,7,-260,-464,-401,13.8152
-312,74,-222,-410,-457,13.8153
-366,153,-150,-434,-404,13.8305
-286,78,-185,-557,-472,13.8352
-53,-296,-110,-315,-321,13.8406
36,-156,-14,-551,-508,13.8841
114,-345,-26,-443,-431,13.9084
-99,-80,-37,-552,-458,13.9259
157,-390,99,-414,-357,14.0914
-60,-179,-85,-462,-245,14.25
25,-303,-167,-474,-205,14.2693
-353,135,-263,-474,-376,14.279
304,-417,162,-507,-381,14.3637
-14,-316,-88,-339,-224,14.416
109,-390,-85,-462,-289,14.5163
115,-367,-61,-444,-334,14.5204
-53,-35,-85,-696,-398,14.5241
204,-415,-12,-471,-95,14.6117
64,-244,-75,-612,-224,14.6718
28,-138,-57,-657,-285,14.6795
-315,249,-237,-722,-570,14.71
-157,27,-158,-662,-582,14.7111
-50,-98,-101,-609,-479,14.7138
-195,-23,-243,-551,-477,14.7151
-363,309,-267,-803,-541,14.7204
-256,184,-210,-750,-438,14.7222
-44,-75,-77,-591,-524,14.7234
30,-131,-10,-657,-568,14.7246
-212,257,-101,-843,-588,14.7274
-434,238,-291,-513,-489,14.733
-402,265,-230,-642,-549,14.7343
-317,141,-312,-654,-509,14.738
-385,220,-355,-570,-510,14.7383
-424,266,-369,-707,-612,14.7407
-194,-45,-278,-552,-380,14.7451
-301,80,-335,-605,-483,14.7468
-302,102,-300,-604,-580,14.7544
-244,-5,-179,-494,-456,14.7785
-211,58,-114,-598,-424,14.7796
-221,36,-134,-567,-385,14.7864
-19,-300,-198,-365,-287,14.798
-6,-73,-20,-614,-524,14.8211
223,-314,134,-546,-494,14.853
-65,-84,-125,-602,-424,14.9224
206,-408,35,-471,-378,14.9709
122,-242,23,-597,-410,14.9721
164,-325,29,-534,-394,14.9723
120,-398,-80,-441,-244,15.0021
-47,-12,-61,-678,-443,15.1222
305,-429,158,-360,-271,15.1515
-198,40,-227,-638,-396,15.1847
-243,-27,-214,-495,-359,15.1886
-56,-233,-94,-402,-240,15.1944
70,-221,-51,-594,-269,15.3153
154,-387,-39,-468,-237,15.3156
148,-410,-63,-486,-192,15.3655
-490,378,-168,-468,-398,15.3769
-307,-21,-182,-270,-278,15.3785
-273,166,-231,-659,-554,15.3863
-115,-56,-152,-599,-566,15.3874
-8,-181,-95,-546,-463,15.391
-153,-106,-237,-488,-461,15.3923
-321,226,-261,-740,-525,15.3969
-2,-158,-71,-528,-508,15.3989
72,-214,-4,-594,-552,15.4001
-392,155,-285,-450,-473,15.4045
-324,76,-242,-534,-472,15.4057
-360,182,-224,-579,-533,15.4068
-141,-136,-267,-468,-319,15.4088
-248,-11,-324,-521,-422,15.4104
-187,80,-194,-705,-456,15.4125
-275,58,-306,-591,-493,15.4146
-343,137,-349,-507,-494,15.4148
-382,183,-363,-644,-596,15.4172
-395,330,-300,-762,-586,15.4184
-321,274,-233,-828,-630,15.4195
-252,-151,-396,-369,-532,15.4207
-244,-96,-375,-435,-406,15.422
-152,-128,-272,-489,-364,15.424
-259,-3,-329,-542,-467,15.4266
-260,19,-294,-541,-564,15.4308
-480,406,-246,-662,-521,15.4412
-324,70,-144,-371,-388,15.4462
-169,-25,-108,-535,-408,15.4503
-31,-304,-120,-326,-218,15.4631
-3,-324,-83,-318,-179,15.4672
-65,-208,-220,-432,-296,15.6504
-311,52,-257,-411,-360,15.6517
203,-345,51,-558,-297,15.6795
262,-334,156,-570,-397,15.6862
111,-234,18,-618,-455,15.6968
-75,-98,-165,-624,-372,15.7048
-156,-43,-221,-575,-380,15.7071
-201,-110,-208,-432,-343,15.71
-91,-85,-170,-585,-293,15.7236
218,-407,47,-477,-247,15.7328
-71,-231,-244,-450,-251,15.818
-448,295,-162,-405,-382,15.8245
-265,-104,-176,-207,-262,15.8269
-231,83,-225,-596,-538,15.8314
-73,-139,-146,-536,-550,15.8325
34,-264,-89,-483,-447,15.8361
-111,-189,-231,-425,-445,15.8372
-130,-65,-192,-561,-390,15.8393
-56,-121,-125,-627,-434,15.8405
40,-241,-65,-465,-492,15.8444
114,-297,2,-531,-536,15.8455
-350,72,-279,-387,-457,15.8477
-282,-7,-236,-471,-456,15.8489
-318,99,-218,-516,-517,15.85
-99,-219,-261,-405,-303,15.8521
-206,-94,-318,-458,-406,15.8546
-145,-3,-188,-642,-440,15.8567
-233,-25,-300,-528,-477,15.8588
-301,54,-343,-444,-478,15.859
-340,100,-357,-581,-580,15.8615
-353,247,-294,-699,-570,15.8628
-279,191,-227,-765,-614,15.8639
-202,-179,-369,-372,-390,15.8659
-110,-211,-266,-426,-348,15.868
-217,-86,-323,-479,-451,15.8706
-230,61,-260,-597,-441,15.8718
-156,5,-193,-663,-485,15.8729
-213,-171,-374,-393,-435,15.8742
-218,-64,-288,-478,-548,15.877
-438,323,-240,-599,-505,15.8811
-127,-108,-102,-472,-392,15.884
-179,-47,-128,-504,-369,15.8851
-190,-118,-203,-411,-298,15.8881
-103,-134,-210,-491,-319,15.8902
-38,-176,-159,-501,-232,15.8971
-45,-241,-89,-381,-195,15.8983
-57,-163,-31,-489,-442,15.9226
-23,-167,-119,-539,-408,15.9522
-68,-234,-106,-396,-371,15.9545
-22,-189,-154,-540,-311,16.0115
153,-317,24,-555,-439,16.0285
-33,-181,-159,-561,-356,16.0343
-114,-126,-215,-512,-364,16.0355
-159,-193,-202,-369,-327,16.0379
-140,-67,-106,-528,-272,16.039
-49,-168,-164,-522,-277,16.0422
67,-307,-91,-525,-305,16.0579
31,-201,-73,-570,-366,16.0591
-14,-55,-63,-720,-301,16.0891
-406,212,-156,-342,-366,16.0917
-189,0,-219,-533,-522,16.0972
-31,-222,-140,-473,-534,16.0983
-88,-148,-186,-498,-374,16.1033
-14,-204,-119,-564,-418,16.1045
-308,-11,-273,-324,-441,16.1082
-240,-90,-230,-408,-440,16.1094
-276,16,-212,-453,-501,16.1105
-164,-177,-312,-395,-390,16.1145
-103,-86,-182,-579,-424,16.1167
-191,-108,-294,-465,-461,16.1188
-298,17,-351,-518,-564,16.1214
-311,164,-288,-636,-554,16.1228
-237,108,-221,-702,-598,16.1239
-175,-169,-317,-416,-435,16.1289
-188,-22,-254,-534,-425,16.13
-114,-78,-187,-600,-469,16.1311
-176,-147,-282,-415,-532,16.1333
-85,-191,-96,-409,-376,16.1377
-148,-201,-197,-348,-282,16.1407
-61,-217,-204,-428,-303,16.1438
4,-259,-153,-438,-216,16.1466
-15,-246,-25,-426,-426,16.1579
31,-280,-143,-456,-250,16.2015
20,-272,-148,-477,-295,16.2118
288,-336,291,-554,-328,16.2176
9,-264,-153,-498,-340,16.2199
-72,-209,-209,-449,-348,16.221
-7,-251,-158,-459,-261,16.2259
73,-284,-67,-507,-350,16.2344
-22,-237,-182,-452,-206,16.2356
112,-304,-45,-531,-253,16.2434
-147,-83,-213,-470,-506,16.2625
-46,-231,-180,-435,-358,16.2652
28,-287,-113,-501,-402,16.2664
-266,-94,-267,-261,-425,16.2676
-198,-173,-224,-345,-424,16.2688
-61,-169,-176,-516,-408,16.2744
-149,-191,-288,-402,-445,16.2766
-256,-66,-345,-455,-548,16.2791
-269,81,-282,-573,-538,16.2802
-195,25,-215,-639,-582,16.2813
-146,-105,-248,-471,-409,16.285
-72,-161,-181,-537,-453,16.2861
-98,-150,-100,-465,-256,16.337
162,-332,-18,-534,-111,16.3467
106,-327,-69,-549,-208,16.3551
-105,-166,-207,-407,-490,16.3599
-19,-252,-170,-453,-392,16.3661
-214,-149,-339,-392,-532,16.3702
-227,-2,-276,-510,-522,16.3714
-153,-58,-209,-576,-566,16.3725
-104,-188,-242,-408,-393,16.3738
-30,-244,-175,-474,-437,16.3749
-185,-85,-270,-447,-506,16.4108
-111,-141,-203,-513,-550,16.412
-143,-168,-264,-384,-490,16.426
-69,-224,-197,-450,-534,16.4271
