obj0,obj1,obj2,obj3,obj4,cpu
3265,2771,3020,1934,2618,5.01928
2721,3003,2999,2009,3242,5.01949
2308,3278,2672,2921,2198,5.06242
2974,2880,2252,2830,2696,5.20355
3044,2049,2762,3366,2668,5.20395
2431,2673,2477,2905,3060,5.28645
2677,1888,3042,2870,2941,5.47587
2818,1903,2798,2811,3422,5.47641
3118,2256,2714,3222,2143,5.5272
2975,2488,2351,2517,3014,5.80867
3042,2118,2594,2698,2830,5.80925
3462,2391,2737,2137,2796,5.83605
3041,2510,2495,3011,2512,5.87049
3088,2051,2345,2847,3604,5.91088
3660,2271,2128,2383,2871,6.19289
3215,2047,2182,2828,2765,6.19337
2430,2941,2994,3153,2093,6.6245
2533,2949,2833,2959,2524,7.08061
2992,2292,2799,3016,2589,7.28881
3089,2083,2267,2622,3211,7.28952
2844,2822,2627,2081,3393,7.43464
2582,1868,3303,2943,2856,7.54258
2947,2036,2589,2906,3123,7.9494
3042,2242,1978,2763,3479,7.94984
2685,2773,2380,2616,3225,8.28145
3133,2505,2676,2207,3575,8.78577
