obj0,obj1,obj2,obj3,obj4,cpu
-523,-223,-225,-375,-372,3511.33
-502,-199,-323,-377,-236,3512.06
-235,-162,-415,-191,-330,3513.24
-16,-158,-230,-444,-400,3514.44
114,-304,-314,-365,-105,3516.38
-54,-147,-376,-278,-300,3519.64
-135,-191,-340,-260,-383,3519.96
-316,-221,-257,-356,-392,3521.33
-388,-262,-281,-402,-49,3522.91
-59,-319,-263,-323,-326,3523.71
-234,-323,-262,-342,-393,3524.34
-294,-280,-279,-359,-276,3524.7
-431,-259,-365,-386,-208,3525.07
-64,-174,-299,-447,-254,3525.21
-131,-428,-184,-142,-408,3525.87
-228,-428,-178,-221,-396,3526.61
-149,-287,-182,-97,-499,3526.76
-465,-243,-218,-453,-367,3528.51
-300,-333,98,-525,-467,3528.61
-321,-372,-42,-547,-450,3528.87
-377,-240,-7,-600,-463,3532.82
-509,-364,-57,-503,-467,3532.85
-528,-442,152,-400,-441,3533.11
-299,-137,-110,-537,-378,3533.21
-524,-298,-196,-488,-358,3533.39
-284,-459,97,-412,-540,3534.53
-382,-201,-284,-369,-290,3537.25
-271,-176,-71,-522,-511,3537.43
-110,-138,-141,-451,-501,3537.44
-503,-301,-90,-544,-424,3537.64
-560,-331,-172,-529,-474,3537.64
-315,-224,-371,-327,-95,3537.76
-397,-224,-293,-397,-108,3537.8
-177,-197,-416,-346,-49,3538.62
-134,-225,-456,-342,-188,3538.66
-239,-113,-340,-503,-265,3538.99
-152,-99,-314,-451,-304,3538.99
-501,-223,-376,-462,-91,3539.69
-444,-193,-294,-477,-41,3539.69
-279,-193,-334,-430,-202,3539.74
-423,-389,-195,-351,-451,3541.54
-414,-273,-255,-313,-241,3544.14
-466,-361,-155,-355,-312,3544.43
-521,-210,-273,-312,-372,3544.87
-510,-248,-226,-295,-365,3544.88
-369,-193,-326,-190,-361,3544.97
-563,-280,-194,-334,-341,3545.05
-385,-136,-371,-189,-319,3545.12
-319,-156,-344,-176,-421,3545.4
-315,-259,-319,-169,-493,3545.41
-617,-147,-448,-338,21,3545.83
-600,-162,-391,-325,43,3545.83
-491,-137,-479,-94,-177,3545.9
-557,-386,73,-258,-599,3546.07
-545,-340,-202,-67,-490,3547.41
-423,-79,-405,103,-213,3547.62
-454,-224,-340,41,-267,3547.63
-292,-391,-80,56,-501,3547.88
-248,-150,-134,-323,-480,3548.08
-211,-332,-158,-143,-479,3548.15
-425,-421,55,-213,-615,3548.17
-616,-436,35,-317,-429,3548.79
-315,-385,-113,-111,-502,3548.9
-566,-399,17,-303,-489,3548.99
-484,-399,-61,-233,-476,3549.04
-338,-309,-258,12,-443,3549.05
-658,-510,380,-537,-795,3549.24
-653,-348,-51,-392,-394,3549.32
-434,-297,-121,-256,-480,3549.91
-363,-349,-105,-265,-490,3551.25
-485,-279,-224,-327,-270,3551.64
-403,-279,-302,-257,-257,3551.76
-429,-196,-128,-542,216,3552.61
-603,-217,-355,-402,-21,3553.38
-604,-388,-110,-336,-358,3553.89
-490,-228,-370,-346,-162,3554.28
-353,-177,-362,-280,-261,3554.38
-440,-191,-388,-332,-222,3554.43
-733,-431,136,-356,-421,3554.51
-678,-425,104,-258,-536,3554.75
-558,-390,27,-307,-532,3555.12
-690,-427,123,-391,-485,3555.14
-711,-358,128,-491,-334,3555.56
-613,-440,213,-418,-619,3555.61
-659,-438,186,-405,-639,3555.73
-693,-358,42,-513,-410,3555.82
-797,-554,378,-332,-677,3555.88
-675,-512,373,-366,-744,3555.91
-616,-559,424,-387,-767,3555.93
-787,-528,332,-403,-406,3557.36
-637,-530,536,-409,-788,3557.68
-836,-550,443,-437,-754,3557.69
-371,-42,-270,-419,-180,3557.8
-465,-288,-314,-32,-288,3561.8
-418,-297,-25,-172,-562,3564.11
-268,-235,-24,-206,-572,3564.58
-484,-354,-45,-290,-515,3565.75
-546,-407,4,-278,-490,3566.42
-610,-370,73,-278,-506,3566.89
-719,-395,169,-422,-522,3567.31
-757,-387,242,-318,-672,3567.52
-753,-377,111,-435,-507,3567.58
-732,-406,-1,-413,-486,3567.66
-346,-338,79,-269,-657,3567.77
-518,-338,102,-357,-674,3568.02
-337,5,-254,-443,-139,3568.25
-594,-256,-160,-452,-217,3569.17
-594,-154,-233,-396,-203,3569.27
-649,-170,-366,-446,-80,3569.31
-592,-140,-284,-461,-30,3569.31
-653,-209,-211,-431,-194,3569.71
-630,-425,156,-431,-641,3570.39
-541,-122,-265,-357,-227,3570.65
-543,-173,-183,-385,-358,3571
-600,-177,-243,-392,-218,3571.6
-260,-2,-276,-335,-438,3572.44
-229,-216,-267,-210,-445,3573.26
-481,-165,-248,-340,-344,3573.32
-265,-135,-191,-336,-502,3574.97
-343,-105,-410,-258,-205,3575.43
-367,-232,-391,-231,-303,3575.69
-303,-294,-270,-22,-390,3575.77
-26,-78,-265,-447,-343,3576.19
-123,-260,-279,-366,-299,3577.03
-96,-273,-380,-197,-189,3577.81
-152,-254,-372,-315,-288,3578.01
-228,-231,-284,-389,-286,3578.07
-86,-339,-204,-391,-165,3578.6
-329,-275,-256,-328,-255,3579.17
-184,-263,-353,-164,-295,3579.3
-234,-221,-335,-286,-379,3579.36
-276,-291,-256,-308,-348,3579.39
-321,-300,-220,-427,-115,3580.09
-132,-271,-375,-195,-353,3580.74
-99,-132,-304,-375,-384,3580.75
-192,-228,-392,-212,-236,3580.9
-282,-237,-404,-289,-233,3581.16
-57,-268,-345,-295,-195,3581.18
-177,-262,-374,-309,-105,3581.25
-144,-212,-323,-209,-382,3581.26
-71,-242,-341,-147,-361,3581.32
-98,-380,-128,-181,-487,3581.84
-108,-352,-279,-299,-360,3582.39
-47,-336,-366,-305,-311,3582.51
-254,-191,-14,-509,-489,3582.55
-393,-277,-202,-429,-252,3582.67
-264,-286,9,-499,-513,3582.72
-304,-331,-16,-471,-541,3582.76
-394,-324,-154,-419,-477,3582.83
-247,-241,-237,-452,-249,3583.07
-467,-423,100,-473,-384,3583.49
-279,-365,-29,-334,-535,3583.78
-343,-358,-116,-123,-487,3584.47
-569,-385,21,-423,-461,3584.7
-477,-357,-76,-279,-408,3584.8
-374,-332,-167,-394,-478,3585.54
-489,-448,81,-368,-520,3586.06
-450,-440,-40,-276,-502,3586.56
-310,-428,-100,-291,-409,3587.27
-550,-439,209,-507,-658,3587.54
-458,-360,234,-576,-682,3587.62
-508,-484,106,-409,-673,3587.63
-571,-448,159,-438,-533,3587.66
-390,-312,-105,-488,-565,3588.09
-484,-238,-319,-449,-69,3588.27
-427,-208,-237,-464,-19,3588.27
-165,-185,-347,-324,-244,3588.35
-63,-209,-312,-358,-293,3588.42
-245,-211,-276,-417,-217,3588.51
-115,-90,-391,-495,-43,3588.76
-149,-207,-348,-374,-380,3589.15
-253,-171,-420,-339,-120,3589.37
-262,-244,-364,-204,-289,3590.44
-88,-395,-135,-215,-488,3591.57
-136,-309,-277,-162,-328,3591.63
-453,-179,-404,-269,-172,3591.75
-255,-6,-457,-44,-230,3591.79
-322,-139,-405,-101,-264,3591.93
-397,-259,-241,-239,-506,3591.97
-380,-274,-184,-226,-484,3591.97
-323,-128,-436,-144,-305,3592.01
-417,-209,-395,-193,-215,3592.02
-475,-290,-221,-367,-235,3592.12
-527,-184,-390,-120,-131,3592.19
-487,-161,-462,-282,-157,3592.21
-470,-176,-405,-269,-135,3592.21
-557,-190,-431,-321,-96,3592.23
-561,-154,-504,-146,-175,3592.29
-544,-169,-447,-133,-153,3592.29
-366,-395,-155,-150,-414,3592.92
-318,-297,-296,125,-394,3593
-680,-372,-92,-176,-479,3593.21
-663,-387,-35,-163,-457,3593.21
-576,-373,-9,-111,-496,3593.21
-446,-355,-223,16,-455,3593.28
-359,-341,-197,68,-494,3593.28
-561,-459,-31,29,-556,3593.33
-534,-173,-344,-1,-149,3593.34
-543,-289,-284,-39,-359,3593.38
-574,-218,-369,27,-177,3593.42
-557,-233,-312,40,-155,3593.42
-491,-439,41,-263,-257,3593.6
-411,-368,-46,-52,-535,3593.63
-399,-406,52,-192,-601,3593.73
-429,-420,103,-276,-557,3593.92
-404,-450,-57,-191,-594,3593.93
-154,-347,-183,-40,-492,3593.94
-326,-347,-160,-128,-509,3593.96
-434,-362,-79,-219,-536,3594
-414,-321,-8,-360,-542,3594.13
-338,-244,-300,-25,-387,3594.27
-541,-196,-343,-299,-94,3594.33
-628,-210,-369,-351,-55,3594.35
-494,-422,-1,-301,-352,3594.74
-474,-442,42,-263,-294,3594.91
-472,-391,-40,-235,-163,3594.93
-290,-290,-317,-201,-398,3595.1
-535,-316,-206,-341,-210,3595.14
-465,-351,-142,-205,-382,3595.2
-577,-374,-8,-504,-128,3595.38
-517,-374,-84,-284,-397,3595.61
-548,-238,-191,-445,-102,3595.72
-552,-252,-179,-520,-237,3595.9
-572,-228,-292,-416,-175,3596.07
-554,-351,-128,-322,-418,3596.23
-467,-337,-102,-270,-457,3596.23
-349,-227,128,-515,-492,3596.47
-633,-423,183,-384,-625,3596.61
-581,-437,156,-398,-568,3596.69
-681,-439,114,-387,-479,3596.8
-549,-315,164,-484,-475,3596.83
-400,-358,157,-468,-564,3596.88
-622,-461,230,-367,-618,3596.96
-672,-373,204,-556,-417,3597
-791,-475,282,-489,-592,3597.02
-702,-565,440,-379,-576,3597.14
-563,-537,247,-140,-653,3597.21
-663,-466,200,-220,-593,3597.56
-577,-467,133,-148,-224,3597.93
-616,-463,198,-253,-301,3597.94
-775,-546,412,-430,-646,3597.99
-755,-440,438,-400,-729,3598.07
-604,-291,-23,-435,-421,3598.13
-611,-188,-203,-489,-124,3598.4
-594,-203,-146,-476,-102,3598.4
-495,-322,-245,-229,-70,3599.61
