obj0,obj1,obj2,obj3,obj4,cpu
2216,1935,2400,3459,2884,3.04441
2567,2533,2749,3607,1953,3.04453
2486,2752,2846,3550,1983,3.27
2104,2178,2395,3215,2897,3.57856
2279,2875,2710,3073,2575,3.75904
2126,2280,3041,3011,2891,3.88466
2561,2418,2040,3228,2576,3.95324
2369,2680,2643,3215,2346,4.0086
2163,3534,2363,3432,2463,4.0089
2619,2820,2294,3200,2326,4.00901
2576,3166,2232,3252,2142,4.00921
2319,2405,3376,3180,2481,4.00948
2377,3269,2312,3327,2630,4.00962
2787,2686,2249,3294,2340,4.00976
2959,2489,2012,3194,2403,4.12353
2599,2815,2080,3284,2377,4.20243
2267,2341,2679,3109,2955,4.26224
3036,2385,2136,3403,2105,4.27635
2273,1998,3091,3260,2708,4.37101
2433,2381,3182,3092,2406,4.57469
2035,2250,2627,3122,3511,4.66343
2489,2171,2017,3161,3187,4.66372
2657,2037,1972,3255,3201,4.66387
2773,2326,2766,3219,2157,4.72644
2890,3241,2369,3308,2030,4.83738
2743,2927,2840,3395,1650,4.83767
2957,2662,2789,3290,1817,4.83782
2268,3454,3024,3175,2340,4.83797
2422,2960,3496,3194,2171,4.83814
2751,3516,2509,3507,1934,4.83842
2298,2484,2405,3332,2642,4.89473
2503,3143,2771,3465,1852,4.89499
2835,2426,2486,3321,2062,4.89541
2481,2181,2456,3227,2523,4.99473
2473,1768,2482,3157,3139,4.99509
2019,1847,3092,3118,3463,4.99526
1741,2906,2655,3094,3478,4.99539
2296,2841,2672,3441,2339,5.15586
2171,2556,3316,3312,2403,5.1821
2321,2232,2599,3084,3067,5.461
2443,2302,2023,3360,3034,5.47582
2451,2881,2876,3123,2206,5.51787
2165,2899,2904,3161,2650,5.51823
2041,3464,2939,3156,2496,5.5184
2152,2545,2422,3317,2783,5.73615
2151,2323,2592,3061,3188,5.82028
2648,2961,2389,3493,2244,6.28858
2480,3095,2434,3399,2230,6.28887
2546,2797,2833,3413,2036,6.4357
2547,2300,2025,3356,2738,6.52377
1865,2341,2620,3099,3632,6.57929
2466,2519,2122,3299,2768,7.27805
2700,2303,3305,3432,1867,7.64895
2832,2779,2805,3375,1592,7.68757
2348,2403,2105,3431,3226,7.79877
