obj0,obj1,obj2,cpu
21494,27556,22202,84.9031
21658,27592,22078,84.9043
21699,27601,22047,84.9055
21822,27628,21954,84.9067
21863,27637,21923,84.9079
21986,27664,21830,84.9092
22027,27673,21799,84.9103
22150,27700,21706,84.9115
22191,27709,21675,84.9127
22355,27745,21551,84.9139
22396,27754,21520,84.9151
22519,27781,21427,84.9163
22560,27790,21396,84.9175
22683,27817,21303,84.9187
22724,27826,21272,84.9199
22847,27853,21179,84.9211
21022,27498,22571,84.9234
21063,27507,22540,84.9246
21186,27534,22447,84.9258
21227,27543,22416,84.9269
21350,27570,22323,84.9281
21391,27579,22292,84.9293
21514,27606,22199,84.9305
21555,27615,22168,84.9317
21719,27651,22044,84.9329
21760,27660,22013,84.934
21883,27687,21920,84.9352
21924,27696,21889,84.9364
22047,27723,21796,84.9375
22088,27732,21765,84.9387
22416,27804,21517,84.9423
22457,27813,21486,84.9435
22580,27840,21393,84.9447
22621,27849,21362,84.9459
22744,27876,21269,84.947
22785,27885,21238,84.9482
24938,24248,17578,85.0393
24904,24368,17657,85.0408
24530,25688,18526,85.0421
24496,25808,18605,85.0434
24013,25021,21060,85.3783
23979,25141,21139,85.3797
20900,27380,22639,93.7183
20941,27389,22608,93.7197
21064,27416,22515,93.7209
21105,27425,22484,93.7221
21228,27452,22391,93.7233
21269,27461,22360,93.7244
21392,27488,22267,93.7256
21433,27497,22236,93.7268
21597,27533,22112,93.7282
21638,27542,22081,93.7306
21761,27569,21988,93.7319
21802,27578,21957,93.7331
21925,27605,21864,93.7343
21966,27614,21833,93.7355
22089,27641,21740,93.7367
22130,27650,21709,93.7379
22294,27686,21585,93.7392
22335,27695,21554,93.7405
22458,27722,21461,93.7417
22499,27731,21430,93.7429
22622,27758,21337,93.7442
22663,27767,21306,93.7454
22786,27794,21213,93.7467
22827,27803,21182,93.748
20920,27430,22636,93.7493
21617,27583,22109,93.7614
22314,27736,21582,93.7733
20981,27489,22602,93.7839
21678,27642,22075,93.7959
22375,27795,21548,93.8066
24836,24608,17815,93.8716
24802,24728,17894,93.873
24632,25328,18289,93.8744
24598,25448,18368,93.8757
24428,26048,18763,93.877
24394,26168,18842,93.8783
24387,23701,20191,93.9914
24353,23821,20270,93.9927
23605,26461,22008,93.9941
23571,26581,22087,93.9955
20859,27371,22670,96.0475
21556,27524,22143,96.0593
22253,27677,21616,96.0711
24972,24128,17499,96.0923
24870,24488,17736,96.0943
24768,24848,17973,96.0962
24666,25208,18210,96.0982
24564,25568,18447,96.1003
24462,25928,18684,96.1023
24292,26528,19079,96.1056
24591,22981,19717,96.1323
24557,23101,19796,96.1336
24183,24421,20665,96.1349
24149,24541,20744,96.1363
23809,25741,21534,96.1376
23775,25861,21613,96.139
24693,22621,19480,96.7965
24659,22741,19559,96.7979
24489,23341,19954,96.7992
24455,23461,20033,96.8007
24285,24061,20428,96.802
24251,24181,20507,96.8034
24081,24781,20902,96.8047
24047,24901,20981,96.806
23911,25381,21297,96.8074
23877,25501,21376,96.8087
23707,26101,21771,96.8101
23673,26221,21850,96.8114
24727,22501,19401,97.0275
24625,22861,19638,97.0295
24523,23221,19875,97.0315
24421,23581,20112,97.0337
24319,23941,20349,97.0357
24217,24301,20586,97.0376
24115,24661,20823,97.0397
23945,25261,21218,97.0432
23843,25621,21455,97.0452
23741,25981,21692,97.0472
23639,26341,21929,97.0492
