obj0,obj1,obj2,obj3,obj4,cpu
12013,15417,12417,11452,10357,9.2772
11955,15283,12347,11541,10473,9.2787
11897,15149,12277,11630,10589,9.28016
11839,15015,12207,11719,10705,9.28158
11781,14881,12137,11808,10821,9.283
11723,14747,12067,11897,10937,9.28447
11665,14613,11997,11986,11053,9.2859
11607,14479,11927,12075,11169,9.28737
11549,14345,11857,12164,11285,9.28917
11491,14211,11787,12253,11401,9.29061
11789,17566,13637,8920,13058,9.36517
11994,16741,13496,10548,11300,9.38797
11936,16607,13426,10637,11416,9.38958
11878,16473,13356,10726,11532,9.39111
11820,16339,13286,10815,11648,9.39273
11762,16205,13216,10904,11764,9.39443
11938,16479,12681,9635,11778,9.4927
12027,15386,12400,11441,10252,9.49606
11969,15252,12330,11530,10368,9.49747
11911,15118,12260,11619,10484,9.49893
11853,14984,12190,11708,10600,9.5003
11795,14850,12120,11797,10716,9.50171
11737,14716,12050,11886,10832,9.50325
11679,14582,11980,11975,10948,9.50507
11621,14448,11910,12064,11064,9.50653
11563,14314,11840,12153,11180,9.50791
11505,14180,11770,12242,11296,9.50927
11447,14046,11700,12331,11412,9.51064
11803,17535,13620,8909,12953,9.58073
11950,16576,13409,10626,11311,9.60104
11892,16442,13339,10715,11427,9.6026
11834,16308,13269,10804,11543,9.60437
11776,16174,13199,10893,11659,9.60611
11952,16448,12664,9624,11673,9.69144
11983,15221,12313,11519,10263,9.69496
11925,15087,12243,11608,10379,9.69645
11867,14953,12173,11697,10495,9.69795
11809,14819,12103,11786,10611,9.69952
11751,14685,12033,11875,10727,9.70098
11693,14551,11963,11964,10843,9.70236
11635,14417,11893,12053,10959,9.70386
11577,14283,11823,12142,11075,9.70545
11519,14149,11753,12231,11191,9.70685
11461,14015,11683,12320,11307,9.7082
11403,13881,11613,12409,11423,9.70957
11817,17504,13603,8898,12848,9.77561
11906,16411,13322,10704,11322,9.79522
11848,16277,13252,10793,11438,9.79685
11790,16143,13182,10882,11554,9.7984
11732,16009,13112,10971,11670,9.79973
11966,16417,12647,9613,11568,9.86719
11939,15056,12226,11597,10274,9.87013
11881,14922,12156,11686,10390,9.87189
11823,14788,12086,11775,10506,9.87348
11765,14654,12016,11864,10622,9.87492
11707,14520,11946,11953,10738,9.87628
11649,14386,11876,12042,10854,9.87761
11591,14252,11806,12131,10970,9.87895
11533,14118,11736,12220,11086,9.88025
11475,13984,11666,12309,11202,9.88155
11417,13850,11596,12398,11318,9.88285
11359,13716,11526,12487,11434,9.88422
11831,17473,13586,8887,12743,9.94342
11862,16246,13235,10782,11333,9.96307
11804,16112,13165,10871,11449,9.96475
11746,15978,13095,10960,11565,9.96634
11980,16386,12630,9602,11463,10.0149
11895,14891,12139,11675,10285,10.0168
11837,14757,12069,11764,10401,10.0182
11779,14623,11999,11853,10517,10.0196
11721,14489,11929,11942,10633,10.0214
11663,14355,11859,12031,10749,10.0228
11605,14221,11789,12120,10865,10.0242
11547,14087,11719,12209,10981,10.0257
11489,13953,11649,12298,11097,10.0271
11431,13819,11579,12387,11213,10.0285
11373,13685,11509,12476,11329,10.0298
11315,13551,11439,12565,11445,10.0311
11845,17442,13569,8876,12638,10.0847
11818,16081,13148,10860,11344,10.1044
11760,15947,13078,10949,11460,10.1064
11702,15813,13008,11038,11576,10.1081
11989,16129,13162,10941,11328,10.1095
11994,16355,12613,9591,11358,10.1432
11851,14726,12052,11753,10296,10.1454
11793,14592,11982,11842,10412,10.1468
11735,14458,11912,11931,10528,10.1482
11677,14324,11842,12020,10644,10.1495
11619,14190,11772,12109,10760,10.1508
11561,14056,11702,12198,10876,10.1522
11503,13922,11632,12287,10992,10.1538
11445,13788,11562,12376,11108,10.1553
11387,13654,11492,12465,11224,10.1566
11329,13520,11422,12554,11340,10.1579
11271,13386,11352,12643,11456,10.1594
11859,17411,13552,8865,12533,10.21
11774,15916,13061,10938,11355,10.2274
11716,15782,12991,11027,11471,10.2295
11945,15964,13075,11019,11339,10.2325
12008,16324,12596,9580,11253,10.2549
11807,14561,11965,11831,10307,10.2573
11749,14427,11895,11920,10423,10.2588
11691,14293,11825,12009,10539,10.2605
11633,14159,11755,12098,10655,10.2619
11575,14025,11685,12187,10771,10.2632
11517,13891,11615,12276,10887,10.2646
11459,13757,11545,12365,11003,10.2659
11401,13623,11475,12454,11119,10.2672
11343,13489,11405,12543,11235,10.2685
11285,13355,11335,12632,11351,10.27
11227,13221,11265,12721,11467,10.2717
11873,17380,13535,8854,12428,10.3204
11730,15751,12974,11016,11366,10.3383
11672,15617,12904,11105,11482,10.3404
11901,15799,12988,11097,11350,10.3421
12116,16012,13089,11100,11323,10.3453
12022,16293,12579,9569,11148,10.3639
11763,14396,11878,11909,10318,10.366
11705,14262,11808,11998,10434,10.3673
11647,14128,11738,12087,10550,10.3687
11589,13994,11668,12176,10666,10.3701
11531,13860,11598,12265,10782,10.3717
11473,13726,11528,12354,10898,10.3732
11415,13592,11458,12443,11014,10.3746
11357,13458,11388,12532,11130,10.3759
11299,13324,11318,12621,11246,10.3772
11241,13190,11248,12710,11362,10.3785
11183,13056,11178,12799,11478,10.3798
11887,17349,13518,8843,12323,10.4246
11686,15586,12887,11094,11377,10.4419
11857,15634,12901,11175,11361,10.4453
12072,15847,13002,11178,11334,10.4486
12036,16262,12562,9558,11043,10.4603
11719,14231,11791,11987,10329,10.4628
11661,14097,11721,12076,10445,10.4642
11603,13963,11651,12165,10561,10.4656
11545,13829,11581,12254,10677,10.467
11487,13695,11511,12343,10793,10.4684
11429,13561,11441,12432,10909,10.4699
11371,13427,11371,12521,11025,10.4714
11313,13293,11301,12610,11141,10.4729
11255,13159,11231,12699,11257,10.4742
11197,13025,11161,12788,11373,10.4755
11901,17318,13501,8832,12218,10.5162
11642,15421,12800,11172,11388,10.5332
11813,15469,12814,11253,11372,10.5352
12028,15682,12915,11256,11345,10.5388
12050,16231,12545,9547,10938,10.5487
11675,14066,11704,12065,10340,10.5508
11617,13932,11634,12154,10456,10.5522
11559,13798,11564,12243,10572,10.5541
11501,13664,11494,12332,10688,10.5556
11443,13530,11424,12421,10804,10.557
11385,13396,11354,12510,10920,10.5584
11327,13262,11284,12599,11036,10.5598
11269,13128,11214,12688,11152,10.5614
11211,12994,11144,12777,11268,10.5629
11153,12860,11074,12866,11384,10.5642
11915,17287,13484,8821,12113,10.5993
11598,15256,12713,11250,11399,10.6144
11769,15304,12727,11331,11383,10.6164
11984,15517,12828,11334,11356,10.6181
12064,16200,12528,9536,10833,10.6278
11631,13901,11617,12143,10351,10.6299
11573,13767,11547,12232,10467,10.6313
11515,13633,11477,12321,10583,10.6327
11457,13499,11407,12410,10699,10.6341
11399,13365,11337,12499,10815,10.6356
11341,13231,11267,12588,10931,10.6374
11283,13097,11197,12677,11047,10.6389
11225,12963,11127,12766,11163,10.6403
11167,12829,11057,12855,11279,10.6416
11109,12695,10987,12944,11395,10.6429
11929,17256,13467,8810,12008,10.6732
11554,15091,12626,11328,11410,10.6893
11725,15139,12640,11409,11394,10.6912
11940,15352,12741,11412,11367,10.6931
12078,16169,12511,9525,10728,10.7022
11587,13736,11530,12221,10362,10.7046
11529,13602,11460,12310,10478,10.7061
11471,13468,11390,12399,10594,10.7075
11413,13334,11320,12488,10710,10.7089
11355,13200,11250,12577,10826,10.7102
11297,13066,11180,12666,10942,10.7116
11239,12932,11110,12755,11058,10.7129
11181,12798,11040,12844,11174,10.7143
11123,12664,10970,12933,11290,10.7157
11065,12530,10900,13022,11406,10.717
11943,17225,13450,8799,11903,10.7454
11510,14926,12539,11406,11421,10.7617
11681,14974,12553,11487,11405,10.7639
11896,15187,12654,11490,11378,10.7658
12092,16138,12494,9514,10623,10.7737
11543,13571,11443,12299,10373,10.7758
11485,13437,11373,12388,10489,10.7772
11427,13303,11303,12477,10605,10.7785
11369,13169,11233,12566,10721,10.7799
11311,13035,11163,12655,10837,10.7813
11253,12901,11093,12744,10953,10.7827
11195,12767,11023,12833,11069,10.7841
11137,12633,10953,12922,11185,10.7857
11079,12499,10883,13011,11301,10.7875
11957,17194,13433,8788,11798,10.8123
11466,14761,12452,11484,11432,10.8281
11637,14809,12466,11565,11416,10.8302
11852,15022,12567,11568,11389,10.8321
12106,16107,12477,9503,10518,10.8405
11499,13406,11356,12377,10384,10.8424
11441,13272,11286,12466,10500,10.8439
11383,13138,11216,12555,10616,10.8454
11325,13004,11146,12644,10732,10.8469
11267,12870,11076,12733,10848,10.8483
11209,12736,11006,12822,10964,10.8497
11151,12602,10936,12911,11080,10.851
11093,12468,10866,13000,11196,10.8524
11971,17163,13416,8777,11693,10.8741
11422,14596,12365,11562,11443,10.8886
11593,14644,12379,11643,11427,10.8905
11808,14857,12480,11646,11400,10.8923
12120,16076,12460,9492,10413,10.8983
11455,13241,11269,12455,10395,10.9001
11397,13107,11199,12544,10511,10.9018
11339,12973,11129,12633,10627,10.9036
11281,12839,11059,12722,10743,10.9055
11223,12705,10989,12811,10859,10.9069
11165,12571,10919,12900,10975,10.9082
11107,12437,10849,12989,11091,10.9096
11985,17132,13399,8766,11588,10.9275
11378,14431,12278,11640,11454,10.9432
11549,14479,12292,11721,11438,10.9453
11764,14692,12393,11724,11411,10.9471
12134,16045,12443,9481,10308,10.951
11411,13076,11182,12533,10406,10.9529
11353,12942,11112,12622,10522,10.9549
11295,12808,11042,12711,10638,10.9563
11237,12674,10972,12800,10754,10.9577
11179,12540,10902,12889,10870,10.9591
11121,12406,10832,12978,10986,10.9608
11999,17101,13382,8755,11483,10.9759
11334,14266,12191,11718,11465,10.9907
11505,14314,12205,11799,11449,10.9928
11720,14527,12306,11802,11422,10.9956
12148,16014,12426,9470,10203,11.0006
11367,12911,11095,12611,10417,11.0037
11309,12777,11025,12700,10533,11.0063
11251,12643,10955,12789,10649,11.0078
11193,12509,10885,12878,10765,11.0094
11135,12375,10815,12967,10881,11.0109
12013,17070,13365,8744,11378,11.0228
11290,14101,12104,11796,11476,11.0392
11461,14149,12118,11877,11460,11.0411
11676,14362,12219,11880,11433,11.0429
12162,15983,12409,9459,10098,11.0457
11323,12746,11008,12689,10428,11.0477
11265,12612,10938,12778,10544,11.0495
11207,12478,10868,12867,10660,11.051
11149,12344,10798,12956,10776,11.0524
12027,17039,13348,8733,11273,11.0652
11417,13984,12031,11955,11471,11.0796
11632,14197,12132,11958,11444,11.0815
12176,15952,12392,9448,9993,11.0844
11279,12581,10921,12767,10439,11.0879
11221,12447,10851,12856,10555,11.09
11163,12313,10781,12945,10671,11.0914
12041,17008,13331,8722,11168,11.1007
11373,13819,11944,12033,11482,11.1133
11588,14032,12045,12036,11455,11.1156
11235,12416,10834,12845,10450,11.1198
11177,12282,10764,12934,10566,11.122
12055,16977,13314,8711,11063,11.1299
11544,13867,11958,12114,11466,11.1451
11191,12251,10747,12923,10461,11.1482
11500,13702,11871,12192,11477,11.166
12537,17322,12567,7796,14346,11.2906
12366,17274,12553,7715,14362,11.2956
12195,17226,12539,7634,14378,11.3006
12024,17178,12525,7553,14394,11.3055
11853,17130,12511,7472,14410,11.3084
11682,17082,12497,7391,14426,11.3113
11511,17034,12483,7310,14442,11.3142
11340,16986,12469,7229,14458,11.317
11169,16938,12455,7148,14474,11.3185
