obj0,obj1,obj2,obj3,cpu
2905,4752,3147,6082,1.46785
2286,4653,4038,5616,1.46788
1864,5033,4356,6028,1.46793
1807,4641,5033,5561,1.46797
2425,4309,4168,5400,1.46802
5632,4126,5126,2277,1.46807
5137,4331,5011,2291,1.46811
3591,5366,5980,2244,1.46819
4938,4189,5881,2354,1.46823
3001,5619,5069,2939,1.46827
3766,6292,3276,3729,1.46832
3767,5854,3522,3546,1.46836
5875,5024,2626,3589,1.46844
4708,6260,4263,2394,1.46847
5454,2192,4157,4658,1.46851
4938,4807,2293,4410,1.46855
3311,3033,4435,5161,1.46863
3882,2250,4713,5502,1.46868
3797,2258,4861,5448,1.46872
3820,4274,2628,5781,1.46877
4335,3044,3452,5349,1.46883
3632,3849,3105,5996,1.46887
5486,2856,5185,3160,1.46892
5439,2799,5037,3256,1.46896
5770,3286,4575,2757,1.469
5576,3327,5140,2669,1.46906
5339,2952,5153,3105,1.46911
2332,4044,5826,4348,1.46917
2480,3608,5498,4697,1.46922
2011,4368,4757,5814,1.46926
4697,2259,4168,5214,1.46931
4365,5081,2837,3970,1.46936
2783,6088,3127,5250,1.46952
3449,5595,2586,5094,1.46956
2546,5402,3594,5029,1.46962
3559,5937,2464,5108,1.46969
3562,5406,2362,5907,1.46972
5471,4211,2362,4493,1.46978
5456,3728,3926,3006,1.46983
6281,3927,3421,3120,1.46992
4773,3792,2637,5312,1.46995
5937,3637,4733,2485,1.47002
6036,4764,3350,2809,1.47006
3493,4105,4558,3623,1.47011
4246,5350,4281,2705,1.47019
1751,5147,4725,5362,1.47025
4368,2051,5755,4938,1.47033
3678,4892,5342,2525,1.47038
3282,5331,5543,2507,1.47044
3020,5380,6269,2542,1.4705
2895,3187,5805,4394,1.47054
5510,2330,3911,4834,1.47059
3134,4715,6189,2812,1.47063
4954,3250,5191,3028,1.47069
3973,2893,4131,4551,1.47076
3784,3805,3912,4191,1.47082
2584,4465,5479,3725,1.47097
3757,3140,5661,3772,1.47105
3814,2421,4637,5163,1.47109
5354,2114,4897,4365,1.47116
5168,2312,4597,4168,1.47123
5372,2478,5401,3745,1.47133
2574,5223,6020,3096,1.47137
2805,5407,6033,2798,1.47143
2789,5196,6256,2840,1.47148
2670,5629,4578,3686,1.47153
2082,5944,4199,4772,1.4716
2589,5600,5640,3180,1.47165
1855,5815,4481,4966,1.4717
2089,6057,5142,4092,1.47175
2115,5699,5042,4128,1.47179
1770,5300,5203,4762,1.47186
1759,5846,5521,4624,1.47197
2648,3284,5458,5187,1.47202
2290,4101,4575,5996,1.47207
2569,3880,4743,4822,1.47213
2749,4123,3828,5717,1.4722
5271,3816,5533,2461,1.47226
4179,4772,5884,2290,1.47232
6050,4369,5362,2184,1.47238
3490,6178,4869,2569,1.47242
2511,5780,5058,3510,1.47247
3845,5707,3344,3688,1.47252
4391,5389,2855,3840,1.4726
5590,4951,2659,3639,1.47266
5345,5434,2883,3354,1.47273
5747,4592,2492,3925,1.47281
5240,5832,3047,3158,1.47287
5055,4257,2190,5162,1.47294
5401,2959,3225,5137,1.47301
4925,4498,2109,5129,1.47307
4649,4532,2052,5667,1.47315
4867,4410,2219,5047,1.47322
4461,4685,2081,5552,1.47331
5115,3293,3505,3916,1.47339
5900,2351,4079,4194,1.47351
4637,2786,3894,4292,1.47356
5013,3319,3355,4109,1.47363
4288,4761,2982,4043,1.47374
3754,3074,3843,5710,1.47385
2817,3952,3904,6056,1.47393
3755,2842,4647,4400,1.47399
5633,2343,5463,3912,1.47408
5799,2577,5219,3531,1.47412
4414,3467,5140,3147,1.47417
2813,4690,6111,3133,1.47431
1730,4826,5731,4893,1.4744
2014,4552,5678,4477,1.47446
2221,4582,4444,5147,1.47454
3367,6393,3122,4390,1.47463
3819,5399,3326,3818,1.4747
3130,5707,3589,4169,1.47485
3191,5422,2800,5217,1.47493
3643,5210,3593,3775,1.47501
2491,5177,4809,3877,1.47518
3372,5275,2731,5167,1.4753
3124,4335,3160,5927,1.47541
2920,4128,3824,5233,1.47548
3511,3830,3408,5258,1.47558
6050,3786,2633,4287,1.47572
5572,5013,3303,2894,1.47578
4197,4548,4571,2813,1.47586
6017,3146,3744,3500,1.47598
4467,3331,3221,4958,1.47606
4757,4794,4922,2227,1.47619
5422,4404,4978,2241,1.47627
5505,5024,3538,2728,1.47641
3253,4826,4275,3688,1.47654
5292,1893,4583,5352,1.47673
5230,3503,4524,2876,1.47681
4117,4451,5305,2562,1.47694
2724,5291,6175,2890,1.47704
2956,4128,5974,3443,1.47711
2634,3451,5369,4708,1.47719
3480,3273,5527,3834,1.47726
3840,3598,5649,3321,1.47736
3658,3860,5742,3203,1.47743
3396,3158,4949,4249,1.47751
2169,4748,5411,4167,1.47759
3454,2312,5504,5550,1.47775
5215,3596,4302,2946,1.47781
5682,2300,4595,4043,1.47791
5538,2712,5157,3364,1.47797
5700,2664,5099,3423,1.47803
3092,4899,6375,2712,1.47809
2316,6186,4860,3898,1.47816
2783,5632,5592,2975,1.47823
2886,4839,3671,4757,1.4783
1524,6042,4614,5681,1.47841
1591,5170,5601,5109,1.47847
2684,3335,5222,4950,1.47855
1668,4985,4903,5777,1.47862
1889,4687,4651,5908,1.47871
1702,4875,4958,6128,1.47878
2222,4272,4499,5657,1.47884
4512,4399,5536,2397,1.47892
3847,4228,5941,2805,1.479
4306,5556,5421,2051,1.47907
2510,6218,4812,3693,1.47913
3444,6160,4187,3201,1.4792
3445,5722,4433,3018,1.47929
5251,2781,3441,4896,1.47938
5999,2264,4199,4302,1.47946
5781,2213,4715,4151,1.47952
3287,2570,5308,5103,1.47959
3879,2242,4914,5282,1.47972
4286,2680,3837,5842,1.47981
5747,2721,5247,3327,1.47988
4438,1940,4790,5675,1.47995
4364,2562,3938,5586,1.48003
2767,5377,4408,3813,1.48011
2669,6067,4332,3869,1.48021
2942,5514,4352,3623,1.48029
3831,5403,2830,4321,1.48049
4403,4597,2191,5470,1.48058
3149,4040,3388,6145,1.48068
3755,3248,3867,4831,1.48075
3884,3652,3796,4342,1.48086
5770,5422,2790,3393,1.48097
5232,5462,2385,4033,1.48104
5111,5320,4841,2161,1.48112
6049,4585,3377,2861,1.4812
4191,6322,3797,3047,1.48127
5553,2105,4277,4766,1.48135
4654,1846,5119,5269,1.48143
4978,3221,4315,3382,1.4815
3656,3401,4973,3804,1.48166
3476,3396,4815,4052,1.48175
2222,4715,5156,4259,1.48186
3284,2606,5733,4694,1.48196
2737,5116,5710,3067,1.48204
2074,5680,5522,4008,1.48216
1872,4712,4627,6030,1.48225
5217,5002,2749,3690,1.48233
5191,4694,2731,3820,1.48245
4504,5355,3635,3102,1.48258
4220,5042,4263,2835,1.48269
5837,3495,2729,4764,1.48282
5956,2489,3833,4370,1.48291
4890,4904,1911,5069,1.48299
4499,4359,2429,5057,1.4831
2083,4616,4369,5873,1.4832
3965,3271,3454,5837,1.48329
5676,3174,5024,2820,1.48337
2548,3437,5574,5036,1.48345
2968,4854,4466,3803,1.48353
3964,5233,2152,5452,1.48363
5885,4433,2354,4194,1.48373
6220,3817,4384,2560,1.48382
4591,4444,2162,5585,1.4839
4663,4987,4981,2177,1.484
5609,2243,4031,4942,1.48409
3377,4216,5127,3337,1.48417
3234,4778,5264,3027,1.48434
3926,1996,5683,5545,1.48447
5794,2776,4650,3360,1.48456
5520,2348,4653,3984,1.48464
2870,5312,6114,2748,1.48472
2099,5334,5817,3888,1.48482
2466,3690,4958,5230,1.48491
5036,3544,5089,2788,1.48501
4390,4735,3132,3850,1.48514
4426,2286,4830,4654,1.48527
3964,2234,4766,5336,1.48539
3328,2838,5202,4491,1.4855
2580,3455,5382,4848,1.48563
2464,6200,4130,4325,1.48572
2270,6168,4178,4530,1.48581
4426,5091,1883,5492,1.48592
4192,5884,4043,2864,1.48603
2749,4198,6363,3608,1.48614
4338,3125,4725,3663,1.48622
5876,2861,4004,3591,1.48643
3523,5575,4255,3160,1.48656
4874,3161,3881,3856,1.48669
4974,3008,3765,4007,1.48683
4955,2640,3638,5023,1.48697
4266,4593,2215,5895,1.48706
5158,4782,5096,2163,1.48717
4639,3801,4940,2851,1.48728
5162,4529,3114,3513,1.48744
3192,4164,3236,6266,1.4877
2062,5630,5754,3970,1.4878
5252,4589,5037,2213,2.28245
5776,3734,4590,2604,2.28271
4798,4757,2197,4879,2.28286
4981,2156,4878,4586,2.28299
5251,2621,3776,4318,2.28313
5602,3591,4731,2710,2.28325
5398,2971,5133,3331,2.28337
5095,2534,4662,4001,2.28347
4940,1888,4984,5198,2.28359
1695,5442,4982,5202,2.28372
1632,5424,5169,5392,2.28382
1797,4626,5277,5229,2.28392
5044,5069,2066,4719,2.28407
3671,5537,2676,4743,2.28418
6214,3938,3656,2954,2.28432
4771,2864,4503,3786,2.28443
4671,3017,4619,3635,2.28457
5682,3401,4523,2928,2.28469
5488,3442,5088,2840,2.28479
5402,4558,2340,4325,2.2849
4963,4110,2476,4972,2.28502
2001,4353,5001,5482,2.28525
3283,4204,3416,5596,2.28536
1590,5608,5355,5292,2.28556
3368,3753,3619,5500,2.28566
3751,3852,3121,5850,2.28579
5354,3620,2715,4895,2.28597
3874,5091,2470,5337,2.28611
5841,3637,4160,2892,2.28626
5856,3544,4382,2822,2.28638
6134,4128,3864,2736,2.28648
5350,2534,3896,4426,2.2866
5503,2903,3985,3812,2.28669
3476,5294,5756,2385,2.28685
3621,5439,5421,2357,2.28697
4989,2915,3987,3937,2.28709
4144,3166,5290,3575,2.28718
5908,3626,3925,3058,2.28732
4889,3068,4103,3786,2.28746
5687,3317,2945,4523,2.28761
5567,3911,2619,4418,2.28773
5233,3412,3033,4457,2.28786
3042,4072,3792,5536,2.28804
2297,5607,4372,4546,2.2883
3686,3245,3767,5371,2.28844
2993,3541,4287,5290,2.28856
1897,5184,4876,4952,2.28869
2199,5171,4815,4318,2.28886
2543,5615,4198,4284,2.28901
2465,5762,4376,4142,2.28915
2928,5777,5257,2947,2.28928
5488,2996,3763,3882,2.2894
5596,4474,4089,2581,2.28953
4904,2375,3974,4890,2.2897
5033,2570,4292,4167,2.28981
5285,2852,4501,3661,2.28994
5861,3297,3259,3944,2.29008
3517,4079,5618,3162,2.29021
5078,4446,5178,2319,2.29034
3736,5511,5645,2216,2.29045
5588,3289,4972,2991,2.29055
5093,4349,4597,2506,2.29066
5761,3827,4368,2674,2.2908
3893,3776,4960,3368,2.29093
4323,3218,4503,3733,2.29107
5103,4160,2572,4503,2.29126
5385,4759,5306,2170,2.29141
5611,4381,4311,2511,2.29152
1769,5738,4957,4945,2.29166
2124,5313,4594,4758,2.29178
1653,5626,5168,5102,2.29206
3393,3458,3847,5718,2.29222
2430,4224,4613,5038,2.29234
2534,3519,5034,5569,2.29249
2616,4300,4619,4499,2.29261
3899,2435,5501,4594,2.29281
3892,2884,5081,4081,2.29293
3557,5323,4694,2891,2.29308
2950,5552,5698,2770,2.29321
5923,3533,4147,2988,2.29333
4796,2172,4288,5322,2.29345
5629,3281,3503,3791,2.29358
4419,2735,4410,4141,2.29371
3215,4831,6047,2720,2.29391
4745,4819,5526,2212,2.29407
3040,4819,5829,2939,2.29419
3183,4257,5692,3249,2.29433
3749,5419,2777,4487,2.29448
5222,3333,2946,5286,2.29463
3802,3668,3743,4508,2.29475
1931,4363,5216,5731,2.29493
3061,3370,4363,5629,2.29505
2226,4497,4889,4785,2.29519
2477,4644,4489,4715,2.29532
4061,3611,3244,5094,2.29548
3743,4119,3096,5223,2.29563
3498,5243,2898,4955,2.29579
2963,5114,3831,4390,2.29594
2198,5609,4569,4501,2.2961
4244,3013,5174,3726,2.29624
3992,2731,4965,4232,2.29637
5209,4422,2345,4812,2.29652
3378,4871,4925,3082,2.29666
3635,5176,4516,3033,2.2968
3892,4137,2861,5759,2.29693
5676,4284,3881,2799,2.29706
5150,3778,3509,3586,2.29722
4443,4066,4955,2868,2.29742
4505,4381,3878,3327,2.29755
3066,4621,3948,4412,2.29776
3740,4224,3141,4968,2.29792
3650,5620,4477,2927,2.29809
4265,6121,4689,2313,2.29822
4283,3458,3115,5982,2.29834
4608,4439,2358,5219,2.29847
2283,6089,5094,3887,2.2986
1922,4838,5171,4832,2.29873
4012,2879,5521,3966,2.29893
4112,2726,5405,4117,2.29907
3799,2588,5617,4443,2.29922
3609,4486,4972,3099,2.29938
2473,4862,4756,4189,2.29955
4116,4420,2592,5285,2.29971
1971,5480,4851,4695,2.29986
3544,2849,5757,4249,2.30002
5377,4766,2296,4347,2.30014
4034,3557,5084,3409,2.30028
3656,4505,2912,5658,2.30045
2070,5478,4654,4740,2.30058
3341,6085,3104,4520,2.30072
3741,5546,3504,3676,2.30084
4043,4395,4553,3123,2.301
3706,4447,5817,2764,2.30118
3714,5736,5204,2393,2.30133
5204,5617,4624,2197,2.30145
3373,4218,3615,4797,2.30159
3386,5468,5936,2335,3.25604
2508,5484,5782,3272,3.25644
3834,3358,3696,4926,3.25666
4659,1732,5884,5599,3.25689
4185,2026,5860,5260,3.25705
4887,2811,3562,4684,3.25724
3982,5353,5215,2209,3.25742
2675,3942,5674,4071,3.2576
2529,4953,6232,3285,3.25775
2512,4646,5259,3890,3.25789
5407,5288,3384,2879,3.25811
5084,2796,3744,4216,3.25827
5416,3620,3075,4058,3.25844
4564,5023,2291,4684,3.2586
3970,5378,5819,2194,3.25876
4366,4939,5618,2212,3.2589
4075,5650,4998,2245,3.25904
4518,5789,4572,2326,3.25918
6061,4922,3299,2833,3.25933
4756,5284,4764,2213,3.25945
5140,2934,3498,4392,3.25963
5360,3482,3321,3882,3.25978
3531,5613,5601,2307,3.26
5820,4344,3405,3027,3.26014
3782,5029,5735,2353,3.26031
3497,5057,5926,2468,3.26047
3890,4322,5587,2756,3.26065
2880,4554,5573,3377,3.26082
2109,5585,5628,3933,3.26101
2736,4200,4980,4108,3.26114
2342,4520,5325,4230,3.2613
3136,3435,4134,5896,3.26148
4100,5210,2263,5107,3.26163
4563,5490,2324,4469,3.26177
3637,5819,2565,4852,3.26191
5095,5817,3792,2641,3.26206
4145,6304,3115,3679,3.26221
2954,6039,4141,3754,3.26235
2936,5675,3637,4374,3.26251
5695,2624,3771,4203,3.26266
5442,2501,3835,4495,3.2628
5485,5349,2823,3443,3.26293
4471,5211,4797,2263,3.26309
6245,4204,4392,2457,3.26326
5776,4849,3332,2883,3.26339
5753,4355,3640,2861,3.26355
6038,4428,3607,2811,3.2637
5291,4952,5365,2120,3.26383
4796,5157,5250,2134,3.26396
4554,3389,3213,4843,3.2641
3582,4082,4108,4039,3.26427
3576,3078,4461,4742,3.26451
3243,3656,4112,4901,3.26467
4751,3374,3395,4375,3.26485
3638,5352,2532,5067,3.26502
4231,3861,2925,5175,3.26519
4921,4979,2598,4075,3.26537
2899,3496,5395,4289,3.26556
3459,2963,4422,5564,3.26576
4504,2419,4834,4427,3.26591
4407,2711,5691,3862,3.26609
6293,4264,3343,3092,3.26627
6105,4417,3372,2977,3.26643
5462,3456,3471,3689,3.26661
5479,4222,3618,3028,3.26679
3249,4566,4940,3371,3.26697
3534,4538,4749,3256,3.26714
1907,5536,5564,4346,3.2673
3894,4800,6075,2405,3.26745
4224,5719,3183,3638,3.26759
2648,3990,4572,4917,3.26779
2357,4450,5526,4200,3.26796
3412,3862,5355,3552,3.26812
3133,4677,5509,3085,3.26829
2623,3523,4924,5837,3.26851
2555,3694,4848,5498,3.26864
4572,1862,5066,5435,3.26882
4099,5677,2296,4892,3.26898
5049,5799,3110,3273,3.26914
4796,5912,2672,3863,3.2693
3655,6183,3069,4232,3.26949
3159,6188,4378,3316,3.26966
2955,5601,4387,3571,3.26981
5915,3172,3594,3693,3.26998
5826,4072,2950,3710,3.27013
5849,4566,2642,3732,3.27029
4660,5269,2896,3808,3.27044
4115,5523,5484,2166,3.27061
4651,5012,5585,2162,3.27076
5048,5239,4017,2578,3.27094
6243,4311,4076,2582,3.27112
4541,4529,2599,4662,3.27129
3903,4482,3135,4579,3.27151
4087,3481,3632,4634,3.2717
4153,3696,2977,5622,3.27187
4498,3251,3459,4667,3.27204
4725,3098,4379,3674,3.27223
4396,3103,4636,3767,3.2724
2566,4074,5046,4448,3.27257
3919,5136,4054,3178,3.27277
5333,5312,3984,2528,3.27299
4816,2788,5324,3572,3.27316
4613,2130,4960,4823,3.27333
3116,2974,5054,5271,3.2735
4735,2573,4819,4045,3.27369
4675,3059,5390,3364,3.27388
3877,2721,5621,4216,3.27403
4873,4709,5129,2213,3.27422
5724,4098,2800,3903,3.27442
5862,3939,2662,4172,3.27458
6014,3919,2921,3825,3.27475
3079,5721,5686,2627,3.2749
1912,5662,5373,4385,3.27506
2114,5711,5437,3972,3.27532
3049,3227,5132,4682,3.2755
2758,3731,4517,5241,3.27571
3159,3739,5419,3844,3.27591
2444,4263,4848,4664,3.27612
1961,5895,5585,4211,3.2763
2996,4443,5004,3663,3.27649
2989,4323,4916,3816,3.27671
2979,3734,5261,4092,3.2769
2545,3800,4787,5325,3.2771
2971,6312,3106,5008,3.27731
4198,5411,3165,3768,3.27749
3160,5750,4624,3133,3.27775
3426,5796,3683,3821,3.27791
3000,6057,4823,3122,3.27807
5971,3310,3348,3869,3.27822
6073,3284,3498,3676,3.27837
6152,3760,2783,4094,3.27853
6431,4105,3205,3361,3.27869
4146,5866,3361,3496,3.27884
3783,5211,6085,2272,3.27901
5935,3744,4417,2610,3.27918
4420,2903,3981,4475,3.27936
4807,3512,3149,4551,3.27953
3589,3181,4962,4209,3.2797
4284,4087,2656,5358,3.27986
4077,4716,2571,5085,3.28003
4478,5047,3617,3232,3.28023
3462,5163,2799,5024,3.28044
2241,4226,5179,4921,3.28065
3072,3651,4116,5385,3.28081
3955,3733,4208,3913,3.28098
4455,4553,3925,3210,3.2812
3126,2911,5126,5839,3.28143
5280,2788,4652,3485,3.28159
4866,2745,4260,4065,3.28178
5125,4356,5615,2276,3.282
4154,2588,5755,4154,3.28219
6008,4191,3376,3142,3.28241
3259,4554,3820,4371,3.28265
3266,4873,5913,2766,3.28294
2445,3953,4903,5174,3.28316
2513,4519,4576,4591,3.28339
2772,4889,5283,3445,3.28362
3209,4367,3959,4425,3.28396
1673,5294,4903,5220,3.28415
3033,5454,4209,3713,3.2844
4079,4671,2868,4622,3.2846
3615,4858,2840,5045,3.28479
3439,4669,3107,5002,3.28498
3144,5012,3457,4634,3.28519
3429,5015,4008,3731,3.28543
5439,4114,2767,4080,3.28565
5987,4407,2504,4001,3.28583
5964,3913,2812,3979,3.28598
5806,3801,2908,3996,3.28616
5908,3775,3058,3803,3.28637
5154,5401,2946,3469,3.28655
6010,4496,4876,2263,3.28675
5515,4701,4761,2277,3.28691
3941,4739,2460,5430,3.2871
4387,3519,4731,3357,3.28731
3082,3545,4177,5558,3.28753
4988,2696,4755,3753,3.2877
4130,2844,5557,3924,3.28791
2018,4545,4775,5404,3.2881
3777,4072,5030,3240,3.28831
3232,3857,5197,3800,3.28851
2949,3380,5248,4531,3.28873
2616,3958,4899,4690,3.28892
4359,4307,3320,4086,3.28913
3913,5408,2614,4671,3.28937
4503,5793,3389,3285,3.28955
3257,5498,4454,3260,3.28972
5251,5079,4879,2199,3.28994
3844,3252,3757,5099,3.29013
4722,2470,4318,4578,3.29034
2393,4277,4495,5173,3.29057
2716,3805,4783,4841,3.29085
3152,3619,5331,3997,3.29118
4021,5795,2195,5148,3.29159
6266,4752,2926,3268,3.29184
3653,2762,4455,5899,3.29207
4022,5222,3432,3725,3.29247
4798,2424,4820,4192,3.29268
4147,2468,5667,4307,3.29287
2395,4069,5050,4932,3.29306
3841,5283,4232,3036,3.29326
2343,4393,4642,4931,3.29348
5555,3030,3176,4914,3.7863
4034,5433,2548,4449,3.78696
4248,2216,5672,4867,3.78718
4183,2197,4902,5308,3.78739
5430,3119,4314,3434,3.78765
4507,2535,5050,4406,3.78797
3993,2547,5052,4531,3.78816
4094,2912,3828,5289,3.78835
4668,2741,3682,4977,3.78867
4800,3028,3451,4586,3.78889
5182,2729,3680,4852,3.7891
1863,5597,4986,4798,3.78928
3368,5955,3368,4207,3.78947
3446,5808,3190,4349,3.78968
3009,4441,6387,3163,3.78992
4956,2504,4278,4722,3.79016
5329,2923,3671,4391,3.79041
4442,2516,4280,4847,3.79062
5314,3016,3449,4461,3.79092
3764,3770,5953,3256,3.79135
3240,4625,6400,2865,3.79161
4574,2803,4049,4456,3.79185
4772,3187,3731,4049,3.79204
4787,3094,3953,3979,3.79228
4508,2459,5696,4422,3.79249
4600,2831,4514,4044,3.79267
4206,2838,4956,4054,3.79292
3680,3123,4539,4305,3.79318
4409,2422,4304,5438,3.79346
4168,2290,4680,5378,3.79364
4815,2935,3673,4516,3.79383
2556,3598,5547,4566,3.79425
4427,2609,4058,4917,3.79447
4559,2896,3827,4526,3.79467
4683,2648,3904,4907,3.79489
4424,2329,4526,5368,3.79508
5527,3307,3353,3984,3.79527
5028,3226,3577,4039,3.79548
5542,3214,3575,3914,3.79568
5604,3262,4173,3328,3.79593
4339,3049,5371,3679,3.79618
3395,5178,5898,2477,3.79639
3956,5580,2726,4307,3.79662
4680,3622,3125,4481,3.79689
4274,3902,3148,4617,3.79717
3359,3736,4436,4179,3.7974
3827,2524,5138,4630,3.79765
3233,3995,6108,3381,3.79788
3994,2471,5698,4547,3.79808
4720,2826,4954,3929,3.79826
3820,3479,3620,5034,3.79848
5296,3807,2706,4600,3.79871
4226,3199,3597,4898,3.79893
3420,5500,3172,4479,3.79918
3155,3430,5829,3949,3.79942
3510,5250,6122,2336,3.79962
4699,3919,5303,2768,3.79982
4175,4774,5750,2377,3.80004
4060,4702,5526,2518,3.80026
5301,3082,3951,3854,3.8005
4584,3847,5079,2909,3.80072
5667,3494,4301,2998,3.80091
4314,5069,3000,3913,3.80113
3499,4092,3517,4908,3.80136
4360,5314,2168,4834,3.80161
4207,2762,5602,4070,3.80181
3505,2858,5452,4278,3.80221
4390,3853,2800,5540,3.80248
4017,3552,3304,5478,3.80268
3589,5070,3039,4539,3.80292
1669,5023,5423,5251,3.80316
3919,4323,5451,2868,3.80342
3510,4412,5531,3018,3.80363
3614,4350,3239,4857,3.80388
3502,3987,3472,5163,3.80409
4075,4014,4268,3530,3.80432
3286,4858,5810,2800,3.80458
3947,2519,5578,4515,3.80501
4995,4985,4083,2579,3.80524
4607,3599,3378,4245,3.80553
3497,2897,5637,4217,3.80578
3360,3425,4202,5050,3.80598
3778,4542,5327,2827,3.80623
3332,4765,3448,4588,3.80649
5662,3585,4947,2734,4.44927
3117,4408,5216,3417,4.44979
4708,5600,2187,4481,4.45005
2238,4990,5947,3672,4.45027
2381,4428,5810,3982,4.45049
5935,3593,3234,3687,4.45091
5577,3199,3960,3555,4.45114
3055,3308,5662,4158,4.45143
3776,5079,4730,2878,4.45167
3602,4711,4179,3619,4.4519
4682,5292,2169,4611,4.45219
2790,4820,4053,4602,4.45242
3149,4170,3606,5655,4.45269
2133,4105,5110,5481,4.45293
1720,5096,5277,5082,4.45341
5020,5731,3855,2632,4.45366
3384,4016,4521,3922,4.45389
2815,4474,4348,4482,4.45413
1657,5078,5464,5272,4.45441
4643,4645,5279,2357,4.45463
5562,3292,3738,3625,4.45486
5146,5043,2216,4526,4.4554
2028,4203,5532,5415,4.45569
2440,5465,5370,3598,4.4559
2162,4116,5350,4826,4.45617
2019,4678,5487,4516,4.45663
3061,2849,5522,4841,4.45713
3243,2680,5459,4826,4.45759
3751,5425,4435,2998,4.4579
4927,5434,4072,2596,4.45814
3577,5057,3884,3739,4.45839
3852,4926,2894,4509,4.45863
4436,4980,2300,4771,4.45888
4100,4925,2413,5150,4.45913
2343,5625,5054,3914,4.45938
2696,5506,4526,3885,4.45969
5066,5089,2461,4087,4.45992
4178,4807,2514,4894,4.46015
2108,4451,4815,5601,4.4604
4424,3743,2855,5891,4.46062
