obj0,obj1,obj2,obj3,obj4,cpu
3675,4524,3685,4808,2562,24.0253
3605,4371,3812,5172,2487,24.0259
4395,2412,4925,4627,3311,24.0263
4284,2970,4293,4797,2870,24.0267
3268,3653,4887,4678,3243,24.0272
3218,5188,4037,3098,4220,24.0275
3055,5475,4201,3264,4580,24.0279
2857,5291,3779,3953,4084,24.0282
4869,3556,4478,2651,4461,24.0287
5724,3472,4717,2534,4806,24.029
5521,3315,3830,2784,4376,24.0294
3349,3813,4357,4924,2965,24.0297
4776,3960,4477,2432,4642,24.0303
3808,4330,2599,4143,4103,24.0308
3773,3970,3213,4106,3621,24.0312
4056,3513,3184,4243,4000,24.032
3411,3926,3379,4268,4747,24.0325
5254,3482,2632,3883,4132,24.0329
5673,2794,3434,3484,4418,24.0332
4518,2425,3913,4669,4012,24.0336
4480,2559,3821,4351,4322,24.034
3739,4991,4012,4609,2320,24.0345
4947,4877,3112,2556,4570,24.035
4173,4566,4847,2398,4928,24.0354
4650,3874,3603,4945,2373,24.0358
4201,4167,4128,3506,3100,24.0362
4294,4529,4780,4217,1982,24.0368
3592,4156,4940,4423,2437,24.0372
5131,3599,4257,2551,4833,24.0378
4391,2575,5000,4618,3132,24.0382
3818,4344,2518,4448,4024,24.0386
4596,4205,3184,3143,3747,24.0391
3370,4634,4537,3208,3739,24.0398
4667,4115,3345,4936,2536,24.0402
3322,4066,3452,5465,3291,24.0406
3353,4240,3008,4543,3803,24.041
3228,4917,3842,4782,2879,24.0415
3594,4851,4133,3368,3397,24.042
4736,2049,4957,4667,3491,24.0425
3540,3988,4989,4864,2477,24.0429
4329,3770,3887,2880,4247,24.0432
4090,3829,3399,3552,3897,24.0438
5254,3138,2939,3856,4357,24.0444
4331,3698,3293,3346,4433,24.0448
3908,4813,3384,2927,4253,24.0453
4235,3877,4327,4515,2268,24.0458
3911,3211,3537,4616,4023,24.0465
5649,2968,2836,4990,3837,24.047
5273,3702,2387,5173,3480,24.0474
2908,5052,3737,3748,4212,24.0478
2902,5132,4471,3896,3696,24.0485
4366,4354,4779,2368,4833,24.049
3940,4295,4784,2641,4431,24.0494
3604,4148,4264,4044,3039,24.0499
4252,4640,4250,3454,2869,24.0507
4239,2997,5147,4156,2994,24.0513
4127,2799,5518,4002,3494,24.0518
4942,4759,2783,3434,3471,24.0523
4029,4786,3664,2748,4275,24.0526
4214,3438,4132,4570,2644,24.0532
2947,4702,3256,4611,4148,24.0543
3951,3854,4630,4419,2447,24.0549
3188,5313,4381,3436,3742,24.0558
3549,5480,4907,3455,3142,24.0562
2954,5336,4835,3757,3693,24.0566
3027,3609,4535,4351,4172,24.057
5119,1788,5060,4066,4068,24.0575
3673,4042,2871,4821,4047,24.058
3290,3879,4390,3485,4477,24.0585
3512,4807,3976,2806,4692,24.0592
5364,3493,2454,4940,3539,24.0596
5411,3602,2569,5199,3263,24.0601
3917,3507,5085,3824,3141,24.0605
4942,2860,4940,3612,3388,24.0612
4780,2775,4580,3268,4363,24.0617
4255,2727,4891,4764,3010,24.0623
4531,2260,5034,4481,3433,24.0629
3136,4657,4991,3529,3690,24.0634
3194,5530,5081,3955,3071,24.0639
3309,5286,4661,3257,3764,24.0644
4318,2025,5327,4855,4131,24.0649
5291,2887,3610,4203,3254,24.0652
4651,3829,5161,2418,5131,24.0658
4184,4167,2449,4329,3919,24.0662
3761,4103,4313,5135,2247,24.0669
3883,3991,4953,4255,2433,24.0674
3134,3979,4381,3776,3971,24.068
3428,5507,4627,3634,3120,24.0687
3630,4874,2860,3461,4691,24.0692
5171,3840,2536,5209,3253,24.0697
5450,4610,3616,2281,4705,24.0701
5143,4501,2849,3414,3470,24.0705
3556,4836,3587,3226,3949,24.0709
4258,4539,3613,4238,2495,24.0715
4667,4621,3209,4065,2749,24.0722
3832,3325,3655,4537,3560,35.8013
3504,4790,3138,4272,3540,35.8024
3570,4727,2623,4321,4347,35.8031
4931,4008,3190,3017,4147,35.8036
4687,4567,2881,3058,3915,35.8041
4810,4035,2910,3196,4125,35.8046
4894,2714,4228,3513,4063,35.8052
4634,4533,3369,3816,2738,35.806
3870,3340,4201,4679,3008,35.8065
4300,4794,2457,4341,3575,35.8074
3951,4668,2443,3885,4155,35.8079
4037,3836,2811,4804,3630,35.8087
3025,3999,4579,4282,3845,35.8096
3449,4143,3709,4738,3238,35.8102
4017,4334,2466,4347,4030,35.8107
2839,4778,3578,4268,4236,35.8112
3084,4453,4627,3668,3693,35.8117
4400,4644,3798,3240,3217,35.8124
4066,4330,4221,2587,4629,35.813
4558,4362,3674,2668,4522,35.8136
4194,4984,3486,2673,4548,35.8142
4799,4865,2664,2994,4390,35.8146
5160,4600,2977,2805,4422,35.815
5039,4627,2697,2984,4400,35.8155
5220,2311,4608,3614,4338,35.8159
4053,2704,4282,4705,3664,35.8165
3687,3157,4678,4610,3416,35.8169
3649,3142,4132,4468,3968,35.8177
3208,4182,4102,4351,3437,35.8183
4254,4732,2994,4386,2949,35.8191
2877,4793,4124,4410,3684,35.8198
3487,4158,4255,4880,2686,35.8204
4562,4041,3950,2637,4744,35.8212
3590,4229,2968,4778,3947,35.8218
4390,4607,2303,4379,3772,35.8223
3560,4615,5108,4392,2274,35.823
4565,3368,4328,3494,3405,35.8237
4890,3035,3952,3544,3841,35.8245
4924,2135,5020,3807,3932,35.8255
4994,3260,4192,2912,4615,35.8261
5082,2928,4249,3183,4497,35.8266
4176,4427,4202,3080,3559,35.8271
4341,3852,4162,3369,3401,35.8281
4434,4746,3519,2663,4558,35.8293
5164,4279,3253,2774,4644,35.83
3943,3797,5054,4191,2596,35.8306
4141,4980,4514,3297,3036,35.8313
4153,3765,4916,3357,3332,35.8318
4969,4005,2955,4022,3245,35.8329
3887,3972,3084,4071,3862,35.8336
4473,3846,3612,3418,3571,35.8343
2944,3939,4340,4351,4410,35.8352
3304,3975,4732,4811,3094,35.8357
3497,3763,4664,4781,2999,35.8362
4456,4273,2326,4841,3647,35.8368
3603,4835,2692,3720,4533,35.8375
4920,4838,2944,2815,4412,35.8384
4280,3668,5091,2718,4942,35.8389
4142,2997,3573,4887,3804,35.8394
3971,3892,3156,3684,4729,35.84
3098,5252,3386,4340,3885,35.8407
3118,4754,3731,4797,3485,35.8413
3943,4729,2998,4766,3157,35.8418
3682,3799,5297,4232,2864,35.8424
3769,4098,4766,4967,2233,35.843
4167,4014,4650,4351,2254,35.8436
4011,3660,4731,4355,2610,35.8443
3905,3902,3250,3714,4145,35.8449
4840,3959,3132,3633,3522,35.8458
4629,3499,4101,3379,3561,35.8467
4611,3871,4083,4093,2511,35.8477
4660,2892,4223,3452,4092,35.8487
4760,3438,4187,2851,4644,35.8497
4469,3777,4747,2719,4625,35.8503
4188,5324,4740,3147,3256,35.8508
4197,4627,3361,2857,4490,35.8513
4796,3863,3955,2698,4715,35.8518
3727,4451,2847,3725,4497,35.8524
4010,4989,2882,3081,4601,35.8531
3746,3611,4726,3996,3264,35.8536
3917,4666,4812,2756,4163,35.8547
4377,3982,4512,3517,2990,35.8552
4982,3271,5437,3216,3730,35.8561
4690,2313,5015,3746,3961,35.8566
4906,3799,3775,3556,3315,35.8574
4806,3046,4171,3242,4181,35.8582
4280,3849,3481,4610,2853,35.8591
5108,2244,3810,4465,3892,35.8601
4322,2777,5376,3906,3474,35.8608
5187,3214,2813,4943,3296,35.8615
3955,4475,3062,3737,3701,35.8621
3263,4829,3531,3885,3739,35.8631
4217,3146,3347,4878,3706,35.864
3916,3245,3727,4150,4427,35.8647
4099,4414,3022,4659,3093,35.8654
4415,3857,2518,4781,3872,35.8662
3934,4464,5075,4203,2202,35.8668
4681,4907,4135,3532,2623,35.8675
4658,4245,4849,3809,2396,35.8681
4850,4482,4839,3475,2827,35.8687
2864,5117,3925,3754,4248,35.8694
3628,4478,4785,4556,2288,35.87
4297,3841,4641,3895,2656,35.8709
4836,3714,3440,3868,3265,35.8721
4883,3137,4489,3833,3088,35.873
5184,3018,4924,3064,4292,35.8737
4965,3488,4476,2769,4740,35.8743
5199,3310,4481,2830,4711,35.8748
4416,2428,4048,4466,4166,35.8754
4359,3191,4679,3174,4116,35.8762
3869,5046,3857,2713,4402,35.8771
4579,3824,4911,3084,3734,35.8779
4318,4600,3641,2678,4512,35.8785
4437,4389,3394,2847,4500,35.8793
4481,4290,2662,3384,4433,35.8799
5112,3665,2762,4627,3204,35.8806
4939,4081,2733,3585,3848,35.8815
4751,3581,2862,3810,4277,35.8821
4232,3159,4645,4693,2693,35.883
3308,4670,4223,3828,3351,35.8837
5288,4207,2747,4041,3268,35.8848
3962,3687,3037,4813,3728,35.8853
3952,3037,4489,3813,4048,35.8861
3900,3210,5190,4913,2995,35.8871
3576,4310,4834,4997,2328,35.888
3545,5130,2691,3953,4500,35.8888
3081,4620,4503,4948,3031,35.8896
4555,2708,3595,4342,4224,35.8902
4009,4666,2483,4815,3964,35.8911
4410,4211,2863,4886,3021,35.8917
4569,4219,4502,3183,3421,35.8925
4441,4068,3670,2816,4722,35.8932
5043,4306,2973,2953,4622,35.8939
4209,2991,4949,3843,3480,35.8946
4817,3297,3846,3910,3295,35.8956
4883,2960,3660,4644,3060,35.8965
4992,2080,4755,3927,4314,35.8974
4901,3502,2977,4356,3406,35.8982
5280,2763,4105,3530,4272,35.8992
4677,3517,2737,5278,3246,35.8999
4293,2402,5366,4144,3905,35.9006
4238,3218,4399,3353,4094,35.9013
3959,3492,4780,4796,2650,35.9022
4457,4690,4539,3372,2965,35.9029
4434,4028,5253,3649,2738,35.9035
4362,4629,3252,3098,3769,35.904
4750,4146,3286,3595,3325,35.9048
4965,4198,2336,4170,3699,35.9057
4980,4284,2649,3182,4697,35.9066
5259,2845,4449,3131,4647,35.9072
4802,3367,3895,3273,3959,35.9079
4792,4184,3679,2729,4493,35.9092
5085,3362,2785,4063,4398,35.9101
4678,4815,2164,4318,3817,35.9108
4943,2990,3687,3678,4613,35.9115
4573,4130,2459,3821,4629,35.9122
4702,2298,5145,4610,3308,35.9129
5190,3527,2631,4039,4620,35.9135
5229,2731,5273,3124,4580,35.9141
4514,3490,5096,2779,4913,35.9148
4972,3666,5028,3315,3417,35.9161
4316,2464,5048,3935,4033,35.9168
4633,4915,3861,2997,3714,35.9176
4074,2646,5036,4833,3479,35.9184
5190,3871,2324,4066,4395,35.9191
3267,3817,4708,3694,4349,35.9197
4572,3224,4166,3181,4210,35.9205
5067,2636,4692,3417,4078,35.9218
5091,3315,2893,4020,4211,35.9232
5124,3896,2626,3580,4707,35.9244
3515,4080,3194,4787,4045,35.9255
3959,2814,4050,4818,4212,35.9265
4654,2273,4022,4523,4134,35.9273
4032,3792,4636,3536,3310,35.9282
3695,3390,3730,4861,4121,35.9295
4593,2574,3687,4660,3914,35.9302
4101,2787,4770,4728,3278,35.9311
4848,3106,4244,3122,4526,35.9319
5075,3620,3167,3415,4157,35.9327
3811,4697,4721,4927,1917,47.8834
4240,4548,4284,4559,2002,47.8847
5155,1998,4273,4231,4112,47.8857
4759,3578,4339,4212,2446,47.8867
4689,4495,2287,3524,4101,47.8877
4424,3929,2482,4319,3929,47.8888
5158,3572,2664,4771,3328,47.8899
4334,3697,3894,5242,2414,47.8908
4712,3718,4814,3370,3108,47.8916
5310,3027,3028,4749,3319,47.8926
5436,3924,2234,4350,3974,47.8934
4135,3952,4280,4946,2175,47.8942
4679,3321,4682,4085,2631,47.8953
3364,5090,4878,4901,2234,47.8963
3881,4850,4594,4563,1992,47.8971
4520,4029,3863,4237,2475,47.8979
4827,5303,4726,3307,2842,47.899
3572,4933,4649,4118,2526,47.8998
5082,3771,4601,3734,2704,47.9007
4858,4255,4435,3609,2700,47.9015
5443,2247,3779,4366,4045,47.9023
4408,2746,5071,3487,4188,47.9031
4077,4172,3605,3063,4034,47.9038
3978,4777,3881,3640,3075,47.9048
4441,4602,2437,4518,3460,47.906
4979,3677,2476,4111,3980,47.9071
5370,4258,2211,3888,4099,47.9082
4956,3825,3177,4923,2766,47.9093
5487,2765,3149,4658,3699,47.9104
5081,4848,2088,3637,4218,47.9114
5282,4590,2154,3617,4217,47.9122
4502,3476,3037,5048,3023,47.9131
4851,3229,3173,5310,2939,47.9142
4921,3382,3046,4946,3014,47.915
4908,2107,4279,4686,3657,47.916
4017,3793,5063,3417,3280,47.9169
4537,3919,3168,5025,2775,47.918
5620,3670,2380,4845,3644,47.919
4454,3853,2704,4756,3326,47.9198
4961,4002,2338,4957,3643,47.9212
5159,2987,3012,4185,4056,47.9226
4822,3860,2492,4428,3647,47.9238
4205,4105,4153,4582,2250,47.9251
4162,3627,4484,4466,2467,47.9264
5047,3328,4470,3757,2952,47.9278
4349,4445,4034,4814,2082,47.9296
3646,3878,3908,3295,4635,47.9308
5219,2074,5038,3659,4207,47.9319
3984,4754,3746,4362,2559,47.9327
3381,4758,4017,4178,3014,47.9339
4772,2259,4170,4832,3535,47.935
4475,5073,4489,3810,2378,47.9359
4032,4358,4079,2913,3971,47.9368
4735,4380,4100,3093,3335,47.9381
4024,4375,3840,4950,2285,47.9393
3866,4699,4317,4748,2074,47.9405
4422,2195,4531,4674,4063,47.9414
3230,3546,4628,3943,4530,47.9423
3289,4000,4676,3329,4378,47.9432
4279,3627,2835,4692,3952,47.9442
3405,4009,4014,3501,4099,47.9457
3170,4057,3485,4474,4211,47.9473
4162,4401,2711,3487,4075,47.9486
3402,4437,3599,3336,4403,47.95
4865,2419,4717,3802,3677,47.9512
4912,3096,3018,4640,3601,47.9526
5079,2820,3220,4244,4060,47.9539
5004,2671,3446,4253,4158,47.9549
5456,3426,2579,4807,3574,47.956
5128,3648,2442,4334,3931,47.9569
4455,3805,4516,3960,2627,47.9581
3260,3707,4367,3874,4122,47.9595
3404,4390,3521,3684,4011,47.9608
3770,4398,2798,3941,3925,47.9624
4455,3104,5086,3925,2973,47.9638
4902,3082,3099,4335,3680,47.9651
