obj0,obj1,obj2,obj3,obj4,cpu
31,-280,-143,-456,-250,8.26345
-22,-189,-154,-540,-311,8.38573
122,-242,23,-597,-410,8.3859
-107,-125,-226,-495,-312,8.43389
-33,-181,-159,-561,-356,8.44357
194,-378,65,-491,-520,8.73398
-30,-292,-203,-386,-332,8.79131
-31,-270,-168,-385,-429,8.81549
152,-295,59,-554,-536,8.97047
-85,-191,-96,-409,-376,8.98127
-72,-209,-209,-449,-348,8.99321
-125,-197,-290,-419,-293,9.09811
-27,-307,-191,-387,-518,9.67068
-195,25,-215,-639,-582,9.67101
-318,99,-218,-516,-517,9.67726
-4,-314,-174,-372,-342,9.69901
-324,76,-242,-534,-472,9.70059
-141,-136,-267,-468,-319,9.72695
-57,-302,-255,-342,-287,9.72715
-183,-53,-273,-531,-335,9.73711
-62,-271,-236,-345,-377,9.74188
-230,61,-260,-597,-441,9.74194
-121,-282,-341,-333,-277,9.74795
-157,27,-158,-662,-582,9.76395
11,-305,-134,-410,-518,9.76405
-134,-230,-276,-352,-516,9.77788
-256,184,-210,-750,-438,9.7872
-444,348,-236,-705,-565,9.79679
-134,68,-113,-735,-511,9.81795
-311,164,-288,-636,-554,9.86763
-359,224,-318,-717,-525,9.87653
-395,330,-300,-762,-586,9.88936
-343,163,-341,-668,-499,9.89454
-321,226,-261,-740,-525,9.91518
-241,193,-170,-788,-614,9.92408
-357,332,-243,-785,-586,9.94065
-508,432,-381,-833,-644,9.95248
-424,266,-369,-707,-612,9.95263
-366,153,-150,-434,-404,9.97345
-311,52,-257,-411,-360,9.99624
-307,-21,-182,-270,-278,10.0005
-80,-93,-165,-564,-248,10.0812
-95,-213,-116,-378,-337,10.1284
-179,-47,-128,-504,-369,10.1513
-7,-251,-158,-459,-261,10.2744
-29,-314,-238,-387,-235,10.2838
-285,56,-220,-558,-375,10.2903
109,-390,-85,-462,-289,10.3617
120,-398,-80,-441,-244,10.4385
-26,-317,-100,-333,-355,10.4945
101,-375,-120,-438,-182,10.5286
62,-355,-142,-414,-279,10.5537
-65,-208,-220,-432,-296,10.6226
9,-264,-153,-498,-340,10.6299
-11,-197,-149,-519,-266,10.8636
-11,-118,-79,-633,-382,10.8893
-47,-12,-61,-678,-443,10.9194
70,-221,-51,-594,-269,10.9809
44,-348,-136,-452,-376,11.2246
-84,-258,-249,-355,-374,11.295
78,-239,-8,-488,-492,11.2993
-73,-187,-174,-448,-445,11.3473
-61,-217,-204,-428,-303,11.3509
-126,-175,-255,-418,-390,11.4238
-127,-108,-102,-472,-392,11.4523
-6,-73,-20,-614,-524,11.566
-169,-25,-108,-535,-408,11.6064
-297,7,-260,-464,-401,11.6471
-156,-256,-218,-282,-408,11.8336
-56,-121,-125,-627,-434,11.8404
-68,-294,-260,-363,-332,11.8572
-236,38,-284,-615,-396,11.8575
12,-327,-169,-411,-421,11.8621
-156,5,-193,-663,-485,11.8623
-237,60,-249,-614,-493,11.8703
-69,-272,-225,-362,-429,11.8704
-476,321,-297,-576,-505,11.8932
-261,136,-261,-639,-412,11.8992
-272,144,-266,-660,-457,11.9059
-360,182,-224,-579,-533,11.9114
-198,88,-199,-726,-501,11.9247
-128,91,-89,-717,-556,11.9342
-240,171,-205,-789,-517,11.9474
-229,163,-200,-768,-472,11.9505
-282,254,-211,-852,-533,11.9627
-237,108,-221,-702,-598,11.9683
-401,307,-324,-780,-541,11.9778
-279,191,-227,-765,-614,11.9847
-363,357,-239,-891,-646,11.9996
-437,413,-306,-825,-602,11.9998
-382,183,-363,-644,-596,12.008
-344,185,-306,-667,-596,12.0103
-279,143,-255,-677,-509,12.0137
-539,583,-115,-543,-344,12.0549
-300,44,-252,-390,-315,12.0602
-223,-187,-170,-144,-246,12.0633
-232,-35,-209,-474,-314,12.0688
-3,-324,-83,-318,-179,12.1084
4,-259,-153,-438,-216,12.1119
-137,-130,-122,-441,-353,12.1499
-14,-316,-88,-339,-224,12.2161
-98,-150,-100,-465,-256,12.2447
-18,-322,-233,-366,-190,12.299
-113,-148,-250,-513,-267,12.31
-201,-110,-208,-432,-343,12.3154
-133,-2,-176,-648,-309,12.3202
179,-387,25,-453,-344,12.3246
27,-329,-19,-363,-410,12.3855
305,-429,158,-360,-271,12.4068
195,-400,30,-492,-423,12.4251
148,-410,-63,-486,-192,12.4553
24,-345,-73,-336,-213,12.506
67,-307,-91,-525,-305,12.6508
-68,-234,-106,-396,-371,12.7385
25,-303,-167,-474,-205,12.7472
31,-201,-73,-570,-366,12.937
111,-234,18,-618,-455,12.9508
69,-151,12,-681,-471,13.0247
64,-244,-75,-612,-224,13.1049
114,-345,-26,-443,-431,13.3147
-19,-300,-198,-365,-287,13.3839
36,-156,-14,-551,-508,13.4971
-114,-126,-215,-512,-364,13.5337
-168,-92,-261,-481,-406,13.6147
-211,58,-114,-598,-424,13.7674
-198,40,-227,-638,-396,13.8514
82,-324,-59,-402,-476,13.8802
-86,8,-83,-654,-540,13.8804
23,-335,-164,-390,-376,13.8878
-145,-3,-188,-642,-440,13.8879
70,-370,-107,-438,-386,13.9033
76,-347,-83,-420,-431,13.9073
-37,-245,-164,-491,-489,13.9276
5,-328,-158,-428,-473,13.9284
-486,431,-242,-768,-581,13.9597
-54,35,-22,-783,-600,13.9792
-317,141,-312,-654,-509,14.0061
-273,166,-231,-659,-554,14.0282
-363,309,-267,-803,-541,14.0389
-386,268,-312,-730,-612,14.0524
-353,135,-263,-474,-376,14.0633
-349,62,-188,-333,-294,14.0695
-38,-176,-159,-501,-232,14.1119
-67,-304,-169,-309,-169,14.1571
-56,-233,-94,-402,-240,14.2048
-49,-168,-164,-522,-277,14.253
-175,81,-182,-711,-325,14.2561
265,-397,140,-483,-478,14.262
115,-367,-61,-444,-334,14.35
154,-387,-39,-468,-237,14.3658
206,-408,35,-471,-378,14.4268
153,-317,24,-555,-439,14.5786
106,-327,-69,-549,-208,14.6082
-18,-262,-79,-399,-229,14.6597
20,-272,-148,-477,-295,14.7143
181,-231,128,-609,-510,14.8191
-64,-106,-160,-603,-327,14.8439
-149,-42,-232,-558,-328,14.9604
28,-138,-57,-657,-285,14.9928
-57,-163,-31,-489,-442,15.0199
120,-322,-2,-425,-476,15.1259
55,-356,-131,-431,-331,15.1897
72,-262,-32,-506,-447,15.2117
-22,-237,-182,-452,-206,15.2588
-115,-104,-180,-511,-461,15.3033
-64,-154,-188,-515,-222,15.3296
-312,74,-222,-410,-457,15.3475
-157,-21,-186,-574,-477,15.3604
-244,-5,-179,-494,-456,15.3752
-210,-9,-267,-544,-422,15.4184
-253,141,-120,-661,-440,15.4438
-240,123,-233,-701,-412,15.5847
-301,54,-343,-444,-478,15.5863
156,-380,8,-468,-520,15.6
-12,-48,-16,-720,-584,15.6003
-350,72,-279,-387,-457,15.6018
-286,-13,-381,-498,-422,15.6034
-130,-65,-192,-561,-390,15.6074
-194,-45,-278,-552,-380,15.6194
-195,-23,-243,-551,-477,15.6279
-314,227,-272,-723,-473,15.6509
-187,80,-194,-705,-456,15.6574
-469,386,-367,-696,-542,15.6764
-321,274,-233,-828,-630,15.6858
-199,110,-164,-725,-598,15.6937
-399,415,-249,-848,-602,15.7104
-428,351,-318,-793,-628,15.7155
-324,70,-144,-371,-388,15.7168
-190,-118,-203,-411,-298,15.7351
-45,-241,-89,-381,-195,15.7596
-10,-188,-142,-546,-180,15.8184
259,-420,116,-501,-433,15.8333
218,-407,47,-477,-247,15.8607
223,-314,134,-546,-494,16.0024
-15,-246,-25,-426,-426,16.0191
73,-284,-67,-507,-350,16.0496
112,-304,-45,-531,-253,16.0653
164,-325,29,-534,-394,16.0867
27,-68,6,-744,-487,16.3624
-99,-80,-37,-552,-458,16.4697
-60,-179,-85,-462,-245,16.4959
94,-376,-109,-455,-234,16.5419
13,-273,-137,-494,-347,16.5838
-103,-134,-210,-491,-319,16.6279
-23,-167,-119,-539,-408,16.6305
-156,-43,-221,-575,-380,16.6969
-295,224,-126,-724,-456,16.769
-354,157,-228,-473,-473,16.8416
-522,489,-252,-725,-537,16.8452
-286,78,-185,-557,-472,16.8495
-227,-2,-276,-510,-522,16.8914
-252,-151,-396,-369,-532,16.9009
-308,-11,-273,-324,-441,16.9025
-276,16,-212,-453,-501,16.9038
-88,-148,-186,-498,-374,16.9094
-233,-25,-300,-528,-477,16.9158
-152,-128,-272,-489,-364,16.92
-188,-22,-254,-534,-425,16.9227
-153,-106,-237,-488,-461,16.9263
-189,0,-219,-533,-522,16.9291
-248,-11,-324,-521,-422,16.9312
-259,-3,-329,-542,-467,16.9325
-298,17,-351,-518,-564,16.9337
-260,19,-294,-541,-564,16.9352
-170,174,-95,-780,-572,16.9538
-212,257,-101,-843,-588,16.9599
-515,554,-322,-845,-574,16.9821
-441,498,-255,-911,-618,16.9923
-490,378,-168,-468,-398,17.0023
-148,-201,-197,-348,-282,17.013
304,-417,162,-507,-381,17.0704
245,-428,57,-495,-281,17.1225
204,-415,-12,-471,-95,17.1314
288,-336,291,-554,-328,17.1678
162,-332,-18,-534,-111,17.2342
-117,-15,-171,-687,-388,17.4966
-145,-51,-216,-554,-335,17.6777
-65,-84,-125,-602,-424,17.6804
-252,74,-273,-607,-438,17.7323
-339,90,-266,-527,-417,17.7366
-396,240,-234,-536,-489,17.7408
-185,-85,-270,-447,-506,17.7677
-153,-58,-209,-576,-566,17.7712
-266,-94,-267,-261,-425,17.7759
-244,-96,-375,-435,-406,17.7781
-103,-86,-182,-579,-424,17.7803
-46,-231,-180,-435,-358,17.7826
-282,-7,-236,-471,-456,17.7852
-50,-98,-101,-609,-479,17.7881
-191,-108,-294,-465,-461,17.7894
-99,-219,-261,-405,-303,17.7908
-110,-211,-266,-426,-348,17.7937
-146,-105,-248,-471,-409,17.7965
-114,-78,-187,-600,-469,17.7976
-213,-171,-374,-393,-435,17.7989
-111,-189,-231,-425,-445,17.8021
-147,-83,-213,-470,-506,17.8049
-115,-56,-152,-599,-566,17.8064
-206,-94,-318,-458,-406,17.8076
-217,-86,-323,-479,-451,17.8088
-256,-66,-345,-455,-548,17.8101
-218,-64,-288,-478,-548,17.8114
-518,404,-303,-639,-521,17.8126
-402,265,-230,-642,-549,17.8154
-448,295,-162,-405,-382,17.8503
-265,-104,-176,-207,-262,17.8515
-221,36,-134,-567,-385,17.8671
-243,-27,-214,-495,-359,17.8785
-91,-85,-170,-585,-293,17.8798
157,-390,99,-414,-357,17.9191
262,-334,156,-570,-397,17.9556
203,-345,51,-558,-297,17.983
-53,-35,-85,-696,-398,18.0866
-328,161,-191,-620,-488,18.2897
-143,-168,-264,-384,-490,18.3043
-111,-141,-203,-513,-550,18.3081
-44,-75,-77,-591,-524,18.3098
-202,-179,-369,-372,-390,18.3135
-61,-169,-176,-516,-408,18.3157
-240,-90,-230,-408,-440,18.3201
-14,-204,-119,-564,-418,18.3225
-8,-181,-95,-546,-463,18.3239
-149,-191,-288,-402,-445,18.3252
-104,-188,-242,-408,-393,18.3304
-72,-161,-181,-537,-453,18.3316
-105,-166,-207,-407,-490,18.3367
-73,-139,-146,-536,-550,18.3388
-164,-177,-312,-395,-390,18.34
-175,-169,-317,-416,-435,18.3412
-214,-149,-339,-392,-532,18.3425
-176,-147,-282,-415,-532,18.3437
-370,479,-180,-903,-576,18.3522
-479,496,-312,-888,-618,18.3605
-466,349,-375,-770,-628,18.3661
-406,212,-156,-342,-366,18.3681
-140,-67,-106,-528,-272,18.3768
-173,237,-79,-867,-491,18.4694
-75,-98,-165,-624,-372,18.5012
-529,611,-193,-737,-467,18.5561
-282,206,-239,-764,-428,18.5705
-69,-224,-197,-450,-534,18.5747
-2,-158,-71,-528,-508,18.5762
30,-131,-10,-657,-568,18.5774
-19,-252,-170,-453,-392,18.5813
-198,-173,-224,-345,-424,18.5844
28,-287,-113,-501,-402,18.5864
34,-264,-89,-483,-447,18.5877
-30,-244,-175,-474,-437,18.5924
-31,-222,-140,-473,-534,18.5962
-412,562,-186,-966,-592,18.6027
-364,129,-150,-279,-350,18.6101
-14,-55,-63,-720,-301,18.6611
40,-241,-65,-465,-492,18.6951
72,-214,-4,-594,-552,18.6964
-322,46,-144,-216,-334,18.7065
-105,152,62,-788,-406,18.716
114,-297,2,-531,-536,18.7403
-131,154,-73,-804,-475,18.7432
-480,406,-246,-662,-521,18.7503
-536,733,-134,-749,-397,18.752
-89,71,-67,-741,-459,18.7558
-438,323,-240,-599,-505,18.7614
